Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0070013~intracellular organelle lumen	253	19.065561416729466	2.4024000123756298E-27	PNMA2, TARS2, MED24, INTS1, INTS3, XRCC1, SART3, ERLEC1, ISG20, INTS9, WDR75, SIN3A, INTS7, DHX33, PITX1, POLH, MED12, HMG20A, ISG20L2, TAF6L, RFC5, HUWE1, PIAS3, MED17, MED18, FLII, ACAA1, DEAF1, NEK2, ELL, FDX1, WARS2, CHEK1, BOP1, CHEK2, COIL, HADHA, WDR55, ACD, FRG1, NAT10, ZNF71, DNMT3A, GCDH, SRP54, TSEN54, NOC4L, TP53BP1, MAML1, CREBBP, FOXRED2, FDXR, SMAD3, YTHDC1, SKI, SMAD2, CDC27, FXR1, VDAC1, NOP14, CHAF1B, RERE, BACH1, CRNKL1, ZMAT5, ELF4, EZH2, TCOF1, BNIP3, GNL3L, ZNF346, GLI3, CCNE1, FAR2, ASH2L, P4HA2, FANCI, P4HA1, CREG1, CDC7, ATF7IP, CDC6, MINPP1, BRF1, AIFM1, GTF2H3, APTX, ZNF687, DARS2, MBD2, ZCCHC17, RAD51, SENP3, NOL10, SIL1, USP22, CTDP1, THAP7, RBM34, CREM, PML, NFS1, ERI1, TRIM16, BMS1, KIN, SUFU, MDC1, REXO4, WDR13, USP36, WAC, AATF, TCEA2, BAZ2A, RBM28, PDHX, ETV3, NMD3, POLR3H, PAK1IP1, TRIM25, UBTF, RBM19, PBX1, OGG1, PBX3, PBX2, TEX10, ZNF768, MMS19, MORF4L1, RNMT, STK38, TBP, ACSS2, MCM10, GTF2E1, SMARCD3, SRRM1, RNF34, FECH, ARID1A, RRP9, ARID1B, HES6, CERCAM, WEE1, EARS2, EP300, SMARCE1, SLU7, YARS2, AKAP8, RNF20, UGGT1, PCCB, XRN2, PACS2, HMGB1, SYVN1, GLUD2, GLUD1, PPIL2, ELK3, ATF1, CXXC1, ZNF330, CORO2A, MEIS2, METTL3, ZNF326, IVD, GSTK1, HARS2, TFDP2, UBE2D1, TFDP1, TBL3, TSR1, ZMYM3, TEAD1, CASC3, FOXP4, ATF6, POLD3, HDAC3, PHF2, DYRK1A, SMARCC2, ALDH2, WDR4, WDR3, DDX54, HDAC8, DDX52, HDAC7, DDX51, E2F1, KIF23, E2F2, E2F3, FOSL2, FOXK1, E2F5, DEDD, LYAR, E2F8, PEX5, MEN1, CDC45, GPKOW, TRIM8, CASP7, CDK12, INO80B, NOL6, ELP3, TBL1XR1, ELP2, NOL9, ZFX, LAS1L, ACADVL, HAGH, CD3EAP, WRAP53, KPNA1, NUP98, ETHE1, UTP6, NFYB, WBP11, SMUG1, MUS81, POU2F1, GTF3C2, ERCC3, GTF3C1, TINF2, CHD3, PINX1, GTF3C3, ERCC2, NUP153, NF2, CREB1, ATXN7L3, PWP2, CDC25A, GPS2, SUMF1, KDM4A	947	1779	12782	1.9195233846951973	1.311710406757094E-24	1.311710406757094E-24	3.5023478270809585E-24
GOTERM_CC_FAT	GO:0031974~membrane-enclosed lumen	260	19.593067068575735	3.658939412581613E-27	PNMA2, TARS2, MED24, INTS1, INTS3, XRCC1, SART3, ERLEC1, ISG20, INTS9, WDR75, SIN3A, INTS7, DHX33, CFD, PITX1, POLH, GATM, MED12, HMG20A, ISG20L2, TAF6L, RFC5, HUWE1, PIAS3, MED17, MED18, FLII, ACAA1, DEAF1, NEK2, ELL, FDX1, WARS2, CHEK1, BOP1, CHEK2, COIL, HADHA, WDR55, ACD, FRG1, NAT10, ZNF71, DNMT3A, GCDH, SRP54, TSEN54, NOC4L, TP53BP1, MAML1, CREBBP, FOXRED2, FDXR, SMAD3, YTHDC1, SKI, SMAD2, CDC27, FXR1, VDAC1, NOP14, CHAF1B, RERE, BACH1, CRNKL1, ZMAT5, ELF4, EZH2, TCOF1, BNIP3, GNL3L, ANPEP, ZNF346, GLI3, CCNE1, FAR2, ASH2L, P4HA2, PTGES, FANCI, P4HA1, CREG1, CDC7, ATF7IP, CDC6, MINPP1, BRF1, AIFM1, GTF2H3, APTX, ZNF687, DARS2, MBD2, ZCCHC17, RAD51, SENP3, NOL10, SIL1, USP22, CTDP1, THAP7, RBM34, CREM, PML, NFS1, ERI1, TRIM16, BMS1, KIN, SUFU, MDC1, REXO4, WDR13, USP36, WAC, AATF, TCEA2, BAZ2A, RBM28, THBS2, PDHX, ETV3, NMD3, POLR3H, PAK1IP1, TRIM25, UBTF, RBM19, PBX1, OGG1, PBX3, PBX2, TEX10, ZNF768, MMS19, MORF4L1, RNMT, STK38, TBP, ACSS2, MCM10, GTF2E1, SMARCD3, SRRM1, RNF34, FECH, ARID1A, RRP9, ARID1B, HES6, CERCAM, WEE1, EARS2, EP300, SMARCE1, SLU7, YARS2, AKAP8, RNF20, UGGT1, PCCB, XRN2, PACS2, HMGB1, SYVN1, GLUD2, GLUD1, PPIL2, PNPT1, ELK3, ATF1, CXXC1, ZNF330, CORO2A, MEIS2, METTL3, ZNF326, IVD, GSTK1, HARS2, TFDP2, UBE2D1, TFDP1, TBL3, TSR1, ZMYM3, TEAD1, CASC3, FOXP4, ATF6, POLD3, HDAC3, PHF2, DYRK1A, SMARCC2, ALDH2, WDR4, WDR3, DDX54, HDAC8, DDX52, HDAC7, DDX51, E2F1, KIF23, E2F2, E2F3, FOSL2, FOXK1, E2F5, DEDD, LYAR, E2F8, PEX5, MEN1, CDC45, GPKOW, TRIM8, CASP7, CDK12, CAT, INO80B, NOL6, ELP3, TBL1XR1, ELP2, NOL9, ZFX, LAS1L, ACADVL, HAGH, CD3EAP, WRAP53, KPNA1, NUP98, ETHE1, UTP6, NFYB, WBP11, SMUG1, MUS81, POU2F1, GTF3C2, ERCC3, GTF3C1, TINF2, CHD3, PINX1, GTF3C3, ERCC2, NUP153, NF2, CREB1, PWP2, ATXN7L3, CDC25A, GPS2, SUMF1, KDM4A	947	1856	12782	1.8907939773513456	1.997780919269561E-24	9.988904596347805E-25	5.334198482793052E-24
GOTERM_CC_FAT	GO:0043233~organelle lumen	256	19.291635267520725	5.7847185449338486E-27	PNMA2, TARS2, MED24, INTS1, INTS3, XRCC1, SART3, ERLEC1, ISG20, INTS9, WDR75, SIN3A, INTS7, DHX33, CFD, PITX1, POLH, MED12, HMG20A, ISG20L2, TAF6L, RFC5, HUWE1, PIAS3, MED17, MED18, FLII, ACAA1, DEAF1, NEK2, ELL, FDX1, WARS2, CHEK1, BOP1, CHEK2, COIL, HADHA, WDR55, ACD, FRG1, NAT10, ZNF71, DNMT3A, GCDH, SRP54, TSEN54, NOC4L, TP53BP1, MAML1, CREBBP, FOXRED2, FDXR, SMAD3, YTHDC1, SKI, SMAD2, CDC27, FXR1, VDAC1, NOP14, CHAF1B, RERE, BACH1, CRNKL1, ZMAT5, ELF4, EZH2, TCOF1, BNIP3, GNL3L, ANPEP, ZNF346, GLI3, CCNE1, FAR2, ASH2L, P4HA2, FANCI, P4HA1, CREG1, CDC7, ATF7IP, CDC6, MINPP1, BRF1, AIFM1, GTF2H3, APTX, ZNF687, DARS2, MBD2, ZCCHC17, RAD51, SENP3, NOL10, SIL1, USP22, CTDP1, THAP7, RBM34, CREM, PML, NFS1, ERI1, TRIM16, BMS1, KIN, SUFU, MDC1, REXO4, WDR13, USP36, WAC, AATF, TCEA2, BAZ2A, RBM28, THBS2, PDHX, ETV3, NMD3, POLR3H, PAK1IP1, TRIM25, UBTF, RBM19, PBX1, OGG1, PBX3, PBX2, TEX10, ZNF768, MMS19, MORF4L1, RNMT, STK38, TBP, ACSS2, MCM10, GTF2E1, SMARCD3, SRRM1, RNF34, FECH, ARID1A, RRP9, ARID1B, HES6, CERCAM, WEE1, EARS2, EP300, SMARCE1, SLU7, YARS2, AKAP8, RNF20, UGGT1, PCCB, XRN2, PACS2, HMGB1, SYVN1, GLUD2, GLUD1, PPIL2, ELK3, ATF1, CXXC1, ZNF330, CORO2A, MEIS2, METTL3, ZNF326, IVD, GSTK1, HARS2, TFDP2, UBE2D1, TFDP1, TBL3, TSR1, ZMYM3, TEAD1, CASC3, FOXP4, ATF6, POLD3, HDAC3, PHF2, DYRK1A, SMARCC2, ALDH2, WDR4, WDR3, DDX54, HDAC8, DDX52, HDAC7, DDX51, E2F1, KIF23, E2F2, E2F3, FOSL2, FOXK1, E2F5, DEDD, LYAR, E2F8, PEX5, MEN1, CDC45, GPKOW, TRIM8, CASP7, CDK12, INO80B, NOL6, ELP3, TBL1XR1, ELP2, NOL9, ZFX, LAS1L, ACADVL, HAGH, CD3EAP, WRAP53, KPNA1, NUP98, ETHE1, UTP6, NFYB, WBP11, SMUG1, MUS81, POU2F1, GTF3C2, ERCC3, GTF3C1, TINF2, CHD3, PINX1, GTF3C3, ERCC2, NUP153, NF2, CREB1, PWP2, ATXN7L3, CDC25A, GPS2, SUMF1, KDM4A	947	1820	12782	1.898529770124279	3.1584563255338813E-24	1.0528187751779604E-24	8.433273527204845E-24
GOTERM_CC_FAT	GO:0031981~nuclear lumen	215	16.201959306706858	3.180411209186338E-25	PNMA2, MED24, INTS1, INTS3, XRCC1, SART3, ISG20, INTS9, WDR75, SIN3A, INTS7, DHX33, PITX1, POLH, MED12, HMG20A, ISG20L2, TAF6L, RFC5, HUWE1, PIAS3, MED17, MED18, FLII, DEAF1, ELL, NEK2, CHEK1, BOP1, CHEK2, COIL, WDR55, ACD, FRG1, NAT10, ZNF71, DNMT3A, TSEN54, SRP54, NOC4L, TP53BP1, MAML1, CREBBP, SMAD3, YTHDC1, SKI, SMAD2, CDC27, FXR1, NOP14, CHAF1B, RERE, BACH1, CRNKL1, ZMAT5, ELF4, EZH2, TCOF1, BNIP3, GNL3L, ZNF346, GLI3, CCNE1, ASH2L, FANCI, CREG1, CDC7, ATF7IP, CDC6, BRF1, GTF2H3, APTX, ZNF687, MBD2, ZCCHC17, RAD51, SENP3, NOL10, USP22, CTDP1, THAP7, RBM34, CREM, PML, ERI1, TRIM16, BMS1, KIN, SUFU, MDC1, REXO4, WDR13, USP36, WAC, AATF, TCEA2, RBM28, BAZ2A, ETV3, NMD3, POLR3H, PAK1IP1, TRIM25, UBTF, RBM19, PBX1, PBX3, OGG1, PBX2, TEX10, ZNF768, MMS19, MORF4L1, RNMT, STK38, TBP, ACSS2, MCM10, GTF2E1, SMARCD3, SRRM1, RNF34, ARID1A, ARID1B, RRP9, HES6, WEE1, EP300, SMARCE1, SLU7, AKAP8, RNF20, XRN2, HMGB1, SYVN1, ELK3, ATF1, CXXC1, ZNF330, CORO2A, MEIS2, METTL3, ZNF326, TFDP2, UBE2D1, TFDP1, TBL3, TSR1, ZMYM3, TEAD1, CASC3, FOXP4, POLD3, ATF6, HDAC3, PHF2, DYRK1A, SMARCC2, WDR4, WDR3, DDX54, HDAC8, DDX52, HDAC7, DDX51, KIF23, E2F1, E2F2, E2F3, FOSL2, E2F5, FOXK1, DEDD, LYAR, E2F8, MEN1, CDC45, GPKOW, TRIM8, CASP7, CDK12, INO80B, NOL6, ELP3, TBL1XR1, ELP2, NOL9, ZFX, LAS1L, CD3EAP, WRAP53, KPNA1, NUP98, UTP6, WBP11, NFYB, SMUG1, MUS81, POU2F1, ERCC3, GTF3C2, GTF3C1, TINF2, GTF3C3, PINX1, CHD3, ERCC2, NUP153, NF2, CREB1, CDC25A, ATXN7L3, PWP2, GPS2, KDM4A	947	1450	12782	2.0013327021811165	1.7365045202157407E-22	4.341261300539352E-23	4.636574354952201E-22
GOTERM_CC_FAT	GO:0005654~nucleoplasm	138	10.399397136397889	6.712513655977458E-18	MMS19, MORF4L1, RNMT, STK38, INTS1, MED24, TBP, INTS3, SART3, XRCC1, MCM10, ISG20, INTS9, GTF2E1, SIN3A, SMARCD3, INTS7, SRRM1, RNF34, POLH, MED12, HES6, TAF6L, WEE1, RFC5, EP300, SMARCE1, PIAS3, MED17, MED18, SLU7, DEAF1, HMGB1, ELL, CHEK1, BOP1, CHEK2, COIL, ATF1, CXXC1, CORO2A, ACD, METTL3, FRG1, TFDP2, UBE2D1, TFDP1, SRP54, TP53BP1, MAML1, CREBBP, TEAD1, YTHDC1, SMAD3, SKI, SMAD2, CASC3, CDC27, POLD3, ATF6, HDAC3, SMARCC2, DYRK1A, WDR4, HDAC8, CHAF1B, HDAC7, RERE, KIF23, E2F1, E2F2, E2F3, CRNKL1, E2F5, ELF4, E2F8, EZH2, BNIP3, GLI3, MEN1, CCNE1, CDC45, TRIM8, ASH2L, FANCI, CASP7, CREG1, CDK12, ATF7IP, CDC7, CDC6, TBL1XR1, ELP3, ELP2, BRF1, GTF2H3, APTX, MBD2, RAD51, CD3EAP, SENP3, WRAP53, USP22, CTDP1, KPNA1, THAP7, NUP98, CREM, PML, WBP11, TRIM16, NFYB, SMUG1, MDC1, POU2F1, WAC, TCEA2, ERCC3, GTF3C2, GTF3C1, TINF2, ERCC2, GTF3C3, ETV3, NMD3, CHD3, NUP153, POLR3H, CREB1, CDC25A, ATXN7L3, GPS2, UBTF, PBX1, PBX3, OGG1, PBX2, ZNF768	947	882	12782	2.11183184995223	3.665032456163692E-15	7.330064912327384E-16	9.785863093638733E-15
GOTERM_CC_FAT	GO:0044451~nucleoplasm part	99	7.46043707611153	2.3799546722631787E-16	MORF4L1, MMS19, STK38, INTS1, MED24, TBP, INTS3, SART3, ISG20, INTS9, GTF2E1, SIN3A, INTS7, SRRM1, RNF34, MED12, HES6, TAF6L, EP300, SMARCE1, PIAS3, MED17, MED18, SLU7, DEAF1, ELL, CHEK2, COIL, ATF1, CXXC1, CORO2A, METTL3, FRG1, TFDP2, TFDP1, SRP54, MAML1, CREBBP, SMAD3, YTHDC1, TEAD1, SMAD2, SKI, CASC3, HDAC3, DYRK1A, SMARCC2, HDAC8, RERE, HDAC7, E2F1, E2F2, E2F3, E2F5, CRNKL1, ELF4, EZH2, E2F8, GLI3, MEN1, ASH2L, TRIM8, CREG1, CDK12, ATF7IP, TBL1XR1, ELP3, ELP2, BRF1, GTF2H3, MBD2, RAD51, CD3EAP, WRAP53, USP22, THAP7, CREM, PML, WBP11, TRIM16, NFYB, POU2F1, WAC, TCEA2, GTF3C2, ERCC3, GTF3C1, CHD3, ETV3, GTF3C3, ERCC2, POLR3H, CREB1, ATXN7L3, GPS2, PBX1, PBX3, PBX2, ZNF768	947	555	12782	2.4076372042581125	1.212363542890671E-13	2.020605904817785E-14	3.219646771412954E-13
GOTERM_CC_FAT	GO:0005730~nucleolus	96	7.234363225320271	3.0394400175290664E-9	BACH1, FOSL2, PNMA2, ZMAT5, FOXK1, DEDD, LYAR, TCOF1, GNL3L, ACSS2, ZNF346, GLI3, WDR75, SIN3A, GPKOW, DHX33, PITX1, INO80B, NOL6, ELP3, ELP2, POLH, NOL9, ZFX, MED12, HMG20A, APTX, ZNF687, LAS1L, ARID1A, RRP9, ISG20L2, ARID1B, ZCCHC17, CD3EAP, SENP3, EP300, SMARCE1, HUWE1, NOL10, FLII, AKAP8, RNF20, XRN2, RBM34, HMGB1, SYVN1, NEK2, UTP6, PML, ERI1, ELK3, BOP1, COIL, BMS1, SMUG1, SUFU, ZNF330, MEIS2, WDR55, REXO4, FRG1, MUS81, WDR13, ZNF71, NAT10, USP36, AATF, RBM28, BAZ2A, PINX1, NMD3, SRP54, TBL3, TSEN54, TSR1, NOC4L, NF2, ZMYM3, PAK1IP1, TRIM25, FOXP4, PWP2, FXR1, NOP14, PHF2, UBTF, SMARCC2, RBM19, WDR3, PBX1, KDM4A, DDX54, TEX10, DDX52, DDX51	947	698	12782	1.856370441418081	1.6595328835578016E-6	2.3707629481783954E-7	4.431058908682672E-6
GOTERM_CC_FAT	GO:0031967~organelle envelope	84	6.330067822155237	6.836597847740931E-8	MAD1L1, ABCF2, PTGS1, BNIP3, ANKLE2, CDS2, FAHD1, MFF, PARL, PTGES, CASP7, ATP5S, NUP37, CAT, GLE1, CYHR1, COX15, NUP133, FECH, SLC25A4, GATM, AIFM1, NUP88, PI4KB, NUPL2, ACADVL, NPC1, PSEN1, IPO4, NUP205, SLC25A39, KPNA4, NUP107, MRPL45, AKAP1, SURF1, KPNA1, MAVS, THAP7, NUP98, APEX2, ALDH18A1, AGFG1, MTX2, MTX1, PNPT1, CHCHD3, PML, HK1, BCL2L1, HADHA, NUP214, GSTK1, SLC25A46, HAAO, TNKS, MTMR6, AGK, GPD2, CPT1C, SREBF1, GCDH, NUP153, IPO11, FDXR, SUN2, SMAD3, BCS1L, CRAT, AFG3L2, ABCB7, NUP155, ABCB6, VDAC1, SDHA, NDUFV3, ATF6, SLC25A12, SARM1, UCP2, NIPSNAP1, MTOR, SPNS1, RETSAT	947	620	12782	1.8286745920904726	3.732712882631439E-5	4.665967301975549E-6	9.9667550634841E-5
GOTERM_CC_FAT	GO:0031975~envelope	84	6.330067822155237	7.84882228622901E-8	MAD1L1, ABCF2, PTGS1, BNIP3, ANKLE2, CDS2, FAHD1, MFF, PARL, PTGES, CASP7, ATP5S, NUP37, CAT, GLE1, CYHR1, COX15, NUP133, FECH, SLC25A4, GATM, AIFM1, NUP88, PI4KB, NUPL2, ACADVL, NPC1, PSEN1, IPO4, NUP205, SLC25A39, KPNA4, NUP107, MRPL45, AKAP1, SURF1, KPNA1, MAVS, THAP7, NUP98, APEX2, ALDH18A1, AGFG1, MTX2, MTX1, PNPT1, CHCHD3, PML, HK1, BCL2L1, HADHA, NUP214, GSTK1, SLC25A46, HAAO, TNKS, MTMR6, AGK, GPD2, CPT1C, SREBF1, GCDH, NUP153, IPO11, FDXR, SUN2, SMAD3, BCS1L, CRAT, AFG3L2, ABCB7, NUP155, ABCB6, VDAC1, SDHA, NDUFV3, ATF6, SLC25A12, SARM1, UCP2, NIPSNAP1, MTOR, SPNS1, RETSAT	947	622	12782	1.822794609479249	4.285365309197875E-5	4.761607700798365E-6	1.1442428767827195E-4
GOTERM_CC_FAT	GO:0043228~non-membrane-bounded organelle	253	19.065561416729466	6.600990759442434E-7	CTTNBP2NL, XRCC4, PNMA2, TUBB2B, PDLIM5, PDLIM2, AURKA, ADORA1, WDR75, SIN3A, DHX33, NUP37, PITX1, INA, POLH, MED12, TANC1, UBR4, HMG20A, VPS41, ISG20L2, NCAPD3, FARP2, RFC5, SCYL1, HUWE1, SPAG5, FLII, MRPL48, MRPL45, ADD3, ADD2, NEK2, IGF2BP2, CHEK1, MYO9B, BOP1, COIL, HADHA, FUZ, WDR55, CDC42EP1, ACD, FRG1, NAT10, ZNF71, TNKS, HIP1, DNMT3A, RPSA, SRP54, TSEN54, NOC4L, TP53BP1, CREBBP, SEPT10, CDC27, FXR1, VDAC1, RNF8, NOP14, RPL18A, MAP2, PARP3, CDC42BPB, BACH1, ZMAT5, TCOF1, GNL3L, ZNF346, GLI3, LATS2, CCNE1, FANCI, NUBP2, ACTR8, FANCC, CDC6, INPPL1, APTX, ZNF687, MBD2, ZCCHC17, RAD51, EPB41L2, SENP3, PSEN1, NOL10, ADAM17, NUP107, DYNC1I2, PARVB, THAP7, RBM34, YWHAZ, RABGAP1, PML, ERI1, ABI1, BMS1, SUFU, MDC1, REXO4, WDR13, EXOC4, USP36, AATF, BAZ2A, RBM28, NMD3, CAP2, RRBP1, PAK1IP1, TRIM25, RASSF3, FSD1, PKNOX2, CCNB2, UBTF, RPL7L1, RBM19, PBX1, TEX10, REPIN1, MORF4L1, SEPT3, CEP78, ACSS2, FNTA, STK39, SS18L1, NUP133, PSD3, ARID1A, RRP9, ARID1B, TACC1, EP300, SMARCE1, TIMELESS, FNBP1L, IGBP1, TRIM32, AKAP8, RNF20, SEPT8, XRN2, HMGB1, SYVN1, GNE, DIAPH1, TIPIN, NEDD9, ELK3, LLGL1, ZNF330, CORO2B, PTK2, MEIS2, BLOC1S2, KATNA1, CLASP1, NDRG2, TBL3, TSR1, EPB41, ZMYM3, CKAP5, SUV39H1, FOXP4, MPRIP, POLD3, HDAC3, CORO1A, PHF2, SARM1, SMARCC2, WDR3, SMC1A, DDX54, HDAC8, DDX52, DDX51, KIF23, MAD1L1, FOSL2, FOXK1, DEDD, LYAR, MEN1, DCAF12, NDE1, CDC45, FRMD6, GPKOW, PAK2, CAMSAP1, ACTR1B, SNTB2, CDK5RAP2, NCKIPSD, VPS16, ZW10, INO80B, NOL6, ELP3, TBL1XR1, ELP2, NOL9, ZFX, MRPS5, LAS1L, MID1IP1, CDK5, DAPK1, ACADVL, CD3EAP, EML1, ZMIZ2, KRIT1, FRMD4A, BUB1B, TOM1, MAPRE2, HAUS7, HAUS8, FHOD1, NUP98, UTP6, CALCOCO2, SMUG1, TUBGCP3, CHD8, CENPB, MUS81, ODF2, APPBP2, TINF2, NEFL, CHD3, PINX1, NF2, CREB1, CENPP, SUN2, PWP2, CENPH, MAP1S, H2AFY2, JAK1, KDM4A, RNF40, ACTR10	947	2596	12782	1.3154206861990585	3.603492730253066E-4	3.604077195840105E-5	9.623235895261928E-4
