Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	23	4.23572744014733	4.576699983922613E-6	FGD1, TBC1D2B, TBC1D8, TBC1D9, ARHGEF6, NF1, SCAI, USP6NL, PLEKHG3, SGSM2, GMIP, TIAM2, PLEKHG5, RAPGEF6, DGKZ, TBC1D1, SYNGAP1, ARAP3, SPATA13, AGAP2, ARHGEF10L, AGAP3, RASA2	395	252	13528	3.125818766325095	0.008104372248235903	0.008104372248235903	0.00776040469926409
GOTERM_BP_FAT	GO:0046578~regulation of Ras protein signal transduction	20	3.683241252302026	1.2390686037652668E-5	FGD1, TBC1D2B, TBC1D8, TBC1D9, ARHGEF6, NF1, SCAI, USP6NL, PLEKHG3, SGSM2, GMIP, TIAM2, PLEKHG5, DGKZ, TBC1D1, ARAP3, SPATA13, AGAP2, ARHGEF10L, AGAP3	395	210	13528	3.26172393007836	0.021789871064681998	0.010954940897373477	0.02100874953868681
GOTERM_BP_FAT	GO:0043087~regulation of GTPase activity	14	2.578268876611418	6.0147217748553447E-5	FGD1, TBC1D2B, TBC1D8, TBC1D9, NF1, USP6NL, ARHGAP6, SGSM2, GMIP, RAPGEF6, ARAP3, TBC1D1, AGAP2, AGAP3	395	123	13528	3.8981578676546262	0.10142487925162413	0.03502040518564664	0.10194241760699274
GOTERM_BP_FAT	GO:0032318~regulation of Ras GTPase activity	12	2.209944751381215	2.1877736810744177E-4	FGD1, TBC1D2B, SGSM2, GMIP, TBC1D8, TBC1D9, NF1, ARAP3, TBC1D1, AGAP2, AGAP3, USP6NL	395	104	13528	3.951703992210321	0.3222851924635046	0.09267736851653952	0.3703328842242892
GOTERM_BP_FAT	GO:0035023~regulation of Rho protein signal transduction	10	1.841620626151013	0.0023645299547468673	FGD1, PLEKHG3, TIAM2, GMIP, ARHGEF6, PLEKHG5, SCAI, ARAP3, SPATA13, ARHGEF10L	395	99	13528	3.4594041682649275	0.9851404497990225	0.5690755532690315	3.934765414281105
GOTERM_BP_FAT	GO:0006796~phosphate metabolic process	45	8.287292817679557	0.0023664204156886594	PPP2R3A, PDP2, SSH1, MAPKAPK5, SSH2, MAP4K2, TGFB3, PTPN21, BRSK1, NDUFAF1, CAMKK1, CAMKK2, MAP3K5, ERCC6, MAP3K4, TTBK2, MAP3K9, MAP3K1, PDK1, TYRO3, TAF1, PTPRH, FLT4, RPS6KC1, WNK2, PTPRN, PTPRO, PTPDC1, MTMR12, GLYCTK, MAST4, MAST1, SBF2, PPM1K, BMP2K, ERN1, CDK11B, MAPK7, TNK2, MERTK, KSR1, IKBKB, NEK4, EIF2AK3, MYLK	395	973	13528	1.5839306854697073	0.985190430489298	0.5044466621145167	3.9378521773320685
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	45	8.287292817679557	0.0023664204156886594	PPP2R3A, PDP2, SSH1, MAPKAPK5, SSH2, MAP4K2, TGFB3, PTPN21, BRSK1, NDUFAF1, CAMKK1, CAMKK2, MAP3K5, ERCC6, MAP3K4, TTBK2, MAP3K9, MAP3K1, PDK1, TYRO3, TAF1, PTPRH, FLT4, RPS6KC1, WNK2, PTPRN, PTPRO, PTPDC1, MTMR12, GLYCTK, MAST4, MAST1, SBF2, PPM1K, BMP2K, ERN1, CDK11B, MAPK7, TNK2, MERTK, KSR1, IKBKB, NEK4, EIF2AK3, MYLK	395	973	13528	1.5839306854697073	0.985190430489298	0.5044466621145167	3.9378521773320685
GOTERM_BP_FAT	GO:0043632~modification-dependent macromolecule catabolic process	30	5.524861878453039	0.002831317650837042	USP30, UBE3B, RNF217, UBE3C, FBXL19, FBXW7, RNF123, USP54, MAP3K1, CUL9, WWP1, FBXO25, FBXO41, FBXL17, USP31, CCNB1IP1, SHPRH, HACE1, SOCS4, HERC1, FBXO38, TULP4, GMCL1, NEDD4, FBXL4, USP49, RNF19B, CHFR, TBL1X, RNF111	395	574	13528	1.7899704494332467	0.9935341629898424	0.5133327657806002	4.6941137575852165
GOTERM_BP_FAT	GO:0019941~modification-dependent protein catabolic process	30	5.524861878453039	0.002831317650837042	USP30, UBE3B, RNF217, UBE3C, FBXL19, FBXW7, RNF123, USP54, MAP3K1, CUL9, WWP1, FBXO25, FBXO41, FBXL17, USP31, CCNB1IP1, SHPRH, HACE1, SOCS4, HERC1, FBXO38, TULP4, GMCL1, NEDD4, FBXL4, USP49, RNF19B, CHFR, TBL1X, RNF111	395	574	13528	1.7899704494332467	0.9935341629898424	0.5133327657806002	4.6941137575852165
GOTERM_BP_FAT	GO:0051603~proteolysis involved in cellular protein catabolic process	30	5.524861878453039	0.005302414284453892	USP30, UBE3B, RNF217, UBE3C, FBXL19, FBXW7, RNF123, USP54, MAP3K1, CUL9, WWP1, FBXO25, FBXO41, FBXL17, USP31, CCNB1IP1, SHPRH, HACE1, SOCS4, HERC1, FBXO38, TULP4, GMCL1, NEDD4, FBXL4, USP49, RNF19B, CHFR, TBL1X, RNF111	395	600	13528	1.7124050632911392	0.9999215285796662	0.693211596657241	8.62077276970421
GOTERM_BP_FAT	GO:0016311~dephosphorylation	12	2.209944751381215	0.005425603720413343	MTMR12, PDP2, PPP2R3A, SSH1, SBF2, PPM1K, PTPRH, SSH2, PTPN21, PTPRN, PTPRO, PTPDC1	395	154	13528	2.668683215518658	0.9999370385616344	0.658625941272592	8.812484458629132
