Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0005856~cytoskeleton	58	10.681399631675875	2.601512533275128E-4	KIFC2, ENOX2, KIF24, TLN2, TTLL5, PTPN21, GRIN3A, TTLL1, KIFC3, KIF13A, ARHGAP6, ANK1, CEP250, ANK2, MAPT, DLG4, DISC1, C2CD3, MPDZ, MICAL3, TBCEL, ARHGAP24, FLNB, EML3, MAST1, ARHGAP32, MYO18B, EPB41L1, PLEKHH3, PLEKHH2, CC2D2A, CLIP1, PDE4DIP, KIF26A, FGD1, SHROOM1, KIF4B, CEP120, SHROOM4, SSH1, SSH2, CEP164, NPHP4, TUBGCP6, TTBK2, MAP3K1, DMD, KIF21B, DLGAP1, FRMPD1, HOMER2, SHANK3, ITPR1, CSPP1, TUBA8, ACAD11, ARAP3, TBL1X	333	1381	12782	1.6120885548836308	0.07964797516264088	0.07964797516264088	0.3503251809490848
GOTERM_CC_FAT	GO:0000267~cell fraction	46	8.47145488029466	0.0010756040909281352	CYP2U1, ME1, JPH2, ATL1, SGPP1, ADCY6, HPS4, MAP4K2, FOXO3, ABCA3, SLC26A2, PCDHAC1, ERCC8, ERCC6, TIAM2, PDE4A, MAP3K1, DMD, DLG4, SLC30A5, RC3H2, PKD1, DNAJC1, SAMD4A, SLC12A6, GLRB, SLC8A1, MPDZ, CCDC88C, CELSR3, PTPRN, MANBA, ITPR1, PITPNM1, GBA2, PITPNM2, SLC16A5, NEDD4, PDE7A, KREMEN1, LRP6, TEP1, ABCC1, MERTK, IKBKB, ABCC5	333	1083	12782	1.6303616636026608	0.29057632706482983	0.15772707930554353	1.4410818904029177
GOTERM_CC_FAT	GO:0005624~membrane fraction	36	6.629834254143646	0.0020511895497335223	CYP2U1, JPH2, ATL1, SGPP1, ADCY6, HPS4, FOXO3, ABCA3, SLC26A2, PCDHAC1, TIAM2, DMD, MAP3K1, PDE4A, DLG4, SLC30A5, RC3H2, PKD1, SAMD4A, DNAJC1, SLC12A6, SLC8A1, GLRB, MPDZ, CELSR3, PTPRN, ITPR1, PITPNM1, GBA2, SLC16A5, NEDD4, KREMEN1, LRP6, ABCC1, IKBKB, ABCC5	333	809	12782	1.7080813817525808	0.48055869700882337	0.19614294731388282	2.7315070703703093
GOTERM_CC_FAT	GO:0005626~insoluble fraction	37	6.8139963167587485	0.0020588407363331595	CYP2U1, JPH2, ATL1, SGPP1, ADCY6, HPS4, FOXO3, ABCA3, SLC26A2, PCDHAC1, TIAM2, DMD, MAP3K1, PDE4A, DLG4, SLC30A5, RC3H2, PKD1, SAMD4A, DNAJC1, SLC12A6, GLRB, SLC8A1, MPDZ, CCDC88C, CELSR3, PTPRN, ITPR1, PITPNM1, GBA2, SLC16A5, NEDD4, KREMEN1, LRP6, ABCC1, IKBKB, ABCC5	333	839	12782	1.6927559263673686	0.4818275706495463	0.15156500102891468	2.7415653265964623
GOTERM_CC_FAT	GO:0005874~microtubule	17	3.1307550644567224	0.00217232980300528	KIFC2, KIF4B, SHROOM1, KIF24, TTLL1, KIFC3, CSPP1, KIF13A, EML3, TUBA8, TUBGCP6, MAPT, CLIP1, TBL1X, KIF26A, KIF21B, DISC1	333	274	12782	2.3815128997610753	0.5002898167756789	0.12955038017360654	2.890645115612489
GOTERM_CC_FAT	GO:0014069~postsynaptic density	8	1.4732965009208103	0.002395724941126243	DLGAP1, ARHGAP32, MPDZ, DLG4, GRIN3A, HOMER2, ITPR1, SHANK3	333	71	12782	4.325001057395424	0.5347373391806816	0.11972905643359044	3.1834801249348788
GOTERM_CC_FAT	GO:0044459~plasma membrane part	78	14.3646408839779	0.0030157801540053077	KCNH1, KCNC1, ENOX2, SGMS2, ADCY7, IL27RA, PHKB, TLN2, PCDHA4, GABBR1, TGFB3, GRIK5, GRIN3A, VPS33B, SLC26A2, ARHGAP4, SHB, KCNQ5, ANK1, ANK2, PDE4A, MAPT, DLG4, NRG1, SLC43A1, SAMD4A, KCNG1, SLC12A6, TYRO3, MAGI3, MPDZ, PTPRH, VEZT, PTPRN, ARHGAP24, PTPRO, HLA-F, ARHGAP32, MAST1, EGFLAM, NEU3, UNC13B, GBP2, PHKA2, CLCN3, SHROOM4, ITGAE, BRSK1, PCDHAC1, VCAM1, DMD, PKD1, SLC30A5, HS6ST1, EHD3, GLRB, DLGAP1, SLC8A1, ADAM23, FLT4, KCTD1, CELSR3, FRMPD1, CELSR1, HOMER2, SHANK3, ATP7A, SLC16A5, SLC4A11, KCNJ6, ADCY9, NEDD4, CACNA1G, CACNA1H, ABCC1, SCN8A, MERTK, ABCC5	333	2203	12782	1.3590476540998555	0.6184401018397978	0.1285885816619372	3.991994160351575
GOTERM_CC_FAT	GO:0042995~cell projection	31	5.70902394106814	0.004554718500862533	FGD1, SSH1, TLN2, ATL1, TTLL5, GRIN3A, VCAM1, NPHP4, IFT122, TIAM2, CEP250, PDE4A, MAPT, PKD1, SAMD4A, SLC12A6, C2CD3, MPDZ, NF1, NFASC, ARHGAP24, ATP7A, SMO, ARHGAP32, CC2D2A, IFT172, CACNA1G, CACNA1H, ATXN1L, MERTK, ARAP3	333	697	12782	1.7071964360343126	0.7668968418605829	0.16642722917599628	5.971742033607052
GOTERM_CC_FAT	GO:0015630~microtubule cytoskeleton	26	4.788213627992634	0.00469291736551048	KIFC2, SHROOM1, KIF4B, CEP120, KIF24, TTLL5, CEP164, TTLL1, KIFC3, KIF13A, TUBGCP6, NPHP4, CEP250, MAPT, KIF21B, DISC1, C2CD3, CSPP1, EML3, TUBA8, CC2D2A, CLIP1, PDE4DIP, ACAD11, TBL1X, KIF26A	333	549	12782	1.8178396976211184	0.7769957417569098	0.15357135842476477	6.147663891525424
GOTERM_CC_FAT	GO:0045211~postsynaptic membrane	10	1.841620626151013	0.008632893880420203	DLGAP1, ARHGAP32, GLRB, MPDZ, GABBR1, DLG4, GRIK5, GRIN3A, HOMER2, SHANK3	333	135	12782	2.843287732176621	0.9370773472209428	0.24163077222360863	11.036753147039924
