Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0008134~transcription factor binding	69	5.1996985681989445	1.9911361367537044E-6	MMS19, E2F1, E2F2, NIF3L1, E2F5, MED24, TBP, CCNE1, SIN3A, SMARCD3, MED27, CREG1, RARA, ATF7IP, TBL1XR1, RXRA, ZFX, MED12, HES6, ARID1B, TAF6L, STK4, EP300, SMARCE1, ZMIZ2, PIAS3, MED17, TRIM32, USP22, COMMD7, RNF20, HMGB1, YWHAZ, CREM, SKIV2L, PML, NFKBIA, ELK3, SUFU, ATF2, ARNT, MEIS2, TCERG1, ATN1, ECD, TFDP2, PEX14, ERCC3, TRIP12, TFDP1, AEBP2, MAML1, CREB1, CREBBP, LMCD1, SMAD3, SKI, SMAD2, ATXN7L3, GPS2, ATF6, HDAC3, GSK3B, SMARCC2, PBX1, DDX54, APBB1, HDAC8, SLC9A1	968	513	12983	1.8039787830457685	0.0021640134130294086	0.0021640134130294086	0.0031797004507616577
GOTERM_MF_FAT	GO:0003712~transcription cofactor activity	49	3.6925395629238884	6.797904478099978E-5	MMS19, E2F1, CREM, PML, MED24, ELK3, SUFU, ATF2, ARNT, CCNE1, MEIS2, TCERG1, SIN3A, ATN1, SMARCD3, MED27, ECD, CREG1, TFDP2, PEX14, RARA, TFDP1, ATF7IP, AEBP2, TBL1XR1, RXRA, MAML1, CREB1, ZFX, CREBBP, LMCD1, MED12, SKI, HES6, ARID1B, TAF6L, ATXN7L3, GPS2, ATF6, HDAC3, EP300, SMARCE1, ZMIZ2, MED17, SMARCC2, TRIM32, USP22, DDX54, RNF20	968	363	12983	1.8104609202467954	0.07129460845487767	0.036306380873504907	0.10850401929282105
GOTERM_MF_FAT	GO:0004842~ubiquitin-protein ligase activity	26	1.9593067068575734	8.029874733192209E-5	UBE4A, PPIL2, UBR4, UBR3, CBLL1, FEM1A, BRAP, RNF8, HUWE1, TRIM32, HECTD3, SMURF2, RNF167, AMFR, TRAF7, ITCH, FBXO3, UBE2D1, RNF20, FBXW11, FBXO22, FBXO9, RNF40, TRIP12, ZER1, BARD1	968	147	12983	2.3722240962500702	0.08366067882246453	0.028702865076589257	0.12815616345253078
GOTERM_MF_FAT	GO:0019787~small conjugating protein ligase activity	28	2.110022607385079	9.336533864474637E-5	UBE4A, PPIL2, UBR4, UBR3, CBLL1, FEM1A, BRAP, RNF8, ARIH1, HUWE1, PIAS3, TRIM32, HECTD3, SMURF2, RNF167, AMFR, TRAF7, ITCH, FBXO3, UBE2D1, FBXO9, RNF20, FBXW11, FBXO22, RNF40, TRIP12, ZER1, BARD1	968	166	12983	2.2622971223737927	0.0965967252360238	0.02507677795837082	0.14899576926032942
GOTERM_MF_FAT	GO:0004674~protein serine/threonine kinase activity	55	4.1446872645064055	9.965688007489775E-5	STK38, LGMN, AURKA, LATS2, PKN3, PAK2, CLK2, AAK1, CDK12, STK39, PAK1, CDK16, AKT2, PRKCA, CDC7, IRAK1, CSNK1G2, PHKG2, PKN2, WNK1, GTF2H3, PIM3, STK4, CDK5, SRPK1, WEE1, DAPK1, EIF2AK1, BUB1B, NEK9, CAMK1, EIF2AK2, ACVR1, NEK7, NEK2, CAMK2G, STK10, MAPKAPK3, MKNK2, CHEK1, CHEK2, STK17A, RIOK2, STK40, LMTK2, ERCC3, ERCC2, OXSR1, RPS6KA4, MAPK12, GSK3B, DYRK1A, MTOR, GRK5, CDC42BPB	968	430	12983	1.7155126849894289	0.10276017445097996	0.021452958045950266	0.15902855000264893
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	155	11.680482290881688	1.8081094318966217E-4	XRCC3, TARS2, PSTK, STK38, RP2, AURKA, ACSS2, DDX23, CLK2, AAK1, CLP1, DHX34, VPS4B, DHX33, DHX36, STK39, ITPK1, CARS, CSNK1G2, WNK1, PIM3, STK4, WEE1, NME6, EARS2, RFC5, EIF2AK1, SCYL1, PI4K2A, NEK9, CAMK1, MVK, YARS2, FLAD1, EIF2AK2, PCCB, NEK7, COASY, GLUD2, NEK2, GNE, GLUD1, STK10, MAPKAPK3, WARS2, CHEK1, MYO9B, STK17A, CHEK2, RIOK2, SRC, PTK2, IVD, KATNA1, HARS2, LMTK2, NAT10, UBE2D1, DHX8, RECQL4, GCDH, FOXRED2, SPHK1, OXSR1, ABCB7, AFG3L2, ABCB6, EPHA3, EPHA7, ATP13A1, ATP2A1, DYRK1A, GRK5, MTOR, DHX40, DDX54, SMC1A, CLCN7, DDX52, PIP4K2B, DDX51, CLCN5, CDC42BPB, KIF23, ABCF2, SEPHS1, FIGNL1, PIP5K1A, LATS2, MTHFD1, ANKRD17, ATAD3A, PAK2, PKN3, NUBP2, ACTR5, CHST12, ACTR1B, CDK12, CHST15, PAK1, ACAD9, CSK, CDK16, AKT2, CDC7, PRKCA, IRAK1, CDC6, AIFM1, PHKG2, PKN2, DARS2, PI4KB, CDK5, SRPK1, DAPK1, RAD51, ACADVL, PANK2, SQLE, BUB1B, ACVR1, PGS1, ALDH18A1, SKIV2L, CAMK2G, WRNIP1, MKNK2, DCK, HK1, SHPK, BMS1, PFAS, IGF1R, CHD8, STK40, DGKD, LARS, ABCD3, DHX16, CERK, ERCC3, AGK, ERCC2, CHD3, SWAP70, ATP1A3, BCS1L, SDHA, RPS6KA4, MAPK12, GSK3B, JAK1, DPYD	968	1577	12983	1.3182558419847288	0.17859590584275464	0.03225825099503965	0.2883558677053588
GOTERM_MF_FAT	GO:0001883~purine nucleoside binding	157	11.831198191409193	1.8200117960239358E-4	XRCC3, TARS2, PSTK, STK38, RP2, AURKA, ACSS2, ADORA1, DDX23, CLK2, AAK1, CLP1, DHX34, VPS4B, DHX33, DHX36, STK39, ITPK1, CARS, CSNK1G2, WNK1, PIM3, STK4, WEE1, NME6, EARS2, RFC5, EIF2AK1, SCYL1, PI4K2A, NEK9, CAMK1, MVK, YARS2, FLAD1, EIF2AK2, PCCB, NEK7, COASY, GLUD2, NEK2, GNE, GLUD1, STK10, MAPKAPK3, WARS2, CHEK1, MYO9B, STK17A, CHEK2, RIOK2, SRC, PTK2, IVD, KATNA1, HARS2, LMTK2, NAT10, UBE2D1, DHX8, RECQL4, GCDH, SRP54, FOXRED2, SPHK1, OXSR1, ABCB7, AFG3L2, ABCB6, EPHA3, EPHA7, ATP13A1, ATP2A1, DYRK1A, GRK5, MTOR, DHX40, DDX54, SMC1A, CLCN7, DDX52, PIP4K2B, DDX51, CLCN5, CDC42BPB, KIF23, ABCF2, SEPHS1, FIGNL1, PIP5K1A, LATS2, MTHFD1, ANKRD17, ATAD3A, PAK2, PKN3, NUBP2, ACTR5, CHST12, ACTR1B, CDK12, CHST15, PAK1, ACAD9, CSK, CDK16, AKT2, CDC7, PRKCA, IRAK1, CDC6, AIFM1, PHKG2, PKN2, DARS2, PI4KB, CDK5, SRPK1, DAPK1, RAD51, ACADVL, PANK2, SQLE, BUB1B, ACVR1, PGS1, ALDH18A1, SKIV2L, CAMK2G, WRNIP1, MKNK2, DCK, HK1, SHPK, BMS1, PFAS, IGF1R, CHD8, STK40, DGKD, LARS, ABCD3, DHX16, CERK, ERCC3, AGK, ERCC2, CHD3, SWAP70, ATP1A3, BCS1L, SDHA, RPS6KA4, MAPK12, GSK3B, JAK1, DPYD	968	1601	12983	1.3152491211587798	0.17965910974132138	0.027894321697059965	0.29025146246250966
GOTERM_MF_FAT	GO:0030528~transcription regulator activity	149	11.228334589299171	2.1630923964780437E-4	MMS19, CNOT8, MED24, TBP, GTF2E1, GABPB1, ZGPAT, SIN3A, BHLHA15, SMARCD3, MED27, ATF6B, EED, RARA, PITX1, RXRA, MED12, HMG20A, ARID1A, ARID1B, HES6, SIX4, TAF6L, EP300, SMARCE1, HES4, MED17, TRIM32, MED18, LBX2, RNF20, SUPT6H, DEAF1, ELL, TFE3, ELK3, ATF1, ATF2, CXXC1, ARNT, MEIS2, TCERG1, ATN1, SNF8, TFDP2, ZNF71, VEZF1, TFDP1, SREBF1, AEBP2, MAFF, CREBZF, KLF13, TP53BP1, MAML1, CREBBP, LMCD1, TEAD1, SMAD3, SKI, SMAD2, FOXP4, ATF6, HDAC3, CSRNP1, SMARCC2, DDX54, PDCD6, RERE, BACH1, E2F1, E2F2, E2F3, FOSL2, E2F5, FOXK1, ELF4, EZH2, E2F8, ZEB2, GLI3, ZKSCAN5, MEN1, CCNE1, ASH2L, CREG1, CDK12, ATF7IP, SSBP4, TBL1XR1, ELP3, IRAK1, ELP2, SSBP3, BRF1, ZFX, GTF2H3, ZNF143, MBD2, MXD3, GTF2I, ZMIZ2, USP22, CUX1, TBX18, THAP7, FOXM1, CREM, PML, NFIX, TRIM16, NFYB, SUFU, TSC22D3, CHD8, TSC22D2, REXO4, ZSCAN21, ECD, POU2F1, PEX14, AATF, TCEA2, GTF3C2, GTF3C1, BAZ2A, ETV5, ERCC2, GTF3C3, ETV3, ZBTB7A, CREB1, HMBOX1, AFF4, TRIM25, TBX1, ATXN7L3, GPS2, STAT2, PREB, IRF9, PKNOX2, UBTF, RPL7L1, IRF2, PBX1, KDM4A, PBX3, PBX2	968	1512	12983	1.3217039168743712	0.20972153635088853	0.02899264761736231	0.3448766599414399
GOTERM_MF_FAT	GO:0042802~identical protein binding	73	5.501130369253956	2.5403458342781906E-4	E2F8, HEXB, UBQLN4, BNIP3, RNASEH1, L1CAM, AMOTL1, NDE1, PRMT2, TRIM8, PAK2, SHARPIN, BHLHA15, ROBO1, EED, CAT, MRI1, IRAK1, CARS, ADIPOR1, OLFML2A, STK4, BRAP, RAD51, TARBP2, EIF2AK1, TIMELESS, MED18, MVK, EXT1, EXT2, ADD2, ACVR1, ACHE, GLUD1, NFS1, PML, RRAGA, CALCOCO2, NFKBIA, MYO9B, BCL2L1, HPRT1, SUFU, APLP1, MTMR2, IGF1R, MOAP1, BLOC1S2, DGKD, GSTK1, GALE, TRAF7, NEFL, DVL2, SHMT1, MOCS2, SMAD3, TBX1, OXSR1, CASC3, FOXP4, IRF9, CORO1A, GLA, MAP1S, ATP2A1, ALDH2, SMURF2, TPRG1L, DPYD, RNF40, BARD1	968	640	12983	1.529827931301653	0.24150929823090694	0.03024698138113313	0.40491046403632325
GOTERM_MF_FAT	GO:0001882~nucleoside binding	157	11.831198191409193	2.557609358504131E-4	XRCC3, TARS2, PSTK, STK38, RP2, AURKA, ACSS2, ADORA1, DDX23, CLK2, AAK1, CLP1, DHX34, VPS4B, DHX33, DHX36, STK39, ITPK1, CARS, CSNK1G2, WNK1, PIM3, STK4, WEE1, NME6, EARS2, RFC5, EIF2AK1, SCYL1, PI4K2A, NEK9, CAMK1, MVK, YARS2, FLAD1, EIF2AK2, PCCB, NEK7, COASY, GLUD2, NEK2, GNE, GLUD1, STK10, MAPKAPK3, WARS2, CHEK1, MYO9B, STK17A, CHEK2, RIOK2, SRC, PTK2, IVD, KATNA1, HARS2, LMTK2, NAT10, UBE2D1, DHX8, RECQL4, GCDH, SRP54, FOXRED2, SPHK1, OXSR1, ABCB7, AFG3L2, ABCB6, EPHA3, EPHA7, ATP13A1, ATP2A1, DYRK1A, GRK5, MTOR, DHX40, DDX54, SMC1A, CLCN7, DDX52, PIP4K2B, DDX51, CLCN5, CDC42BPB, KIF23, ABCF2, SEPHS1, FIGNL1, PIP5K1A, LATS2, MTHFD1, ANKRD17, ATAD3A, PAK2, PKN3, NUBP2, ACTR5, CHST12, ACTR1B, CDK12, CHST15, PAK1, ACAD9, CSK, CDK16, AKT2, CDC7, PRKCA, IRAK1, CDC6, AIFM1, PHKG2, PKN2, DARS2, PI4KB, CDK5, SRPK1, DAPK1, RAD51, ACADVL, PANK2, SQLE, BUB1B, ACVR1, PGS1, ALDH18A1, SKIV2L, CAMK2G, WRNIP1, MKNK2, DCK, HK1, SHPK, BMS1, PFAS, IGF1R, CHD8, STK40, DGKD, LARS, ABCD3, DHX16, CERK, ERCC3, AGK, ERCC2, CHD3, SWAP70, ATP1A3, BCS1L, SDHA, RPS6KA4, MAPK12, GSK3B, JAK1, DPYD	968	1612	12983	1.3062740961384656	0.24293297509801004	0.027446652477978062	0.4076568643381795
