Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	7	1.7857142857142856	3.721214736289401E-4	NDUFS6, NDUFB7, NDUFB9, NDUFAB1, NDUFA13, NDUFA10, NDUFB1	293	43	12983	7.213350265894118	0.18723253844848686	0.18723253844848686	0.5426237845834292
GOTERM_MF_FAT	GO:0003954~NADH dehydrogenase activity	7	1.7857142857142856	3.721214736289401E-4	NDUFS6, NDUFB7, NDUFB9, NDUFAB1, NDUFA13, NDUFA10, NDUFB1	293	43	12983	7.213350265894118	0.18723253844848686	0.18723253844848686	0.5426237845834292
GOTERM_MF_FAT	GO:0050136~NADH dehydrogenase (quinone) activity	7	1.7857142857142856	3.721214736289401E-4	NDUFS6, NDUFB7, NDUFB9, NDUFAB1, NDUFA13, NDUFA10, NDUFB1	293	43	12983	7.213350265894118	0.18723253844848686	0.18723253844848686	0.5426237845834292
GOTERM_MF_FAT	GO:0016655~oxidoreductase activity, acting on NADH or NADPH, quinone or similar compound as acceptor	7	1.7857142857142856	7.625389132722189E-4	NDUFS6, NDUFB7, NDUFB9, NDUFAB1, NDUFA13, NDUFA10, NDUFB1	293	49	12983	6.33008288639688	0.3461623469258761	0.1913977163808379	1.108977088155827
GOTERM_MF_FAT	GO:0019899~enzyme binding	23	5.86734693877551	0.003638769442247344	EGFR, ANAPC2, PPME1, DIAPH1, RELA, U2AF2, DIAPH3, TP53, SMAD3, AURKA, TRIM24, BAD, UBQLN1, SPAG9, PPP1R3C, CDKN2A, NPC2, HDAC1, NUDT21, ACIN1, RNF20, RANBP10, AP3B1	293	523	12983	1.948648842657548	0.86872895772438	0.491774664577425	5.189665424497136
GOTERM_MF_FAT	GO:0003924~GTPase activity	12	3.061224489795918	0.008270120734389153	TUBB2B, GSPT1, GFM1, RAB35, HBS1L, ARF4, ATL3, RRAS, RAB11A, TUBG1, GBP2, TUBA1C	293	211	12983	2.5200329974281415	0.9902023322172528	0.6853840925998063	11.432272464703841
GOTERM_MF_FAT	GO:0070003~threonine-type peptidase activity	4	1.0204081632653061	0.009667691853201038	PSMB4, PSMB7, PSMA6, PSMA7	293	20	12983	8.862116040955632	0.9955332899655684	0.6611577537846169	13.239477678013245
GOTERM_MF_FAT	GO:0004298~threonine-type endopeptidase activity	4	1.0204081632653061	0.009667691853201038	PSMB4, PSMB7, PSMA6, PSMA7	293	20	12983	8.862116040955632	0.9955332899655684	0.6611577537846169	13.239477678013245
GOTERM_MF_FAT	GO:0016651~oxidoreductase activity, acting on NADH or NADPH	7	1.7857142857142856	0.010924160197028382	NDUFS6, NDUFB7, NDUFB9, NDUFAB1, NDUFA13, NDUFA10, NDUFB1	293	83	12983	3.7370368847403266	0.9977976640970533	0.6392990718815598	14.834838025160701
GOTERM_MF_FAT	GO:0003735~structural constituent of ribosome	10	2.5510204081632653	0.013751310721952098	MRPS16, MRPL28, MRPS22, MRPL27, MRPS25, MRPL17, UBC, MRPL9, MRPL45, MRPS2	293	168	12983	2.6375345359986997	0.9995528568868511	0.6677290572060622	18.325131191707612
GOTERM_MF_FAT	GO:0042393~histone binding	5	1.2755102040816326	0.016800906952945154	SET, BAZ1B, ASF1B, BAZ2A, RNF20	293	44	12983	5.0352932050884265	0.9999203293464769	0.6926294194122824	21.940370180625514
GOTERM_MF_FAT	GO:0042802~identical protein binding	24	6.122448979591836	0.018032516554992172	EGFR, PDXK, NDN, LGALS1, RELA, ATL3, E2F8, FHL2, SMAD3, ELAVL1, FADD, TPD52L2, PSMA7, BRAP, C10ORF88, MAGED1, ACTG1, CDH13, APP, G6PD, HDAC1, MLX, COMMD1, ACVR1	293	640	12983	1.661646757679181	0.9999603641145908	0.675736004735839	23.35770210509256
