Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0005524~ATP binding	68	17.346938775510203	1.9496396888483774E-8	KIFC2, ADCY3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, RPS6KB2, KIFC3, KIF13A, AKT1, NOD1, MAP3K9, STARD9, DHX34, ATP8B2, DHX30, CDK16, RTEL1, IRAK1, TYRO3, CSNK1G2, PKN1, ABCC10, DAPK1, TYK2, NME4, KIF1C, MYO18B, MAST2, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, ABCA2, BRSK1, ABCA3, EPHB4, MAP3K3, STK40, TTBK2, DGKD, KIF21B, CHD3, RECQL4, SPHK2, TAOK2, TRIO, NADK, ACACB, ATP13A2, ADCY9, FYN, DGKZ, MYO19, TNK2, ABL1, GUK1, MYLK, CDC42BPB	297	1477	12983	2.012551604968667	8.578377943324611E-6	8.578377943324611E-6	2.7570650507069416E-5
GOTERM_MF_FAT	GO:0032559~adenyl ribonucleotide binding	68	17.346938775510203	3.314109728603549E-8	KIFC2, ADCY3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, RPS6KB2, KIFC3, KIF13A, AKT1, NOD1, MAP3K9, STARD9, DHX34, ATP8B2, DHX30, CDK16, RTEL1, IRAK1, TYRO3, CSNK1G2, PKN1, ABCC10, DAPK1, TYK2, NME4, KIF1C, MYO18B, MAST2, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, ABCA2, BRSK1, ABCA3, EPHB4, MAP3K3, STK40, TTBK2, DGKD, KIF21B, CHD3, RECQL4, SPHK2, TAOK2, TRIO, NADK, ACACB, ATP13A2, ADCY9, FYN, DGKZ, MYO19, TNK2, ABL1, GUK1, MYLK, CDC42BPB	297	1497	12983	1.9856638079750975	1.4581976740424274E-5	7.2910149496729915E-6	4.686617390836645E-5
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	69	17.602040816326532	1.0914984441184514E-7	KIFC2, ADCY3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, RPS6KB2, KIFC3, KIF13A, AKT1, NOD1, MAP3K9, STARD9, DHX34, ATP8B2, CHST15, DHX30, CDK16, RTEL1, IRAK1, TYRO3, CSNK1G2, PKN1, ABCC10, DAPK1, KIF1C, TYK2, NME4, MYO18B, MAST2, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, ABCA2, BRSK1, ABCA3, EPHB4, MAP3K3, STK40, TTBK2, DGKD, KIF21B, CHD3, RECQL4, SPHK2, TAOK2, TRIO, NADK, ACACB, ATP13A2, ADCY9, FYN, DGKZ, MYO19, TNK2, ABL1, GUK1, MYLK, CDC42BPB	297	1577	12983	1.9126522037111766	4.8024780923694443E-5	1.600851657912461E-5	1.5435315814382733E-4
GOTERM_MF_FAT	GO:0001883~purine nucleoside binding	69	17.602040816326532	1.9459577067650734E-7	KIFC2, ADCY3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, RPS6KB2, KIFC3, KIF13A, AKT1, NOD1, MAP3K9, STARD9, DHX34, ATP8B2, CHST15, DHX30, CDK16, RTEL1, IRAK1, TYRO3, CSNK1G2, PKN1, ABCC10, DAPK1, KIF1C, TYK2, NME4, MYO18B, MAST2, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, ABCA2, BRSK1, ABCA3, EPHB4, MAP3K3, STK40, TTBK2, DGKD, KIF21B, CHD3, RECQL4, SPHK2, TAOK2, TRIO, NADK, ACACB, ATP13A2, ADCY9, FYN, DGKZ, MYO19, TNK2, ABL1, GUK1, MYLK, CDC42BPB	297	1601	12983	1.883980340569972	8.561848197596866E-5	2.140530776495453E-5	2.7518550371752326E-4
GOTERM_MF_FAT	GO:0001882~nucleoside binding	69	17.602040816326532	2.522214427442376E-7	KIFC2, ADCY3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, RPS6KB2, KIFC3, KIF13A, AKT1, NOD1, MAP3K9, STARD9, DHX34, ATP8B2, CHST15, DHX30, CDK16, RTEL1, IRAK1, TYRO3, CSNK1G2, PKN1, ABCC10, DAPK1, KIF1C, TYK2, NME4, MYO18B, MAST2, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, ABCA2, BRSK1, ABCA3, EPHB4, MAP3K3, STK40, TTBK2, DGKD, KIF21B, CHD3, RECQL4, SPHK2, TAOK2, TRIO, NADK, ACACB, ATP13A2, ADCY9, FYN, DGKZ, MYO19, TNK2, ABL1, GUK1, MYLK, CDC42BPB	297	1612	12983	1.8711243953179437	1.1097129102799475E-4	2.2195243441380796E-5	3.566760892526055E-4
GOTERM_MF_FAT	GO:0005083~small GTPase regulator activity	23	5.86734693877551	3.11868212873973E-7	FGD1, DENND5A, TBC1D8, TBC1D9, PREX1, TRIO, ARHGEF12, RALGDS, ARHGEF11, TBC1D16, RAB11FIP3, SGSM2, TIAM2, TIAM1, TBC1D14, PLEKHG5, AGAP1, TBC1D1, AGAP2, ARHGEF10L, AGAP3, TBC1D9B, CDC42BPB	297	274	12983	3.669406965027403	1.3721262057009298E-4	2.2870077656222954E-5	4.410247191888317E-4
GOTERM_MF_FAT	GO:0004672~protein kinase activity	36	9.183673469387756	3.8726538693078253E-7	STK11, MAPKAPK5, ERBB2, FASTK, FGFRL1, MAPKAPK3, MKNK2, RPS6KB2, TRIB3, BRSK1, EPHB4, AKT1, MAP3K3, TTBK2, STK40, MAP3K9, CDK16, TYRO3, IRAK1, TAOK2, CSNK1G2, TRIO, PKN1, DAPK1, TYK2, MAST2, FYN, HIPK3, HIPK2, TNK2, ABL1, NEK4, KCNH2, MYLK, CDC42BPB, MAP3K11	297	606	12983	2.596859685968597	1.7038228655519294E-4	2.434210419277605E-5	5.476464636444689E-4
GOTERM_MF_FAT	GO:0030695~GTPase regulator activity	28	7.142857142857142	5.684585564528477E-7	FGD1, DENND5A, TBC1D8, TBC1D9, PREX1, TBC1D16, RGS12, TIAM2, TIAM1, TBC1D14, PLEKHG5, AGAP1, TBC1D1, RAPGEF1, AGAP2, AGAP3, ARHGEF10L, TBC1D9B, SIPA1L2, TRIO, ARHGEF12, ARHGAP23, RALGDS, ARHGEF11, RAB11FIP3, SGSM2, TNK2, CDC42BPB	297	404	12983	3.0296696336300295	2.5009055807101443E-4	3.1264740739000985E-5	8.038775423657718E-4
GOTERM_MF_FAT	GO:0060589~nucleoside-triphosphatase regulator activity	28	7.142857142857142	8.784465162471789E-7	FGD1, DENND5A, TBC1D8, TBC1D9, PREX1, TBC1D16, RGS12, TIAM2, TIAM1, TBC1D14, PLEKHG5, AGAP1, TBC1D1, RAPGEF1, AGAP2, AGAP3, ARHGEF10L, TBC1D9B, SIPA1L2, TRIO, ARHGEF12, ARHGAP23, RALGDS, ARHGEF11, RAB11FIP3, SGSM2, TNK2, CDC42BPB	297	413	12983	2.9636477772070995	3.864419489605364E-4	4.294537080928862E-5	0.001242240054588617
GOTERM_MF_FAT	GO:0032553~ribonucleotide binding	73	18.622448979591837	1.6740328179085459E-6	GNAZ, KIFC2, ADCY3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, RPS6KB2, KIFC3, KIF13A, AKT1, NOD1, MAP3K9, STARD9, DHX34, ATP8B2, AGAP1, DHX30, CDK16, AGAP2, AGAP3, RTEL1, IRAK1, TYRO3, CSNK1G2, PKN1, ABCC10, DAPK1, KIF1C, TYK2, NME4, MYO18B, MAST2, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, ABCA2, BRSK1, ABCA3, EPHB4, MAP3K3, STK40, TTBK2, DGKD, RHOBTB2, KIF21B, CHD3, RECQL4, SPHK2, TAOK2, TRIO, NADK, ACACB, ATP13A2, ADCY9, FYN, DGKZ, MYO19, TNK2, ABL1, GUK1, MYLK, CDC42BPB	297	1836	12983	1.7380761133484444	7.363038515960652E-4	7.365479299370481E-5	0.0023672923847417593
