Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa00510:N-Glycan biosynthesis	6	1.530612244897959	0.0029253360138474086	MGAT4B, MGAT1, B4GALT3, B4GALT2, MAN1A2, MAN1C1	111	46	5085	5.975323149236193	0.25613219425971423	0.25613219425971423	3.2052880362979264
KEGG_PATHWAY	hsa04070:Phosphatidylinositol signaling system	7	1.7857142857142856	0.00501950032116756	INPPL1, DGKD, DGKZ, INPP5E, INPP4A, ITPR3, INPP5A	111	74	5085	4.3334550766983195	0.3984503318499104	0.22440366932914801	5.442125287534094
KEGG_PATHWAY	hsa04020:Calcium signaling pathway	10	2.5510204081632653	0.013398982763843229	ADCY3, SLC8A1, ADCY7, SPHK2, ADCY9, ERBB2, CACNA1G, CACNA1H, ITPR3, MYLK	111	176	5085	2.602886977886978	0.7439661130099948	0.3650115636553011	13.929701101004532
KEGG_PATHWAY	hsa04722:Neurotrophin signaling pathway	8	2.0408163265306123	0.017303804644590325	AKT1, IRAK1, ATF4, PRDM4, MAP3K3, SH2B3, ABL1, RAPGEF1	111	124	5085	2.9555361813426333	0.8284673737145272	0.3564434953162309	17.642857879754146
KEGG_PATHWAY	hsa00534:Heparan sulfate biosynthesis	4	1.0204081632653061	0.017835044832186765	EXTL3, NDST1, HS6ST1, EXT1	111	26	5085	7.047817047817047	0.8375843681747648	0.3047747047782682	18.136594719152686
KEGG_PATHWAY	hsa04912:GnRH signaling pathway	7	1.7857142857142856	0.018817379768461037	ADCY3, ATF4, ADCY7, MAP3K3, ADCY9, ELK1, ITPR3	111	98	5085	3.2722007722007715	0.853197132827063	0.2736893322235483	19.042490888632248
KEGG_PATHWAY	hsa04010:MAPK signaling pathway	12	3.061224489795918	0.028597031976685144	AKT1, ATF4, TAOK2, MAP3K3, MAPKAPK5, MKNK2, CACNA1G, MAPKAPK3, CACNA1H, ELK1, MAPK8IP1, MAP3K11	111	267	5085	2.0589128454296994	0.9466244904238565	0.342051775680864	27.576443814961603
KEGG_PATHWAY	hsa04270:Vascular smooth muscle contraction	7	1.7857142857142856	0.033612799273210245	ADCY3, ADCY7, ADCY9, ARHGEF12, ITPR3, MYLK, ARHGEF11	111	112	5085	2.8631756756756754	0.9683576958002517	0.35056825644649026	31.62790071047614
KEGG_PATHWAY	hsa00533:Keratan sulfate biosynthesis	3	0.7653061224489796	0.035620782670637674	B4GALT3, ST3GAL2, B4GALT2	111	14	5085	9.816602316602317	0.9743532637710408	0.3343808787176804	33.191180986797434
KEGG_PATHWAY	hsa00604:Glycosphingolipid biosynthesis	3	0.7653061224489796	0.04053047735391737	ST6GALNAC6, ST6GALNAC4, ST3GAL2	111	15	5085	9.162162162162163	0.9846838508991723	0.34156189164339734	36.87749298552981
KEGG_PATHWAY	hsa05219:Bladder cancer	4	1.0204081632653061	0.06151498997725366	E2F1, PGF, ERBB2, DAPK1	111	42	5085	4.362934362934363	0.998358800547291	0.44174470471916316	50.638523048679
KEGG_PATHWAY	hsa04510:Focal adhesion	9	2.295918367346939	0.06841448018677337	AKT1, PGF, FYN, TNC, ERBB2, ELK1, ITGB5, RAPGEF1, MYLK	111	201	5085	2.0512303348124243	0.9992210749493061	0.44924560358978194	54.52712397883139
KEGG_PATHWAY	hsa05212:Pancreatic cancer	5	1.2755102040816326	0.06959759817062694	E2F1, AKT1, PGF, ERBB2, RALGDS	111	72	5085	3.1813063063063063	0.9993149013559722	0.4290522143744112	55.16520955473454
KEGG_PATHWAY	hsa05200:Pathways in cancer	12	3.061224489795918	0.09590110112972136	E2F1, AKT1, SMO, PGF, ERBB2, EGLN2, ABL1, RALGDS, TRAF3, DVL1, DAPK1, AXIN1	111	328	5085	1.6760052735662494	0.999962172296995	0.5167973764576314	67.4076932785055
