Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0070013~intracellular organelle lumen	82	20.759493670886076	1.0103092921787071E-10	FOSL2, E2F7, CCNT1, INTS3, PDIA4, MED20, GOT2, KLHL7, ACSS1, CDC45, P4HA2, INTS4, MCCC1, INTS7, CASP7, LRRC59, SMARCD1, MRPL37, MSN, HMGCL, INO80B, ELP3, ELP2, SATB2, ACADS, STRN3, CDK4, MBD2, MRTO4, EARS2, RFC5, RCC2, PIAS3, MRPS18A, FDX1L, SIL1, FKBP10, PMPCA, NOL12, SUDS3, XRN2, PCCA, POLR2H, NUP98, TADA3, FDX1, GLUD1, MRPS12, ETHE1, FKBP4, RPL36, HADHB, HNRNPL, MRPL10, METTL3, GSTK1, HARS2, TFDP2, SUPT7L, HRC, PDK1, BCKDHA, GCDH, MYO1C, ZMYM3, TAF8, SFPQ, THRAP3, POP1, SUMF1, RBM19, WDR3, CIRBP, SUMF2, IRF3, KDM4A, PARP1, OGG1, RCN3, PBX3, DUSP7, NCLN	287	1779	12782	2.052838673412029	3.738145504250667E-8	3.738145504250667E-8	1.393190340870376E-7
GOTERM_CC_FAT	GO:0043233~organelle lumen	83	21.012658227848103	1.2534907625655042E-10	FOSL2, E2F7, CCNT1, INTS3, PDIA4, MED20, GOT2, KLHL7, ACSS1, CDC45, P4HA2, INTS4, MCCC1, INTS7, CASP7, LRRC59, SMARCD1, MRPL37, MSN, CFD, HMGCL, INO80B, ELP3, ELP2, SATB2, ACADS, STRN3, CDK4, MBD2, MRTO4, EARS2, RFC5, RCC2, PIAS3, MRPS18A, FDX1L, SIL1, FKBP10, PMPCA, NOL12, SUDS3, XRN2, PCCA, POLR2H, NUP98, TADA3, FDX1, GLUD1, MRPS12, ETHE1, FKBP4, RPL36, HADHB, HNRNPL, MRPL10, METTL3, GSTK1, HARS2, TFDP2, SUPT7L, HRC, PDK1, BCKDHA, GCDH, MYO1C, ZMYM3, TAF8, SFPQ, THRAP3, POP1, SUMF1, RBM19, WDR3, CIRBP, SUMF2, IRF3, KDM4A, PARP1, OGG1, RCN3, PBX3, DUSP7, NCLN	287	1820	12782	2.0310640578933263	4.637915274052773E-8	2.3189576703330772E-8	1.7285305409231455E-7
GOTERM_CC_FAT	GO:0031974~membrane-enclosed lumen	84	21.265822784810126	1.3436657495522264E-10	FOSL2, E2F7, CCNT1, INTS3, PDIA4, MED20, GOT2, KLHL7, ACSS1, CDC45, P4HA2, INTS4, MCCC1, INTS7, CASP7, LRRC59, SMARCD1, MRPL37, MSN, CFD, NDUFS1, HMGCL, INO80B, ELP3, ELP2, SATB2, ACADS, STRN3, CDK4, MBD2, MRTO4, EARS2, RFC5, RCC2, PIAS3, MRPS18A, FDX1L, SIL1, FKBP10, PMPCA, NOL12, SUDS3, XRN2, PCCA, POLR2H, NUP98, TADA3, FDX1, GLUD1, MRPS12, ETHE1, FKBP4, RPL36, HADHB, HNRNPL, MRPL10, METTL3, GSTK1, HARS2, TFDP2, SUPT7L, HRC, PDK1, BCKDHA, GCDH, MYO1C, ZMYM3, TAF8, SFPQ, THRAP3, POP1, SUMF1, RBM19, WDR3, CIRBP, SUMF2, IRF3, KDM4A, PARP1, OGG1, RCN3, PBX3, DUSP7, NCLN	287	1856	12782	2.0156644238856183	4.97156514844832E-8	1.6571884087213107E-8	1.8528804046624714E-7
GOTERM_CC_FAT	GO:0005739~mitochondrion	57	14.430379746835442	2.2808910936042328E-9	ARSB, TMEM143, MRPS30, ACSF2, GOT2, ACSS1, CASP7, MCCC1, LRRC59, AKR7A2, MRPL37, NDUFS2, NDUFS1, HMGCL, PPP2R1A, BSG, NDUFB11, ACADS, COQ9, COQ5, EARS2, GLUL, MRPS18A, GRN, FDX1L, SURF1, PMPCA, PCCA, BID, APEX2, FDX1, ETHE1, MRPS12, GLUD1, CHCHD2, SFXN2, HADHB, FIS1, MRPL10, MTCH2, GSTK1, HARS2, MRPL54, HAAO, DIABLO, SLC25A44, PDK1, BCKDHA, GCDH, IMMT, DPYSL2, SLC25A13, MRPL21, TFRC, COG8, BAX, OGG1	287	1087	12782	2.3354051203805506	8.439293676110182E-7	2.109824086549139E-7	3.145288729466955E-6
GOTERM_CC_FAT	GO:0031980~mitochondrial lumen	23	5.822784810126582	7.636281718598061E-9	BCKDHA, PDK1, GCDH, FDX1, ACADS, ETHE1, GLUD1, MRPS12, HADHB, EARS2, GOT2, MRPL10, ACSS1, MRPS18A, MCCC1, GSTK1, LRRC59, HARS2, FDX1L, MRPL37, PMPCA, PCCA, HMGCL	287	227	12782	4.512517459976361	2.825420254981559E-6	5.650846895965955E-7	1.0530230720728895E-5
GOTERM_CC_FAT	GO:0005759~mitochondrial matrix	23	5.822784810126582	7.636281718598061E-9	BCKDHA, PDK1, GCDH, FDX1, ACADS, ETHE1, GLUD1, MRPS12, HADHB, EARS2, GOT2, MRPL10, ACSS1, MRPS18A, MCCC1, GSTK1, LRRC59, HARS2, FDX1L, MRPL37, PMPCA, PCCA, HMGCL	287	227	12782	4.512517459976361	2.825420254981559E-6	5.650846895965955E-7	1.0530230720728895E-5
GOTERM_CC_FAT	GO:0044429~mitochondrial part	38	9.620253164556962	1.5683052286073763E-8	BID, APEX2, FDX1, MRPS12, GLUD1, ETHE1, SFXN2, HADHB, GOT2, MRPL10, FIS1, ACSS1, MTCH2, GSTK1, CASP7, MCCC1, HARS2, LRRC59, HAAO, MRPL37, SLC25A44, NDUFS2, NDUFS1, HMGCL, BCKDHA, PDK1, GCDH, NDUFB11, ACADS, IMMT, EARS2, SLC25A13, MRPS18A, BAX, FDX1L, PMPCA, SURF1, PCCA	287	595	12782	2.844353351096536	5.8027125611204156E-6	9.671210985384704E-7	2.1626513635464306E-5
GOTERM_CC_FAT	GO:0031967~organelle envelope	36	9.113924050632912	4.139422952680229E-7	BID, NUP98, APEX2, NUP188, SFXN2, ANKLE1, HADHB, GOT2, ANXA7, FIS1, MTCH2, GSTK1, MCCC1, CASP7, HAAO, SLC25A44, GLE1, NDUFS2, NDUFS1, HMGCL, NUP133, GCDH, NDUFB11, TMCO6, MYO1C, IMMT, SUN2, NUP85, SUN1, SLC25A13, BAX, SEC13, TMPO, PARP1, SURF1, PMPCA	287	620	12782	2.5859952793076317	1.5314695273838108E-4	2.1879572200123043E-5	5.708140047855359E-4
GOTERM_CC_FAT	GO:0031975~envelope	36	9.113924050632912	4.5297759826743164E-7	BID, NUP98, APEX2, NUP188, SFXN2, ANKLE1, HADHB, GOT2, ANXA7, FIS1, MTCH2, GSTK1, MCCC1, CASP7, HAAO, SLC25A44, GLE1, NDUFS2, NDUFS1, HMGCL, NUP133, GCDH, NDUFB11, TMCO6, MYO1C, IMMT, SUN2, NUP85, SUN1, SLC25A13, BAX, SEC13, TMPO, PARP1, SURF1, PMPCA	287	622	12782	2.577680181946514	1.6758770494962327E-4	2.0949999212982462E-5	6.24642360580463E-4
GOTERM_CC_FAT	GO:0031090~organelle membrane	50	12.658227848101266	1.9916248913770104E-6	CLTB, AP1B1, UBQLN4, SLC35A2, TAPBP, GOT2, MCCC1, CASP7, VPS4A, NDUFS2, NDUFS1, HMGCL, NDUFB11, BSG, NUP85, PIGO, ARRB1, SURF1, RAB11FIP1, PMPCA, COPE, BID, AP1M1, APEX2, CAMK2G, RER1, SFXN2, HADHB, FIS1, ECE1, STT3A, MTCH2, GSTK1, PEX16, MPDU1, HAAO, PEX14, SLC25A44, HRC, GCDH, HERPUD1, IMMT, SUN2, SUN1, APOL2, SLC25A13, AP2A1, BAX, TMPO, SSR4	287	1096	12782	2.031778529464127	7.366304980551686E-4	8.187464182318749E-5	0.0027463632581992137
