Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005515~protein binding	698	67.83284742468416	9.829225600809466E-41	XRCC5, TTI1, XRCC4, OXA1L, RPL13, C16ORF72, RP2, PPP2R5D, ASCC1, VPS52, VPS53, MED24, RPLP2, INTS3, SPRTN, WTAP, MED21, SART3, KIAA0319L, AMOTL1, ANKLE1, ACTG1, SHKBP1, APP, ZSCAN9, CLK3, CLK2, INTS7, RPLP0, PIK3C3, LSM2, CDCA3, ADAM9, KRR1, ACAA2, YARS, MPDZ, MTPAP, SKP2, PTPRN, MYH9, DCAF1, CTNNA1, BCL2L13, GLTP, NCAPD3, UXT, MAPK1, SPAG9, NPC1, DCAF8, MED15, EIF2S1, ZWINT, SMARCAL1, FCHSD2, FLII, RPS13, OSTF1, GNAI3, CCDC93, HADHA, MAGEA3, HADHB, ARIH1, PPP1R3C, DUSP13, NCAPG2, TCF4, SEC23IP, NTHL1, NUDC, DHX57, WDR59, DVL2, RPSA, DNMT3A, DHX9, RPS6, FXR1, SRSF4, UBA2, MAP2, UBA3, ARF4, MCPH1, POP1, TGFBR3, HSPA14, SMURF1, TRAFD1, PARP1, KCNH1, BACH1, TAF1A, PDIA3, TCOF1, EZH2, BSCL2, PHF23, ATP10D, PDIA4, NAP1L4, YBX1, RTN3, MTHFD1, AASDHPPT, CCDC28A, SH3PXD2B, STX6, SYMPK, STX4, TMCO6, EXOSC9, ARHGEF7, ACO1, ARHGEF6, CNOT10, CNPY2, ERLIN1, DARS2, CLIC1, MXD1, SRPK1, TTF2, TRMT61B, CARD10, WDR48, MTMR12, PFDN2, TAF13, MAST1, TAF12, FANCD2, NUP205, RRM1, C1QL1, TCHP, USP20, SORT1, CNOT11, RUVBL2, NUP107, PARVB, THOC1, RABGAP1, POLA1, HK1, SF3B4, SF3B3, SF3B2, MTMR2, SF3B1, NUMA1, ZSCAN21, PPP2CA, EXOC4, DHX16, WDR12, ARMCX1, TRIP10, MTMR6, FEN1, MTMR4, CCNB1IP1, LRSAM1, SWAP70, AIMP2, PPHLN1, CSNK2B, TRIM25, ACLY, TRIM24, APPL2, SF3A3, RASSF3, SFPQ, ZBTB2, MAT2B, DPYD, OGG1, LRP4, MPHOSPH8, GNA13, GNPDA2, PRC1, XPO5, ATP6AP2, XPO4, BTRC, PASK, KNTC1, SNRPD1, CNOT2, TBP, TXLNA, IQGAP1, CTNNBL1, RGL2, VCL, ZNF304, GTF2E1, MFF, PRKAR2A, GHITM, ANK1, CHIC2, CSNK2A1, ELOVL5, DDX23, ANK2, SMARCD2, PUM1, DNAJC7, RPN2, PUM2, ZNF576, SPTLC1, TWF2, ACTN4, RBL1, EEF2, HNRNPR, BICD2, HNRNPU, NFU1, NABP2, SMARCE1, ARRB2, PRCP, DDX31, NEURL4, NFE2L1, STMN1, UGGT1, EP400, XRN2, UBA52, MAVS, BBS4, HMGB1, GLUD1, CXXC1, ARNT, HNRNPL, HNRNPM, TTC1, HNRNPK, FBXW8, TCERG1, DNAJA1, FBXW2, RPL7A, SLC35F6, NRDC, UNKL, DDX42, AP2M1, DHDDS, FOCAD, EPB41, MICU2, MYL12B, MYL12A, EHMT2, RBMX, SAFB2, DNA2, HNRNPH3, CRBN, HDAC1, GTF2F1, SMARCC2, IKBKB, XPO7, SEL1L, E2F3, SEC24A, HP1BP3, E2F8, PEX3, PAX3, PIP5K1A, PRDX3, THADA, ACSF2, SDC2, ZNF207, GLB1, KIF2C, PRMT1, DCAF11, DKC1, PEX2, CASP8, LOXL2, KDM5B, AHNAK, PPP2R1B, SEC23A, TBL1XR1, LIMK1, IPO9, CDK5, ZFR, PRPF4, DHRS1, PPM1K, UQCRH, IPO5, SNRNP200, UBC, DDB2, CPSF6, PDE9A, UBB, CHFR, SEC23B, NUP98, SAMM50, SNX17, FKBP4, VIM, FKBP3, TIMM10, NUP93, CALCOCO2, CDC73, ESYT2, CDKAL1, APLP2, AP3M1, TOR1A, HSPA5, GTF3C3, RTCB, HSPA9, ALKBH8, SNX27, FLT4, ANXA1, SAMHD1, BCS1L, DRG2, GYG1, FUCA2, SLBP, MED31, CLPTM1, AMDHD2, CUL4A, ZRANB2, KDM4A, SNX30, MRPL40, CTTNBP2NL, RAD51C, PNMA2, SEC31A, VAPB, SRP68, ADCY6, AURKA, TMEM11, AURKB, CCT3, PRKG1, VPS33A, CD47, SFSWAP, MYD88, ATP2B4, CD44, AGPS, GAB2, ATXN10, RNF219, RAPGEF6, ERAP1, NUP37, EIF2B3, EIF2B4, EIF2B5, GTPBP4, RPUSD4, RNF220, PRAME, STRN3, RAP1GDS1, OLA1, PIM3, OPTN, DCTN1, GCC1, PGM2, PIAS4, HUWE1, RFC2, MLLT10, RARS, CAMK1, NEK9, CDCA7L, SRP72, PIAS1, BIN1, NUP43, NEK6, MDH1, IQCB1, GPATCH2L, COASY, FIP1L1, CLCN3, CRELD2, IGF2BP2, ACAT2, BANF1, COIL, PXN, TIPRL, TPI1, VRK3, DRAP1, CRMP1, FRG1, DMD, RAP1GAP2, FBXO9, NR1H3, LCMT1, SRP54, SUB1, ANKMY2, SRA1, SMAD2, C10ORF76, ECM1, CBLB, YY1AP1, METTL13, TULP3, RPL18A, ATP2A2, PTCD3, MLX, DCP1A, GRK5, ADAR, COPS6, PHKB, CCNT1, VPS37B, MLH1, GNL3L, NFKB2, COPS8, WBP2, ANKRD17, BAG4, PARN, AP2B1, FANCI, NSMCE1, MCCC1, GOLGA2, TBX15, SLC25A5, FLOT2, ICAM3, SCAI, SF1, MBD2, ARRDC1, ANKRD27, TRAP1, SENP1, CDR2, PSEN1, ADAM17, DYNC1I2, MON1B, PRPF38A, PPFIA3, FAM98A, ATG13, NFS1, TFG, ZBTB14, STARD10, HPRT1, SUFU, POLR2B, SEC14L1, SUMO2, NCAPH, STT3A, C7ORF25, MRPL15, THG1L, SEPSECS, GATAD2B, ETV1, ACTL6A, AATF, EIF4ENIF1, SERGEF, GDI2, IMMT, DLGAP4, ILF3, SYNPO2, ATP1A1, STAT1, SOD1, YWHAE, COG5, ILF2, PYGL, AP2A1, FYTTD1, ATP6V1E1, GFPT2, CHN1, PAICS, PBX2, PYGB, KIF20A, CEP72, NRBP1, FGF13, UBQLN1, TOMM70, FOXO4, STARD3, TBC1D15, CISD2, RAD21, SCLY, ORC4, TPT1, SRRM1, ACIN1, ORC1, DISC1, RNF31, RBMS1, GNL3, CEP85, NUP133, CARS, FECH, DARS, EFTUD2, PPP1CB, CLPX, TNNT1, PSMA6, TRIM33, TRIM32, SNRPA, CELF1, AKAP8, RNF20, PRPS2, GBP2, PPP5C, CEP97, PACS1, SNX9, MRPS16, SNX5, DIAPH1, PNPT1, CLU, NEDD9, SNX1, COPS7B, SOX6, PSMA7, KARS, PSMB7, EIF3B, GFM1, KATNA1, TRO, HARS2, EIF3K, BTF3, EIF3L, CLASP1, NDRG2, CLASP2, UBE2D1, EIF3M, RNF13, FN1, KAT8, TBC1D2B, LPP, EEF1A2, SNW1, CASC3, C8ORF33, CTR9, TBC1D24, UBE2E3, PSMC5, TXNDC17, PSMC3, GLS, NELFB, GPATCH4, ANTXR1, NELFE, ASNA1, ARHGAP10, UQCRC2, OSBP, TLN1, C9ORF78, BORA, STN1, EPS15L1, OS9, KCNQ5, PCBP1, CDIP1, RANBP3, CNTNAP1, MSN, CALCRL, TUBA1A, PSMD6, PSMD7, KPNB1, FTSJ3, NSF, ELP3, SYNRG, G3BP1, MPP5, CCDC47, MCM3, UBE2C, MCM4, CCDC50, MFN2, EYA3, TARS, ALDH7A1, DIS3L2, BUB1B, KPNA4, KIAA1191, KPNA2, MATR3, SHCBP1, CUEDC2, NUP160, CAMK2G, CYTH3, TCF7L2, GPRC5A, TPM1, RPA3, TUBGCP3, TNFRSF1B, HJURP, MAP3K1, CAMK2D, POU2F1, LARS, MSI2, GSTO1, GEMIN6, TNPO3, GPS1, ZBTB7B, FAM50B, RAD51AP1, MAP1A, SUN2, RGS19, KIF18B, SUN1, KNSTRN, RUFY3, CENPI, PSMG1, SP3, MYPN, TDP1, SP4, NGDN, LTA4H, ARAP1, ACTR10	943	8412	15720	1.3832383067364755	1.0261711527245082E-37	1.0261711527245082E-37	1.5615113408673246E-37
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	179	17.395529640427597	1.6623884171303096E-37	MRPL40, XRCC5, RPL13, XPO5, SRP68, SNRPD1, CCT3, SART3, GOT2, CISD2, TRMT1L, CLK3, DDX23, RPLP0, PUM1, TPT1, SRRM1, DHX33, ACIN1, PUM2, LSM2, FNDC3B, GNL3, RBMS1, KRR1, ACAA2, RPUSD4, YARS, GTPBP4, TWF2, DARS, ACTN4, SUCLG1, EFTUD2, MTPAP, EEF2, MYH9, CTNNA1, HNRNPR, HNRNPU, HUWE1, EIF2S1, DDX31, SNRPA, RPS13, CELF1, SRP72, AKAP8, GIGYF2, XRN2, HMGB1, FIP1L1, DIAPH1, PNPT1, IGF2BP2, HADHB, HNRNPL, HNRNPM, HNRNPK, TCERG1, DDX49, FRG1, GFM1, HARS2, EIF3L, BTF3, RPL7A, SEC23IP, MEPCE, DHX57, DDX42, RPSA, DHX9, SRP54, MRPS28, SUB1, MCAT, SNW1, CASC3, RPS6, RBMX, SAFB2, FXR1, HEATR6, HNRNPH3, SRSF4, RPL18A, PTCD3, GTF2F1, NOP16, POP1, WDR3, GPATCH4, NELFE, PARP1, DDX54, ADAR, PDIA3, TCOF1, YBX3, GNL3L, PDIA4, NAP1L4, RSRC2, YBX1, ZNF207, BAG4, ANKRD17, PARN, PRMT1, DKC1, PCBP4, PCBP1, KPNB1, FTSJ3, WDR33, AHNAK, EXOSC9, SLC25A5, G3BP1, SF1, CCDC47, MBNL2, LAS1L, MRPS7, ZFR, SRPK1, TRAP1, IPO5, SNRNP200, ARCN1, UBC, CPSF6, UBAP2, TRUB2, KPNA2, MATR3, PRPF38A, FAM98A, FKBP4, FKBP3, SF3B4, POLR2B, SF3B2, SUMO2, SF3B1, MRPL15, CCDC124, MSI2, DHX16, AATF, RBM28, RTCA, RTCB, HSPA9, NSA2, EIF4ENIF1, GDI2, PPHLN1, IMMT, CS, PNO1, ILF3, TRIM25, YWHAE, PWP2, CAPRIN1, SF3A3, SLBP, MRPL22, ILF2, RPL13A, SFPQ, FYTTD1, ZRANB2, NGDN, RBM19, LTA4H, PHF5A	943	1081	15720	2.760375638989467	1.7355335074840432E-34	8.677667537420216E-35	2.640938840656668E-34
GOTERM_MF_DIRECT	GO:0005524~ATP binding	141	13.702623906705538	4.978797723377854E-10	XRCC5, KIFC1, RAD51C, NRBP1, FAM20B, ADCY6, PASK, AURKA, CCT3, AURKB, PRKG1, ACTG1, ATP2B4, CSNK2A1, IDH3G, CLK3, DDX23, CLK2, CLP1, PIK3C3, ORC4, DHX33, ORC1, PMS1, ACAA2, YARS, CARS, TWF2, DARS, MTPAP, OLA1, PIM3, DCAF1, MYH9, CLPX, HNRNPU, NME6, MAPK1, EIF2AK1, ATP9B, ATP2C1, RFC2, RARS, SMARCAL1, NEK9, DDX31, CAMK1, PCCA, EP400, NEK6, PRPS2, PPP5C, COASY, CLCN3, GLUD1, RIOK2, KARS, DDX49, VRK3, KATNA1, HARS2, DNAJA1, UBE2D1, DDX42, DHX57, DHX9, UBE2E3, DNA2, PSMC5, ATP2A2, PSMC3, UBA2, DDX59, UBA3, HSPA14, MYH14, GRK5, ASNA1, IKBKB, DDX54, ABCF2, NARS, UBE2G1, MLH1, ATP10D, CAD, PIP5K1A, ACSF2, MTHFD1, KIF2C, ATAD3A, MCCC1, NSF, LIMK1, G3BP1, PFKP, DARS2, UBE2C, MCM3, GMPS, CDK5, MCM4, SRPK1, TTF2, PANK4, ATP6V1A, TARS, TRAP1, MAST1, KIF1A, RRM1, SNRNP200, BUB1B, RUVBL2, CAMK2G, FKBP4, HK1, STK32C, MAP3K1, TOR1A, LARS, CAMK2D, THG1L, DHX16, ABCD4, HSPA5, AGK, RTCA, RTCB, HSPA9, SWAP70, FLT4, ATP1A3, KIF18B, ATP1A1, BCS1L, ACLY, ILF2, PYGL, PAICS, KIF20A	943	1398	15720	1.6813293342860653	5.197863108818979E-7	1.7326213364032839E-7	7.909522925508838E-7
GOTERM_MF_DIRECT	GO:0003723~RNA binding	62	6.025267249757046	2.1394922162653753E-7	RPL13, XPO5, ASCC1, SNRPD1, RNASEH1, YBX1, EIF2D, SFSWAP, ANKRD17, PARN, TRMT1L, DKC1, PCBP4, PCBP1, PUM1, LSM2, PUM2, RBMS1, RPUSD4, EXOSC9, ACO1, SF1, HNRNPR, HNRNPU, TARS, PSMA6, SMARCE1, TRIM32, DDX31, CPSF6, SNRPA, CELF1, TRUB2, THOC1, PPP5C, NUP98, PNPT1, SF3B3, HNRNPL, HNRNPM, HNRNPK, EIF3B, TDRKH, RPL7A, RTCA, RAD51AP1, SAMHD1, ILF3, THUMPD3, CASC3, RBMX, CAPRIN1, SF3A3, FXR1, HNRNPH3, ILF2, RPL18A, DDX59, ZRANB2, DDX54, NELFE, ADAR	943	513	15720	2.0147222067186346	2.2333806765995057E-4	5.5839193764173345E-5	3.398880212501787E-4
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	18	1.749271137026239	9.602346376743999E-6	RAD51C, HMGB1, RAD51AP1, SUB1, ANXA1, YBX3, STN1, MLH1, MCM4, YBX1, RPA3, PRIM1, HNRNPK, NABP2, PCBP1, TDP1, PMS1, RBMS1	943	85	15720	3.530160314390868	0.009974815955856253	0.0020029709208717605	0.015253593472674964
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	36	3.498542274052478	3.175911946010871E-5	SNX9, TLN1, SNX5, VAPB, SNX1, EPS15L1, ESYT2, CAPZB, GPRC5A, IQGAP1, PDXDC1, VCL, HNRNPK, PCBP1, HSPA5, FAM129B, RPL7A, AHNAK, NUDC, GOLGA2, TWF2, SWAP70, ANXA1, PFKP, OLA1, TRIM25, EEF2, CLIC1, CTNNA1, MYH9, STAT1, YWHAE, RARS, UBAP2, GIGYF2, PAICS	943	281	15720	2.1356841759660057	0.03261337773883066	0.005510933325342027	0.05044192275104331
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	12	1.1661807580174928	1.4554787168616454E-4	ALKBH8, CARS, YARS, TRMT1L, XPO5, RARS, SEPSECS, THG1L, THUMPD3, DARS2, EEFSEC, KARS	943	50	15720	4.000848356309651	0.14097996810900992	0.021475060825319803	0.23097302974954825
GOTERM_MF_DIRECT	GO:0003690~double-stranded DNA binding	15	1.4577259475218658	1.9616153890900245E-4	XRCC5, RAD51C, HMGB1, RAD51AP1, YBX3, SMAD2, STAT1, YBX1, SAFB2, TDP1, KDM4A, AKAP8, NTHL1, FEN1, RBMS1	943	78	15720	3.2058079778122193	0.1852001147556247	0.025276650094256725	0.31117572619183687
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	36	3.498542274052478	3.1489510690341026E-4	IQCB1, VAPB, TBP, CAD, FOXO4, BANF1, CTNNBL1, GSTM1, GOT2, APP, PRMT1, ANK1, ANK2, ATXN10, HSPA5, ACIN1, KPNB1, KAT8, ANKMY2, CASC3, WDR70, STAT1, YWHAE, ECM1, NABP2, TULP3, ATP2A2, ARRB2, HDAC1, RFC2, SORT1, MAT2B, PIAS1, PHLDB3, PARP1, PCCA	943	315	15720	1.9051658839569765	0.2802146694459964	0.03587428664201464	0.4990845556510415
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	33	3.206997084548105	3.1718859439962667E-4	XRCC5, SNX9, UBE2G1, CLU, AURKA, VCL, ACTG1, SUMO2, ARIH1, BAG4, PRKAR2A, TPI1, TNFRSF1B, CASP8, DNAJA1, HSPA5, HSPA9, RNF31, SLC25A5, SMAD2, ERLIN1, CASC3, UBE2C, YWHAE, MFN2, CCDC50, CUL4A, PIAS4, ARRB2, PIAS1, KDM4A, RNF20, MPHOSPH8	943	279	15720	1.9717442616221394	0.2819366060002758	0.03257728860795939	0.5027109802788532
