Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005524~ATP binding	91	12.551724137931034	4.440591494816839E-6	BCKDK, SEPHS1, ADCY7, TTLL5, KIFC3, AKT1, KIF13A, MAP3K5, MCM8, MAP3K4, NOD1, DHX34, EEF2K, CDK12, DYNC1H1, INSR, MDN1, IP6K3, CDK13, AKT2, TYRO3, IRAK1, MAGI3, WNK1, MINK1, PKN1, ABCC10, WNK2, NAV3, PRKCE, MARK4, TOR2A, MAP4K4, MAP4K5, BAZ1B, NAV2, FBXO18, HIPK3, ERN1, KSR1, NEK4, SRCAP, UBE2S, EIF2AK4, NEK7, KIF26B, FGFR1, KIF4A, GCLC, BMPR2, TRIB3, ABCA3, BMS1, EPHB4, IGF1R, CHD8, MAP3K3, STK40, SPEG, DGKD, TAP1, LMTK2, DDX41, ERCC3, EHD3, TRIP13, CHD3, CNNM2, RECQL4, TAF1, MOCS3, KIF3B, TAOK2, AXL, NADK, ACACB, ATP13A2, GLYCTK, PAPOLA, ADCY9, FYN, ULK1, DYRK1A, TEP1, DGKZ, RAD54L2, MYO19, GRK2, ABCC5, MYLK, PIP4K2B	633	1398	15720	1.6165273342418756	0.0032186854731099945	0.0032186854731099945	0.006729161426843877
GOTERM_MF_DIRECT	GO:0005089~Rho guanyl-nucleotide exchange factor activity	14	1.9310344827586208	5.923418281162137E-6	FGD1, ABR, ARHGEF25, VAV2, MCF2L, PLEKHG4, PLEKHG3, DOCK1, RASGRF2, TIAM2, PLEKHG5, ARHGEF40, SPATA13, ARHGEF10L	633	73	15720	4.762708563266896	0.004291180867461497	0.002147897164846091	0.008976105902269715
GOTERM_MF_DIRECT	GO:0005515~protein binding	393	54.206896551724135	6.353573068026063E-6	LTBP2, PGF, EHHADH, RUSC2, ZNF639, ANKLE2, KIFC3, MAP3K5, BRPF1, MAP3K4, JAGN1, CCAR1, TYRO3, MAGI3, TTC7B, ZHX3, PTPRO, MARK4, PITPNM1, FAAP100, TRAPPC8, BACE1, ZZZ3, UNC13B, ORAI2, KIF4A, PPP2R3A, GNAI2, CCDC92, MTX2, ZNF232, PRRC2A, PRRC2B, TEN1, ARFGEF2, SCRIB, ATN1, RECQL4, DVL3, KIF3B, ACACB, SFMBT2, FNIP2, DVL1, SYNE1, WDR62, PKP4, SMURF2, RAD54L2, TAF1C, BCKDK, SEPHS1, CRNKL1, RNF185, PWWP2B, PHF20, DAXX, GTSE1, FBXL19, POMGNT1, NOD1, MGRN1, MYC, BRD9, HYAL2, SH3PXD2A, ZC3H7B, TLE1, ZNF687, GTF2H1, SRGAP3, USP21, KSR1, CLOCK, ZNF276, APC2, KIAA1958, PLEKHG4, FAN1, MMACHC, DGKD, PER2, USP37, TBC1D1, FBXW11, TRIP13, BRD2, CNST, AXL, NADK, PHF12, AP5B1, WDR26, DGKZ, WDR24, ZNF764, USP42, MTSS1, XPO6, RBM15B, GNA12, EIF5, IL17RA, IFT122, PDE4A, PUM3, INSR, HDAC10, MTA1, STIM1, ARID1A, DLL1, HIF1A, KDM2B, KDM2A, FBXO18, MGA, SPATA13, CRACR2A, PAM, ACHE, CAMTA2, BMPR2, CXXC5, NIPBL, DOCK1, FBXW5, JUND, ZNF426, FBXO42, DDX41, TRAF6, PALB2, FAM160A2, TAF1, VAC14, ADAM23, SMG5, SMG8, GAREM1, VAV2, GLYCTK, HDAC4, TSC2, DYRK1A, E2F5, LRRC8A, YLPM1, MIGA2, ZKSCAN5, FRMD6, DLG4, LRRFIP2, CDK5RAP2, KDM5A, CCDC106, KMT5A, PKN1, PRPF6, NCOA1, NCOA3, DEF6, ZFYVE26, NCOA6, ERN1, MCC, INPP4A, EPN1, STON2, PHLPP1, KMT2D, APH1B, EGLN2, NFYB, PPM1B, PRDM16, STUB1, IGF1R, CHD8, C1QTNF1, PRPF8, UBTD1, INPP5A, EHD3, CHD3, NFATC1, CHDH, SLC12A2, NF1, WBP1L, PPP1R9A, SNX33, ALKBH3, TBL1X, TMEM19, UTRN, RNF216, UHRF1BP1, ZNRF3, KIF13A, HOOK2, RBM8A, WWP1, C7ORF49, TMUB1, AFDN, RARA, HTRA3, FTL, RARG, POLG, CIZ1, WNK1, VASH1, PRDM4, BAZ1B, NAV2, TBRG1, PRDM5, PEX26, TGFBRAP1, SUPT6H, TICRR, DAG1, ASAP2, ASAP1, EPHB4, LHX8, TBKBP1, MOCS3, MAML1, ATP13A2, NOTCH3, RNF8, NOTCH2, RABEP1, EPS8, ETS2, GRK2, NCOR1, KLF4, NCOR2, JPH2, CCNY, GOLGA1, DYNC1H1, GOLGA3, INPPL1, POLR1B, ZDHHC17, MED8, SDCCAG3, SRCAP, ADAM15, THAP7, CEP120, FAM69B, PPFIA1, PPP6R1, ZBTB17, ZBTB18, SLC19A2, STK40, MORC4, FAT4, KLC1, SPEG, FAT1, RBSN, AGO1, SPATA2, MLLT1, ZWILCH, FYCO1, BCL9, BAIAP2L1, TBX2, TECPR2, FZD1, SPSB4, AFF1, FZD4, ITPR1, MICALL1, PAPOLA, UBTF, FYN, CDON, SVIL, PTCH1, TMTC2, F2RL2, STIL, TBC1D16, ROBO1, TBC1D14, SPRED2, PDGFC, RNF34, PAG1, C2CD3, SECISBP2, TRIM41, TNKS2, SUZ12, TNS3, MAP4K4, MAP4K5, CLIP1, RNF24, AKAP6, SLU7, CLIP4, ERC1, FGFR1, CEP95, SNX8, ITGB5, ELK1, KEAP1, TRRAP, ELK3, UBAC1, FTH1, BLOC1S2, LMTK2, SSX2IP, PLXND1, SETDB1, PTPN9, PTPN3, MMADHC, HTT, TXNDC12, UCP2, ULK1, SPTBN1, SCARA3, CPNE2, PDCD6, MYLK, GPATCH8, PIP4K2B, HPS3, NCS1, CBFA2T2, LARP1, AKT1, MCM8, PLCB4, PCGF3, HPSE, KLHL22, CDK12, NCKIPSD, MAPKBP1, MDN1, CDK13, AKT2, IRAK1, REV1, RABL6, RALBP1, MINK1, TBCEL, PRKCE, EIF4G1, EIF4G2, ARHGAP32, EYA1, CRKL, SBF2, PPP4R2, GLIS2, TRIB3, HCFC1, POM121, N4BP1, MAP3K3, CENPA, TAP1, ERCC3, NEFL, ZBTB7A, NACC2, DTX3, TMBIM4, NFASC, FRMPD1, TUBGCP2, MON2, EVI5L, F2R	633	8412	15720	1.160224729736125	0.004602086498842639	0.0015363881125043388	0.009627915571031043
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	26	3.5862068965517238	5.17116836579097E-5	ABR, TBC1D8, RALBP1, RALGAPB, NF1, ASAP2, ASAP1, ARHGAP35, ARHGAP29, TBC1D16, ARHGAP32, DOCK1, RABEP1, TIAM2, TBC1D14, SIPA1L1, TSC2, ARHGAP42, SRGAP3, RANBP1, EVI5L, DEPDC1B, TBC1D1, SYNGAP1, RASA3, ARHGEF10L	633	260	15720	2.483412322274882	0.036847627751694145	0.009342003069254257	0.07833638365802864
GOTERM_MF_DIRECT	GO:0042826~histone deacetylase binding	14	1.9310344827586208	1.8076505932234358E-4	CAMTA2, NACC2, SMG5, HDAC10, PKN1, UHRF1BP1, HDAC4, HIF1A, NIPBL, RARA, TRAF6, NCOR1, NCOR2, KLF4	633	100	15720	3.4767772511848345	0.12299913113643313	0.025907936907557327	0.2735852975323083
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	106	14.620689655172415	6.79456183046661E-4	ADCY7, GNA12, NT5DC2, ZNF639, RNF216, BRPF1, MAP3K4, IDS, PDE4A, PDE4B, ZNF106, ZNF445, ZNF45, RREB1, TRABD2A, ZHX3, TNKS2, MGAT1, SUZ12, PITPNM1, TNS3, PRDM4, PRDM5, CLIP1, UNC13B, NEK7, FGD1, EXTL3, GNAI2, ASAP2, ZSCAN5A, BMPR2, ZNF232, ASAP1, ZNF618, TMEM129, DAGLA, ZNF696, GALNS, CASZ1, ZNF74, ZNF598, ZNF426, DDX41, MGAT4B, MOCS3, ZBTB46, ZNF839, ZNF521, ACACB, VAV2, ATP13A2, ZNF629, PDE7A, KLF4, GPATCH8, MYLK, KDM6A, PHF20, CBFA2T2, ZKSCAN5, PCGF3, REV1, NRXN2, ZC3H7B, ADIPOR2, ZNF142, ZNF687, ARHGAP29, POLR1B, PRKCE, EYA1, CHSY3, ZFYVE26, USP21, KSR1, ADAM12, ADAM15, ZNF276, PHLPP1, GLIS3, THAP7, THAP4, GLIS2, ZBTB12, PRDM16, ZBTB17, ZBTB18, HIC2, DDHD2, MAP3K3, DGKD, RBSN, ZNF608, RASA3, ZSCAN29, FYCO1, ZNF562, ZBTB7A, POLR3A, NADK, ADCY9, FYN, DGKZ, ZNF764, REPIN1	633	1929	15720	1.364653738523263	0.38948526372280057	0.07895109226840868	1.024726778984164
GOTERM_MF_DIRECT	GO:0003677~DNA binding	88	12.137931034482758	7.078994908753622E-4	E2F5, PHF20, ZKSCAN5, FBXL19, BRPF1, MCM8, PUM3, ZNF445, KDM5A, MYC, KDM5C, ELMSAN1, MCM3AP, ZNF45, RARG, KIAA1841, POLG, ZNF142, ZHX3, TTF1, ARID1A, ZNF687, POLR1B, FAAP100, KDM2B, KDM2A, PRDM4, FBXO18, MYRF, MGA, ZZZ3, SRCAP, CLOCK, SUPT6H, ZNF276, KMT2D, THAP7, GLIS3, KIF4A, CAMTA2, THAP4, KIAA1958, SSH2, ZBTB12, ZSCAN5A, ARHGAP35, NFYB, GON4L, ZBTB17, ZNF618, ZBTB18, HIC2, FAN1, TCF20, CHD8, CENPA, ZNF696, HMGXB4, CASZ1, HMGXB3, MLLT1, ZNF74, MLXIP, ZNF426, LHX8, PALB2, DDX41, ERCC3, ZSCAN29, SIM2, CHD3, NFATC1, SETDB1, ZBTB7A, TBX2, RFX7, ZNF521, POLR3A, UBP1, ZNF629, HOXB3, MSL3, ETS2, RAD54L2, ZNF764, NCOR1, NCOR2, REPIN1	633	1542	15720	1.417252168354018	0.4019715933749688	0.07081301890890301	1.067409125587604
GOTERM_MF_DIRECT	GO:0016922~ligand-dependent nuclear receptor binding	6	0.8275862068965517	9.691290265629144E-4	NCOA1, NCOA3, JUND, ARID1A, NCOR1, NCOR2	633	20	15720	7.450236966824645	0.5053618665719373	0.08423097609775987	1.4586098820002724
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	26	3.5862068965517238	0.002398012764119315	TRIB3, AKT1, MAP3K5, MAP3K4, MAP3K3, CDK12, EEF2K, ERCC3, AKT2, CDK13, IRAK1, TAOK2, WNK1, PKN1, MINK1, PRKCE, GTF2H1, MAP4K4, MAP4K5, HIPK3, DYRK1A, KSR1, NEK4, GRK2, EIF2AK4, NEK7	633	336	15720	1.9216881065222298	0.8250137761024092	0.17607189425907366	3.572973920469591
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	27	3.724137931034482	0.002455670659719728	BCKDK, AKT1, MAP3K5, STK40, SPEG, LMTK2, EEF2K, AKT2, CDK13, IRAK1, TAF1, TAOK2, WNK1, PKN1, MINK1, WNK2, PRKCE, MARK4, MAP4K4, MAP4K5, ULK1, HIPK3, DYRK1A, ERN1, NEK4, EIF2AK4, NEK7	633	355	15720	1.888792470462586	0.8322045321911333	0.16347673738476687	3.657396067939034
