Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	299	29.057337220602523	4.64732782512826E-35	XRCC5, RAD51C, XRCC4, FAM20B, PPP2R5D, ASCC1, MED24, CMTR1, AURKA, AURKB, INTS3, SPRTN, WTAP, SART3, PRIM1, CLK3, CLK2, INTS7, DHX33, NUP37, LSM2, KRR1, STRN3, SKP2, OPTN, NCAPD3, CTDSPL2, MAPK1, HUWE1, MED15, PIAS4, RFC2, MLLT10, RARS, DLD, SMARCAL1, RPS13, FLII, PIAS1, MRPL46, NEK6, IQCB1, COASY, FIP1L1, HMGCS1, ZNRD1, COIL, BANF1, PXN, NCAPG2, VEZF1, NTHL1, NUDC, NR1H3, ASXL2, RPSA, DHX9, DNMT3A, AEBP2, SRA1, SMAD2, RPS6, CBLB, SRSF4, SAP130, DMTF1, UBA2, MCPH1, POP1, BTBD10, SMURF1, PARP1, ADAR, TAF1A, COPS6, TIMM17A, EZH1, CCNT1, EZH2, MLH1, ATP10D, NFKB2, COPS8, YBX1, DNAJC14, FANCI, NSMCE1, FAM129B, SYMPK, EXOSC9, LIN52, SF1, SCAI, MBD2, TRAP1, PFDN2, TAF13, TAF12, SENP1, FANCD2, NUP205, RRM1, RUVBL2, NUP107, THOC1, POLR2F, UGDH, POLA1, NFS1, ZBTB14, SF3B4, SF3B3, POLR2B, SUFU, SF3B2, SF3B1, SUMO2, NUMA1, WDR12, GATAD2B, DHX16, ACTL6A, TRIP10, FEN1, ECI2, PPHLN1, CSNK2B, TRIM25, ACLY, ILF3, STAT1, SOD1, SF3A3, COG5, ILF2, SFPQ, FYTTD1, RBM19, PHF5A, OGG1, KIF20A, NRBP1, PRC1, XPO5, BTRC, XPO4, SNRPD1, TBP, FOXO4, UBQLN1, CTNNBL1, GTF2E1, CSNK2A1, RAD21, IDH3G, SMARCD2, DDX23, CLP1, DNAJC8, DNAJC7, ORC4, SRRM1, ACIN1, HADH, ORC1, GNL3, EFTUD2, RBL1, HNRNPR, PPP1CB, HNRNPU, CLPX, NFU1, NABP2, PSMA6, TRIM33, SMARCE1, SNRPA, CELF1, AKAP8, RNF20, UBA52, XRN2, EP400, PPP5C, HMGB1, ANAPC15, COPS7B, SOX6, PSMA7, RIOK2, ARNT, CXXC1, HNRNPL, HNRNPM, PSMB7, EIF3B, HNRNPK, DDX49, EIF3L, NDRG2, UBE2D1, DDX42, GINS1, KAT8, GINS3, ARPP19, SNW1, CASC3, EHMT2, RBMX, SAFB2, DNA2, HNRNPH3, PSMC5, HDAC1, PSMC3, GTF2F1, SMARCC2, NELFB, WDR3, NELFE, UQCRC2, OSBP, E2F3, C9ORF78, STN1, CAD, PEX3, PIP5K1A, PAX3, PRMT1, DCAF11, DKC1, PCBP1, CASP8, PSMD1, RANBP3, LOXL2, PSMD6, KPNB1, KDM5B, PSMD7, TBL1XR1, LIMK1, MPP5, LAS1L, UBE2C, MCM3, PRPF4, CDK5, MCM4, ZFR, EYA3, IPO5, SNRNP200, UBC, DDB2, CPSF6, KPNA4, UBB, KPNA2, MATR3, CUEDC2, NUP98, FKBP4, CAMK2G, UTP6, CDC73, TCF7L2, RPA3, HJURP, POU2F1, CAMK2D, GEMIN6, RTCA, GTF3C3, RTCB, GPS1, ZBTB7B, ALKBH8, RAD51AP1, SNX27, PNO1, ANXA1, SAMHD1, DRG2, PWP2, CENPI, SLBP, MED31, PSMG1, CUL4A, SP3, SP4, ZRANB2, LTA4H, KDM4A, SETD3	958	2662	16912	1.9828624937063661	3.332134050616963E-32	3.332134050616963E-32	7.030966056954847E-32
GOTERM_CC_DIRECT	GO:0005829~cytosol	307	29.834791059280857	7.39743088592493E-25	XRCC5, XRCC4, SEC31A, RPL13, PPP2R5D, SRP68, VPS52, RPLP2, VPS53, AURKA, CCT3, AURKB, AMOTL1, OGDH, PRKG1, ACTG1, APP, MYD88, GAB2, ATXN10, RPLP0, PIK3C3, RAPGEF6, ERAP1, NUP37, LSM2, EIF2B3, EIF2B4, EIF2B5, CDCA3, YARS, SUCLG1, RAP1GDS1, SKP2, OPTN, CTNNA1, MYH9, DCTN1, GLTP, GCC1, PGM2, MAPK1, SPAG9, HUWE1, EIF2S1, ZWINT, RARS, RPS13, NEK9, SRP72, NUP43, NEK6, MDH1, IQCB1, HMGCS1, IGF2BP2, CAPZB, BANF1, PXN, ARIH1, TPI1, PPP1R3C, CRMP1, DMD, RAP1GAP2, SEC23IP, NUDC, DVL2, LCMT1, RPSA, DHX9, OSBPL5, SRP54, MOCS2, SMAD2, RPS6, CBLB, GBE1, RPL18A, DCP1A, UBA2, ARF4, UBA3, HSPA14, SMURF1, GOSR1, RANBP10, BACH1, ENOX2, NARS, PHKB, NFKB2, MTHFD1, BAG4, AP2B1, PARN, AASDHPPT, MCCC1, FAM129B, STX6, STX4, EXOSC9, ACO1, ARHGEF7, ARHGEF6, CNOT10, MORC2, GMPS, ANKRD27, RRM1, CNOT11, SORT1, NUP107, PARVB, DYNC1I2, PPFIA3, POLR2F, RABGAP1, ATG13, UGDH, NFS1, TFG, HK1, STARD10, HPRT1, SUFU, MTMR2, NCAPH, NUMA1, PPP2CA, EXOC4, THG1L, SEPSECS, MTMR6, TRIP10, MTMR4, EIF4ENIF1, GDI2, AIMP2, CSNK2B, TRIM25, ACLY, TRIM24, STAT1, SOD1, YWHAE, CAPRIN1, COG5, PYGL, AP2A1, ATP6V1E1, GFPT1, GFPT2, CHN1, MAT2B, DPYD, PAICS, CEP72, NRBP1, GNPDA2, PRC1, XPO5, BTRC, KNTC1, SNRPD1, CNOT2, FOXO4, PNP, IQGAP1, VCL, GSTM1, PRKAR2A, CSNK2A1, RAD21, ANK1, SCLY, ANK2, PUM1, DNAJC7, DERA, SRRM1, ACIN1, ORC1, RNF31, NUP133, CARS, NBAS, DARS, EEF2, PPP1CB, NFU1, TNNT1, ARRB2, PSMA6, TRIM32, RNF25, STMN1, UBA52, GBP2, PCCA, PPP5C, CEP97, PACS1, ME1, BBS4, SNX5, DIAPH1, ANAPC15, CLU, SNX1, PSMA7, RIOK2, KARS, PSMB7, EIF3B, DNAJA1, EIF3K, EIF3L, CLASP1, NDRG2, CLASP2, RPL7A, UBE2D1, NRDC, EIF3M, UNKL, AP2M1, MYL12B, MYL12A, CASC3, PSMC5, TXNDC17, HDAC1, PSMC3, GLS, MYH14, WDR1, IKBKB, ARHGAP10, OSBP, TLN1, SEC24A, DPH5, BORA, CAD, PEX3, PIP5K1A, PRDX3, KIF2C, ARHGAP6, PRMT1, PCBP4, CASP8, PSMD1, RANBP3, TUBA1A, PSMD6, RHOF, KPNB1, PSMD7, AHNAK, NSF, SEC23A, LIMK1, G3BP1, PFKP, IPO9, UBE2C, LPIN2, CDK5, MFN2, TARS, ATP6V1A, ALDH7A1, ARCN1, UBC, BUB1B, PDE9A, KPNA4, UBB, HAUS8, KPNA2, NUP98, NUP160, FKBP4, SNX17, CAMK2G, VIM, CYTH3, TPM1, TUBGCP3, MAP3K1, LARS, CAMK2D, GSTO1, GEMIN6, ALKBH8, SNX27, PNO1, GYG1, AMPD3, CENPI, SLBP, AMDHD2, RPL13A, LTA4H, ARAP1	958	3152	16912	1.7194186280639656	5.303957945208175E-22	2.6519789726040873E-22	1.1191611055794666E-21
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	406	39.455782312925166	2.052825413072782E-19	TTI1, RP2, PTGS1, CMTR1, AMOTL1, SART3, ANKLE1, APP, RPLP0, DHX33, KRR1, YARS, MPDZ, LRRC1, SKP2, DCAF1, MYH9, GLTP, SPAG9, MAPK1, UXT, EIF2AK1, DCAF8, MED15, EIF2S1, ZWINT, FLII, OSTF1, GNAI3, HMGCS1, PDSS2, DTD1, ARIH1, DUSP13, NAGA, SEC23IP, NUDC, DVL2, DHX9, DNMT3A, RPSA, RPS6, FXR1, MAP2, MCPH1, BTBD10, TGFBR3, SMURF1, BACH1, UBE2G1, EZH2, TCOF1, YBX3, PHF23, NAP1L4, YBX1, EIF2D, ST6GALNAC6, SMAP1, SH3PXD2B, SYMPK, TMCO6, EXOSC9, ACO1, CLIC1, DARS2, RFTN1, SRPK1, TTF2, CARD10, MTMR12, PJA2, PFDN2, MAST1, FANCD2, NUP205, RRM1, C1QL1, TCHP, OSBPL10, RUVBL2, TRUB2, THOC1, NACA, POLA1, MTMR2, NUMA1, EXOC4, DHX16, MTMR6, TRIP10, LRSAM1, PPHLN1, SWAP70, CSNK2B, ACLY, TRIM25, APPL2, RASSF3, SFPQ, DPYD, MPHOSPH8, GNA13, PRC1, GNPDA2, XPO5, XPO4, BTRC, PASK, KNTC1, CNOT2, TBP, TXLNA, IQGAP1, CTNNBL1, GTF2E1, PRKAR2A, ANK1, DNAJC8, DNAJC7, PUM2, HADH, TWF2, ACTN4, EEF2, SIX4, BICD2, NFU1, NABP2, ARRB2, NFE2L1, STMN1, TMEM214, GLUD1, MDK, ARNT, CXXC1, HNRNPL, TTC1, FBXW8, HNRNPK, RPL7A, PCYT1B, DDX42, GINS1, EPB41, ARPP19, THUMPD3, SAFB2, CRBN, HDAC1, DDX59, IKBKB, XPO7, E2F3, TBCCD1, PRDX3, PIP5K1A, GLB1, ZNF207, PRMT1, DKC1, CASP8, KDM5B, AHNAK, ZCCHC2, LIMK1, TBCE, IPO9, MBNL2, ZFR, CDK5, ACADVL, IPO5, UBC, UBB, UBAP2, SNX17, FKBP4, VIM, CALCOCO2, CDC73, CCDC124, HSPA9, RTCB, SNX27, FLT4, ANXA1, DRG2, XPNPEP1, SLBP, RPL13A, KDM4A, CTTNBP2NL, RAB3GAP2, RAD51C, SEC31A, VAPB, SRP68, RNASEH1, CCT3, PRKG1, MYD88, CD44, GAB2, ATXN10, EIF2B3, EIF2B4, EIF2B5, TXNL1, GTPBP4, RNF220, SUCLG1, STRN3, OLA1, HCFC1R1, PIM3, OPTN, DCTN1, GCC1, HUWE1, PIAS4, RARS, MLLT10, NEK9, CAMK1, CDCA7L, SRP72, BIN1, NEK6, MDH1, COASY, IGF2BP2, ACAT2, BANF1, CAPZB, TIPRL, PXN, VRK3, CRMP1, RAP1GAP2, FBXO9, SRP54, MOCS2, SRA1, SMAD2, YY1AP1, CBLB, TULP3, DMTF1, DCP1A, MLX, GRK5, ADAR, NARS, COPS6, VPS37B, GNL3L, COPS8, NFKB2, ANKRD17, PARN, FANCI, FAM129B, LPGAT1, SCAI, MBD2, MORC2, GMPS, ANKRD27, CDR2, BGN, SENP1, ADAM17, MON1B, DYNC1I2, NFS1, ZBTB14, TFG, HPRT1, SEC14L1, SUFU, SEPSECS, AATF, EIF4ENIF1, SERGEF, GDI2, ILF3, STAT1, SOD1, CAPRIN1, ILF2, PYGL, CHN1, RBM19, PAICS, PYGB, FGF13, FOXO4, UBQLN1, PNP, STARD3, GSTM1, TBC1D15, CLP1, TPT1, ORC4, DERA, ACIN1, ORC1, CEP85, CARS, DARS, EFTUD2, CLPX, PSMA6, TRIM32, SNRPA, CELF1, PPP5C, CEP97, SNX9, MRPS16, CLU, PNPT1, SNX1, NEDD9, COPS7B, PSMA7, KARS, PSMB7, EIF3B, NDRG3, TRO, KATNA1, HARS2, EIF3K, BTF3, CLASP2, NDRG2, UBE2D1, LPP, EEF1A2, SNW1, UBE2E3, TBC1D24, PSMC5, PSMC3, NELFB, WDR1, ASNA1, TLN1, OSBP, C9ORF78, ARHGAP6, CCDC40, PCBP1, MSN, SV2A, KPNB1, NSF, ELP3, SYNRG, G3BP1, MPP5, PFKP, LAS1L, UBE2C, CCDC50, EYA3, PANK4, TARS, ALDH7A1, ARCN1, DIS3L2, BUB1B, KIAA1191, KPNA2, NKIRAS2, SHCBP1, CUEDC2, FAM136A, TCF7L2, TUBGCP3, HJURP, MAP3K1, LARS, CAMK2D, MSI2, GSTO1, GEMIN6, TNPO3, GPS1, MAP1A, KIF18B, KNSTRN, CENPI, RUFY3, PSMG1, TDP1, SP3, SP4, NGDN, LTA4H, GGNBP2, ACTR10	958	4942	16912	1.450282990413219	1.4718758211731847E-16	4.9062527372439494E-17	3.105730076136969E-16
GOTERM_CC_DIRECT	GO:0005634~nucleus	407	39.55296404275997	1.5907516903347586E-16	XRCC5, XRCC4, KIFC1, RPL13, PPP2R5D, PTGS1, ASCC1, MED24, CMTR1, SPRTN, INTS3, SART3, WTAP, ANKLE1, ACTG1, ZSCAN9, CLK3, CLK2, RPLP0, PDHA1, KRR1, YARS, ZNF506, SKP2, PTPRN, BCL2L13, DCAF1, MYH9, MAPK1, UXT, DCAF8, MED15, EIF2S1, ZWINT, SMARCAL1, RPS13, ZNF131, HMGCS1, ZNF512, DTD1, NCAPG2, VEZF1, TCF4, NTHL1, DHX57, DVL2, DHX9, DNMT3A, RPSA, RPS6, ZNF526, SRSF4, UBA3, BTBD10, SMURF1, PARP1, ACAD11, RANBP10, BACH1, TAF1A, PDIA3, EZH2, TCOF1, YBX3, PHF23, NAP1L4, YBX1, EIF2D, WDR33, ZNF548, TMCO6, EXOSC9, ACO2, CNOT10, CLIC1, DARS2, MXD1, ZNF549, SRPK1, BRWD3, WDR48, PFDN2, TAF13, FANCD2, CNOT11, RUVBL2, THOC1, NACA, UGDH, POLA1, SF3B3, MTMR2, SF3B1, NUMA1, TCEA3, ZSCAN21, PPP2CA, DHX16, FEN1, NSA2, AIMP2, SWAP70, CS, CSNK2B, TRIM24, APPL2, SFPQ, MAT2B, ZBTB2, OGG1, MPHOSPH8, GNA13, PRC1, GNPDA2, XPO5, BTRC, PASK, SNRPD1, KNTC1, CNOT2, TBP, IQGAP1, CTNNBL1, GTF2E1, ZNF304, CSNK2A1, ANK1, DDX23, RPN2, ZNF576, PMS1, MTUS1, ACTN4, RBL1, EEF2, SIX4, TATDN3, HNRNPU, NFU1, SCCPDH, NABP2, ARRB2, SMARCE1, TCFL5, NFE2L1, UBA52, XRN2, HMGB1, BBS4, ARNT, CXXC1, HNRNPL, TCERG1, HNRNPK, DNAJA1, RPL7A, UNKL, DDX42, GINS1, EPB41, MICU2, GINS3, EHMT2, RBMX, SAFB2, DNA2, HNRNPH3, CRBN, HDAC1, GTF2F1, DDX59, DDX54, IKBKB, XPO7, E2F3, HP1BP3, E2F8, CAD, PIP5K1A, ZNF207, KIF2C, PRMT1, DKC1, ZNF407, LOXL2, KDM5B, AHNAK, TBL1XR1, ACADM, ZFX, MBNL2, ZFP28, LPIN2, PRPF4, CDK5, ACADVL, FAM120B, IPO5, SNRNP200, UBC, DDB2, CPSF6, UBB, CHFR, UBAP2, FKBP3, CALCOCO2, CDC73, APLP2, HSPA5, RTCA, RTCB, GTF3C3, ALKBH8, FLT4, PNO1, ANXA1, SAMHD1, SLBP, AMDHD2, RPL13A, ZRANB2, KDM4A, MRPL40, RAD51C, HKR1, AURKA, LUZP1, AURKB, SFSWAP, ZFP91, MYD88, TRMT1L, H2AFV, NUP37, EIF2B5, TXNL1, GTPBP4, PRAME, STRN3, HCFC1R1, OPTN, HUWE1, PIAS4, MLLT10, NEK9, CAMK1, CDCA7L, PIAS1, EEFSEC, NEK6, IGF2BP2, ACAT2, BANF1, COIL, TPI1, VRK3, DRAP1, DMD, NR1H3, AEBP2, SRP54, MOCS2, SUB1, SRA1, SMAD2, YY1AP1, CBLB, TULP3, CHCHD10, DMTF1, DCP1A, NOP16, MLX, GRK5, ADAR, ABCF2, CCNT1, MLH1, GNL3L, COPS8, NFKB2, BAG4, ANKRD17, PARN, NSMCE1, SLC25A3, FAM129B, GOLGA2, TBX15, SLC25A5, SCAI, SF1, MBD2, MORC2, SENP1, PSEN1, PRPF38A, POLR2F, NFS1, ZBTB14, SUFU, POLR2B, SUMO2, NCAPH, SEPSECS, ETV1, AATF, ACTL6A, EIF4ENIF1, SERGEF, ATP1A3, SYNPO2, ILF3, STAT1, SOD1, ILF2, RBM19, PBX3, PBX2, ZNF827, FGF13, FOXO4, PNP, CLP1, TPT1, ORC4, DERA, SRRM1, ACIN1, ORC1, TFPI2, DISC1, GNL3, RBMS1, ZNF189, PPP1CB, TRIM33, PSMA6, TRIM32, RNF25, CELF1, AKAP8, RNF20, PPP5C, CLU, NEDD9, SOX6, PSMA7, KARS, PSMB7, TRO, KATNA1, EIF3K, BTF3, KAT8, LPP, EEF1A2, SNW1, UBE2E3, PSMC5, PSMC3, NELFB, WDR3, ASNA1, NELFE, OSBP, STN1, EPS15L1, CDIP1, PSMD1, RANBP3, MSN, TUBA1A, PSMD7, FTSJ3, G3BP1, PFKP, MCM3, MCM4, EYA3, ALDH7A1, KPNA2, MATR3, TCF7L2, RPA3, TNFRSF1B, HJURP, LARS, POU2F1, CAMK2D, ZNF609, GEMIN6, ZNF700, ZBTB7B, FAM50B, RAD51AP1, KIF18B, KNSTRN, CENPI, PSMG1, MYPN, TDP1, SP3, SP4, LTA4H, GGNBP2	958	5107	16912	1.4068830983549125	7.960299086562372E-14	1.9872992140790302E-14	1.6653345369377348E-13
GOTERM_CC_DIRECT	GO:0016020~membrane	204	19.825072886297377	4.530707997679161E-15	XRCC5, KIFC1, STARD3NL, RPL13, ADCY6, VPS52, VPS53, RPLP2, LUZP1, PRIM1, ACTG1, ATP2B4, CLK3, AGPS, ATXN10, RPLP0, PIK3C3, ERAP1, KRR1, GTPBP4, LRRC1, OLA1, MYH9, NCAPD3, DCTN1, GLTP, ERGIC3, NPC1, MED15, HUWE1, ATP2C1, RARS, EIF2S1, RPS13, BIN1, GIGYF2, GLG1, CLCN3, GNAI3, COIL, CAPZB, NCAPG2, DHX9, OSBPL5, RPSA, SCD, RPS6, FXR1, ATP2A2, RPL18A, DCP1A, ARF4, HSPA14, GOSR1, PARP1, ADAR, ABCF2, MLH1, GNL3L, SLC26A2, MTHFD1, ANKRD17, AP2B1, FANCI, DNAJC14, SLC25A3, AP3B1, STX4, LPGAT1, SLC25A5, FLOT2, ICAM3, CNOT10, CLIC1, ANKRD27, TRAP1, PSEN1, NUP205, ADAM17, RUVBL2, NUP107, STARD10, POLR2B, NCAPH, STT3A, PPP2CA, EXOC4, AGK, FEN1, EIF4ENIF1, ECI2, GDI2, LRSAM1, AIMP2, IMMT, DLGAP4, FADS2, ILF3, ACLY, ATP1A1, YWHAE, CAPRIN1, COG5, ILF2, AP2A1, RBM19, PAICS, PYGB, GNA13, NRBP1, CNOT2, TXLNA, TOMM70, CTNNBL1, CISD2, PRKAR2A, SLC16A1, RAD21, ELOVL5, DNAJC7, RPN2, GNL3, NUP133, NBAS, DARS, EFTUD2, EEF2, HNRNPU, SCCPDH, CELF1, AKAP8, STMN1, XRN2, BBS4, PNPT1, SNX1, LMAN2, HNRNPL, HNRNPM, HNRNPK, EIF3K, DNAJA1, EIF3L, CLASP1, RPL7A, CLASP2, DDX42, RBMX, CRBN, PSMC5, PSMC3, MYH14, DDX54, OSBP, HEXB, NUP188, EPS15L1, CAD, PEX3, KIF2C, PEX2, PCBP1, PSMD1, CALCRL, PTDSS1, LOXL2, KPNB1, PSMD7, AHNAK, LIMK1, PFKP, CCDC47, LAS1L, IPO9, MCM3, MCM4, CDK5, IPO5, SNRNP200, ARCN1, CPSF6, KPNA2, MATR3, SEC23B, NKIRAS2, SNX17, CAMK2G, SLC37A4, CALCOCO2, NUP93, CDKAL1, ESYT2, APLP2, VCAM1, TUBGCP3, TOR1A, CAMK2D, HSPA5, RGS19, GYG1, DRG2, RUFY3, CLPTM1, RPL13A	958	2114	16912	1.7035490605427974	3.2637226254905727E-12	6.527001161771295E-13	6.8833827526759706E-12
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	136	13.216715257531582	3.146816351255455E-13	MRPL40, RAD51C, OXA1L, MRPS33, MIPEP, TOMM70, OGDH, HIBADH, STARD3, GOT2, TBC1D15, SLC16A1, CISD1, TRMT1L, IDH3G, AGPS, PDHA1, HADH, DISC1, MTUS1, TXNL1, ACAA2, RPUSD4, FECH, SUCLG1, MTPAP, RAP1GDS1, BCL2L13, CLPX, NME6, MAPK1, DCAF5, NFU1, SCCPDH, RARS, DLD, MRPL47, AKAP8, EEFSEC, MRPL46, MDH1, ME1, MAVS, MRPS16, GLUD1, CLU, PNPT1, ACAT2, KARS, HADHA, HADHB, GFM1, TDRKH, HARS2, DNAJA1, NRDC, SLC35F6, NTHL1, AP2M1, DHX57, MRPS28, MRPS22, MICU2, MCAT, MPC1, SLC25A12, CHCHD10, SLC25A13, PTCD3, GLS, NDUFV2, COQ10B, SMURF1, PARP1, UQCRC2, ARSB, COX14, ABCF2, NARS, COX10, TIMM17A, HINT2, GNL3L, PRDX3, MTHFD1, ATAD3A, MCCC1, CASP8, SLC25A3, COX15, ACADM, ACO2, SLC25A5, ACO1, CLIC1, DARS2, MRPS7, TRMT61B, MFN2, ACADVL, TRAP1, PFDN2, ATP6V1A, ALDH7A1, PSEN1, UQCRH, PPM1K, TCHP, UBB, SAMM50, FKBP4, ATG13, NFS1, TIMM10, HK1, MRPL15, PPP2CA, THG1L, MGME1, HSPA5, AGK, FEN1, HSPA9, ECI1, ECI2, IMMT, CS, ILF3, BCS1L, DRG2, SOD1, YWHAE, MRPL22, ATP6V1E1, MAT2B, OGG1	958	1269	16912	1.8919373333267526	2.2559487611317763E-10	3.759914601886294E-11	4.760192240382821E-10
GOTERM_CC_DIRECT	GO:0005730~nucleolus	99	9.620991253644315	7.215010380510719E-13	MRPL40, XRCC5, PNMA2, SRP68, FGF13, IDH3G, AGPS, DDX23, ORC4, DHX33, ACIN1, ORC1, GNL3, CEP85, KRR1, GTPBP4, ZNF506, SKP2, OLA1, DCAF1, PPP1CB, HNRNPR, SNRPA, DDX31, RPS13, CDCA7L, AKAP8, SRP72, RNF20, XRN2, ZNRD1, ACAT2, COIL, HNRNPM, TCERG1, FRG1, RPL7A, VEZF1, DHX9, SRP54, SUB1, THUMPD3, RPS6, FXR1, CRBN, TULP3, NOP16, MAP2, BTBD10, WDR3, PARP1, DDX54, ASNA1, ADAR, OSBP, TCOF1, CCNT1, HINT2, STN1, GNL3L, ZNF207, PARN, DKC1, DNAJC14, SLC25A3, FAM129B, WDR33, FTSJ3, ELP3, EXOSC9, LAS1L, ACADVL, PFDN2, TAF13, FANCD2, IPO5, POLR2F, UTP6, POLA1, NFS1, SF3B3, HJURP, WDR12, AATF, RBM28, FEN1, GTF3C3, NSA2, HSPA9, PNO1, SPTY2D1, ILF3, STAT1, ILF2, RPL13A, RBM19, NGDN, KDM4A, MPHOSPH8	958	815	16912	2.1444061631466376	5.173398376356886E-10	7.390565937015481E-11	1.091615686732439E-9
GOTERM_CC_DIRECT	GO:0030529~intracellular ribonucleoprotein complex	29	2.818270165208941	6.925563704182057E-10	SNRPD1, YBX1, IQGAP1, HNRNPL, HNRNPM, HNRNPK, PCBP4, PCBP1, RPLP0, DHX9, ACTN4, EFTUD2, G3BP1, SRA1, EEF2, ILF3, CASC3, RPS6, HNRNPR, RBMX, HNRNPU, SLBP, HNRNPH3, ILF2, RPL13A, SNRNP200, CPSF6, CELF1, EEFSEC	958	130	16912	3.9380761201220493	4.965627766750913E-7	6.207036051808501E-8	1.0477720358004206E-6
GOTERM_CC_DIRECT	GO:0043209~myelin sheath	29	2.818270165208941	1.72278284634956E-8	UQCRC2, PDIA3, CCT3, PRDX3, GOT2, ACTG1, SLC25A3, CNTNAP1, HSPA5, MSN, PDHA1, TUBA1A, NSF, HSPA9, GDI2, ACO2, IMMT, SLC25A5, EEF1A2, ATP1A3, ATP1A1, SOD1, SLC25A12, ATP6V1A, NDUFV2, DLD, WDR1, MYH14, MDH1	958	149	16912	3.4359053397038015	1.2352276848814903E-5	1.3724827402361583E-6	2.6064066749320602E-5
GOTERM_CC_DIRECT	GO:0005925~focal adhesion	47	4.56754130223518	6.774101908647209E-7	GNA13, TLN1, PDIA3, VIM, SRP68, NEDD9, RPLP2, PIP5K1A, IQGAP1, PXN, VCL, ACTG1, PRKAR2A, HNRNPK, CD44, RPLP0, AATF, CLASP1, HSPA5, RPL7A, CLASP2, MSN, AHNAK, HSPA9, ADAM9, GDI2, FOCAD, ACTN4, LIMK1, LPP, ARHGEF7, FLOT2, G3BP1, ANXA1, SYNPO2, MYH9, CTNNA1, YWHAE, PPP1CB, MAPK1, SENP1, RPL13A, FLII, RPS13, ADAM17, GRK5, PARVB	958	376	16912	2.2066805845511483	4.8558533659615044E-4	4.856914761430797E-5	0.0010248524409450788
