Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0070125~mitochondrial translational elongation	29	2.386831275720165	1.0571946824865721E-12	MRPS17, MRPS34, CHCHD1, MRPS12, MRPS11, MRPS30, MRPL10, GFM2, MRPL14, MRPL17, MRPL16, MRPL19, MRPL37, MRPL39, MRPS27, MRPL2, MRPL53, MRPL52, MRPS26, MRPL51, MRPL9, MRPS5, MRPL23, MRPL21, MRPL28, MRPL27, MRPL49, MRPL43, MRPL44	1079	85	15647	4.947533118900943	3.5044667168193655E-9	3.5044667168193655E-9	1.924749248871649E-9
GOTERM_BP_DIRECT	GO:0070126~mitochondrial translational termination	29	2.386831275720165	1.0571946824865721E-12	MRPS17, MRPS34, CHCHD1, MRPS12, MRPS11, MRPS30, MRPL10, GFM2, MRPL14, MRPL17, MRPL16, MRPL19, MRPL37, MRPL39, MRPS27, MRPL2, MRPL53, MRPL52, MRPS26, MRPL51, MRPL9, MRPS5, MRPL23, MRPL21, MRPL28, MRPL27, MRPL49, MRPL43, MRPL44	1079	85	15647	4.947533118900943	3.5044667168193655E-9	3.5044667168193655E-9	1.924749248871649E-9
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	36	2.9629629629629632	5.838256993310867E-7	SNU13, RPS15A, BOP1, RBFA, UTP11, RPS3, ISG20, DDX47, WDR55, RPP30, FAU, MTERF4, RPL10A, RPS21, IMP4, CCDC86, TBL3, NOC4L, EXOSC6, TSR1, RRP7A, RRP36, EXOSC4, BYSL, EXOSC5, RRP8, RRP9, RPS4X, FBL, MRM2, MRTO4, DDX56, RPS18, RPS14, RPS12, PES1	1079	206	15647	2.534223525918461	0.0019335111127118942	9.672233168283029E-4	0.0010629622301916442
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	14	1.1522633744855968	2.84887870771767E-6	NDUFB7, NDUFA9, NDUFA6, NDUFB9, NDUFAB1, NDUFA13, NDUFA10, NDUFAF1, NDUFB1, NDUFB2, NDUFA11, NDUFV3, NDUFV1, NDUFS8	1079	42	15647	4.8337967253629905	0.00939959141759572	0.0031430656509142674	0.005186807392099091
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	15	1.2345679012345678	9.454455283432727E-6	NDUFB7, NDUFA9, NDUFA6, NDUFB9, NDUFAB1, NDUFA13, NDUFA10, NDUFAF1, NDUFB1, NDUFB2, NDUFA11, NDUFV3, NDUFV1, NDUFS8, ACAD9	1079	53	15647	4.104167030968577	0.030855608565485637	0.007804799994832523	0.017212263772381498
GOTERM_BP_DIRECT	GO:0006412~translation	37	3.0452674897119345	9.736178376372592E-6	MRPS17, MRPS12, MRPS11, SNU13, RPS15A, MRPS30, RPS3, MRPL10, SLC25A24, MRPL14, MRPL17, MRPL16, MRPL19, MRPL37, FAU, RPL10A, RPS21, MRPL2, MRPL52, MRPL51, SLC25A4, MRPL9, MRPS5, RPS4X, GCN1, MRPL23, SLC25A11, RPS18, MRPL21, MRPL28, MRPL27, RPS14, RPS12, MRPL49, YARS2, NHP2, MRPL43	1079	242	15647	2.2171546963441817	0.03176029036225403	0.006434328172491677	0.017725110453326032
GOTERM_BP_DIRECT	GO:0032543~mitochondrial translation	12	0.9876543209876543	1.4124443986009288E-5	MRPL2, MRPS17, MRPL10, MRPL23, GFM2, MRPS34, MRPL51, CHCHD1, MRPS12, MRPL16, MRPS11, MTERF4	1079	35	15647	4.971905203230505	0.045743582772082125	0.007773439739801713	0.025713156479467703
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	32	2.633744855967078	1.4219303564889877E-5	PSMB10, RAD23B, UCHL1, PML, CDC34, RNF181, CTNNB1, PSMB5, PSMF1, PSMB4, PSMB6, C18ORF25, BTBD1, SHARPIN, PSMB2, PSMD3, HECTD3, PSMD5, FBXO45, CSNK1A1, UBXN1, UBE2A, CDC20, PSMB8, PSMB9, PSMA1, RNF44, PSMD13, PSMC4, GSK3A, UBE2K, ANAPC7	1079	198	15647	2.343659018357813	0.04604361484757913	0.006711281854746454	0.025885824572935423
GOTERM_BP_DIRECT	GO:0006521~regulation of cellular amino acid metabolic process	14	1.1522633744855968	1.4614737516491528E-5	PSMB10, PSMB8, PSMB9, PSMB5, PSMA1, PSMF1, PSMB4, PSMD13, PSMB6, PSMC4, PSMB2, PSMD3, PSMD5, NQO1	1079	48	15647	4.229572134692616	0.04729332024213395	0.006037725347933343	0.026605609957086607
GOTERM_BP_DIRECT	GO:0015031~protein transport	49	4.032921810699588	2.3240659327533787E-5	SLC7A6OS, RAB3D, RAB5C, COPZ1, CHMP7, VPS37C, PPT1, ARF5, VPS51, TRAM2, DAB2, TMED4, TBC1D17, TOMM6, TMED3, DDX19A, NUP210, TMED1, SNX21, NECAP2, VPS4A, CCDC22, GLE1, RAB21, SEC61A1, KDELR3, UNC119, KDELR2, RILP, ATG9A, SCAMP2, VTA1, AP5S1, RAB4B, UNC119B, GABARAP, AAAS, RAB18, COG8, RAB35, IPO4, PPID, RAB22A, MCFD2, RAB5A, PDCD6IP, COL1A1, YKT6, SERP1	1079	375	15647	1.8948483163422922	0.07415058925614648	0.008523873021693773	0.04230565427317812
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	20	1.646090534979424	5.2244771141245514E-5	PSMB10, EXOSC6, EXOSC4, EXOSC5, PSMB8, PSMB9, PSMB5, PSMA1, PSMF1, PSMB4, NUP214, PSMD13, PSMB6, SET, PSMC4, DCP2, PSMB2, KHSRP, PSMD3, PSMD5	1079	101	15647	2.871562411106727	0.15902718207235467	0.017170472049131913	0.09507896365608115
GOTERM_BP_DIRECT	GO:0051436~negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	16	1.316872427983539	8.011214250758052E-5	PSMB10, CDC20, CDK2, PSMB8, PSMB9, PSMB5, PSMA1, PSMF1, PSMB4, PSMD13, PSMB6, PSMC4, PSMB2, PSMD3, ANAPC7, PSMD5	1079	71	15647	3.2679189129214583	0.23324073358169262	0.023854722456321586	0.14575915613892487
GOTERM_BP_DIRECT	GO:0031145~anaphase-promoting complex-dependent catabolic process	16	1.316872427983539	2.81284598930225E-4	PSMB10, CDC20, PTTG1, PSMB8, PSMB9, PSMB5, PSMA1, PSMF1, PSMB4, PSMD13, PSMB6, PSMC4, PSMB2, PSMD3, ANAPC7, PSMD5	1079	79	15647	2.936990415410425	0.606466709289215	0.07477266222234846	0.5108955070662669
GOTERM_BP_DIRECT	GO:0000082~G1/S transition of mitotic cell cycle	18	1.4814814814814816	3.1018954467059605E-4	CDC7, PPP6C, CACUL1, CDC34, CDK4, ITGB1, CDK2, MCM5, CDC25A, ACVR1B, CCNE1, TYMS, CDC45, CDKN2C, CDKN2D, PCNA, CDCA5, ACVR1	1079	97	15647	2.6909796203051704	0.6424349066654984	0.07606227256880294	0.563255386237127
GOTERM_BP_DIRECT	GO:0038061~NIK/NF-kappaB signaling	14	1.1522633744855968	3.5554853864678616E-4	PSMB10, PSMB8, PSMB9, PSMB5, PSMA1, PSMF1, PSMB4, PSMD13, PSMB6, PSMC4, PSMB2, PSMD3, PSMD5, PPP4C	1079	64	15647	3.1721791010194624	0.6923686067147832	0.08075609096663872	0.6453684633512369
GOTERM_BP_DIRECT	GO:0006914~autophagy	21	1.728395061728395	4.189018433094867E-4	TM9SF1, ATG9A, CHMP4B, VTA1, ATG101, UBQLN4, VPS37C, VPS41, VPS51, GABARAP, TMEM208, TBC1D17, SRPX, FNBP1L, TMEM59, SQSTM1, VPS4A, HGS, RNF41, VPS25, TIGAR	1079	127	15647	2.3978676669123495	0.7506631655490019	0.08843894416041187	0.7599492643621142
GOTERM_BP_DIRECT	GO:0097191~extrinsic apoptotic signaling pathway	11	0.9053497942386831	4.46348520514115E-4	TNFRSF10A, SIVA1, ACVR1B, PML, NDUFA13, SMAD3, FADD, BAD, TRADD, CIB1, RNF41	1079	42	15647	3.797983141356635	0.7723567714288707	0.08834940233365562	0.8095505497240363
GOTERM_BP_DIRECT	GO:0002223~stimulatory C-type lectin receptor signaling pathway	18	1.4814814814814816	5.06102125201075E-4	PSMB10, HRAS, TAB1, PSMB8, SRC, PSMB9, UBE2N, PSMB5, PSMA1, PSMF1, PSMB4, PSMD13, UBE2D2, PSMB6, PSMC4, PSMB2, PSMD3, PSMD5	1079	101	15647	2.5844061699960545	0.8132815178196614	0.09399902468330579	0.9174554862098505
GOTERM_BP_DIRECT	GO:0051437~positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	15	1.2345679012345678	6.120894949299836E-4	PSMB10, CDC20, PSMB8, PSMB9, PSMB5, PSMA1, PSMF1, PSMB4, PSMD13, PSMB6, PSMC4, PSMB2, PSMD3, ANAPC7, PSMD5	1079	76	15647	2.862116482122823	0.8686247986917349	0.1066358472691954	1.1085779588285938
GOTERM_BP_DIRECT	GO:0008625~extrinsic apoptotic signaling pathway via death domain receptors	10	0.823045267489712	8.92010645884613E-4	TNFRSF10A, BID, DDX47, TNFRSF10B, DEDD, KIAA0141, FADD, BAD, GABARAP, TRADD	1079	38	15647	3.816155309497097	0.9480947283356702	0.14418567628732504	1.6116739145339287
GOTERM_BP_DIRECT	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	13	1.0699588477366255	9.348054057936472E-4	PSMB10, PSMB8, PSMB9, PSMB5, PSMB4, PSMF1, PSMA1, PSMD13, PSMB6, PSMC4, PSMB2, PSMD3, PSMD5	1079	62	15647	3.0406140691799455	0.9549656275406515	0.14359892106468763	1.688374469345988
GOTERM_BP_DIRECT	GO:0009060~aerobic respiration	9	0.7407407407407408	9.354869426308688E-4	SDHB, PANK2, UQCRC1, NDUFV1, ADSL, CHCHD5, CAT, MTFR1L, SURF1	1079	31	15647	4.21008101886454	0.9550673536267174	0.13734670477249034	1.6895955226968185
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	11	0.9053497942386831	9.618603629877019E-4	PSMB10, SCPEP1, PSMB5, PSMA1, PSMB4, PSMB6, LGMN, PSMB2, CTSB, PSMB8, PSMB9	1079	46	15647	3.467723737760406	0.9588323104901534	0.13498170035367008	1.736835597987818
GOTERM_BP_DIRECT	GO:0033209~tumor necrosis factor-mediated signaling pathway	19	1.5637860082304527	0.0010538906992571106	PSMB10, LTBR, FOXO3, PSMB8, TRADD, PSMB9, TNFRSF10A, PSMB5, PSMA1, PSMF1, PSMB4, PSMD13, TNFRSF10B, PSMB6, PSMC4, RELT, PSMB2, PSMD3, PSMD5	1079	117	15647	2.354926609792226	0.9696661164989456	0.1409926690740818	1.9015123645051535
GOTERM_BP_DIRECT	GO:0060071~Wnt signaling pathway, planar cell polarity pathway	16	1.316872427983539	0.0013193419821641446	PSMB10, CTHRC1, MED12, PSMB8, PSMB9, PSMB5, PSMA1, PSMF1, PSMB4, PSMD13, PSMB6, PSMC4, GPC6, PSMB2, PSMD3, PSMD5	1079	91	15647	2.5496949760156435	0.987430805761915	0.16669406195808456	2.3750443168175206
