Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04330:Notch signaling pathway	9	1.2413793103448276	3.1274007183882915E-4	NOTCH3, NOTCH2, DVL3, MAML1, DTX3, APH1B, DLL1, NCOR2, DVL1	238	48	6447	5.079044117647058	0.06298886104708867	0.06298886104708867	0.39378808477041893
KEGG_PATHWAY	hsa04550:Signaling pathways regulating pluripotency of stem cells	14	1.9310344827586208	0.0011385520469308194	SETDB1, FGFR1, DVL3, APC2, BMPR2, FZD1, FZD4, DVL1, AKT1, IGF1R, PCGF3, MYC, KLF4, AKT2	238	133	6447	2.8513931888544892	0.21097221512959985	0.1117276403768942	1.4267606298450475
KEGG_PATHWAY	hsa04010:MAPK signaling pathway	20	2.7586206896551726	0.0011928628532747543	FGFR1, TAOK2, NF1, GNA12, ELK1, PPM1B, DAXX, AKT1, MAP4K4, MAP3K5, BDNF, MAP3K4, CRKL, RASGRF2, MAP3K3, JUND, TRAF6, MYC, AKT2, NFATC1	238	239	6447	2.2667979325621466	0.21984571309548062	0.07942290189202228	1.4943487751385653
KEGG_PATHWAY	hsa05166:HTLV-I infection	19	2.6206896551724137	0.0033544080302870235	CRTC3, DVL3, VAC14, ADCY7, APC2, FZD1, ELK1, NFYB, TRRAP, FZD4, DVL1, AKT1, ADCY9, MAP3K3, ETS2, RANBP1, MYC, AKT2, NFATC1	238	242	6447	2.126762275157997	0.5028630350012369	0.1603099361496595	4.149938325764646
KEGG_PATHWAY	hsa00532:Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	5	0.6896551724137931	0.004462914638354442	CHSY3, CHST12, CHPF2, CHST15, DSE	238	19	6447	7.128482972136223	0.605589825706452	0.16978682343924056	5.486085915522909
KEGG_PATHWAY	hsa05200:Pathways in cancer	25	3.4482758620689653	0.004845061428940199	FGFR1, APC2, GNAI2, ADCY7, PGF, GNA12, EGLN2, AKT1, IGF1R, PLCB4, PLEKHG5, RARA, TRAF6, MYC, AKT2, DVL3, RALBP1, FZD1, FZD4, DVL1, HIF1A, CRKL, ADCY9, PTCH1, F2R	238	372	6447	1.8204459203036054	0.6358618870706193	0.1549591774071194	5.942719946300345
KEGG_PATHWAY	hsa04015:Rap1 signaling pathway	16	2.206896551724138	0.005252018779059352	FGFR1, MAGI3, ADCY7, GNAI2, PGF, AKT1, IGF1R, CRKL, PLCB4, ADCY9, SIPA1L1, AFDN, PDGFC, INSR, AKT2, F2R	238	195	6447	2.2226244343891404	0.6655603034488033	0.14484389019770483	6.426766512574855
KEGG_PATHWAY	hsa04070:Phosphatidylinositol signaling system	10	1.3793103448275863	0.005559923872921162	IMPAD1, PLCB4, INPPL1, DGKD, DGKZ, INPP4A, INPP5A, IP6K3, ITPR1, PIP4K2B	238	90	6447	3.009803921568628	0.6864169552141386	0.13494430106624522	6.791472232556972
KEGG_PATHWAY	hsa04919:Thyroid hormone signaling pathway	11	1.5172413793103448	0.006535800997176008	NOTCH3, AKT1, NOTCH2, NCOA1, HIF1A, PLCB4, NCOA3, TSC2, NCOR1, MYC, AKT2	238	109	6447	2.7336751214247172	0.7443404483818588	0.14062113403747734	7.9387441791242574
KEGG_PATHWAY	hsa04611:Platelet activation	12	1.6551724137931034	0.006811910023632394	AKT1, PLCB4, GNAI2, ADCY7, ADCY9, FYN, STIM1, ARHGAP35, MYLK, ITPR1, AKT2, F2R	238	127	6447	2.5595182955071794	0.7587026124929173	0.1325284068235577	8.26097871803313
KEGG_PATHWAY	hsa04310:Wnt signaling pathway	12	1.6551724137931034	0.011178678742293155	DVL3, CHD8, PLCB4, APC2, FZD1, TBL1X, FZD4, MYC, FBXW11, DAAM2, NFATC1, DVL1	238	136	6447	2.390138408304498	0.9035045081314029	0.19149547154216395	13.221105952416535
KEGG_PATHWAY	hsa04014:Ras signaling pathway	16	2.206896551724138	0.012492371939912286	FGFR1, PGF, RALBP1, NF1, ELK1, AKT1, IGF1R, RASGRF2, ETS2, AFDN, PDGFC, SYNGAP1, RASA3, KSR1, INSR, AKT2	238	215	6447	2.0158686730506155	0.9268161115020476	0.1957928004008085	14.664251225360958
KEGG_PATHWAY	hsa04810:Regulation of actin cytoskeleton	15	2.0689655172413794	0.012877823460969218	FGD1, FGFR1, APC2, DIAPH2, SSH2, GNA12, ITGB5, ARHGAP35, VAV2, DOCK1, CRKL, PDGFC, MYLK, PIP4K2B, F2R	238	196	6447	2.073079231692677	0.9325240460787336	0.18729198841869377	15.08347292669059
KEGG_PATHWAY	hsa04923:Regulation of lipolysis in adipocytes	7	0.9655172413793104	0.014898429394642277	AKT1, GNAI2, ADCY7, ADCY9, FABP4, INSR, AKT2	238	55	6447	3.4475935828877002	0.9559394016859034	0.1998959726525219	17.25025260769645
KEGG_PATHWAY	hsa04024:cAMP signaling pathway	14	1.9310344827586208	0.025094487305389795	AKT1, BDNF, GNAI2, ADCY7, ADCY9, PDE4A, PDE4B, PTCH1, AFDN, VAV2, AKT2, NFATC1, F2R, ACOX3	238	193	6447	1.9649497104541298	0.9949393600398095	0.29701342819166077	27.42808882443932
KEGG_PATHWAY	hsa04071:Sphingolipid signaling pathway	10	1.3793103448275863	0.02519550007991333	AKT1, MAP3K5, PLCB4, PPP2R3A, GNAI2, SGMS2, FYN, GNA12, PRKCE, AKT2	238	115	6447	2.355498721227622	0.9950472630022416	0.2823249815194674	27.522884529661983
KEGG_PATHWAY	hsa04666:Fc gamma R-mediated phagocytosis	8	1.103448275862069	0.02547583247603685	AKT1, CRKL, INPPL1, ASAP2, ASAP1, PRKCE, VAV2, AKT2	238	79	6447	2.743112434847357	0.9953348708835614	0.27075353356757315	27.785366295588744
