Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa00310:Lysine degradation	6	2.7149321266968327	3.34742905859472E-4	DOT1L, AADAT, KMT2C, SETD1A, KMT2B, NSD1	80	50	6447	9.670499999999999	0.04866121851496896	0.04866121851496896	0.3985465112583686
KEGG_PATHWAY	hsa05200:Pathways in cancer	13	5.88235294117647	0.00173742645814262	ADCY3, SMO, EP300, CREBBP, ABL1, GLI2, ARHGEF12, GLI3, RALGDS, AXIN1, TRAF3, ARHGEF11, DAPK1	80	372	6447	2.8162298387096776	0.22825546162933097	0.12151008066644897	2.052813775934581
KEGG_PATHWAY	hsa04340:Hedgehog signaling pathway	4	1.809954751131222	0.004191568294732377	SMO, CSNK1G2, GLI2, GLI3	80	27	6447	11.93888888888889	0.46519669493645843	0.1882953619679284	4.886705498498345
KEGG_PATHWAY	hsa04068:FoxO signaling pathway	6	2.7149321266968327	0.018199406878512722	EP300, STK11, CREBBP, IRS1, HOMER2, AGAP2	80	125	6447	3.8682000000000003	0.9352156315956629	0.49549258080608016	19.67419604345526
KEGG_PATHWAY	hsa05217:Basal cell carcinoma	4	1.809954751131222	0.024203333609692863	SMO, GLI2, GLI3, AXIN1	80	51	6447	6.320588235294117	0.9740259193328152	0.5181542452903803	25.341408554172308
KEGG_PATHWAY	hsa04713:Circadian entrainment	5	2.262443438914027	0.027754421878706744	ADCY3, CACNA1G, CACNA1H, PER3, ITPR3	80	94	6447	4.28656914893617	0.9849123877502892	0.5029080245693741	28.518475722580806
KEGG_PATHWAY	hsa00534:Glycosaminoglycan biosynthesis - heparan sulfate / heparin	3	1.3574660633484164	0.034379900065377535	NDST1, HS6ST1, EXT1	80	24	6447	10.073437499999999	0.9945532393225702	0.5251120117068101	34.11721567836541
KEGG_PATHWAY	hsa04724:Glutamatergic synapse	5	2.262443438914027	0.049331464641086877	ADCY3, GRIN3A, ITPR3, HOMER2, SHANK3	80	113	6447	3.5658185840707963	0.9994674763496092	0.6102444011588205	45.30660775206648
KEGG_PATHWAY	hsa04360:Axon guidance	5	2.262443438914027	0.06056026601918545	PLXNA3, SEMA6B, PLXNA1, ABL1, ARHGEF12	80	121	6447	3.3300619834710745	0.9999093287069076	0.6445078796584285	52.5337549200813
KEGG_PATHWAY	hsa04925:Aldosterone synthesis and secretion	4	1.809954751131222	0.0766225577736189	ADCY3, CACNA1G, CACNA1H, ITPR3	80	81	6447	3.97962962962963	0.9999930575966447	0.6951045212892477	61.3589106781244
KEGG_PATHWAY	hsa05206:MicroRNAs in cancer	5	2.262443438914027	0.07973440704195169	EP300, CREBBP, ABL1, IRS1, TRIM71	80	133	6447	3.029605263157895	0.9999958017862801	0.6755201849450967	62.883907956101936
KEGG_PATHWAY	hsa04024:cAMP signaling pathway	6	2.7149321266968327	0.08722417803995719	ADCY3, EP300, CREBBP, GABBR1, GRIN3A, GLI3	80	193	6447	2.505310880829015	0.9999987576183255	0.6780009529582729	66.33104339210647
