Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0000166~nucleotide binding	232	17.76416539050536	1.3423136663930461E-8	KIFC1, TARS2, PGD, LEMD3, AURKB, CCT3, SART3, NONO, ATP2B4, CRY2, CLK3, MTG1, CLK2, ILK, NT5C2, VPS4A, YARS, AARS, PTBP1, MTPAP, UBE2J1, MYH9, SARS2, PPARGC1B, NME6, RFC5, GLUL, EIF2AK1, NME3, RFC2, MAPK3, SMARCAL1, HARS, NEK9, MAPK9, RAB12, CHKA, HSD17B10, CLCN3, ARF5, ATP6V0B, HADHB, TK1, RAC3, GCDH, MAP2K1, FOXRED2, TGFBR2, ARFIP2, GART, CCT7, HYOU1, ARF1, ARF3, HSPA14, ACAD11, PARP1, CLCN5, ENOX2, UBE2G2, CRCP, GNL3L, QARS, CAMKK1, CKB, MTHFD1, RBM4B, ATAD3A, LONP2, MCCC1, ACTR5, SIK2, TARSL2, NT5C, CDC6, GRHPR, MBD2, TTF2, RAD51, MAST4, TRAP1, PAPD4, EIF4A1, RUVBL2, FARSA, RUVBL1, TUFM, POLA1, MKNK1, ITM2C, GALK1, DDX19A, SNRNP70, PAPSS1, MARS, PDK1, PDK2, UPF1, ATP1A1, ACLY, SDHA, MRPL23, ILF2, POLDIP3, SFPQ, RAB22A, RAB34, PHGDH, RBM19, RALY, NRBP1, DTYMK, DSTYK, PI4K2B, ACSS2, KDM1A, ACSS1, PRKAR2A, ARL10, CLP1, SPR, STK39, PMS1, RBM12, CARS, TWF2, STK24, ARL16, EARS2, PI4K2A, CLPP, DDX31, MVK, CELF1, PCCB, PCCA, SEPT8, ASS1, GLUD1, ARFRP1, HDGF, SRC, KARS, DAZAP1, HNRNPL, GFM2, EIF3B, DDX49, EIF3G, HNRNPF, HARS2, DYRK4, HNRNPC, DDX42, MYO1C, RBM12B, AK1, AK2, IDH3B, PSMB8, RIMKLB, DNA2, DDX56, DDX55, VCP, PSMC3, NDUFV1, PRKAR1B, NDUFV2, CPNE1, CIRBP, MYH14, MERTK, ASNA1, PIP4K2C, DDX51, KIF22, FIGNL1, CAD, PIP5K1A, ACSF2, GSS, GSR, ACVR1B, ACTR1A, RHOC, ACAD9, TUBA1A, NDUFS2, TUBA1B, ARL2, ACADS, SARS, G3BP1, PFKP, CDK9, ERAL1, PFKM, MCM3, CDK4, MCM4, TIMM44, CDK5, CDK2, MCM5, TUT1, PANK4, HUNK, UBE2M, RBMX2, PEBP1, TXNRD2, NKIRAS2, UBE2Z, CAMK2G, FKBP4, ADH5, SHPK, STK32C, ERCC6, MAP3K1, LARS, UCK2, ERCC2, FLT4, GRSF1, SIRT6, DRG1, LARS2, UBE2Q1, THRAP3, PSPC1, TRPC4AP	957	2245	12983	1.4019572113113317	1.566467795721671E-5	1.566467795721671E-5	2.16254470997157E-5
GOTERM_MF_FAT	GO:0051536~iron-sulfur cluster binding	17	1.3016845329249618	2.9853488383018736E-7	ELP3, ACO2, ACO1, FDX1, CDKAL1, RPS3, NDUFS7, CISD3, NDUFV1, NDUFS8, NDUFV2, FDX1L, CDK5RAP1, NDUFS2, NTHL1, NDUFS1, ERCC2	957	50	12983	4.612560083594567	3.483295805737363E-4	1.741799596159943E-4	4.809558725726859E-4
GOTERM_MF_FAT	GO:0051540~metal cluster binding	17	1.3016845329249618	2.9853488383018736E-7	ELP3, ACO2, ACO1, FDX1, CDKAL1, RPS3, NDUFS7, CISD3, NDUFV1, NDUFS8, NDUFV2, FDX1L, CDK5RAP1, NDUFS2, NTHL1, NDUFS1, ERCC2	957	50	12983	4.612560083594567	3.483295805737363E-4	1.741799596159943E-4	4.809558725726859E-4
GOTERM_MF_FAT	GO:0003723~RNA binding	91	6.967840735068913	3.179296843540219E-7	RALY, RPL18, ZC3HAV1, RPL13, XPO5, RPL15, CCNT1, TIMM50, RPS2, SART3, RPS3, ISG20, NONO, RBM4B, RBM12, PRPF31, CARS, RPUSD4, YARS, RPUSD2, EXOSC6, ACO1, RPUSD3, RRP7A, SARS, EXOSC4, PTBP1, G3BP1, AARS, EXOSC2, MTPAP, CDK9, APTX, MRPS5, ERAL1, EXOSC1, MBD2, RNASEH2A, ZCCHC17, PPARGC1B, EARS2, TUT1, RPS18, RPS19, ABT1, RPS14, EIF4A1, RBMX2, DIS3L2, DDX31, CELF1, FARSA, TRUB2, NOL12, PUS1, NAA38, DAZAP1, HNRNPL, EIF3B, EIF3G, DDX49, METTL3, DDX19A, HNRNPF, RPL8, MRPL16, HNRNPC, SNRNP70, NSUN2, MARS, DDX42, ALKBH8, UPF1, RBM12B, GRSF1, RPS9, RPS5, MRPL23, DDX56, DDX55, MRPL21, ILF2, CDKN2AIP, POLDIP3, SFPQ, CPNE1, PSPC1, RBM19, LSM11, CIRBP, EIF4E2, DDX51	957	718	12983	1.7194124512825888	3.709551797315136E-4	1.2366701947841285E-4	5.122018720160604E-4
GOTERM_MF_FAT	GO:0016875~ligase activity, forming carbon-oxygen bonds	16	1.2251148545176112	7.285336289010189E-7	CARS, YARS, TARS2, SARS, AARS, QARS, LARS2, KARS, SARS2, EARS2, HARS2, HARS, LARS, FARSA, TARSL2, MARS	957	47	12983	4.618332999844372	8.498377377772481E-4	2.1252717654662856E-4	0.001173703335277665
GOTERM_MF_FAT	GO:0004812~aminoacyl-tRNA ligase activity	16	1.2251148545176112	7.285336289010189E-7	CARS, YARS, TARS2, SARS, AARS, QARS, LARS2, KARS, SARS2, EARS2, HARS2, HARS, LARS, FARSA, TARSL2, MARS	957	47	12983	4.618332999844372	8.498377377772481E-4	2.1252717654662856E-4	0.001173703335277665
GOTERM_MF_FAT	GO:0016876~ligase activity, forming aminoacyl-tRNA and related compounds	16	1.2251148545176112	7.285336289010189E-7	CARS, YARS, TARS2, SARS, AARS, QARS, LARS2, KARS, SARS2, EARS2, HARS2, HARS, LARS, FARSA, TARSL2, MARS	957	47	12983	4.618332999844372	8.498377377772481E-4	2.1252717654662856E-4	0.001173703335277665
GOTERM_MF_FAT	GO:0048037~cofactor binding	40	3.0627871362940278	5.504898582572365E-6	HACL1, HSD17B10, GLUD1, PGD, ADH5, OGDH, ACBD6, PDXDC1, HADHB, GOT2, NDUFS7, KDM1A, GSR, ALAS1, GOT1, SCLY, FASN, GALE, SPR, ACAD9, NDUFS2, HMGCL, GCDH, SHMT1, SHMT2, ACADS, NDUFA9, FOXRED2, SDSL, IDH3B, SIRT6, GRHPR, SDHA, NDUFV1, NDUFV2, PHGDH, TXNRD2, PARP1, ACAD11, GLYR1	957	249	12983	2.179333845308087	0.006403643052846131	0.0012840218033052242	0.008868341027867821
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	162	12.404287901990811	5.947195692768411E-6	KIFC1, TARS2, NRBP1, DTYMK, DSTYK, AURKB, PI4K2B, CCT3, ACSS2, KDM1A, ACSS1, PRKAR2A, ATP2B4, CLK3, CLK2, CLP1, ILK, VPS4A, STK39, PMS1, YARS, CARS, TWF2, STK24, AARS, MTPAP, UBE2J1, MYH9, SARS2, NME6, EARS2, RFC5, GLUL, EIF2AK1, NME3, RFC2, SMARCAL1, MAPK3, PI4K2A, CLPP, HARS, MAPK9, NEK9, DDX31, MVK, PCCB, PCCA, CHKA, CLCN3, ASS1, GLUD1, ATP6V0B, SRC, KARS, TK1, DDX49, HARS2, DYRK4, DDX42, GCDH, MAP2K1, MYO1C, AK1, FOXRED2, TGFBR2, AK2, PSMB8, RIMKLB, GART, CCT7, HYOU1, DNA2, DDX56, DDX55, VCP, PSMC3, PRKAR1B, HSPA14, MYH14, MERTK, ASNA1, ACAD11, PIP4K2C, DDX51, CLCN5, KIF22, FIGNL1, UBE2G2, QARS, CAD, PIP5K1A, CAMKK1, ACSF2, CKB, GSS, MTHFD1, ACVR1B, GSR, ATAD3A, LONP2, ACTR1A, ACTR5, MCCC1, ACAD9, SIK2, TARSL2, CDC6, ACADS, SARS, G3BP1, PFKP, CDK9, PFKM, MCM3, CDK4, TIMM44, MCM4, CDK5, CDK2, MCM5, TTF2, RAD51, PANK4, TRAP1, MAST4, HUNK, PAPD4, UBE2M, EIF4A1, PEBP1, TXNRD2, RUVBL2, FARSA, RUVBL1, UBE2Z, FKBP4, CAMK2G, MKNK1, SHPK, ITM2C, STK32C, GALK1, ERCC6, DDX19A, MAP3K1, LARS, UCK2, PAPSS1, ERCC2, MARS, PDK1, PDK2, UPF1, FLT4, ACLY, ATP1A1, LARS2, UBE2Q1, SDHA, ILF2, THRAP3, TRPC4AP	957	1577	12983	1.3936266431838558	0.0069163690714658665	0.001156064244176136	0.00958084559206096
GOTERM_MF_FAT	GO:0001882~nucleoside binding	163	12.480857580398162	1.3944805250826452E-5	KIFC1, TARS2, NRBP1, DTYMK, DSTYK, AURKB, PI4K2B, CCT3, ACSS2, KDM1A, ACSS1, PRKAR2A, ATP2B4, CLK3, CLK2, CLP1, ILK, VPS4A, STK39, PMS1, YARS, CARS, TWF2, STK24, AARS, MTPAP, UBE2J1, MYH9, SARS2, NME6, EARS2, RFC5, GLUL, EIF2AK1, NME3, RFC2, SMARCAL1, MAPK3, PI4K2A, CLPP, HARS, MAPK9, NEK9, DDX31, MVK, PCCB, PCCA, CHKA, CLCN3, ASS1, GLUD1, ATP6V0B, SRC, KARS, TK1, DDX49, HARS2, DYRK4, DDX42, GCDH, MAP2K1, MYO1C, AK1, FOXRED2, TGFBR2, AK2, PSMB8, RIMKLB, GART, CCT7, HYOU1, DNA2, DDX56, DDX55, VCP, PSMC3, PRKAR1B, HSPA14, MYH14, MERTK, ASNA1, ACAD11, PIP4K2C, DDX51, CLCN5, KIF22, FIGNL1, UBE2G2, QARS, CAD, PIP5K1A, CAMKK1, ACSF2, CKB, GSS, MTHFD1, ACVR1B, GSR, ATAD3A, LONP2, ACTR1A, ACTR5, MCCC1, ACAD9, SIK2, TARSL2, CDC6, ACADS, SARS, G3BP1, PFKP, CDK9, PFKM, MCM3, CDK4, TIMM44, MCM4, CDK5, CDK2, MCM5, TTF2, RAD51, PANK4, TRAP1, MAST4, HUNK, PAPD4, UBE2M, EIF4A1, PEBP1, TXNRD2, RUVBL2, FARSA, RUVBL1, UBE2Z, FKBP4, CAMK2G, POLA1, MKNK1, SHPK, ITM2C, STK32C, GALK1, ERCC6, DDX19A, MAP3K1, LARS, UCK2, PAPSS1, ERCC2, MARS, PDK1, PDK2, UPF1, FLT4, ACLY, ATP1A1, LARS2, UBE2Q1, SDHA, ILF2, THRAP3, TRPC4AP	957	1612	12983	1.3717838520396919	0.01614199990977705	0.002322114168234357	0.022463520682725058
