Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0070013~intracellular organelle lumen	132	23.95644283121597	5.704869007929467E-21	TGOLN2, MRPS36, RNMT, SEPT2, MRPS33, SRP68, SNRPD1, SYNCRIP, PDLIM1, SRP19, MED21, CBX5, RBM8A, SRRM2, TARDBP, SRRM1, H2AFX, MRPL39, HADH, CIB1, MRPL35, KRR1, ZNF506, HNRNPA2B1, HNRNPR, PPP1CB, MED10, SUZ12, RFC3, EP300, HIF1A, MRPS18C, DLD, CSTB, SLU7, SNRPC, SNRPF, CROT, MRPS17, HMGB1, HMGB2, SYVN1, NEK2, IGF2BP1, MYEF2, SOX9, CALU, HNRNPM, MUT, FRG1, ZNF326, UBE2D1, YEATS4, SRP54, MRPS28, SUB1, SNW1, PPIF, TXNDC12, PSMC5, SAP130, RNF2, HNRNPH1, RERE, NBN, TAF1A, CRNKL1, PDIA3, GAR1, LYAR, GTPBP10, RTN3, SBDS, ZNF350, BLZF1, ASH2L, RTF1, QKI, BRD4, TWISTNB, KPNB1, TSEN15, ATF7IP, RBBP4, EXOSC9, ACADM, SSBP1, NIP7, SF1, GTF2H3, NUSAP1, NCL, GTF2B, MRPS9, ZMIZ1, CFL1, NOL11, THOC1, MIDN, RBM34, POLR2E, CREM, PML, ERI1, CDC73, NFYA, POLR2D, KIN, TCF7L2, SUFU, RPA3, POLR2A, TFAM, SAFB, GTF3C6, GATAD2B, SUPT4H1, HSPA5, FAM32A, RBM25, NSA2, ACTB, GMNN, PAK1IP1, PNO1, YWHAB, WWTR1, SOD1, SF3A1, PHAX, CALM2, NFIB, CALM1	418	1779	12782	2.268926954823822	2.515847232496895E-18	2.515847232496895E-18	8.070114900877486E-18
GOTERM_CC_FAT	GO:0031974~membrane-enclosed lumen	134	24.319419237749546	2.8827617146784076E-20	TGOLN2, MRPS36, RNMT, SEPT2, MRPS33, SRP68, SNRPD1, SYNCRIP, PDLIM1, SRP19, MED21, CBX5, RBM8A, SRRM2, TARDBP, SRRM1, H2AFX, MRPL39, HADH, CIB1, MRPL35, KRR1, ZNF506, HNRNPA2B1, HNRNPR, PPP1CB, MED10, TIMM8B, SUZ12, RFC3, EP300, HIF1A, MRPS18C, DLD, CSTB, SLU7, SNRPC, SNRPF, CROT, MRPS17, HMGB1, HMGB2, SYVN1, NEK2, IGF2BP1, MYEF2, SOX9, CALU, HNRNPM, MUT, FRG1, ZNF326, UBE2D1, YEATS4, SRP54, MRPS28, SUB1, SNW1, PPIF, TXNDC12, PSMC5, SAP130, RNF2, HNRNPH1, RERE, NBN, TAF1A, CRNKL1, PDIA3, GAR1, LYAR, GTPBP10, RTN3, SBDS, ZNF350, BLZF1, ASH2L, RTF1, QKI, BRD4, TWISTNB, KPNB1, TSEN15, ATF7IP, RBBP4, EXOSC9, ACADM, SSBP1, NIP7, SF1, GTF2H3, NUSAP1, NCL, GTF2B, MRPS9, ZMIZ1, CFL1, NOL11, THOC1, MIDN, RBM34, POLR2E, CREM, TIMM10, PML, ERI1, CDC73, NFYA, POLR2D, KIN, TCF7L2, SUFU, RPA3, POLR2A, TFAM, SAFB, GTF3C6, GATAD2B, SUPT4H1, HSPA5, FAM32A, RBM25, NSA2, ACTB, GMNN, PAK1IP1, PNO1, YWHAB, WWTR1, SOD1, SF3A1, PHAX, CALM2, NFIB, CALM1	418	1856	12782	2.207747277676951	1.2712979161731777E-17	6.3564895808658885E-18	4.077958361001684E-17
GOTERM_CC_FAT	GO:0043233~organelle lumen	132	23.95644283121597	4.285014423155183E-20	TGOLN2, MRPS36, RNMT, SEPT2, MRPS33, SRP68, SNRPD1, SYNCRIP, PDLIM1, SRP19, MED21, CBX5, RBM8A, SRRM2, TARDBP, SRRM1, H2AFX, MRPL39, HADH, CIB1, MRPL35, KRR1, ZNF506, HNRNPA2B1, HNRNPR, PPP1CB, MED10, SUZ12, RFC3, EP300, HIF1A, MRPS18C, DLD, CSTB, SLU7, SNRPC, SNRPF, CROT, MRPS17, HMGB1, HMGB2, SYVN1, NEK2, IGF2BP1, MYEF2, SOX9, CALU, HNRNPM, MUT, FRG1, ZNF326, UBE2D1, YEATS4, SRP54, MRPS28, SUB1, SNW1, PPIF, TXNDC12, PSMC5, SAP130, RNF2, HNRNPH1, RERE, NBN, TAF1A, CRNKL1, PDIA3, GAR1, LYAR, GTPBP10, RTN3, SBDS, ZNF350, BLZF1, ASH2L, RTF1, QKI, BRD4, TWISTNB, KPNB1, TSEN15, ATF7IP, RBBP4, EXOSC9, ACADM, SSBP1, NIP7, SF1, GTF2H3, NUSAP1, NCL, GTF2B, MRPS9, ZMIZ1, CFL1, NOL11, THOC1, MIDN, RBM34, POLR2E, CREM, PML, ERI1, CDC73, NFYA, POLR2D, KIN, TCF7L2, SUFU, RPA3, POLR2A, TFAM, SAFB, GTF3C6, GATAD2B, SUPT4H1, HSPA5, FAM32A, RBM25, NSA2, ACTB, GMNN, PAK1IP1, PNO1, YWHAB, WWTR1, SOD1, SF3A1, PHAX, CALM2, NFIB, CALM1	418	1820	12782	2.217813765182186	1.8896913606114357E-17	6.29897120203812E-18	6.061586812723384E-17
GOTERM_CC_FAT	GO:0031981~nuclear lumen	110	19.96370235934664	7.89766668087345E-18	TGOLN2, SEPT2, RNMT, SRP68, SNRPD1, SYNCRIP, PDLIM1, MED21, SRP19, CBX5, RBM8A, TARDBP, SRRM2, SRRM1, H2AFX, CIB1, KRR1, ZNF506, HNRNPA2B1, PPP1CB, HNRNPR, MED10, SUZ12, RFC3, EP300, HIF1A, CSTB, SLU7, SNRPC, SNRPF, HMGB1, HMGB2, SYVN1, NEK2, MYEF2, IGF2BP1, SOX9, HNRNPM, FRG1, ZNF326, UBE2D1, YEATS4, SRP54, SUB1, SNW1, PSMC5, SAP130, RNF2, HNRNPH1, RERE, NBN, TAF1A, CRNKL1, GAR1, LYAR, GTPBP10, RTN3, SBDS, ZNF350, ASH2L, RTF1, QKI, BRD4, TWISTNB, KPNB1, TSEN15, ATF7IP, RBBP4, EXOSC9, NIP7, SF1, GTF2H3, NUSAP1, NCL, GTF2B, ZMIZ1, CFL1, NOL11, THOC1, RBM34, MIDN, POLR2E, CREM, PML, ERI1, CDC73, NFYA, POLR2D, KIN, TCF7L2, SUFU, RPA3, POLR2A, SAFB, GTF3C6, GATAD2B, SUPT4H1, FAM32A, RBM25, NSA2, ACTB, GMNN, PNO1, PAK1IP1, YWHAB, WWTR1, SF3A1, PHAX, CALM2, NFIB, CALM1	418	1450	12782	2.31978221415608	3.4828710062651912E-15	8.707177515662978E-16	1.1172049257378579E-14
GOTERM_CC_FAT	GO:0030529~ribonucleoprotein complex	59	10.707803992740473	5.168276347670833E-17	MRPS36, PTGES3, NAF1, MRPS33, CRNKL1, GAR1, SRP68, SNRPD1, RPLP2, SYNCRIP, SRP19, RBM8A, SRRM2, PCBP1, PCBP2, SRRM1, LSM3, MRPL39, MRPL35, KRR1, HNRNPA2B1, SF1, MRPS6, NCL, HNRNPR, MRPS18C, MRPS9, SLU7, SNRPC, SRP72, SNRPF, SERP1, MRPS17, PPIL1, RPS15A, IGF2BP1, SF3B4, HNRNPM, FRG1, CDC40, MRPL19, HNRNPD, RPS21, PPWD1, RBM25, NSA2, HNRNPAB, ACTB, SRP54, CAP2, MRPS28, SNW1, MRPL30, SF3A2, SF3A1, DDX6, HNRNPH3, SYF2, HNRNPH1	418	515	12782	3.503219213081247	2.2792098693228375E-14	4.558419738645675E-15	7.311050246240243E-14
GOTERM_CC_FAT	GO:0043232~intracellular non-membrane-bounded organelle	145	26.31578947368421	4.193839793792833E-12	TGOLN2, MRPS36, XRCC4, HMGN3, MRPS33, SEPT2, DYNC2LI1, CAPZA1, SRP68, RPLP2, PDLIM1, SRP19, CBX5, RAD21, TARDBP, H2AFZ, H2AFX, MRPL39, MRPL35, CLNS1A, KRR1, ZNF506, HNRNPA2B1, DCTN6, DCTN3, SUZ12, CHRAC1, RFC3, EP300, HIF1A, MAD2L1, MRPS18C, FNBP1L, CSTB, STMN1, DYNLRB1, MRPS17, HMGB1, HMGB2, SYVN1, NEK2, IGF2BP1, MYEF2, ANLN, ARPC5, SOX9, BANF1, CAPZB, HNRNPM, SPC25, PEA15, PFN1, PFN2, BLOC1S2, FRG1, HNRNPD, RPS21, ARHGDIA, SRP54, MRPS28, SUB1, SNW1, MYL12B, SEPT11, CORO1C, SYNE1, PSMC5, RNF2, MAP2, MAP4, H3F3C, HNRNPH1, PTGES3, LIMA1, NBN, TAF1A, GAR1, LYAR, HINT1, FERMT2, WASF2, GTPBP10, RTN3, SBDS, ZNF350, PAK2, DYNLL1, DYNLL2, RTF1, QKI, BRD4, LRRFIP1, TWISTNB, TSEN15, UBE2A, RBBP4, EXOSC9, SSBP1, NIP7, SF1, NUSAP1, MRPS6, HMGA2, PALLD, NCL, PJA2, SS18, MRPS9, CFL1, NOL11, MAPRE2, SERP1, MIDN, RBM34, YWHAZ, CALD1, FHL3, PML, ERI1, RPS15A, TPM1, TPM4, SUFU, RPA3, POLR2A, TFAM, NCAPG, PPP2CA, SAFB, MRPL19, GATAD2B, FAM32A, NSA2, ACTB, CAP2, PAK1IP1, PNO1, ANXA1, WWTR1, MRPL30, SF3A1, GABARAP, CALM2, MPHOSPH8, NFIB, CALM1	418	2596	12782	1.7079920525504826	1.8494955567049942E-9	3.0824920393968114E-10	5.932654367768464E-9
GOTERM_CC_FAT	GO:0043228~non-membrane-bounded organelle	145	26.31578947368421	4.193839793792833E-12	TGOLN2, MRPS36, XRCC4, HMGN3, MRPS33, SEPT2, DYNC2LI1, CAPZA1, SRP68, RPLP2, PDLIM1, SRP19, CBX5, RAD21, TARDBP, H2AFZ, H2AFX, MRPL39, MRPL35, CLNS1A, KRR1, ZNF506, HNRNPA2B1, DCTN6, DCTN3, SUZ12, CHRAC1, RFC3, EP300, HIF1A, MAD2L1, MRPS18C, FNBP1L, CSTB, STMN1, DYNLRB1, MRPS17, HMGB1, HMGB2, SYVN1, NEK2, IGF2BP1, MYEF2, ANLN, ARPC5, SOX9, BANF1, CAPZB, HNRNPM, SPC25, PEA15, PFN1, PFN2, BLOC1S2, FRG1, HNRNPD, RPS21, ARHGDIA, SRP54, MRPS28, SUB1, SNW1, MYL12B, SEPT11, CORO1C, SYNE1, PSMC5, RNF2, MAP2, MAP4, H3F3C, HNRNPH1, PTGES3, LIMA1, NBN, TAF1A, GAR1, LYAR, HINT1, FERMT2, WASF2, GTPBP10, RTN3, SBDS, ZNF350, PAK2, DYNLL1, DYNLL2, RTF1, QKI, BRD4, LRRFIP1, TWISTNB, TSEN15, UBE2A, RBBP4, EXOSC9, SSBP1, NIP7, SF1, NUSAP1, MRPS6, HMGA2, PALLD, NCL, PJA2, SS18, MRPS9, CFL1, NOL11, MAPRE2, SERP1, MIDN, RBM34, YWHAZ, CALD1, FHL3, PML, ERI1, RPS15A, TPM1, TPM4, SUFU, RPA3, POLR2A, TFAM, NCAPG, PPP2CA, SAFB, MRPL19, GATAD2B, FAM32A, NSA2, ACTB, CAP2, PAK1IP1, PNO1, ANXA1, WWTR1, MRPL30, SF3A1, GABARAP, CALM2, MPHOSPH8, NFIB, CALM1	418	2596	12782	1.7079920525504826	1.8494955567049942E-9	3.0824920393968114E-10	5.932654367768464E-9
GOTERM_CC_FAT	GO:0005730~nucleolus	60	10.88929219600726	1.1873051387596264E-11	TGOLN2, NBN, SEPT2, TAF1A, GAR1, LYAR, GTPBP10, SRP68, SRP19, CBX5, RTN3, ZNF350, SBDS, TARDBP, RTF1, QKI, BRD4, TWISTNB, TSEN15, KRR1, EXOSC9, ZNF506, NIP7, HNRNPA2B1, SF1, NUSAP1, NCL, HIF1A, EP300, CSTB, NOL11, HMGB1, RBM34, MIDN, HMGB2, SYVN1, NEK2, PML, MYEF2, ERI1, IGF2BP1, SOX9, SUFU, POLR2A, HNRNPM, FRG1, SAFB, GATAD2B, FAM32A, NSA2, SRP54, SUB1, PNO1, PAK1IP1, SNW1, WWTR1, SF3A1, PSMC5, HNRNPH1, NFIB	418	698	12782	2.628562811039059	5.236018618681726E-9	7.480026598116751E-10	1.6795642654443554E-8
GOTERM_CC_FAT	GO:0005681~spliceosome	23	4.174228675136116	2.6356633961115375E-10	CRNKL1, PPIL1, HNRNPA2B1, SF1, SNRPD1, SYNCRIP, SNW1, SF3A2, SF3A1, HNRNPR, SF3B4, HNRNPM, RBM8A, FRG1, SRRM2, CDC40, SYF2, SRRM1, SLU7, LSM3, HNRNPH1, SNRPF, PPWD1	418	132	12782	5.328149920255183	1.1623277162975398E-7	1.4529097147608638E-8	3.728413466852487E-7
GOTERM_CC_FAT	GO:0005654~nucleoplasm	66	11.978221415607985	3.6133633816103434E-10	NBN, RNMT, TAF1A, CRNKL1, GAR1, SNRPD1, SYNCRIP, PDLIM1, MED21, CBX5, ZNF350, ASH2L, RBM8A, SRRM2, RTF1, SRRM1, H2AFX, KPNB1, CIB1, ATF7IP, RBBP4, HNRNPA2B1, GTF2H3, NCL, GTF2B, HNRNPR, PPP1CB, MED10, SUZ12, RFC3, EP300, HIF1A, ZMIZ1, SLU7, SNRPC, SNRPF, THOC1, HMGB1, HMGB2, POLR2E, CREM, PML, CDC73, NFYA, POLR2D, TCF7L2, POLR2A, RPA3, FRG1, GTF3C6, SUPT4H1, UBE2D1, RBM25, ACTB, YEATS4, SRP54, SUB1, GMNN, YWHAB, WWTR1, PHAX, SAP130, RNF2, HNRNPH1, RERE, CALM2, CALM1	418	882	12782	2.288220551378446	1.5934929309402435E-7	1.7705478305707345E-8	5.111467804574943E-7
