Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0005794~Golgi apparatus	36	9.375	1.3448300783344612E-4	FGD1, NDST1, CHPF2, KIFC3, ST6GALNAC6, POMGNT1, ST6GALNAC4, ST3GAL2, SLC35B2, PHTF1, PKD1, B4GALNT3, INPP5E, B4GALNT4, PCSK7, CHST15, MGAT4B, B4GALT3, B4GALT2, MAN1A2, VTI1B, ACACB, FURIN, MAN1C1, ARHGEF11, SCAP, KIF1C, MGAT1, PITPNM1, MGAT2, NAB1, SCARA3, EXT1, UNC13B, MBTPS1, TRAPPC10	267	872	12782	1.9763941861663745	0.03656889465972368	0.03656889465972368	0.17737712199350497
GOTERM_CC_FAT	GO:0000139~Golgi membrane	14	3.6458333333333335	1.3909034458748124E-4	MAN1A2, CHPF2, FURIN, MAN1C1, MGAT1, ST6GALNAC6, POMGNT1, ST6GALNAC4, ST3GAL2, B4GALNT3, B4GALNT4, INPP5E, PCSK7, EXT1	267	186	12782	3.603318432604406	0.03779784026327526	0.019080961680973063	0.1834488397482903
GOTERM_CC_FAT	GO:0044431~Golgi apparatus part	17	4.427083333333334	4.3770535063798635E-4	MAN1A2, CHPF2, FURIN, MAN1C1, MGAT1, ST6GALNAC6, MGAT2, POMGNT1, ST6GALNAC4, ST3GAL2, PHTF1, B4GALNT3, B4GALNT4, INPP5E, PCSK7, EXT1, MBTPS1	267	294	12782	2.7681469591581953	0.11420605622626467	0.039617504931047653	0.5762474803402529
GOTERM_CC_FAT	GO:0005795~Golgi stack	6	1.5625	0.002566663247284404	MGAT2, B4GALNT3, B4GALNT4, CHPF2, FURIN, MBTPS1	267	46	12782	6.244259892525648	0.5092790724932597	0.16303240268814823	3.3355502683139915
GOTERM_CC_FAT	GO:0012505~endomembrane system	28	7.291666666666667	0.006665672739488085	GNAZ, THAP7, EXTL3, JPH2, XPO6, CHPF2, ST6GALNAC6, POMGNT1, ST6GALNAC4, ST3GAL2, DLG4, B4GALNT3, RC3H2, B4GALNT4, INPP5E, PCSK7, MAN1A2, IPO13, ACACB, ITPR3, FURIN, MAN1C1, MGAT1, ASPHD2, HIPK2, EXT1, LRP3, EPN1	267	782	12782	1.7141105587325307	0.8431668146679194	0.30962096799197747	8.449914279779803
GOTERM_CC_FAT	GO:0031985~Golgi cisterna	4	1.0416666666666665	0.01024158840739039	B4GALNT3, B4GALNT4, CHPF2, FURIN	267	22	12782	8.704119850187265	0.942245108320925	0.37827528926807696	12.706127897143737
GOTERM_CC_FAT	GO:0030173~integral to Golgi membrane	5	1.3020833333333335	0.011975004646107316	ST6GALNAC6, ST6GALNAC4, ST3GAL2, PCSK7, MAN1C1	267	43	12782	5.5665882762825545	0.964460029411887	0.3791887468369253	14.702813105115132
GOTERM_CC_FAT	GO:0031984~organelle subcompartment	4	1.0416666666666665	0.013056179284798661	B4GALNT3, B4GALNT4, CHPF2, FURIN	267	24	12782	7.978776529338327	0.9737575888754921	0.36558204324964105	15.926730728872307
GOTERM_CC_FAT	GO:0032580~Golgi cisterna membrane	3	0.78125	0.014103442119326364	B4GALNT3, B4GALNT4, CHPF2	267	9	12782	15.957553058676655	0.9804438191990028	0.3541336300982547	17.096764727736424
GOTERM_CC_FAT	GO:0031228~intrinsic to Golgi membrane	5	1.3020833333333335	0.015088680511115058	ST6GALNAC6, ST6GALNAC4, ST3GAL2, PCSK7, MAN1C1	267	46	12782	5.203549910438039	0.9851746596475657	0.3437029271788644	18.183746335582928
GOTERM_CC_FAT	GO:0031252~cell leading edge	8	2.083333333333333	0.025295986821082982	AKT1, FGD1, SSH1, TIAM2, NF2, PDE4A, SCRIB, CDC42BPB	267	138	12782	2.775226618900288	0.9991725287487415	0.4754393371323573	28.695633662201516
GOTERM_CC_FAT	GO:0031300~intrinsic to organelle membrane	8	2.083333333333333	0.03299112127796251	ST6GALNAC6, EXTL3, ST6GALNAC4, ST3GAL2, ASPHD2, PCSK7, EXT1, MAN1C1	267	146	12782	2.6231594069057516	0.999907904613944	0.5390153234331155	35.7790753706277
