Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0016032~viral process	74	3.8702928870292883	1.7760187378317071E-12	DYNC1LI1, TLN1, COPS6, BTRC, TBP, NUP188, RTN3, ANKRD17, GTF2E1, ACOT8, RALA, SHC1, NUP37, NUP133, LTBR, MPDZ, SLC25A5, DDB1, RBL1, HLA-A, ATP6V1H, NUP85, MFGE8, NUPL2, LMBRD1, GTF2B, SRPK1, WDR48, MAPK1, AAAS, C1QBP, IPO5, BIN1, CARM1, DYNC1I2, PSMB10, PACS1, CRTC2, NUP98, FKBP8, POLR2E, NUP160, VIM, POLA1, CALCOCO2, NUP93, ABI1, PSMA7, KARS, SF3B2, PSMB5, ATP6V0C, RACK1, PSMB4, NUP214, PSMB6, HNRNPK, SET, NUP210, PSMB2, NUP54, ERCC2, CCDC86, CREB1, FDPS, SNW1, YWHAE, SGTA, PSMB8, PSMB9, VDAC1, HDAC1, PSMC3, KDM4A	1724	283	15647	2.3732260418289295	7.885545549868311E-9	7.885545549868311E-9	3.337607967779377E-9
GOTERM_BP_DIRECT	GO:0070125~mitochondrial translational elongation	33	1.7259414225941423	1.1927816408432375E-10	MRPL40, MRPS17, MRPS16, MRPS34, CHCHD1, MRPS12, MRPS11, MRPS30, MRPL10, MRPL14, MRPL16, MRPL19, MRPL37, MRPS27, MRPL2, MRPL53, MRPS26, MRPL52, MRPS28, MRPS22, MRPL9, MRPS5, MRPS7, MRPL23, MRPL22, MRPL21, MRPL28, MRPL27, MRPL49, MRPL47, MRPL46, MRPL43, MRPL44	1724	85	15647	3.5236181247440967	5.295948143357876E-7	2.647974421954302E-7	2.241544838632592E-7
GOTERM_BP_DIRECT	GO:0070126~mitochondrial translational termination	33	1.7259414225941423	1.1927816408432375E-10	MRPL40, MRPS17, MRPS16, MRPS34, CHCHD1, MRPS12, MRPS11, MRPS30, MRPL10, MRPL14, MRPL16, MRPL19, MRPL37, MRPS27, MRPL2, MRPL53, MRPS26, MRPL52, MRPS28, MRPS22, MRPL9, MRPS5, MRPS7, MRPL23, MRPL22, MRPL21, MRPL28, MRPL27, MRPL49, MRPL47, MRPL46, MRPL43, MRPL44	1724	85	15647	3.5236181247440967	5.295948143357876E-7	2.647974421954302E-7	2.241544838632592E-7
GOTERM_BP_DIRECT	GO:0031145~anaphase-promoting complex-dependent catabolic process	30	1.5690376569037656	1.7552406645309609E-9	PSMB10, ANAPC15, AURKA, PTTG1, PSMA7, PSMB5, PSMF1, PSMB4, PSMB6, PSMB2, PSMD1, PSMD3, UBE2D1, PSMD7, SKP2, UBE2C, PSMB8, PSMB9, PSMA1, PSMC5, PSMD13, PSMA6, PSMC4, PSMC3, UBC, BUB1B, FBXO31, ANAPC7, UBB, UBA52	1724	79	15647	3.4465769919821434	7.793237990050272E-6	2.5977527450260496E-6	3.2985511100314113E-6
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	54	2.8242677824267783	2.1615069771977603E-9	RPL13, RPLP2, UTP11, ISG20, RPS3, DKC1, RPP30, FAU, RPL11, IMP4, KRR1, RRP7A, RRP36, EXOSC4, BYSL, EXOSC5, LAS1L, RRP8, RRP9, RPS4X, MRM2, MRTO4, RPS18, RPS14, RPS12, DIS3L2, RPS13, UBA52, XRN2, SNU13, BOP1, RBFA, RIOK2, DDX47, WDR55, DDX49, WDR12, RPL7A, RPL10A, MTERF4, RPS21, RPSA, CCDC86, NOC4L, TSR1, PNO1, RPS6, RPS5, PWP2, FBL, DDX56, WDR3, PES1, DDX51	1724	206	15647	2.379141981843984	9.597044920428566E-6	2.3992698647834487E-6	4.0620306562821895E-6
GOTERM_BP_DIRECT	GO:0051436~negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	27	1.4121338912133892	1.2813430486187814E-8	PSMB10, ANAPC15, PSMA7, PSMB5, PSMF1, PSMB4, PSMB6, PSMD1, PSMB2, PSMD3, UBE2D1, PSMD7, UBE2C, PSMB8, CDK2, PSMB9, PSMA1, PSMC5, PSMD13, PSMA6, PSMC4, PSMC3, UBC, BUB1B, UBB, ANAPC7, UBA52	1724	71	15647	3.451431325773667	5.689001365871693E-5	1.1378261658423483E-5	2.4079747751315494E-5
GOTERM_BP_DIRECT	GO:0051437~positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	27	1.4121338912133892	6.453906766528769E-8	PSMB10, BTRC, ANAPC15, PSMA7, PSMB5, PSMF1, PSMB4, PSMB6, PSMD1, PSMB2, PSMD3, UBE2D1, PSMD7, UBE2C, PSMB8, PSMB9, PSMA1, PSMC5, PSMD13, PSMA6, PSMC4, PSMC3, UBC, BUB1B, UBB, ANAPC7, UBA52	1724	76	15647	3.2243634753938206	2.865124170696731E-4	4.77577711602839E-5	1.2128553308343726E-4
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	60	3.1380753138075312	8.560550974980984E-8	RTN4, SEPT2, ZC3HAV1, VAPA, CHMP4B, VAPB, CAPZA1, EPS15L1, PDLIM1, IQGAP1, PCBP1, FAM129B, AHNAK, GOLGA2, TWF2, PFKP, PI4KA, EEF2, SLC9A3R2, FLNB, PRDX6, FNBP1L, MB21D2, RARS, RUVBL1, UBAP2, DBN1, SNX9, SNX1, GIPC1, ABI1, ESYT2, CAPZB, GPRC5A, PDXDC1, RACK1, PSMB6, ATXN2L, HNRNPK, PLIN3, RPL7A, HSPA5, EMD, NUDC, UNC45A, SWAP70, FSCN1, CBL, TRIM25, GLOD4, STAT1, PPP1R13L, YWHAE, GCN1, TNKS1BP1, CORO1B, CAPG, HIST1H3D, AHSA1, YKT6	1724	265	15647	2.0549402442761457	3.8001625526984384E-4	5.42968801203747E-5	1.608747743575556E-4
GOTERM_BP_DIRECT	GO:0038061~NIK/NF-kappaB signaling	24	1.2552301255230125	1.3129758052811472E-7	PSMB10, BTRC, NFKB2, PSMA7, PSMB8, PSMB9, PSMB5, PSMA1, PSMB4, PSMF1, PSMD13, PSMC5, PSMB6, PSMA6, PSMC4, PSMC3, UBA3, PSMB2, PSMD1, UBC, PSMD3, UBB, PSMD7, UBA52	1724	64	15647	3.4034947795823665	5.827914066562911E-4	7.28675069814333E-5	2.4674182885764395E-4
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	50	2.615062761506276	1.7351315989010028E-7	RALY, ZMAT2, SNRPD1, SART3, CTNNBL1, DHX38, PCBP1, CLP1, DBR1, LSM2, MAGOH, EFTUD2, SF1, HNRNPR, SNRPB, SNRPA, POLR2G, POLR2F, FIP1L1, POLR2E, SRSF10, SNU13, ZCRB1, SF3B5, POLR2C, SF3B4, SF3B3, POLR2B, SF3B2, PRPF19, HNRNPL, HNRNPM, HNRNPK, USP39, DHX16, GEMIN6, CSTF2, CWC27, SNW1, CASC3, RBMX, SF3A3, UBL5, HNRNPH3, SRSF4, GTF2F1, SYF2, PHF5A, SNRNP27, PDCD7	1724	208	15647	2.1817274228092094	7.701018157980632E-4	8.559616938630388E-5	3.2607560744857267E-4
