Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	34	3.266090297790586	2.2509019511892163E-7	SRSF1, POLR2H, ZMAT5, TRA2B, TRA2A, SYNCRIP, POLR2D, BUD31, NONO, BUD13, GPKOW, METTL3, HNRNPF, PCBP2, CDC40, NUDT21, DHX15, SNRNP70, HNRNPC, PRPF31, ALYREF, PTBP1, HNRNPA2B1, ELAVL1, SF3A2, SF3A1, SRSF3, SRSF5, METTL14, SRSF9, RBMX2, SNRNP40, SNRPF, HNRNPH1	932	208	15647	2.7442947342357216	6.768422221041792E-4	6.768422221041792E-4	4.0543333347242694E-4
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	38	3.6503362151777137	1.1236792368724914E-6	PPME1, CHMP5, PDLIM5, RPL15, RPS2, TAGLN2, PRDX1, PKM, EFHD2, PFN1, CTTN, DDX3X, SND1, LRRC59, PCMT1, CCS, ENO1, DBNL, BSG, TBC1D10A, RAN, LYPLA2, EIF2S3, PARK7, RPL29, KRT18, LASP1, UBFD1, EIF4H, EEF1G, PTPN1, TMPO, EEF1D, PAICS, EPS8L1, PUF60, ADD1, SH3GL1	932	265	15647	2.407425702486031	0.0033743231758806003	0.0016885872513930922	0.002023959934405184
GOTERM_BP_DIRECT	GO:0006457~protein folding	27	2.5936599423631126	6.044084817482714E-6	GANAB, LMAN2L, PDIA6, CALR, PRKCSH, CANX, AIP, DNAJB11, PDRG1, DNAJA3, DNAJA2, AARS, ERP29, DNLZ, CLPX, ATF6, CCT7, PPIF, PFDN1, GNB1, TXNDC5, PFDN5, PDCL, SIL1, DNAJB2, FKBP10, DNAJB6	932	167	15647	2.7143288530235665	0.01801639086340423	0.006041894592642594	0.010886090207085086
GOTERM_BP_DIRECT	GO:0055114~oxidation-reduction process	60	5.763688760806916	7.6048456592772866E-6	CYB5R3, PTGES2, GMPR2, PGD, PRDX4, PRDX5, PRDX2, HSD11B1L, PRDX1, NDUFS7, PECR, GSR, P4HA2, P4HA1, VKORC1, AKR7A2, SPR, ASPH, AIFM1, TECR, VAT1, COQ6, RRM2, CYBRD1, TXNRD2, SRXN1, UQCRB, HIGD2A, HSD17B10, GLRX5, ALDH18A1, ME2, SORD, FDX1, IFI30, CBR1, GSTK1, HAAO, PNPO, CCS, KDM3B, APEX1, GPD2, ALKBH7, PAOX, PYROXD2, DHRS11, FAM213B, AAED1, SOD2, BLVRA, CYBA, NXN, BLVRB, PHGDH, FOXRED1, SH3BGRL3, GLYR1, DCXR, RDH13	932	550	15647	1.831486539211861	0.02261580304177635	0.0057025440975077	0.013697017713965032
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	14	1.344860710854947	9.784601332730394E-6	NDUFB4, NDUFB11, NDUFA2, NDUFB10, NDUFB8, AIFM1, TIMM21, NDUFAF3, NDUFS7, NDUFS6, FOXRED1, NDUFS3, NDUFS2, NDUFS1	932	53	15647	4.43473155721111	0.029003315094697446	0.005869153787416814	0.017622628910407556
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	16	1.536983669548511	1.7517574761183033E-5	GLRX5, PTGES2, AIFM1, PRDX4, PRDX5, PDIA6, PRDX2, PRDX1, CYBA, GPX1, GSR, NXN, TXNDC5, TXNRD2, SH3BGRL3, APEX1	932	72	15647	3.730805913209347	0.05132909981563882	0.00874377000956339	0.031548083000731975
GOTERM_BP_DIRECT	GO:0006123~mitochondrial electron transport, cytochrome c to oxygen	8	0.7684918347742555	2.962360358938929E-5	COX10, COX8A, COX6B1, COX4I1, COX6A1, COX7A2L, COX5A, COX5B	932	17	15647	7.900530169149205	0.08525424844329299	0.012649192081949479	0.05334480890942794
GOTERM_BP_DIRECT	GO:0000302~response to reactive oxygen species	11	1.0566762728146013	3.2560286800963654E-5	CYBA, GPX1, GSR, TRA2B, TXNRD2, PRDX5, PRDX2, CCS, PRDX1, GSTP1, SOD2	932	36	15647	5.129858130662853	0.09329935887307161	0.01216822816473051	0.05863158707720695
GOTERM_BP_DIRECT	GO:0006890~retrograde vesicle-mediated transport, Golgi to ER	16	1.536983669548511	5.5333077076532447E-5	KIF22, PITPNB, USE1, RAB1B, RER1, RACGAP1, TMED9, COG4, COPB2, STX18, ARF3, GOLPH3L, TMED10, KDELR1, COPE, ZW10	932	79	15647	3.400228174064215	0.15333188828330624	0.018324090004405713	0.09961944847133308
GOTERM_BP_DIRECT	GO:0098869~cellular oxidant detoxification	14	1.344860710854947	7.000534509498922E-5	UBIAD1, PRDX4, PRDX5, AAED1, PARK7, GSR, GSTM2, GPX1, NXN, GSTK1, TXNRD2, KDM3B, SRXN1, GSTP1	932	63	15647	3.730805913209347	0.18988855075100142	0.020838166207714615	0.12601908383899074
