Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	14	5.982905982905983	6.784574640373775E-5	DAB2IP, TBC1D9, PREX1, SIPA1L2, MYO9B, ARHGEF12, ARHGAP23, ARHGAP39, ARHGEF11, SGSM2, AGAP1, AGAP2, AXIN1, TBC1D9B	218	260	15720	3.8828510938602685	0.02551885275296728	0.02551885275296728	0.09392031847129667
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	16	6.837606837606838	1.2725164606426772E-4	CSNK1G2, STK11, MAPKAPK5, FAM20C, TRIO, BRSK1, MARK3, DAPK1, MAST2, STK40, TTBK2, HIPK2, TNK2, CIT, MAP3K11, CDC42BPB	218	355	15720	3.250032303915235	0.04732928736345843	0.02395148038812045	0.17608996675080313
GOTERM_MF_DIRECT	GO:0005524~ATP binding	36	15.384615384615385	3.972615900177808E-4	KIFC2, ADCY3, BTAF1, STK11, MAPKAPK5, ATP10A, FAM20C, MYO9B, ABCA2, BRSK1, STK40, TTBK2, STARD9, CHD2, ATP8B2, CHD6, KIF21B, RTEL1, CSNK1G2, ATP11A, TRIO, ACACB, MARK3, DAPK1, KIF1C, MYO18B, MYO10, MAST2, HIPK2, TNK2, SCN8A, ABL1, CIT, KIF26A, CDC42BPB, MAP3K11	218	1398	15720	1.8569122337283932	0.1404847727026538	0.04921017584067999	0.5487754753172314
GOTERM_MF_DIRECT	GO:0097110~scaffold protein binding	6	2.564102564102564	5.056719915205597E-4	DLG4, CACNA1G, CACNA1H, CIT, KCNH2, SHANK3	218	48	15720	9.013761467889909	0.1752786908763717	0.0470353212250354	0.6980471118569476
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	29	12.393162393162394	0.0013853354011211976	KMT2C, KMT2B, GLI2, TRIM71, TRIM8, RC3H2, RNF10, MLLT6, TRAF3, BRD1, CREBBP, MICAL3, AGBL5, SKI, PHF12, SHANK3, ATXN7L3, TAB3, CAPN15, TET3, EP300, PHF2, KDM4B, SH3RF3, USP49, ZFHX3, NSD1, ADAMTS5, KAT6A	218	1108	15720	1.8873579968866956	0.41032204182167675	0.10024767226903031	1.9016026693086663
GOTERM_MF_DIRECT	GO:0018024~histone-lysine N-methyltransferase activity	5	2.1367521367521367	0.0018046982414257997	DOT1L, KMT2C, SETD1A, KMT2B, NSD1	218	38	15720	9.488169966199905	0.49752592063514156	0.10836807404249738	2.4705981074229166
GOTERM_MF_DIRECT	GO:0005085~guanyl-nucleotide exchange factor activity	7	2.9914529914529915	0.004395201846974256	PLEKHG5, TRIO, DOCK5, ARHGEF12, RAPGEF1, RALGDS, ARHGEF11	218	111	15720	4.547483263079593	0.8133019668199923	0.213176892004886	5.918090605963478
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	9	3.8461538461538463	0.004631984406750302	KIFC2, KIF1C, MAST2, STARD9, CAMSAP1, CLIP2, MTCL1, KIF26A, KIF21B	218	188	15720	3.452078860042944	0.8294771468313049	0.19837210041248898	6.227498657859676
GOTERM_MF_DIRECT	GO:0000287~magnesium ion binding	9	3.8461538461538463	0.005927578005343723	MAST2, CSNK1G2, STK11, ATP10A, ATP11A, ATP8B2, BRSK1, ABL1, CDC42BPB	218	196	15720	3.311177682082007	0.89618317504614	0.22250712851171006	7.903824995120267
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	12	5.128205128205128	0.007024065309850511	TTBK2, CSNK1G2, STK11, MAPKAPK5, HIPK2, TNK2, BRSK1, CIT, ABL1, DAPK1, CDC42BPB, MAP3K11	218	336	15720	2.575360419397117	0.9318205391841685	0.23552135864045287	9.30076664930053
