Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	286	27.473583093179638	5.818317794241617E-28	S100A4, CADM4, CHMP5, PITPNA, PITPNB, RPL15, PGD, RAB1B, FSTL1, MVB12A, GOT1, HIST1H2BN, DDX11, CD46, RAB29, VPS4B, CFD, DBNL, BSG, CAPNS1, RAN, NUDT14, AARS, PTBP1, EIF2S3, PLAUR, THY1, GLUL, PPP1CA, PGLS, RPS19, KRT18, NPC2, SERPINF1, TXNDC5, MAPK3, PGM1, ARL8A, MDH2, EPS8L1, TALDO1, AHCY, CHCHD3, ACP5, TAGLN2, CALR, ACP1, SERINC2, PFN1, RILPL2, IDH2, TMED10, PLAT, S100A16, MAP2K1, LAMTOR2, FAM213B, RPS9, CSRP1, OXSR1, CD63, VDAC3, S100A13, GART, CCT7, HYOU1, ARF1, LASP1, CD59, ARF3, CD58, QPRT, SRSF1, TM7SF3, RAB5B, PDIA6, PMVK, CANX, CKB, PKM, GPX1, TMEM109, DYNLL1, DNAJC11, SLC25A1, TUBB3, IAH1, NT5C, NDUFB10, RBBP9, BLMH, DNPH1, GNB1, EIF4A1, CYBRD1, EEF1G, SERPINB1, TUFM, ALPL, CARHSP1, GANAB, SORD, PTRHD1, SEC14L2, MIF, SUMO3, GALK1, CBR1, EZR, HAAO, RAB11A, PCMT1, ETFB, ETFA, MARS, RAB2B, SHMT1, SHMT2, NID1, HNRNPDL, SOD2, CAPN1, BLVRA, LSP1, PSMD14, PYGM, PPP1R7, TFRC, PSMD11, BLVRB, PHGDH, CALM3, GAMT, PAICS, TRMT112, CALM2, EIF6, CNDP2, ATP6AP1, CHMP4A, EIF5A, COX5A, COX5B, GSTM2, UQCR10, GSTM3, LRRC57, SND1, AKR7A2, RRAS, CTDSP1, SPR, PRKACA, BPNT1, SAR1A, CUTA, TMEM205, NUDT1, CHTF8, FUT11, HNRNPA2B1, ERP29, LYPLA2, CHP1, HLA-C, HLA-E, NCAM1, PA2G4, NBR1, CSTB, EDF1, MFAP4, MVP, CHMP2A, MYL6, CTSA, SNX3, ATP6V1B2, TIMP1, MTCH2, DDX3X, C12ORF10, GSTK1, PSMB3, BLOC1S1, GMPPA, HNRNPC, DNAJA2, TBC1D10A, AK1, NTPCR, LIN7C, TOMM40, AK2, DNASE2, URM1, PPIB, FAM234A, ALDH2, SEC13, RPL37A, PDCD5, DCXR, PIP4K2C, DUT, CYB5R3, PTGES3, GM2A, SAT2, IGFBP6, PRDX4, ACOT2, PRDX5, PRDX2, RPS2, SDC4, PRDX1, LSR, PTMA, GSR, CTTN, ACOT7, DES, PCBP2, RHOA, PSMD2, RHOC, PSMD8, ARL2, RSU1, ADGRE5, SARS, STXBP1, COX4I1, CTSV, VAT1, ATP6V1F, STOM, LAP3, PSME1, GRN, ARPC5L, UBE2M, CTSD, PEBP1, COMMD1, SNX12, GSTP1, NDUFB4, ADH5, CTNND1, BTN2A2, ECHS1, TMEM256, TPM3, ANXA6, ANXA7, DAD1, PNPO, ENO3, BRK1, GAPDH, ENO1, DLST, COL4A2, PSAP, PTPA, ALYREF, DPYSL2, TMBIM1, SCRN2, XPNPEP3, COTL1, RACGAP1, ANXA5, TMED9, PARK7, GPI, MPI, BAX, THRAP3, C1RL, SH3BGRL3, IGFBP2, VPS28, SCP2	980	2666	16912	1.851291394277141	3.828453108610984E-25	3.828453108610984E-25	8.701690409820066E-25
GOTERM_CC_DIRECT	GO:0005829~cytosol	319	30.643611911623438	4.077356132803492E-27	RPL18, CHMP5, PDLIM5, STAT5B, XRCC6, RPL15, PGD, MVB12A, GOT1, HOMER3, RAB29, AAGAB, VPS4B, RPL10, STAM, CLNS1A, GTPBP1, DBNL, CAPNS1, RAN, NUDT14, AARS, EIF2S3, DCTN6, DCTN4, NCAPD2, THY1, PGM3, GLUL, PPP1CA, PGLS, RPS19, RCC2, MAPK3, PGM1, HARS, TRAPPC4, MAPK9, ADD1, TALDO1, AHCY, RBP1, RHPN2, NFKBIB, ACP5, DUSP12, BCL2L1, CALR, IFI35, PIN1, TK1, PFN1, PPP1R3C, RILPL2, GOLPH3L, IDH2, DIABLO, SERF2, S100A16, PLEKHJ1, MAP2K1, FAM213B, CDC23, RPS9, S100A13, GART, CCT7, ARF1, QPRT, CHAF1B, NNMT, AP2S1, CRCP, PMVK, CAMKK1, CDT1, CKB, PKM, GPX1, COPB2, BAG6, DYNLL1, MAPT, NT5C, MRI1, CDC6, ARHGEF3, AIFM1, DSN1, TP53, EXOSC2, ARHGEF9, EXOSC1, LDLRAP1, ANKRD27, CTNNBIP1, CCND1, BLMH, GNB1, RRM2, EIF4A1, EEF1G, CARD19, FARSA, EEF1D, MAP3K12, PARVA, POLR2H, CARHSP1, SORD, ATG12, FHL1, ABHD5, RPL36, STAT6, GALK1, CBR1, EZR, PEX19, PLIN2, XBP1, TBC1D5, HAAO, RAB11A, PCMT1, PAPSS1, BUB3, MARS, UBXN1, SHMT1, PLA2G16, NSFL1C, ELAVL1, STAT3, STAT2, RPL29, CAPN1, BLVRA, PSMD14, PYGM, PSMD11, POLDIP3, BLVRB, BNIP3L, PHGDH, CALM3, GAMT, RNF19B, AACS, SSNA1, PAICS, TRMT112, CALM2, EIF6, GMPR2, CNOT8, CNDP2, ATOX1, CHMP4A, EIF5A, SAE1, SRP19, ACSS2, CNOT4, AIP, GSTM2, EIF4EBP1, GSTM3, FNTA, CDKN2A, COQ8B, AKR7A2, SPR, PRKACA, BPNT1, RNF146, NUDT1, DFFA, CHP1, BCAP31, NBR1, SNRPF, EMP2, PCCB, SRXN1, GBP2, PCCA, PRPS1, CHMP2A, ANAPC16, FUOM, MYL6, EEF1B2, ARFRP1, BEX3, SNX3, ATP6V1B2, RBX1, SPC24, AKT1S1, PDE6D, EIF3G, PSMB3, RPL8, BLOC1S1, HNRNPC, DNAJA3, DNAJA2, GABARAPL2, GABARAPL1, RABIF, TBC1D10A, AK1, TSN, LHPP, EIF4B, NMT1, URM1, NXN, EIF4H, PSMC2, PRKAR1A, SEC13, RPL37A, DNAJB2, PTPN1, AHCYL2, PDCD5, DNAJB6, PIP4K2C, EIF4E2, PTGES3, KIF22, IMPA2, CLTA, PTGES2, PRDX4, ARHGAP19, PEX5, PRDX5, ARHGAP17, PRDX2, RGP1, RPS2, PRDX1, PDCD4, GSR, ACOT7, DES, PRMT5, PCBP2, RHOA, PSMD2, RHOC, PSMD4, YAP1, SEC24C, TNIP2, PSMD8, ZW10, ARL2, RSU1, NUP88, SARS, STXBP1, UBE2I, HMGA1, PMM1, ATP6V1F, BBS1, UMPS, PSME1, ATG4B, PDCL, UBE2M, PEBP1, PSME3, HAUS7, PTMS, COPE, GSTP1, HAUS4, SNX15, ADH5, DCK, CTNND1, MAP3K7CL, TPM3, RNF126, TFAM, ANXA7, TSC22D3, MOAP1, LARS, PNPO, ENO3, BRK1, CCS, UCK2, GAPDH, ENO1, ERF, CREB3, ALYREF, CENPP, PDZD11, DPYSL2, RACGAP1, PARK7, SIRT2, CENPH, IRF9, GPI, ITPA, RNF114, MPI, BAX, IRF2, VPS28	980	3152	16912	1.7465192168237853	2.682900335384698E-24	1.341450167692349E-24	6.0979637092617376E-24
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	158	15.177713736791546	8.596846935014205E-21	MRPS35, TARS2, PNKD, RAB1B, MPV17, SRP19, COX5B, PECR, STARD4, GOT1, CDKN2A, SND1, RAB29, AKR7A2, PRKACA, HMGCL, BSG, NUDT1, AARS, TMEM126A, CLPX, TIMM8B, BCAP31, GLUL, MRPS18B, NBR1, MAPK3, CLPP, HARS, MAPK9, PCCB, MDH2, GATC, HSD17B10, ME2, ELAC2, MRPS14, PUS1, HAX1, FDX1, CHCHD3, CHCHD2, BCL2L1, CHCHD6, PIN1, MRS2, MUT, MTCH2, C12ORF10, PSMB3, GSTK1, MTCH1, IDH2, COX6B1, DIABLO, DNAJA3, MAFF, GABARAPL1, ABCB8, MRPS23, MAP2K1, MRPS25, C21ORF33, IDH3B, TOMM40, HS1BP3, VDAC3, CCT7, NMT1, ATP2A1, NIPSNAP1, FOXRED1, DUT, DAP3, CYB5R3, COX11, PTGES2, GM2A, COX10, PRDX4, ACOT2, PRDX5, PEX5, TIMM50, PRDX1, CKB, PKM, GSR, GPX1, ACOT7, DYNLL1, PARL, P4HA1, DNAJC11, YRDC, NDUFS3, NDUFS2, NDUFS1, NT5C, NDUFB11, MRPL4, AIFM1, ACADS, MCUB, STXBP1, TP53, COX4I1, COQ9, COQ5, COQ6, LAP3, STOM, PPM1K, TXNRD2, PMPCA, GSTP1, TUFM, NDUFB4, GLRX5, ALDH18A1, NDUFB8, ETHE1, UNG, ADH5, ECHS1, PTPMT1, TIMM13, ANXA6, TFAM, MOAP1, REXO2, RAB11A, HSD17B4, APEX1, ETFB, ETFA, SHMT1, DLST, SHMT2, PSAP, DNLZ, DPYSL2, SPARC, XPNPEP3, MRPL30, PARK7, SOD2, CAPN1, MRPL24, CYBA, TMEM160, SMDT1, OXLD1, BAX, BNIP3L, SCP2, RDH13, PET100	980	1269	16912	2.1486434763030506	5.6567252832393465E-18	1.8855750944131158E-18	1.2857169919996576E-17
GOTERM_CC_DIRECT	GO:0005743~mitochondrial inner membrane	78	7.492795389048991	2.8286566693316844E-20	CYB5R3, MRPS35, COX11, COX10, C19ORF70, TIMM17B, STOML2, MPV17, TIMM50, COX5A, COX5B, NDUFAF3, CDS2, NDUFS7, NDUFS6, UQCR10, UQCR11, PARL, DNAJC11, SLC25A28, SLC25A1, HMGCL, NDUFB11, MRPL4, NDUFB10, AIFM1, TIMM29, COX4I1, TMEM126A, COQ9, TIMM8B, CLPX, COQ6, MRPS18B, MRPS18A, PMPCA, MDH2, UQCRB, HIGD2A, TUFM, NDUFB4, ALDH18A1, MRPS14, NDUFB8, CHCHD3, SFXN4, BCL2L1, PTPMT1, TIMM13, COX7A2L, CHCHD6, MRPL11, MRS2, MTCH2, GSTK1, MTCH1, COX6B1, MRPL54, IDH2, MRPL55, GPD2, SHMT2, NDUFA2, ABCB8, MRPS23, MRPS25, COX8A, AK2, MRPL30, STAT3, SOD2, MRPL24, PPIF, NIPSNAP1, COX6A1, FOXRED1, DAP3, RDH13	980	415	16912	3.243511187607573	1.8612560884202483E-17	4.653140221050621E-18	4.2304486421414857E-17
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	257	24.687800192122957	2.355375872375086E-18	SLC2A4RG, HMGN3, STAT5B, XRCC6, SNIP1, SYNCRIP, XRCC1, MED20, NONO, MVB12A, HIST1H2BN, DDX11, INTS4, MIS18A, MED27, GIT2, AAGAB, CREB3L2, PQBP1, CLNS1A, TFPT, RXRB, RAN, PTBP1, GID8, TOX4, MED10, NCAPD2, RFC5, PPP1CA, RPS19, DCAF7, RFC4, MAPK3, MAPK9, SUDS3, MDH2, ADD1, PALM, RBP1, LMNB1, RHPN2, RCC1, VPS72, PIN1, ACD, CDC40, RCHY1, EIF1AD, TP53BP1, CDC23, RPS9, SRSF3, SRSF5, METTL14, RNF4, SRSF9, POP5, UTP14A, CHAF1B, SRSF1, FAM96B, ELF2, ZMAT5, GAR1, COPS9, CRCP, RNF187, RFXANK, CDT1, FANCL, ZNF350, BLZF1, BAG6, ASH2L, AEN, IP6K2, CDC6, PRPF31, SNAPC2, TP53, EXOSC2, ZNF143, EXOSC1, TAF11, CTNNBIP1, CCND1, TAF15, RRM2, SNRNP40, THOC5, POLR2H, UNG, FHL2, POLA2, POLR2D, MIF, STAT6, SUMO3, WDR18, PEX19, XBP1, GATAD2B, ACTL6A, SNRNP70, ETV5, BUB3, NMD3, NSFL1C, ELAVL1, SF3A2, HNRNPDL, SF3A1, STAT3, STAT2, PSMD14, HNRNPUL2, PSMD11, POLDIP3, BLVRB, CALM3, SLFN11, TRMT112, CALM2, EIF6, MORF4L1, CNDP2, RBM3, MORF4L2, SAE1, PYM1, ACSS2, CBX5, AIP, GABPB1, EIF4EBP1, CDKN2A, TARDBP, CTDSP1, SPR, PRKACA, CTDSP2, AKIRIN1, RPRD1A, RBM12, RBFOX2, DTL, DFFA, HNRNPA2B1, MTA3, RNASEH2A, CLPX, PA2G4, NABP2, MRPS18B, DNTTIP1, SNRPF, ZNF436, ANAPC16, MEAF6, ELAC2, LITAF, TFE3, HDGF, COPS7A, CTSA, ENSA, RBX1, AKT1S1, METTL3, C12ORF10, HNRNPF, PSMB3, TFDP2, HNRNPC, ASF1B, RUNX1, MAFF, GINS2, C17ORF49, ZMYM3, TOMM40, SAP18, LHPP, ATF6, PSMC2, CDKN2AIP, NELFA, CIRBP, SEC13, HNRNPH1, GLYR1, DNAJB6, PUF60, DUT, DAP3, PTGES3, E2F7, TIMM50, RPS2, PDCD4, PTMA, ACOT7, GPKOW, PRMT5, PCBP2, PSMD2, PSMD4, YAP1, TNIP2, NDUFS2, PSMD8, NUP88, STXBP1, CDK9, UBE2I, HMGA2, HMGA1, MCM6, LAP3, PSME1, PSME3, COMMD1, ZFPM1, COPE, UBE2T, NDUFB4, TRA2B, ETHE1, MGMT, ERCC6, SAFB, NUDT21, PNPO, MYOG, KDM3B, NSUN2, APEX1, FAM50A, ERF, AKIP1, PTPA, ALYREF, CENPP, RACGAP1, MRGBP, GPS2, CENPH, IRF9, MPG, GPI, SP1, THRAP3, IRF2, LSM11, SCP2, CENPX	980	2662	16912	1.6660727702050016	1.5498373240228065E-15	3.099674648045613E-16	3.522624986289419E-15
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	393	37.752161383285305	5.5253994407371455E-14	RPL18, NAF1, SLC2A4RG, MCRIP1, XRCC6, CITED2, HIST1H2BN, NAA10, MED27, PQBP1, VPS4B, ZNF395, PLS3, TFPT, PTPRH, UBE2J1, EIF2S3, NCAPD2, PPP1CA, GLUL, RPS19, DCAF7, TAGLN, NAA20, ARL8A, IRAK1BP1, SH3GL1, DBNDD1, HSD17B10, AHCY, MOB2, RHPN2, CHCHD3, DUSP12, BCL2L1, RCC1, ACP1, NAA38, TPGS2, PFN1, RILPL2, KBTBD4, RCCD1, RCHY1, MAP2K1, FAM213B, RPS9, GART, SRSF3, SRSF5, LASP1, MAP2, SRSF1, ELF2, VIPAS39, RNF187, PMVK, PKM, KISS1, P4HA2, DYNLL1, NUBP2, MAPT, TARSL2, CCDC28B, MRI1, CDC6, EXOSC2, TP53, EXOSC1, ARHGEF9, EPB41L3, CCND1, TAF15, RRM2, PFDN5, EIF4A1, SERPINB1, EEF1G, THOC5, EEF1D, PARVA, SNAP29, ALDH18A1, FHL1, ABHD5, TRIM14, RPL36, POLA2, QTRT1, NECAB3, GPHN, EZR, WDR18, DDX19A, DHX15, MARS, NMD3, SHMT1, SHMT2, NUB1, NSFL1C, PPP1R11, ELAVL1, TTC17, CAPN1, POLDIP3, OGFR, GAMT, SLFN11, RNF19B, EIF6, GMPR2, CNDP2, RBM3, SRP19, EIF4EBP1, FNTA, CDKN2A, SND1, LIX1L, BPNT1, RBFOX2, NUDT1, DFFA, PKIG, HNRNPA2B1, MTA3, RNASEH2A, TECR, NCAM1, PA2G4, NABP2, EDF1, NEU3, ZNF436, MEAF6, CAMTA1, LITAF, TFE3, CDC42SE1, AKT1S1, DDX3X, HNRNPF, RPL8, GMPPA, DNAJA3, C17ORF49, MEA1, FBXO38, NMT1, PRKAR1A, MERTK, HNRNPH1, CYB5R3, PTGES3, KIF22, IMPA2, SAT2, PRDX5, PEX5, PRDX2, RPS2, PRDX1, PTMA, ACOT7, ZFYVE19, PRMT5, YAP1, SSBP2, SARS, STXBP1, CDK9, PMM1, ATG4B, ARPC5L, HAUS7, ZFPM1, PDCD2L, SNX15, CRLF3, ETHE1, RNF126, TSC22D3, PNPO, CCS, NSUN2, BOD1, CREB3, PSAP, PTPA, SCRN1, DRG1, DPYSL2, ANXA5, COTL1, ITPA, BAX, SH3BGRL3, VPS28, FEZ2, HMGN3, TARS2, PITPNA, PDLIM5, STAT5B, SNIP1, VPS33B, MVB12A, GOT1, DDX11, HOMER3, RAB29, MIS18A, AAGAB, CLNS1A, DBNL, RAN, AARS, DCTN4, KRT18, PGM1, HARS, SUDS3, EPS8L1, C12ORF57, PALM, TALDO1, RBP1, IFI30, CALR, SLC11A2, ACD, DNAAF3, OLFM2, PLAT, S100A16, PTPN18, TP53BP1, OXSR1, S100A13, CCT7, RNF4, QPRT, CHAF1B, TCF12, FAM96B, COPS9, RFXANK, CKB, FANCL, GPX1, BLZF1, BAG6, ACTR5, TUBB3, NT5C, SNAPC2, DSN1, RBBP9, ANKRD27, CTNNBIP1, BLMH, PIH1D1, DNPH1, SNRNP40, FARSA, SGCA, MAP3K12, PREP, ATG12, SEC14L2, MIF, SUMO3, STAT6, GALK1, FAM117A, PEX19, XBP1, PCMT1, SNRNP70, UNK, BCAS3, FAM89B, UBXN1, HNRNPDL, STAT3, STAT2, BLVRA, PPP1R7, PYGM, BLVRB, CALM3, PAICS, CALM2, MRPS35, CHMP4A, TDRP, EIF5A, PYM1, ACSS2, AIP, GSTM2, GSTM3, TARDBP, PDRG1, SPR, C1ORF198, DTL, UBIAD1, CHP1, LYPLA2, SOCS4, CLPX, ASB8, RPAIN, CSTB, CELF2, DYNLRB1, EMP2, MVP, ANAPC16, EEF1B2, HDGF, COPS7A, SNX4, SNX3, ENSA, DAZAP2, KLHDC10, EIF3G, PSMB3, UBAP2L, RUNX1, GABARAPL2, ZMYM3, AK1, TOMM40, LIN7C, SAP18, LHPP, NXN, PSMC2, TROAP, NELFA, CIRBP, TMPO, PDCD5, GLYR1, EIF4E2, CLTB, ARHGAP17, PDCD4, CTTN, PLEKHB1, PCBP2, PXMP2, YRDC, PSMD4, TNIP2, ZW10, ELP5, UBE2I, UBE2H, LAP3, STOM, UMPS, PSME1, UBE2M, PDCL, PSME3, COMMD1, UBE2T, GSTP1, ZC4H2, CTNND1, MOAP1, THYN1, LARS, ENO3, APEX1, GAPDH, ENO1, SPARC, RACGAP1, SIRT2, PARK7, IRF9, GPI, MPI, SP1, IRF2, SCP2	980	4942	16912	1.3723304619298142	3.638023216012698E-11	6.06337202668783E-12	8.268941087408166E-11
GOTERM_CC_DIRECT	GO:0005759~mitochondrial matrix	49	4.707012487992316	6.893094434571358E-10	TARS2, ACOT2, PRDX5, NDUFS7, GPX1, GSR, ACSS1, NDUFS3, NDUFS2, HMGCL, NDUFS1, ARL2, NUDT1, ACADS, TP53, CLPX, PPM1K, CLPP, TXNRD2, PMPCA, PCCB, PCCA, MDH2, HSD17B10, GLRX5, ME2, ELAC2, PUS1, FDX1, ETHE1, ECHS1, BCL2L1, TFAM, MUT, GSTK1, REXO2, BLOC1S1, IDH2, ETFB, DNAJA3, ETFA, DLST, ALKBH7, SHMT2, IDH3B, PARK7, SOD2, PPIF, ALDH2	980	315	16912	2.6844444444444444	4.53565547231527E-7	6.479509073731293E-8	1.0309092801641384E-6
GOTERM_CC_DIRECT	GO:0016020~membrane	188	18.059558117195003	8.200064395428621E-10	RPL18, HM13, PNKD, PDLIM5, LMAN2L, RPL15, XRCC6, EIF5A, SYNCRIP, STOML2, NFXL1, CBFB, AIP, NONO, SYP, DNAJB11, MED28, LRRC57, SND1, NAA10, LRRC59, RRAS, RPL10, PRKACA, ASPH, ANKZF1, CUTA, GTPBP1, BSG, CAPNS1, RAN, HNRNPA2B1, ERP29, AARS, PTBP1, UBIAD1, HLA-C, HLA-E, LPCAT3, BCL2L12, BCAP31, NCAPD2, TMEM106C, NCAM1, PA2G4, RPS19, RCC2, NBR1, ARL8A, EMP3, DYNLRB1, MVP, CHMP2A, MYL6, PALM, ME2, LMNB1, ARFRP1, SFXN4, CTSA, SNX4, BCL2L1, FXYD5, CALR, SLC11A2, PFN1, RILPL2, MTCH2, CERS2, STX18, HNRNPF, GSTK1, RPL8, MTCH1, HNRNPC, SLC30A6, DNAJA2, HERPUD1, CAMLG, ABCB8, RABIF, NTPCR, RPS9, ATF6, APOL2, PPIF, HYOU1, PPIB, CD59, EIF4H, PSMC2, CD58, ATP2A1, PRKAR1A, GHDC, TMPO, HNRNPH1, NOMO1, PIP4K2C, DNAJB6, CYB5R3, CLTA, ATP6V0E1, RAB5B, PEX5, ALG5, RGP1, RPS2, PMVK, CANX, CDS2, RABAC1, HMOX2, LONP2, BAG6, DYNLL1, P4HA1, PCBP2, PSMD2, PXMP2, YRDC, YAP1, KDELR1, NDUFS1, ZW10, ADGRE2, MPP2, ADGRE5, PIGT, CDK9, ADIPOR1, COX4I1, PIGO, ATP6V1F, STOM, ANKRD27, CCND1, GNB1, EIF4A1, EEF1G, SERPINB1, PSME3, FARSA, PDCD2L, MAP3K12, CLN6, ALPL, TUFM, PREP, SORD, GANAB, SNX15, MGMT, RPL36, ESYT1, ANXA6, GALK1, ANXA7, EZR, DDX19A, DAD1, RAB11A, HSD17B4, GAPDH, ENO1, NMD3, MARS, DLST, CREB3, XKR6, ALYREF, ELAVL1, DRG1, DPYSL2, ANXA5, RPL29, CAPN1, LSP1, CYBA, GPI, TFRC, HNRNPUL2, PSMD11, BAX, DPM1, OGFR, PAICS, SCP2	980	2114	16912	1.5346938775510204	5.395640633176768E-7	6.744552383253222E-8	1.2263753901287089E-6
GOTERM_CC_DIRECT	GO:0005634~nucleus	380	36.50336215177713	2.892284015090065E-9	S100A4, RPL18, NAF1, SLC2A4RG, MCRIP1, HMGN3, CHMP5, PNKD, STAT5B, XRCC6, PGD, SNIP1, RPL15, SYNCRIP, XRCC1, RNF212, CITED2, NONO, GOT1, HIST1H2BN, DNAJB11, DDX11, MIS18A, WDR76, NAA10, MED27, PQBP1, VPS4B, CREB3L2, ZNF395, CLNS1A, TFPT, RXRB, RAN, PTBP1, EIF2S3, HMG20A, BCL2L12, DCTN4, NCAPD2, GLUL, PPP1CA, RCC2, NAA20, HES4, MAPK3, MNT, VGLL4, SUDS3, MDH2, IRAK1BP1, ADD1, PALM, TALDO1, AHCY, MOB2, PUS1, NFKBIB, CHCHD3, CHCHD2, DUSP12, CALR, RCC1, NAA38, IFI35, VPS72, PIN1, SLC11A2, PFN1, ACD, RCHY1, SERF2, OLFM2, NAT14, PTPN18, MAP2K1, EIF1AD, TP53BP1, FTO, RPS9, CSRP1, MCAM, VDAC3, ZSCAN2, S100A13, SRSF5, METTL14, RNF4, CHAF1B, TCF12, SRSF1, FAM96B, ELF2, TMEM110-MUSTN1, GAR1, COPS9, RNF187, RFXANK, ZNF16, CAMKK1, CDT1, PKM, SWI5, BLZF1, ZNF350, LONP2, BAG6, DYNLL1, P4HA2, ASH2L, PARL, NUBP2, ACTR5, AEN, SLC25A1, TUBB3, IP6K2, NT5C, CDC6, PRPF31, SNAPC2, AIFM1, DSN1, TP53, EXOSC2, EXOSC1, ZCCHC17, RBBP9, MXD3, CTNNBIP1, CCND1, BLMH, PIH1D1, DNPH1, TAF15, RRM2, PFDN5, EIF4A1, EEF1G, CARD19, THOC5, EEF1D, PARVA, POLR2H, PREP, UNG, FHL1, ABHD5, FHL2, QTRT1, POLR2D, NECAB3, SEC14L2, STAT6, SUMO3, PEX19, PLIN2, DDX19A, XBP1, REXO2, DHX15, ACTL6A, SNRNP70, BCAS3, ETV5, NMD3, UBXN1, SHMT1, SHMT2, NUB1, NSFL1C, PPP1R11, ELAVL1, HNRNPDL, SF3A2, STAT3, STAT2, PSMD14, HNRNPUL2, PPP1R7, PSMD11, DPM1, CALM3, OGFR, GAMT, SLFN11, SSNA1, CALM2, MORF4L1, EIF6, CNOT8, LMO2, RBM3, CHMP4A, MORF4L2, TDRP, EIF5A, SAE1, SRP19, NFXL1, CBFB, CNOT4, CBX5, GABPB1, GSTM3, CDKN2A, SND1, TARDBP, ATF6B, CTDSP1, ZNF444, PRKACA, AKIRIN1, RNF146, RBFOX2, NUDT1, DTL, DFFA, CHTF8, UBIAD1, PKIG, MTA3, HNRNPA2B1, CHP1, TECR, RNASEH2C, PA2G4, NABP2, RPAIN, CELF2, EDF1, DNTTIP1, EMP2, MVP, CAMTA1, EEF1B2, ELAC2, TFE3, DSCR3, BEX3, STIP1, DAZAP2, COMMD9, KLHDC10, SPC24, POLE4, MTCH2, EIF3G, METTL3, DDX3X, POLE3, C12ORF10, PSMB3, HNRNPF, TFDP2, HNRNPC, ASF1B, RUNX1, DNAJA3, MAFF, GINS2, ABCB8, IDH3B, TSN, LHPP, FBXO38, ATF6, NXN, PPIB, PSMC2, CIRBP, RPL37A, DNAJB2, TMPO, PDCD5, HNRNPH1, DNAJB6, SDE2, DCXR, DUT, PTGES3, KIF22, ZKSCAN8, PTGES2, E2F7, PRDX4, ARHGAP19, PRDX5, RPS2, PTMA, PDCD4, PRDX1, BUD31, NDUFAF3, PRMT5, PCBP2, PSMD2, ZFPL1, RHOC, PSMD4, YAP1, NDUFS3, TNIP2, PSMD8, ZW10, ARL2, SSBP2, ACADS, ELP5, COX4I1, UBE2I, HMGA2, HMGA1, MCM6, TUT1, LAP3, UMPS, PEBP1, PSME3, COMMD1, ZFPM1, PTMS, GSTP1, UBE2T, GLRX5, NEPRO, ZC4H2, TRA2B, TIPARP, MGMT, TRA2A, DCK, CTNND1, PTPMT1, MAP3K7CL, CCNJL, TSPYL1, RNF126, ANXA7, TFAM, TSC22D3, ERCC6, BUD13, SAFB, NUDT21, THYN1, LARS, MYOG, CCS, KDM3B, APEX1, GAPDH, NSUN2, ENO1, FAM50A, ERF, DLST, SP140L, CREB3, PTPA, ALYREF, CENPP, SCRN1, TMEM53, MRGBP, COTL1, RACGAP1, PARK7, SIRT2, CENPH, IRF9, CYBA, RPAP1, RNF114, SMDT1, SP1, BAX, THRAP3, LSM11, SH3BGRL3	980	5107	16912	1.284063889899018	1.9031210426456724E-6	2.11458072496562E-7	4.325607516619812E-6
GOTERM_CC_DIRECT	GO:0042470~melanosome	23	2.2094140249759846	2.5525722239931956E-8	BSG, AHCY, GANAB, RAB5B, RAN, PMEL, ERP29, PDIA6, ATP6V1B2, CD63, SYNGR1, CANX, PRDX1, ANKRD27, ANXA6, STOM, TFRC, PPIB, SERPINF1, RAB29, SND1, CTSD, TMED10	980	97	16912	4.091899852724595	1.6795784372858336E-5	1.6795911318423506E-6	3.8175448713317905E-5
