Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa05016:Huntington's disease	35	3.3621517771373677	4.3059951558085145E-8	POLR2H, NDUFB4, CLTA, CLTB, NDUFB8, AP2S1, COX7A2L, POLR2D, COX5A, COX5B, NDUFS7, NDUFS6, TFAM, UQCR10, UQCR11, CREB3L2, COX6B1, NDUFS3, NDUFS2, NDUFS1, NDUFB11, NDUFA2, NDUFB10, CREB3, COX8A, TP53, COX4I1, VDAC3, DCTN4, SOD2, PPIF, SP1, BAX, COX6A1, UQCRB	450	178	6447	2.817041198501873	1.1367762854819219E-5	1.1367762854819219E-5	5.641828962898998E-5
KEGG_PATHWAY	hsa01200:Carbon metabolism	26	2.49759846301633	4.773848694278228E-8	ME2, TALDO1, PGD, ADH5, ECHS1, ACSS2, PKM, MUT, ACSS1, GOT1, IDH2, ENO3, GAPDH, ENO1, SHMT1, DLST, SHMT2, ACADS, IDH3B, GPI, PGLS, PHGDH, PCCB, PCCA, MDH2, PRPS1	450	107	6447	3.481246105919003	1.2602881436341029E-5	6.301460572344375E-6	6.254822882967304E-5
KEGG_PATHWAY	hsa00190:Oxidative phosphorylation	27	2.5936599423631126	9.188011342463732E-8	NDUFB4, COX11, ATP6V0E1, COX10, NDUFB8, ATP6AP1, ATP6V1B2, COX7A2L, COX5A, COX5B, NDUFS7, NDUFS6, UQCR10, UQCR11, COX6B1, NDUFS3, NDUFS2, NDUFS1, NDUFB11, NDUFA2, NDUFB10, COX8A, COX4I1, LHPP, ATP6V1F, COX6A1, UQCRB	450	118	6447	3.2781355932203384	2.4256056870730625E-5	8.085417664061012E-6	1.2038372373401884E-4
KEGG_PATHWAY	hsa01100:Metabolic pathways	122	11.719500480307397	4.295718948183827E-7	CNDP2, ATP6AP1, PGD, ACSS2, COX5A, COX5B, UQCR10, ACSS1, GOT1, UQCR11, SPR, BPNT1, HMGCL, PGLS, GLUL, PGM1, PCCB, PCCA, MDH2, PRPS1, GATC, HSD17B10, TALDO1, AHCY, ATP6V1B2, TK1, MUT, POLE4, POLE3, CERS2, GMPPA, COX6B1, PEMT, IDH2, AK1, COX8A, NTPCR, FAM213B, AK2, IDH3B, GART, ALDH2, COX6A1, QPRT, AHCYL2, DCXR, NNMT, DUT, PTGES3, IMPA2, ATP6V0E1, COX11, PTGES2, COX10, SAT2, ACOT2, ALG5, PMVK, CKB, CDS2, NDUFS7, PKM, NDUFS6, P4HA2, P4HA1, PIGC, NDUFS3, NDUFS2, NDUFS1, NT5C, MRI1, NDUFB11, NDUFB10, ACADS, COX4I1, PIGT, PIGO, COQ5, PMM1, COQ6, ATP6V1F, LAP3, UMPS, RRM2, UQCRB, ALPL, POLR2H, NDUFB4, SORD, GANAB, ALDH18A1, NDUFB8, DCK, ADH5, ECHS1, POLA2, POLR2D, GALK1, CBR1, HAAO, DAD1, ENO3, PNPO, UCK2, HSD17B4, PAPSS1, GAPDH, ENO1, SHMT1, DLST, SHMT2, NDUFA2, PLA2G16, GPI, ITPA, MPI, PYGM, PHGDH, DPM1, GAMT, SCP2, PAICS	450	1150	6447	1.5198724637681162	1.1340057426301176E-4	2.8351349241506618E-5	5.628351633646389E-4
KEGG_PATHWAY	hsa01130:Biosynthesis of antibiotics	34	3.266090297790586	4.02071943599339E-6	HSD17B10, TALDO1, PGD, ADH5, ECHS1, ACSS2, PKM, ACSS1, GOT1, FNTA, IDH2, ENO3, PAPSS1, GAPDH, BPNT1, ENO1, DLST, SHMT1, SHMT2, AK1, IDH3B, AK2, GART, GPI, PGM3, PGLS, PGM1, ALDH2, PHGDH, PCCB, PAICS, PCCA, MDH2, PRPS1	450	205	6447	2.376130081300813	0.0010609089028380536	2.1227188014216747E-4	0.005267926352392482
KEGG_PATHWAY	hsa05010:Alzheimer's disease	29	2.785782901056676	4.276144407139713E-6	HSD17B10, NDUFB4, NDUFB8, COX7A2L, COX5A, COX5B, NDUFS7, NDUFS6, UQCR10, UQCR11, MAPT, COX6B1, NDUFS3, GAPDH, NDUFS2, NDUFS1, NDUFB11, NDUFA2, NDUFB10, COX8A, COX4I1, CAPN1, ATF6, ATP2A1, MAPK3, CALM3, COX6A1, CALM2, UQCRB	450	160	6447	2.596708333333333	0.0011282675641509643	1.8813305695009053E-4	0.005602574203678046
KEGG_PATHWAY	hsa05012:Parkinson's disease	25	2.4015369836695486	5.349991998085834E-6	NDUFB4, NDUFB8, COX7A2L, COX5A, COX5B, NDUFS7, NDUFS6, UQCR10, UQCR11, COX6B1, PRKACA, NDUFS3, NDUFS2, NDUFS1, NDUFB11, NDUFA2, NDUFB10, COX8A, UBE2J1, COX4I1, VDAC3, PARK7, PPIF, COX6A1, UQCRB	450	127	6447	2.8202099737532804	0.0014114046958625392	2.0175131199007268E-4	0.007009476186337071
KEGG_PATHWAY	hsa04141:Protein processing in endoplasmic reticulum	28	2.689721421709894	2.2760323908511807E-5	GANAB, PDIA6, CALR, PRKCSH, CANX, RBX1, DNAJB11, XBP1, ATF6B, DAD1, SEC24C, SAR1A, DNAJA2, HERPUD1, ERP29, NSFL1C, UBE2J1, CAPN1, BCAP31, ATF6, HYOU1, RNF5, TXNDC5, BAX, SIL1, MAPK9, SEC13, DNAJB2	450	165	6447	2.431191919191919	0.005990777195387098	7.508172322199247E-4	0.029817080475746938
KEGG_PATHWAY	hsa04932:Non-alcoholic fatty liver disease (NAFLD)	24	2.3054755043227666	1.0800561588755232E-4	NDUFB4, NDUFB11, NDUFA2, NDUFB10, NDUFB8, COX8A, COX4I1, ADIPOR1, COX7A2L, COX5A, COX5B, NDUFS7, NDUFS6, UQCR10, UQCR11, XBP1, BAX, COX6B1, MAPK9, COX6A1, NDUFS3, NDUFS2, NDUFS1, UQCRB	450	142	6447	2.4214084507042255	0.028112306159349454	0.003163321955447218	0.1414194077916764
KEGG_PATHWAY	hsa04146:Peroxisome	16	1.536983669548511	4.5284085199784915E-4	HACL1, PAOX, PRDX5, PEX5, MPV17, PMVK, PRDX1, SOD2, PECR, PEX19, GSTK1, IDH2, PXMP2, HSD17B4, SCP2, HMGCL	450	82	6447	2.7954471544715447	0.11270437129016475	0.011886496913391498	0.5917011326163513
