Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005515~protein binding	635	60.99903938520653	3.7045002965842785E-21	NAF1, MCRIP1, SLC9A7, RPL15, XRCC6, USE1, STOML2, SYNCRIP, FSTL1, XRCC1, MED20, CITED2, MED28, INTS4, NAA10, MED27, VPS4B, GIT2, PQBP1, RPL10, BSG, TFPT, RXRB, PTPRH, PTBP1, EIF2S3, HMG20A, TOX4, MED10, NCAPD2, PLAUR, THY1, PPP1CA, GLUL, NPC2, DCAF7, RPS19, TAGLN, SERPINF1, RCC2, MAPK3, MAPK9, TRAPPC4, ARL8A, VGLL4, PMP22, IRAK1BP1, SH3GL1, GATC, HSD17B10, HACL1, AHCY, NFKBIB, CHCHD3, CHCHD2, DUSP12, PRRC1, BCL2L1, RCC1, CHCHD6, NAA38, MAGEA6, ACP1, VPS72, PFN1, PPP1R3C, GOLPH3L, DIABLO, RCHY1, C9ORF16, PLEKHJ1, MAP2K1, C22ORF39, RPS9, SRSF3, SRSF5, ARF1, LASP1, SRSF9, MAP2, TRAFD1, POP5, CHRNG, SRSF1, ELF2, LEPROTL1, VIPAS39, GAR1, AP2S1, CRCP, PDIA6, RNF187, ZNF16, PKM, FAM168A, KISS1, COPB2, ZNF350, DYNLL1, P4HA1, NUBP2, MAPT, TARSL2, CCDC28B, CDC6, ARHGEF3, NDUFB11, MRPL4, NDUFB10, AIFM1, ARHGEF19, EXOSC2, TP53, ZNF143, EXOSC1, MXD3, TAF11, EPB41L3, CCND1, TAF15, GNB1, PFDN5, RRM2, EIF4A1, CYBRD1, EEF1G, SIL1, THOC5, EEF1D, PARVA, CLN6, ALPL, TUFM, SNAP29, ALDH18A1, FHL1, FHL2, NECAB3, GPHN, WDR18, EZR, DDX19A, DHX15, HAAO, TBC1D5, RAB11A, ETFB, BUB3, ETFA, SHMT1, SHMT2, NUB1, NSFL1C, PPP1R11, ELAVL1, LRRC47, SF3A2, SF3A1, TTC17, CAPN1, RASSF4, TFRC, POLDIP3, BNIP3L, DPM1, OGFR, RNF19B, AACS, AP4B1, SSNA1, EIF6, CNOT8, LMO2, ATOX1, RBM3, CBFB, CNOT4, EIF4EBP1, CDKN2A, FNTA, SND1, ATF6B, AKR7A2, CTDSP1, RRAS, CTDSP2, ASPH, ANKZF1, RPRD1A, SAR1A, RNF146, RBFOX2, NUDT1, DFFA, MTA3, HNRNPA2B1, TECR, TMEM106C, PA2G4, NABP2, EDF1, MFAP1, DNTTIP1, MFAP4, ZNF436, MEAF6, LITAF, BEX3, STIP1, FAM207A, TIMP1, POLE4, AKT1S1, PDE6D, DDX3X, POLE3, CERS2, HNRNPF, GMPPA, TFDP2, HNRNPC, ASF1B, DNAJA3, DNAJA2, GINS2, HERPUD1, MEA1, ATF6, CDKN2AIP, PRKAR1A, SEC13, DNAJB2, RPL37A, HNRNPH1, MERTK, DNAJB6, PTGES3, KIF22, IMPA2, PTGES2, E2F7, SAT2, PRDX4, PEX5, RGP1, SDC4, RPS2, SYNGR1, PTMA, PRDX1, NDUFAF3, NDUFS7, HMOX2, ACOT7, DES, ZFYVE19, GPKOW, PRMT5, RHOA, DDA1, RHOC, YAP1, SEC24C, NDUFS3, NDUFS2, NDUFS1, ARL2, TIMM29, STXBP1, CDK9, HMGA2, HMGA1, PMM1, TIMM21, ATP6V1F, BBS1, ATG4B, PPM1K, TXNRD2, ZFPM1, SNX12, UQCRB, SNX15, CRLF3, BTN2A2, ESYT1, APLP1, ANXA6, TFAM, RNF126, ANXA7, CCS, BRK1, COL4A2, CREB3, PSAP, PTPA, SCRN1, DRG1, DPYSL2, SCRN2, MRGBP, TMED9, ANXA5, COTL1, CYBA, MRFAP1L1, BAX, CCDC117, RCN3, VPS28, FEZ2, S100A4, HM13, CHMP5, PNKD, PDLIM5, STAT5B, SNIP1, RAB1B, VPS33B, NONO, MVB12A, DNAJB11, DDX11, HOMER3, MIS18A, RAB29, CD46, AAGAB, STAM, BCL7A, S100A2, CLNS1A, DBNL, CAPNS1, RAN, NUDT14, FAM104A, DCTN4, RFC5, PGLS, KRT18, RFC4, TXNDC5, PGM1, SUDS3, EPS8L1, PALM, TALDO1, LMNB1, IFI30, CALR, TAGLN2, IFI35, PIN1, TK1, SLC11A2, ACD, STX18, CDC40, TMED10, LENG1, OLFM2, PLAT, OSBPL2, S100A16, CAMLG, LAMTOR4, PTPN18, EIF1AD, LAMTOR2, PYROXD2, TP53BP1, PMEL, CDC23, OXSR1, CD63, S100A13, CCT7, METTL14, RNF4, RNF5, CD59, CD58, NIPSNAP1, ATP2A1, UTP14A, TCF12, FAM96B, RAB5B, COPS9, CANX, CAMKK1, CDT1, CKB, FANCL, RABAC1, SWI5, BLZF1, BAG6, LONP2, ASH2L, PARL, AEN, DNAJC11, ACTR5, TUBB3, IP6K2, PRPF31, DSN1, CD164, ZCCHC17, LDLRAP1, RBBP9, CTNNBIP1, ANKRD27, BLMH, PIH1D1, DNPH1, TSTD2, SNRNP40, ORMDL3, FARSA, MAP3K12, SGCA, PREP, CARHSP1, ATG12, UNG, MIF, STAT6, MRPL11, SUMO3, PEX19, XBP1, GATAD2B, PCMT1, ACTL6A, SNRNP70, BCAS3, ETV5, UBXN1, RAB2B, PLA2G16, CAP2, HNRNPDL, STAT3, NAT9, STAT2, BLVRA, COG4, PSMD14, PYGM, PPP1R7, PSMD11, CALM3, PAICS, CALM2, TRMT112, MORF4L1, CHMP4A, MORF4L2, TTC9C, EIF5A, SAE1, PYM1, COX5A, COX5B, CBX5, AIP, GSTM2, GABPB1, ACSS1, TARDBP, PRKACA, AKIRIN1, CUTA, DTL, FUT11, UBIAD1, CHP1, SOCS4, FAM118B, CLPX, TBC1D22A, BCAP31, NBR1, CLPP, EMP3, SNRPF, EMP2, DYNLRB1, GBP2, MVP, PRPS1, MYL6, CHMP2A, TMEM199, EEF1B2, HAX1, ARFRP1, NINJ1, COPS7A, SNX4, ENSA, SNX3, ATP6V1B2, DAZAP2, COMMD9, RBX1, KLHDC10, SPC24, EIF3G, PRR3, PSMB3, GSTK1, BLOC1S1, MTCH1, NPM3, UBAP2L, RUNX1, GABARAPL2, TMEM97, GABARAPL1, RABIF, MRPS23, SESTD1, TBC1D10A, COX8A, SAP18, TOMM40, TSN, EIF4B, PPIF, URM1, PPIB, PSMC2, EIF4H, TROAP, NELFA, CIRBP, PTPN1, AHCYL2, PDCD5, GLYR1, EIF4E2, PUF60, DAP3, DUT, CLTA, CLTB, ARHGAP17, TIMM50, PDCD4, BUD31, PLEKHB2, CTTN, PLEKHB1, PCBP2, PSMD2, PXMP2, PSMD4, TNIP2, TM9SF4, C16ORF45, ZW10, RSU1, ADGRE5, ELP5, PIGT, COX4I1, COQ9, UBE2I, UBE2H, CTSV, MCM6, STOM, TUT1, PSME1, GRN, PDCL, UBE2M, RBMX2, PEBP1, MZT2B, CTSD, COMMD1, PSME3, GSTP1, COPE, ZC4H2, TRA2B, ECHS1, CTNND1, PTPMT1, MAP3K7CL, TMEM159, TPM3, MOAP1, CTAG2, ERCC6, BUD13, SAFB, NUDT21, LARS, MYOG, APEX1, GAPDH, HRC, ENO1, AKIP1, MCUR1, CENPP, ALYREF, PDZD11, SPARC, RACGAP1, PARK7, SIRT2, GPS2, CENPH, IRF9, MPG, RPAP1, SMDT1, SP1, TMEM43, THRAP3, IRF2, TRPC4AP, LSM11, IGFBP2, SCP2, CENPX	932	8412	15720	1.2732423943722333	4.052723324463201E-18	4.052723324463201E-18	5.920007996322201E-18
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	130	12.487992315081652	5.39013503842211E-15	S100A4, NAF1, MRPS35, RBM3, XRCC6, SNIP1, RPL15, SYNCRIP, EIF5A, PYM1, SRP19, CNOT4, NONO, CDKN2A, SND1, TARDBP, LRRC59, RPL10, RBM12, CLNS1A, RBFOX2, GTPBP1, RAN, PTBP1, HNRNPA2B1, PA2G4, RPS19, KRT18, RCC2, UBFD1, CSTB, EDF1, CELF2, MFAP1, MDH2, ADD1, HSD17B10, ELAC2, MRPS14, PUS1, HDGF, STIP1, CALR, PFN1, DDX3X, EIF3G, PRR3, HNRNPF, RPL8, CDC40, MRPL54, NPM3, UBAP2L, HNRNPC, S100A16, MRPS23, NTPCR, SAP18, RPS9, CSRP1, EIF4B, SRSF3, SRSF5, ARF1, PPIB, EIF4H, SRSF9, CIRBP, RPL37A, PTPN1, UTP14A, HNRNPH1, EIF4E2, PUF60, DAP3, DUT, SRSF1, GAR1, RPS2, CANX, PRDX1, PKM, LSM14B, PCBP2, PSMD4, PRPF31, MRPL4, STXBP1, UBE2I, ZCCHC17, TAF15, GRN, EIF4A1, RBMX2, PEBP1, SNRNP40, FARSA, TUFM, GANAB, ALDH18A1, TRA2B, TRA2A, RPL36, MRPL11, TFAM, ANXA7, EZR, BUD13, SAFB, NUDT21, DHX15, SNRNP70, UNK, APEX1, NSUN2, NMD3, ENO1, FAM50A, ALYREF, ELAVL1, LRRC47, SF3A2, HNRNPDL, SF3A1, RPL29, TFRC, HNRNPUL2, POLDIP3, THRAP3, RPL7L1	932	1081	15720	2.0284032032016133	5.951461545805614E-12	2.975730772902807E-12	8.693046282814976E-12
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	26	2.49759846301633	8.044350760121351E-12	COX11, GLRX5, PTGES2, ME2, FDX1, ADH5, COX5A, GSR, NDUFS6, UQCR11, P4HA2, HAAO, AKR7A2, ASPH, NDUFS3, NDUFS2, NDUFS1, ETFB, ETFA, ACADS, AIFM1, IDH3B, CYBA, PHGDH, ALDH2, SH3BGRL3	932	84	15720	5.220723482526058	8.800511208661987E-9	2.9335037732280966E-9	1.2855327913285919E-8
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	41	3.9385206532180597	2.225537319501298E-7	PPME1, CHMP5, PDLIM5, RPL15, CTNND1, RPS2, TAGLN2, PRDX1, PKM, EFHD2, PFN1, CTTN, EZR, DDX3X, SND1, LRRC59, PCMT1, CCS, ENO1, DBNL, BSG, TBC1D10A, RAN, LYPLA2, EIF2S3, PARK7, RPL29, KRT18, LASP1, UBFD1, EIF4H, EEF1G, PTPN1, TMPO, EEF1D, PAICS, PUF60, EPS8L1, ADD1, SH3GL1, PARVA	932	281	15720	2.4610144639775173	2.434441725570613E-4	6.086660002824207E-5	3.556532787829525E-4
GOTERM_MF_DIRECT	GO:0000166~nucleotide binding	42	4.034582132564841	2.9945407394177397E-6	SRSF1, RBM3, TRA2B, TRA2A, HDGF, CRCP, SYNCRIP, POLR2D, CNOT4, NONO, EIF3G, NUBP2, SAFB, HNRNPF, TARDBP, HNRNPC, SNRNP70, RBM12, RBFOX2, CDC6, ALYREF, HNRNPA2B1, PTBP1, ELAVL1, HNRNPDL, VDAC3, SRSF3, TUT1, EIF4B, SRSF5, ITPA, PYGM, TAF15, POLDIP3, SRSF9, EIF4H, ATP2A1, RBMX2, CIRBP, CELF2, HNRNPH1, PUF60	932	322	15720	2.2000373203955963	0.003270672134747077	6.549918938937305E-4	0.004785343791746666
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	27	2.5936599423631126	3.5442841707810896E-5	CYB5R3, HSD17B10, SORD, GMPR2, ADH5, PRDX4, HSD11B1L, PRDX1, GSR, HSD17B4, APEX1, ETFA, PAOX, AIFM1, PYROXD2, DHRS11, TECR, VAT1, COQ6, BLVRA, ANKRD27, RRM2, ALDH2, TXNRD2, FOXRED1, DCXR, RDH13	932	185	15720	2.4616633801183156	0.038033022648635395	0.006441688787234945	0.056624698552210084
GOTERM_MF_DIRECT	GO:0051287~NAD binding	11	1.0566762728146013	4.062053212044762E-5	CYB5R3, ME2, AHCY, SORD, PHGDH, IDH2, IDH3B, AHCYL2, GLYR1, GAPDH, NDUFS2	932	37	15720	5.014499478018792	0.043466784604439423	0.00632842842982595	0.06489423756806945
GOTERM_MF_DIRECT	GO:0004129~cytochrome-c oxidase activity	9	0.8645533141210375	6.425645412182785E-5	COX11, COX10, COX8A, COX6B1, COX4I1, COX6A1, COX7A2L, COX5A, COX5B	932	25	15720	6.072103004291846	0.06788475584106968	0.008748856486552103	0.10263616164900569
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	69	6.628242074927954	7.675399049097254E-5	S100A4, CHMP4A, E2F7, SAT2, PRDX1, RABAC1, SYP, NONO, GSTM3, DES, GOT1, TARDBP, VPS4B, PSMD4, S100A2, MRI1, NUDT14, TP53, STXBP1, ADIPOR1, HMG20A, MCM6, GLUL, BLMH, DNPH1, CLPP, COMMD1, PSME3, PRPS1, SH3GL1, MVP, HACL1, ALDH18A1, AHCY, SORD, CRLF3, FHL2, BCL2L1, DAZAP2, TK1, APLP1, STAT6, RILPL2, NUDT21, HNRNPC, GAPDH, SHMT1, SHMT2, CAP2, DRG1, DPYSL2, TSN, STAT3, PARK7, STAT2, SOD2, ATF6, CCT7, TFRC, RNF4, MRFAP1L1, BAX, BNIP3L, SEC13, SSNA1, PAICS, PUF60, DCXR, PIP4K2C	932	717	15720	1.6231795571677412	0.0805430805974029	0.009286840467226498	0.12258687125247247
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	18	1.729106628242075	1.084612379519663E-4	PTGES3, CALR, CANX, CLPX, AIP, CCT7, PFDN1, PPIB, DNAJB11, PFDN5, SIL1, PDRG1, DNAJB2, CHAF1B, DNAJB6, DNAJA3, DNAJA2, PET100	932	103	15720	2.9476228176174013	0.11189298388248392	0.011796176044041595	0.17318665650758458
