Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0051056~regulation of small GTPase mediated signal transduction	17	3.837471783295711	1.6184902513750563E-7	FGD1, SIPA1L2, TRIO, ARHGAP35, MYO9B, ARHGAP29, ARHGEF12, ARHGAP23, MCF2L, ARHGAP39, ARHGEF11, ARHGAP32, TIAM2, SIPA1L1, PLEKHG5, SRGAP3, RHOBTB2	403	127	15647	5.197221625212481	3.077894938997572E-4	3.077894938997572E-4	2.766374313845077E-4
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	36	8.126410835214447	4.463252109775137E-7	FGFR1, FGD1, PREX1, ASAP1, ARHGAP35, MYO9B, ARHGAP39, MCF2L, TIAM2, PLEKHG5, DLG4, ARHGEF40, AFDN, AGAP1, AGAP2, RAPGEF1, AXIN1, DAB2IP, NF1, SIPA1L2, TRIO, ARHGAP29, DOCK5, ARHGEF12, ARHGAP23, IRS1, RALGDS, ARHGEF11, ARHGAP32, SGSM2, SBF1, FYN, SBF2, SPTBN2, SRGAP3, DENND4B	403	537	15647	2.6028806299125278	8.485505180066966E-4	4.243653019581073E-4	7.628713066365478E-4
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	41	9.255079006772009	1.7229566176039484E-6	FGFR1, FOXM1, TRIB3, WWC2, ARHGAP35, GLI2, CIC, ZBTB18, GLI3, CHD8, PER3, KDM5A, ZNF496, SIM2, ZBTB7A, DAB2IP, RARG, JARID2, CREBBP, ZHX3, TLE1, SKI, PHF12, RBBP8, FNIP2, HOXB3, SMO, HDAC4, KDM2B, EP300, PHF14, HIPK2, SMURF2, PTCH1, LRP8, CUX1, ZFHX3, NSD1, NCOR1, KLF4, NCOR2	403	697	15647	2.283900160560502	0.0032717025886882523	0.0010917590335804972	0.002944894512724172
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	17	3.837471783295711	4.369980831702353E-6	IRAK1, FGFR1, CSNK1G2, STK11, MAPKAPK5, WNK1, MINK1, ATP13A2, EPHB4, DAPK1, IGF1R, MAP3K3, ULK1, DYRK1A, LMTK2, ABL1, MAP3K11	403	162	15647	4.074365101246822	0.00827727484783125	0.0020757730229026272	0.007469055432585137
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	27	6.094808126410835	5.4495310302805375E-6	ADCY3, ADCY7, PREX1, WNK1, MINK1, MYO9B, ARHGAP29, BRSK1, ARHGEF12, LATS2, MCF2L, DAPK1, TULP4, MAST2, MAP3K4, NOD1, ADCY9, MAP3K3, TIAM2, FYN, DGKD, SH2B3, DLG5, KSR1, CIT, UNC13B, CDC42BPB	403	378	15647	2.7733073378234665	0.010311504386554593	0.0020708600568374314	0.009314113119562872
GOTERM_BP_DIRECT	GO:0030010~establishment of cell polarity	7	1.580135440180587	1.0837058135943435E-5	STK11, PKD1, BRSK1, MARK3, MARK4, ARHGEF11, KIF26B	403	21	15647	12.942100909842846	0.020401217013629958	0.003429471925259886	0.018521448805175478
GOTERM_BP_DIRECT	GO:0035023~regulation of Rho protein signal transduction	11	2.4830699774266365	2.357665202881804E-5	PLEKHG4, FGD1, TIAM2, PREX1, PLEKHG5, TRIO, ARHGEF40, MYO9B, ARHGEF12, MCF2L, ARHGEF11	403	76	15647	5.61959644769492	0.043852721500564074	0.0063857128047937195	0.04029036208084147
GOTERM_BP_DIRECT	GO:0007165~signal transduction	50	11.286681715575622	1.0520533201179534E-4	ADCY3, PGF, SHB, NOD1, SHD, WWP1, PDE4A, DLG4, AFDN, DLG5, PDE8A, RAPGEF1, IRAK1, NRXN2, CSNK1G2, TLE1, IRS1, ARHGAP23, DAPK1, ARHGAP32, ZDHHC17, SRGAP3, EXT1, UNC13B, FGD1, MAPKAPK5, PPFIA1, MYO9B, ARHGAP39, IGF1R, RGMB, SLC35B2, DGKD, PLEKHG5, SH2B3, AXIN1, TRAF3, VAC14, CREBBP, NF1, RALGDS, MYO10, ADCY9, ULK1, HIVEP3, HIVEP2, LRP8, UTS2R, GRK2, CDC42BPB	403	1097	15647	1.7696582830231784	0.18136017669766713	0.024703628598516714	0.17966835068781162
GOTERM_BP_DIRECT	GO:0048286~lung alveolus development	7	1.580135440180587	1.4246581932607624E-4	STK40, PHF14, MAN1A2, BMPR2, RC3H2, HS6ST1, CIC	403	32	15647	8.493253722084367	0.23737533758521923	0.029661133274464402	0.24322843146268314
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	26	5.8690744920993225	1.4610569756216994E-4	FGFR1, STK11, FAM20C, TRIB3, BRSK1, LATS2, MAP3K5, STK40, SPEG, LMTK2, IRAK1, CSNK1G2, WNK1, TRIO, MINK1, MARK4, DAPK1, FNIP2, MAST2, ULK1, FYN, HIPK2, DYRK1A, CIT, MAP3K11, CDC42BPB	403	433	15647	2.3313715264843924	0.2426375480106574	0.027408707599630322	0.249435403912579
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	28	6.320541760722348	2.3739019576499019E-4	GPBP1L1, FOXM1, GLI2, GLI3, CHD8, BRPF1, RGMB, BLOC1S2, RNF10, KDM5A, ZNF496, AXIN1, IRAK1, CREBBP, FZD1, MED13, ATXN7L3, FOXN3, ARHGEF11, HDAC4, HIPK2, HIVEP3, MYRF, PTCH1, ZFHX3, NSD1, KLF4, KAT6A	403	500	15647	2.174272952853598	0.3633719822659496	0.04022058386333105	0.4049811975831763
GOTERM_BP_DIRECT	GO:0007224~smoothened signaling pathway	9	2.0316027088036117	2.7638251361666774E-4	SMO, EVC, NDST1, TTBK2, DZIP1, HIPK2, PTCH1, GLI2, GLI3	403	66	15647	5.294495826753891	0.4088894354420408	0.04286677220044133	0.47135319972532175
GOTERM_BP_DIRECT	GO:0031338~regulation of vesicle fusion	7	1.580135440180587	4.4076837645542127E-4	TBC1D16, TBC1D8, SGSM2, TBC1D9, TBC1D14, EVI5L, TBC1D9B	403	39	15647	6.968823566838455	0.5676527799803709	0.062465779813325684	0.750710187638215
GOTERM_BP_DIRECT	GO:0008064~regulation of actin polymerization or depolymerization	4	0.9029345372460496	5.45506851279532E-4	SSH1, SSH2, ARHGAP35, CIT	403	7	15647	22.186458702587736	0.6457800143657657	0.07145016181352981	0.9283173265844602
GOTERM_BP_DIRECT	GO:0090630~activation of GTPase activity	9	2.0316027088036117	5.534413135587443E-4	PLEKHG4, TBC1D16, TBC1D8, SGSM2, TBC1D9, TBC1D14, SIPA1L1, EVI5L, TBC1D9B	403	73	15647	4.786804446106258	0.651088431623478	0.06778871092597372	0.9417597538187938
GOTERM_BP_DIRECT	GO:0030705~cytoskeleton-dependent intracellular transport	5	1.1286681715575622	7.83255266175945E-4	KIF1C, MYO10, STARD9, KIF26A, KIF26B	403	17	15647	11.419500802802512	0.774702887744109	0.08893948147838615	1.3303621938036803
GOTERM_BP_DIRECT	GO:0007018~microtubule-based movement	9	2.0316027088036117	9.400005854781194E-4	KIFC2, KIF1C, KIF3B, KIF4A, STARD9, KIF26A, KIF21B, KIF26B, KIFC3	403	79	15647	4.423249678047555	0.8328263096683781	0.09987257104468417	1.5945858866927454
GOTERM_BP_DIRECT	GO:0018105~peptidyl-serine phosphorylation	11	2.4830699774266365	0.0010556247320583792	MAST2, TTBK2, CSNK1G2, ULK1, MAPKAPK5, DYRK1A, HIPK2, LMTK2, PKD1, GRK2, LATS2	403	120	15647	3.5590777502067827	0.8658583204476943	0.10560097136928004	1.789065021112235
GOTERM_BP_DIRECT	GO:0010506~regulation of autophagy	7	1.580135440180587	0.0010879604310254586	SOGA1, EP300, ULK1, MTCL1, WDR24, ABL1, DAPK1	403	46	15647	5.908350415363038	0.8738681153141981	0.10324254876768746	1.8433886913273523
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	25	5.643340857787811	0.0014098142988587387	BTAF1, FOXM1, TRIB3, ARHGAP35, GON4L, GLI3, ZBTB18, CHD8, WWP1, PITX1, ZBTB7A, DAB2IP, JARID2, FZD1, ZHX3, TLE1, PHF12, UBP1, FOXN3, ATXN1, HDAC4, SMURF2, ZFHX3, KLF4, KAT6A	403	477	15647	2.03492152670485	0.9316667467159689	0.12555679996902025	2.382560175762194
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	16	3.611738148984198	0.0017240011144116817	FGFR1, DAB2IP, NDST1, MAPKAPK5, NF1, MARK3, IRS1, SHANK3, MAP3K5, MAP3K4, MAP3K3, FYN, SPTBN2, DLG4, SPRED1, KSR1	403	245	15647	2.535595280295741	0.9624424146866204	0.14468032922543828	2.9061972646384215
GOTERM_BP_DIRECT	GO:0006351~transcription, DNA-templated	67	15.124153498871332	0.0022844256362854866	HIRA, TTLL5, BRPF1, PCGF3, BRD4, ZNF496, RARG, ZNF142, ZHX3, TLE1, FOXN3, ZNF236, KDM2B, KDM2A, BAZ1B, HIPK2, MYRF, CUX1, NSD1, FGFR1, KMT2D, GPBP1L1, KMT2C, FOXM1, ZBTB12, KMT2B, SETD1A, ZNF324B, ZSCAN5A, TRIB3, ARHGAP35, GON4L, CIC, ZNF618, ZBTB18, CHD8, CHD2, ZNF74, MLXIP, ZNF71, RNF10, PER3, CHD6, ZSCAN29, SIM2, TFDP1, ZBTB7A, JARID2, HACE1, AFF3, SKI, ZNF521, PHF12, MED13L, ZNF835, UBP1, ATXN7L3, ZNF629, ATXN1, HOXB3, HDAC4, PHF2, KDM4B, ZNF462, ZNF764, NCOR2, KAT6A	403	1819	15647	1.4301057080145199	0.9870925165122413	0.1794044402940166	3.8336649983636395
GOTERM_BP_DIRECT	GO:0009952~anterior/posterior pattern specification	8	1.805869074492099	0.003867780664148206	HOXB3, SMO, RARG, HIPK2, BMPR2, CELSR1, GLI2, GLI3	403	78	15647	3.98218489533626	0.9993706243831687	0.27419129911265294	6.409152047210032
