Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0016032~viral process	83	3.659611992945326	7.17782847269539E-13	TLN1, COPS6, BTRC, WASF2, CCNT1, TBP, NUP188, RTN3, ANKRD17, GTF2E1, ACOT8, GBF1, PRMT6, SHC1, NUP37, ATF7IP, NUP133, LTBR, SLC25A4, MPDZ, SLC25A5, RBL1, ATP6V1H, LMBRD1, DCAF1, NUPL2, SRPK1, WDR48, MAPK1, AAAS, C1QBP, NUP205, IPO5, NUP107, BIN1, CARM1, NUP43, DYNC1I2, PSMB10, PACS1, NUP98, AP1M1, NACA, POLR2E, NUP160, GRB2, RAD23A, VIM, POLA1, CALCOCO2, NUP93, ABI1, PSMA7, KARS, SF3B2, VCAM1, ATP6V0C, PSMB4, PSMB7, NUP214, PSMB6, HNRNPK, PSMB1, NUP210, PSMB2, NUP54, HSPA8, ERCC2, CCDC86, NUP153, CREB1, YWHAB, SNW1, NUP155, YWHAE, PSMB9, VDAC1, FBLN1, EIF4E, CUL4A, HDAC1, PSMC3, KDM4A	2038	283	15647	2.251741643751062	3.512713453446281E-9	3.512713453446281E-9	1.362854273878611E-9
GOTERM_BP_DIRECT	GO:0070125~mitochondrial translational elongation	38	1.6754850088183422	3.607894971633329E-12	MRPL40, MRPS17, MRPS16, MRPS34, MRPS33, MRPL41, AURKAIP1, CHCHD1, MRPS12, MRPL10, GFM2, MRPL15, MRPL14, GFM1, MRPL17, MRPL16, MRPL37, MRPL39, MRPL35, MRPS27, MRPL2, MRPS26, MRPL51, MRPS28, MRPL9, MRPS5, MRPS7, MRPL23, MRPS18C, MRPS9, MRPL28, PTCD3, MRPL27, MRPL47, MRPL48, MRPL46, MRPL43, MRPL44	2038	85	15647	3.4323500548403856	1.765702217770837E-8	8.828511144365336E-9	6.8505423556075584E-9
GOTERM_BP_DIRECT	GO:0031145~anaphase-promoting complex-dependent catabolic process	36	1.5873015873015872	7.42031130522469E-12	PSMB10, ANAPC15, AURKA, AURKB, ANAPC11, PTTG1, PSMA7, PSMB4, PSMF1, PSMB7, PSMB6, PSMB1, PSMB2, PSMD1, PSMD3, PSMD5, PSMD6, UBE2D1, PSMD7, ANAPC4, SKP2, CDC20, UBE2C, CDC27, PSMB9, PSMA1, PSMC5, PSMA6, PSMC4, PSMA5, PSMC3, UBC, BUB1B, ANAPC7, UBB, UBA52	2038	79	15647	3.4986646128619525	3.631488199040689E-8	1.21049608114987E-8	1.4089385214077765E-8
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	63	2.7777777777777777	1.2766395344885129E-11	MAEA, BTRC, UCHL1, RNF181, C18ORF25, RMND5A, BTBD1, TRIM9, SHARPIN, WWP2, BTBD2, PSMD1, BTBD3, PSMD3, PSMD5, PSMD6, PSMD7, TBL1XR1, UBE2A, ANAPC4, UBE2C, BTBD9, PSMA1, PSMA6, ARRB2, PSMA5, UBE2K, UBC, BUB1B, ANAPC7, UBB, UBA52, PSMB10, RAD23B, RAD23A, ANAPC15, PML, ANAPC11, CDC34, RFFL, PSMA7, UBE2R2, PSMB4, PSMF1, PSMB7, PSMB6, PSMB1, PSMB2, UBE2D1, FBXO45, CSNK1A1, CDC20, CDC27, PSMB9, RNF44, RNF115, PSMC5, CRBN, PSMC4, CUL4A, PSMC3, GSK3B, SMURF1	2038	198	15647	2.4428807208493173	6.247848327589622E-8	1.5619621152040963E-8	2.4240287554988527E-8
GOTERM_BP_DIRECT	GO:0070126~mitochondrial translational termination	37	1.6313932980599646	1.866831553990271E-11	MRPL40, MRPS17, MRPS16, MRPS34, MRPS33, MRPL41, AURKAIP1, CHCHD1, MRPS12, MRPL10, GFM2, MRPL15, MRPL14, MRPL17, MRPL16, MRPL37, MRPL39, MRPL35, MRPS27, MRPL2, MRPS26, MRPL51, MRPS28, MRPL9, MRPS5, MRPS7, MRPL23, MRPS18C, MRPS9, MRPL28, PTCD3, MRPL27, MRPL47, MRPL48, MRPL46, MRPL43, MRPL44	2038	85	15647	3.3420250533972173	9.136260281650266E-8	1.8272521273843267E-8	3.544669002764067E-8
GOTERM_BP_DIRECT	GO:0051436~negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	32	1.4109347442680775	1.8344379968553027E-10	PSMB10, ANAPC15, ANAPC11, PSMA7, PSMF1, PSMB4, PSMB7, PSMB6, PSMB1, PSMB2, PSMD1, PSMD3, PSMD5, PSMD6, UBE2D1, PSMD7, ANAPC4, CDC20, UBE2C, CDC27, PSMB9, PSMA1, PSMC5, PSMA6, PSMC4, PSMA5, PSMC3, UBC, BUB1B, ANAPC7, UBB, UBA52	2038	71	15647	3.4603380834565782	8.977736311033269E-7	1.4962899452797274E-7	3.483167088091932E-7
GOTERM_BP_DIRECT	GO:0051437~positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition	33	1.455026455026455	2.938223983148051E-10	PSMB10, BTRC, ANAPC15, ANAPC11, PSMA7, PSMB4, PSMF1, PSMB7, PSMB6, PSMB1, PSMB2, PSMD1, PSMD3, PSMD5, PSMD6, UBE2D1, PSMD7, ANAPC4, CDC20, UBE2C, CDC27, PSMB9, PSMA1, PSMC5, PSMA6, PSMC4, PSMA5, PSMC3, UBC, BUB1B, ANAPC7, UBB, UBA52	2038	76	15647	3.333705645369557	1.4379658450636157E-6	2.0542381873323023E-7	5.578997264166219E-7
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	39	1.7195767195767195	3.463947535602832E-10	PSMB10, PSMA7, PSMB4, PSMF1, PSMB7, PARN, NUP214, PSMB6, PSMB1, PCBP4, PSMB2, PSMD1, PUM1, PSMD3, PUM2, PSMD5, PSMD6, PSMD7, HSPA8, SAMD4B, EXOSC9, EXOSC6, EXOSC4, EXOSC5, YWHAB, PSMB9, PSMA1, PSMC5, PSMA6, PSMC4, PSMA5, PSMC3, DCP2, SERBP1, DCP1A, KHSRP, UBC, UBB, UBA52	2038	101	15647	2.9646275226148715	1.695254723044215E-6	2.1190699750484043E-7	6.577223432557844E-7
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	61	2.689594356261023	1.052704657453825E-9	ZMAT2, SNRPD1, SART3, SART1, YBX1, CTNNBL1, PLRG1, DDX23, PCBP1, CLP1, DNAJC8, SRRM1, LSM4, LSM2, SF1, PRPF4, HNRNPU, SNRNP200, CPSF7, SNRPB, SNRPA, SNRPC, CPSF1, POLR2F, FIP1L1, POLR2E, SRSF10, SNU13, ZCRB1, POLR2C, SF3B4, SF3B3, POLR2B, SF3B2, PRPF19, HNRNPL, SF3B1, HNRNPM, HNRNPK, USP39, DHX16, GEMIN7, HSPA8, DHX8, DHX9, CSTF2, CWC27, SNW1, CASC3, RBMX, UBL5, SF3A3, HNRNPH3, SRSF4, GTF2F1, SYF2, PHF5A, SNRNP27, CSTF1, PDCD7, SNRNP25	2038	208	15647	2.251611213859742	5.151923539115089E-6	5.724372594828608E-7	1.9988388944014446E-6
GOTERM_BP_DIRECT	GO:0000209~protein polyubiquitination	54	2.380952380952381	2.322490342801846E-9	BTRC, RUSC1, RNF181, C18ORF25, PSMD1, PSMD3, PSMD5, PSMD6, PSMD7, RNF31, UBE2A, SKP2, PSMA1, PSMA6, HUWE1, PSMA5, TRIM32, UBC, AMFR, UBB, CHFR, RNF20, UBA52, PSMB10, PPIL2, CDC34, PSMA7, PRPF19, PSMF1, ARIH1, PSMB4, PSMB7, UBE2D2, PSMB6, PSMB1, PSMB2, TNKS, FBXO3, RNF167, UBE2D1, RNF14, UNKL, LRSAM1, SHPRH, UBE4A, UBOX5, PSMB9, CBLB, RNF115, PSMC5, PSMC4, PSMC3, SMURF1, RNF41	2038	177	15647	2.342326308610968	1.1366203000351405E-5	1.1366261136736E-6	4.409863385568258E-6
