Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04010:MAPK signaling pathway	41	2.8691392582225332	2.866535462408687E-6	GNA12, MAPKAPK3, MKNK2, ELK1, PPM1B, DAXX, SRF, TGFB1, AKT1, MAP3K6, BDNF, PAK2, JUND, RAC1, PPP3CC, PAK1, TRAF6, MYC, NFATC3, CHUK, AKT3, RASA2, NFATC1, AKT2, PRKCA, EGFR, TAOK2, MAP2K2, MAP2K4, TAB2, MAP4K3, MAP4K4, ATF4, RPS6KA4, CRKL, DUSP2, RASGRF2, RPS6KA1, MAPK12, MAPK8IP1, MAPK7	507	239	6447	2.1814017974301207	7.421582131369453E-4	7.421582131369453E-4	0.003744553304163567
KEGG_PATHWAY	hsa05206:MicroRNAs in cancer	25	1.749475157452764	8.623768245436236E-5	PRKCA, E2F1, KIF23, EGFR, CYP1B1, APC2, MAP2K2, ERBB2, TNC, ZEB2, PRKCE, SIRT1, RPTOR, NOTCH3, NOTCH2, NOTCH1, CRKL, PAK4, SLC7A1, VEGFA, DNMT1, ABCC1, ZFPM2, MAPK7, MYC	507	133	6447	2.3902211149174715	0.02208890979873157	0.011106127938256272	0.11259559439651401
KEGG_PATHWAY	hsa04919:Thyroid hormone signaling pathway	22	1.5395381385584324	8.993931678122676E-5	PRKCA, MAP2K2, RXRA, MED14, NOTCH3, AKT1, NOTCH2, NOTCH1, PLCB3, NCOA1, HIF1A, SIN3A, PLCB4, NCOA3, MED16, ITGAV, TSC2, MYC, AKT3, SLC9A1, AKT2, MED1	507	109	6447	2.566527332935237	0.023026089172182074	0.0077350396308503155	0.11742598450197317
KEGG_PATHWAY	hsa00562:Inositol phosphate metabolism	15	1.0496850944716585	4.810673542926795E-4	MINPP1, ALDH6A1, IMPAD1, PIP5K1C, PI4KB, ITPKC, OCRL, PLCB3, MTMR14, PLCB4, SYNJ2, INPP4A, PIP4K2A, ITPK1, PIP4K2B	507	66	6447	2.8899946207638516	0.11717335618044866	0.030676240732121052	0.6266085949206079
KEGG_PATHWAY	hsa04012:ErbB signaling pathway	17	1.1896431070678797	5.262460378233948E-4	PRKCA, EGFR, MAP2K2, ERBB2, MAP2K4, ELK1, RPS6KB2, AKT1, NCK2, CRKL, PAK2, PAK4, PAK1, NRG1, MYC, AKT3, AKT2	507	82	6447	2.6362389955260497	0.12744849877153286	0.02689833866011415	0.6852689202279549
KEGG_PATHWAY	hsa04914:Progesterone-mediated oocyte maturation	17	1.1896431070678797	6.954865153890326E-4	FZR1, ANAPC5, GNAI2, GNAI1, PKMYT1, AKT1, CCNB1, CCNB2, MAD2L1, RPS6KA1, MAPK12, PLK1, BUB1, CCNA1, CCNA2, AKT3, AKT2	507	84	6447	2.573471400394477	0.164891544623597	0.029585791262580652	0.9047278306873352
KEGG_PATHWAY	hsa05166:HTLV-I infection	34	2.3792862141357594	0.0011355549439526062	E2F1, CRTC3, WNT5A, APC2, TLN2, CREM, NFKBIA, ELK1, NFYB, TRRAP, SRF, TGFB1, AKT1, PPP3CC, RANBP1, MYC, TCF3, NFATC3, CHUK, AKT3, AKT2, DLG1, NFATC1, DVL3, ANAPC5, MAP2K4, FZD4, FZD7, DVL1, HLA-F, ATF4, MAD2L1, ETS2, JAK1	507	242	6447	1.7865421291994716	0.2549290612367292	0.04116800436027046	1.473282574957513
KEGG_PATHWAY	hsa04070:Phosphatidylinositol signaling system	17	1.1896431070678797	0.001506624197796911	PRKCA, IMPAD1, PIP5K1C, PI4KB, ITPKC, OCRL, ITPR1, PLCB3, MTMR14, PLCB4, DGKZ, SYNJ2, INPP4A, PIP4K2A, ITPK1, IP6K3, PIP4K2B	507	90	6447	2.401906640368179	0.3232882803038386	0.04764150016909596	1.9503499980562111
KEGG_PATHWAY	hsa04152:AMPK signaling pathway	20	1.3995801259622114	0.0015707370673656471	CPT1C, PPP2R3A, ADIPOR2, RPS6KB2, SIRT1, G6PC3, RPTOR, CAMKK2, AKT1, TSC1, PPP2CB, TSC2, EEF2K, TBC1D1, CCNA1, INSR, CCNA2, AKT3, AKT2, PPP2R2A	507	116	6447	2.1924097123036117	0.33444948570191235	0.04422988465938826	2.0325606501306104
KEGG_PATHWAY	hsa05211:Renal cell carcinoma	13	0.9097270818754375	0.0020570596072190385	MAP2K2, EGLN2, TGFB1, AKT1, CRKL, HIF1A, PAK2, PAK4, RAC1, VEGFA, PAK1, AKT3, AKT2	507	60	6447	2.755128205128205	0.41335016444029593	0.051935477127694196	2.6540927389182456
