Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006412~translation	70	4.305043050430505	2.2823671400020791E-10	EIF6, ABCF1, MRPL41, PSTK, HBS1L, RPL15, QARS, EIF2A, RPS2, MRPS30, FAU, EIF2B3, TARSL2, EIF2B4, CARS, YARS, SARS, AARS, MRPL9, MRPS7, MRPS2, RPS19, MRPS18A, RARS, UBC, HARS, MRPL49, EEF1G, RPS13, DHPS, YARS2, FARSA, MRPL45, MTFMT, MRPS16, MRPS15, MRPS12, RPL36, DTD1, MRPL10, GFM2, EIF3D, EIF3B, GFM1, MRPL17, EIF3F, MRPL16, HARS2, RPL8, LARS, SEPSECS, EIF3K, RPL3, EIF3I, RPL4, AIMP2, EIF1AD, PAIP1, MRPS25, RPS6, RPS5, EIF2B1, MRPL24, MRPL23, MRPL22, MRPL28, RPL18A, COG8, MRPL27, RPL37A, EIF4E2	1286	331	13528	2.2246550112059693	8.11153126223374E-7	8.11153126223374E-7	4.1873448042295536E-7
GOTERM_BP_FAT	GO:0000278~mitotic cell cycle	74	4.551045510455105	9.442247560060678E-10	PRC1, TUBB2B, BTRC, AURKA, PTTG1, GTSE1, NDE1, APP, CDKN2A, CDKN2D, PSMD4, CCNA1, CDCA5, PSMD8, ZW10, CDCA3, CDC7, ANAPC2, RAN, ANAPC4, UBE2C, CDK2, NCAPD2, DCTN2, PSMA1, CCND1, PSMA6, RCC2, SPAG5, ZWINT, UBC, BUB1B, CLIP1, NEK9, HAUS7, HAUS8, ANAPC7, RUVBL1, KPNA2, NEK6, PPP5C, ACVR1, CAMK2G, TIPIN, CHEK1, PSMA7, RCC1, SPC24, PSMB4, NCAPH, NCAPG2, PSMB3, KATNA1, CDC123, PAFAH1B1, TNKS, CLASP2, ZWILCH, NFATC1, TAF1, CDC23, BIRC5, CDC25B, RNF8, CCNB1, CCNB2, PSMD13, CUL4A, NOLC1, PSMC4, PSMD11, SMC1A, CIT, DNM2	1286	370	13528	2.1038880248833594	3.3557693437380465E-6	1.6778860795207962E-6	1.7323216416897935E-6
GOTERM_BP_FAT	GO:0007049~cell cycle	125	7.687576875768758	2.783950259972163E-9	MRPL41, TUBB2B, PRC1, BTRC, DTYMK, AURKA, PTTG1, WTAP, TGFB1, CTNNB1, APP, CDKN2A, CDKN2D, ILK, VPS4B, TLK1, TUBG1, CCNA1, CDCA5, CDCA3, ANAPC2, CGRRF1, RAN, RBL1, ANAPC4, HMG20B, UBR2, TACC1, NCAPD2, DCTN2, PSMA1, PA2G4, RCC2, PSMA6, SPAG5, ZWINT, NEK9, CLIP1, BIN3, ANAPC7, NEK6, PPP5C, BBS4, ITGAE, TIPIN, CHEK1, CHEK2, PSMA7, RCC1, PIN1, SPC24, PSMB4, PRUNE2, NCAPG2, PSMB3, KATNA1, CDC123, TFDP2, TNKS, CLASP2, TAF1, AK1, SUV39H1, CDC23, SMAD3, RNF8, NOLC1, PSMC4, DMTF1, SMC1A, NCOR1, STEAP3, SPIN1, E2F8, GTSE1, MEN1, NDE1, FANCI, PSMD4, PSMD8, ZW10, CDC7, TP53, MCM3, UBE2C, CDK5, CDK2, CCND1, FANCD2, UBC, BUB1B, HAUS7, RUVBL1, HAUS8, USP22, KPNA2, ACVR1, ZMYND11, HSD3B7, CAMK2G, HCFC1, ZNF655, NCAPH, TSPYL2, CYP26B1, PAFAH1B1, ZWILCH, NFATC1, GPS1, UPF1, PSRC1, BIRC5, ILF3, RACGAP1, CDC25B, CCNB1, CCNB2, PSMD13, CUL4A, PSMD11, GSK3B, PHGDH, CIT, APBB2, DNM2	1286	776	13528	1.6944974427217778	9.8941104063055E-6	3.2980476791788504E-6	5.107573108897867E-6
GOTERM_BP_FAT	GO:0006396~RNA processing	96	5.904059040590406	3.4494215579964496E-9	SCAF1, RALY, U2AF2, INTS3, WTAP, INTS9, APP, CDKN2A, DKC1, PLRG1, RRP1B, INTS4, INTS7, CLP1, DBR1, PTBP2, PPP2R1A, SARS, EXOSC4, PTBP1, EXOSC5, AARS, EXOSC2, EXOSC1, TRMT61A, SRPK1, TRMT61B, TTF2, PCF11, PA2G4, RPS19, AQR, PAPD4, KHSRP, SNRPB, SNRPA, CPSF6, SNRNP40, CELF1, TRUB1, TRUB2, THOC3, XRN2, MRPL44, ZC3H3, POLR2H, HSD17B10, PUS1, HSD3B7, TRA2B, ZCRB1, WBP11, BOP1, NAA38, POLR2C, POLR2B, SF3B2, HNRNPL, SF3B1, HNRNPF, TYW1, METTL1, USP39, NUDT21, THG1L, DHX15, WDR12, NPM3, HNRNPC, ARL6IP4, GEMIN6, RBM28, GEMIN7, NSUN2, CSTF2, GRSF1, SMAD3, CASC3, RPS6, RBMX, FBL, SF3A3, NOP14, URM1, PAPOLA, NOLC1, HNRNPUL1, WDR3, NOP56, UTP14A, SMC1A, CSTF1, RPP40, POP7, PDCD7, RBM17	1286	547	13528	1.8461905885630943	1.2259168980954804E-5	3.0648063348293064E-6	6.328479562611733E-6
GOTERM_BP_FAT	GO:0022402~cell cycle process	97	5.9655596555965555	8.97080244386302E-9	TUBB2B, PRC1, BTRC, AURKA, PTTG1, TGFB1, GTSE1, CTNNB1, MEN1, APP, NDE1, CDKN2A, CDKN2D, ILK, PSMD4, TUBG1, CCNA1, CDCA5, PSMD8, ZW10, CDCA3, CDC7, ANAPC2, CGRRF1, RAN, ANAPC4, TP53, UBR2, UBE2C, CDK2, NCAPD2, DCTN2, PSMA1, PA2G4, CCND1, RCC2, PSMA6, SPAG5, FANCD2, ZWINT, UBC, NEK9, CLIP1, BUB1B, HAUS7, ANAPC7, HAUS8, RUVBL1, KPNA2, NEK6, PPP5C, ACVR1, BBS4, HSD3B7, CAMK2G, TIPIN, CHEK1, ZNF655, PSMA7, RCC1, SPC24, PRUNE2, PSMB4, NCAPH, NCAPG2, PSMB3, KATNA1, CYP26B1, CDC123, PAFAH1B1, TNKS, CLASP2, ZWILCH, NFATC1, TAF1, AK1, CDC23, SMAD3, ILF3, BIRC5, RACGAP1, CDC25B, CCNB1, RNF8, PSMD13, CCNB2, PSMC4, CUL4A, NOLC1, PSMD11, GSK3B, PHGDH, CIT, SMC1A, APBB2, NCOR1, DNM2	1286	565	13528	1.8059923753423526	3.188172376134002E-5	6.376426069376606E-6	1.6458277640740704E-5
GOTERM_BP_FAT	GO:0065003~macromolecular complex assembly	109	6.703567035670356	1.3074952127491046E-8	EIF6, OXA1L, TUBB2B, TBP, TGFB1, TAPBP, CTNNB1, GTF2E1, HIST1H2BN, HIST1H2BK, CLP1, ILK, MED27, H2AFY, TUBG1, CUTA, MED14, FADD, SPAG9, ADRM1, MED17, SNRPB, TUBA4A, CELF1, LAMC1, PPP5C, HSD17B10, GRB2, DIAPH1, DAG1, PXN, PDSS2, ASF1B, TAF1, TAF4, SHPRH, CREBBP, SMAD3, MALT1, HIST1H3D, QPRT, HIST1H3E, HIST1H3G, HIST4H4, HP1BP3, AP2S1, ATL3, EIF2A, NAP1L4, NDUFS7, RANBP9, GSN, CASP8, CAT, NRG1, TUBA1A, TUBA1C, ZW10, FANCC, PPP2R1A, STX4, HIST1H1D, HIST1H1C, HIST1H1B, TP53, TTF1, CDK9, IPO9, MBD2, SLC9A3R1, CDK5, TAF11, UQCRH, GTF2I, RRM2, RRM1, PEBP1, TOMM22, ATPAF1, PARVA, POLR2H, HIST1H2AC, SAMM50, HIST1H2AG, FKBP4, NFS1, POLR2C, POLR2B, MIF, TSPYL1, MTMR2, TSPYL2, SET, USP39, PEX14, GEMIN6, GEMIN7, GTF3C4, GLRB, HIST1H2BD, HIST1H2BF, VHL, ANXA5, SF3A3, PSMG1, PSMG2, MED30, BAX, CAPG, THRAP3, HIST1H2AH, TRPC4AP	1286	665	13528	1.7242390579871139	4.6467300503394426E-5	7.744700033285312E-6	2.3987952701975956E-5
GOTERM_BP_FAT	GO:0034660~ncRNA metabolic process	51	3.136531365313653	1.7096402673712098E-8	QARS, INTS3, INTS9, CDKN2A, DKC1, RRP1B, INTS4, CLP1, INTS7, TARSL2, YARS, CARS, EXOSC4, SARS, AARS, EXOSC5, EXOSC2, EXOSC1, TRMT61A, TRMT61B, PA2G4, RPS19, RARS, HARS, YARS2, FARSA, TRUB1, TRUB2, HSD17B10, PUS1, HSD3B7, WBP11, BOP1, DTD1, TYW1, METTL1, HARS2, THG1L, LARS, NPM3, WDR12, NSUN2, RPS6, FBL, NOP14, URM1, NOLC1, WDR3, NOP56, UTP14A, POP7, RPP40	1286	230	13528	2.332571505848942	6.075876956668225E-5	8.680050250342575E-6	3.1365903263580464E-5
GOTERM_BP_FAT	GO:0046907~intracellular transport	107	6.580565805658056	2.5686346648728016E-8	RAB3GAP2, SEC31A, NRBP1, AP1G1, XPO5, USE1, TGFB1, AIP, TAPBP, APP, BHLHA15, VPS4B, PUM1, TLK1, SAR1A, SCAMP3, SCAMP2, RAN, ERP29, NUPL2, UXT, NPC2, RPAIN, ARRB1, AKAP6, TRAPPC4, MRPL45, ERC1, TRAPPC3, MYL6, ZC3H3, PACS1, KIF4B, BBS4, MTX2, MTX1, DSCR3, NAPA, FTH1, CDC37, ACD, STX18, TMED10, SEC23IP, TRAM1, SEC61A1, MALT1, SNAPIN, SLC25A12, CBLB, SLC25A13, ATP2A2, ARF1, UCP2, MLX, SEC13, CLTA, SEC24B, AP1B1, AP2S1, ATL3, BNIP3, SYNGR1, GLI3, COPB2, NDE1, AP1S1, RANBP3, NCKIPSD, ZW10, AP3B1, TOMM34, SEC23A, STX6, KDELR2, STX4, STX3, TP53, IPO9, CDK5, PSEN1, SORT1, SIL1, KPNA5, TOMM22, CUX1, KPNA2, THOC3, BID, AP1M1, SNX15, NUP160, SET, PEX19, KLC1, EXOC4, PEX14, PAFAH1B1, APPBP2, UPF1, GSK3B, BAX, TRPC4AP, SSR4, YKT6, SSR2, DNM2	1286	657	13528	1.713211709760422	9.128511026834651E-5	1.1411094518964937E-5	4.7125434532446775E-5
GOTERM_BP_FAT	GO:0043933~macromolecular complex subunit organization	113	6.949569495694957	3.568084117855603E-8	EIF6, OXA1L, TUBB2B, TBP, TGFB1, TAPBP, CTNNB1, GTF2E1, HIST1H2BN, HIST1H2BK, CLP1, ILK, MED27, H2AFY, TUBG1, CUTA, MED14, FADD, SPAG9, ADRM1, MED17, SNRPB, TUBA4A, CELF1, LAMC1, XRN2, PPP5C, HSD17B10, GRB2, DIAPH1, DAG1, PXN, PDSS2, GFM2, SCARB1, ASF1B, TAF1, TAF4, SHPRH, CREBBP, SMAD3, MALT1, HIST1H3D, QPRT, HIST1H3E, HIST1H3G, HIST4H4, HP1BP3, AP2S1, ATL3, EIF2A, NAP1L4, NDUFS7, RANBP9, GSN, CASP8, CAT, NRG1, TUBA1A, TUBA1C, ZW10, FANCC, PPP2R1A, STX4, HIST1H1D, HIST1H1C, HIST1H1B, TP53, TTF1, CDK9, IPO9, MBD2, SLC9A3R1, CDK5, TTF2, TAF11, GTF2I, UQCRH, RRM2, RRM1, PEBP1, TOMM22, ATPAF1, PARVA, POLR2H, HIST1H2AC, SAMM50, HIST1H2AG, FKBP4, NFS1, POLR2C, POLR2B, MIF, TSPYL1, MTMR2, TSPYL2, SET, USP39, PEX14, GEMIN6, GEMIN7, GTF3C4, GLRB, HIST1H2BD, HIST1H2BF, VHL, ANXA5, SF3A3, PSMG1, PSMG2, MED30, BAX, THRAP3, CAPG, HIST1H2AH, TRPC4AP	1286	710	13528	1.6742207521959125	1.2680167177081536E-4	1.4089868712652276E-5	6.546182003130951E-5
GOTERM_BP_FAT	GO:0015031~protein transport	119	7.318573185731856	4.220262026203194E-8	RAB3GAP2, SEC31A, AP1G1, XPO5, XPO4, CHMP4A, USE1, VPS52, RAB1B, VPS33A, TGFB1, AIP, AAGAB, VPS4B, RABGEF1, TLK1, VPS13B, SAR1A, RAB20, SCAMP3, SCAMP2, ACTN4, RAN, ERP29, NUPL2, YIF1A, RPAIN, AKAP6, MRPL45, ERC1, CHMP2A, PACS1, MTX2, SNX8, MTX1, NAPA, CDC37, TRAM2, ACD, GORASP1, STX18, TMED10, TNKS, SEC23IP, TRAM1, SEC61A1, RABIF, SNAPIN, CBLB, RABEP1, ARF1, ARF3, SEC13, SEC24B, CLTA, AP1B1, AP1AR, AP2S1, PDIA4, SYNGR1, GLI3, COPB2, AP1S1, RANBP3, NECAP2, NCKIPSD, ZW10, AP3B1, TOMM34, STX6, SEC23A, KDELR3, KDELR2, STX4, STX3, NUP88, TP53, IPO9, NUP85, CDK5, TIMM22, PSEN1, SORT1, SIL1, KPNA5, TOMM22, SNX12, KPNA2, RAB11FIP1, BID, AP1M1, NUP160, SNX15, POM121, PEX19, DDX19A, TMED3, SEC16A, EXOC4, PEX14, APPBP2, EIF4ENIF1, GDI1, RAB2B, LRSAM1, GDI2, SNX27, RUFY1, COG8, GSK3B, RAB22A, TRPC4AP, SNX30, VPS28, SSR4, YKT6, SSR2, VPS25, KIF20A	1286	762	13528	1.6427997044692897	1.4997686801099253E-4	1.4998699084944889E-5	7.742699127399888E-5
