Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0009057~macromolecule catabolic process	117	7.134146341463414	2.782179619499436E-7	CBX4, RNASEH1, RNF216, DNASE1L1, ZNRF2, CUL7, WWP2, BTBD1, WWP1, ATG7, FBXO25, ITCH, AUP1, ANAPC5, UBE2J1, SKP2, CECR2, SOCS4, MIB1, KDM2B, CHID1, KDM2A, PIAS4, HUWE1, BACE1, TRIM32, ASB1, FBXL4, PIAS2, FBXO10, FZR1, RAD23A, RFFL, CDC34, UBAC1, RNF167, FBXO9, RNF14, FBXO45, FBXO7, NPLOC4, SMG6, FOXRED2, UBOX5, AFG3L2, PSMB8, UBE2E3, VCP, POP1, FBXO31, SMURF1, MTOR, LDLR, MLH1, SENP5, OS9, ZYG11B, USP19, LONP1, ZYG11A, PSMD2, KLHL21, FBXL12, PSMD3, NEURL1B, USP10, MAN2B1, CLN3, DDB1, RING1, HERC1, GTF2H1, SENP2, XPC, SENP1, ATG4B, DDB2, GAA, USP20, KLHL12, NGFR, ADAM19, CHFR, ZER1, CLN6, USP30, APH1A, USP5, RNH1, STUB1, TRIM11, RNF123, SQSTM1, MAP3K1, ERCC3, FBXW11, TRIP12, ERCC1, ERCC2, RNF144A, UBL7, LRRC41, UBE2Q2, UBE2Q1, MANBA, MPG, GMCL1, PYGM, KCMF1, USP49, RNF19B, FAF1, UBXN6, OGG1, RNF41, PYGB, BARD1	1270	781	13528	1.5957494429713572	9.657844461561371E-4	9.657844461561371E-4	5.091454020056396E-4
GOTERM_BP_FAT	GO:0030163~protein catabolic process	96	5.853658536585367	1.0176150068576372E-6	CBX4, RNF216, SENP5, OS9, ZNRF2, ZYG11B, USP19, LONP1, ZYG11A, CUL7, WWP2, BTBD1, WWP1, ATG7, FBXO25, PSMD2, KLHL21, FBXL12, PSMD3, NEURL1B, USP10, ITCH, AUP1, CLN3, ANAPC5, DDB1, RING1, UBE2J1, SKP2, SOCS4, HERC1, SENP2, MIB1, KDM2B, SENP1, KDM2A, PIAS4, HUWE1, ATG4B, BACE1, TRIM32, DDB2, ASB1, KLHL12, USP20, FBXL4, PIAS2, ADAM19, NGFR, CHFR, FBXO10, ZER1, CLN6, USP30, FZR1, APH1A, USP5, RAD23A, CDC34, RFFL, UBAC1, STUB1, TRIM11, RNF123, SQSTM1, MAP3K1, RNF167, FBXW11, FBXO9, FBXO45, RNF14, TRIP12, FBXO7, RNF144A, UBL7, NPLOC4, LRRC41, FOXRED2, UBOX5, AFG3L2, UBE2Q2, UBE2Q1, PSMB8, UBE2E3, GMCL1, KCMF1, VCP, FBXO31, USP49, RNF19B, FAF1, SMURF1, MTOR, UBXN6, BARD1, RNF41	1270	622	13528	1.64403372408031	0.003527940858018108	0.0017655289752903647	0.001862247441630771
GOTERM_BP_FAT	GO:0044265~cellular macromolecule catabolic process	108	6.585365853658537	1.1198913656679248E-6	CBX4, RNASEH1, RNF216, DNASE1L1, ZNRF2, CUL7, WWP2, BTBD1, WWP1, ATG7, FBXO25, ITCH, AUP1, ANAPC5, UBE2J1, SKP2, CECR2, SOCS4, MIB1, KDM2B, PIAS4, HUWE1, KDM2A, BACE1, TRIM32, ASB1, FBXL4, PIAS2, FBXO10, FZR1, RAD23A, RFFL, CDC34, UBAC1, RNF167, FBXO9, RNF14, FBXO45, FBXO7, NPLOC4, SMG6, FOXRED2, UBOX5, PSMB8, UBE2E3, VCP, POP1, FBXO31, SMURF1, LDLR, MLH1, SENP5, OS9, ZYG11B, USP19, LONP1, ZYG11A, PSMD2, KLHL21, FBXL12, PSMD3, NEURL1B, USP10, DDB1, RING1, HERC1, GTF2H1, SENP2, SENP1, XPC, ATG4B, DDB2, KLHL12, USP20, NGFR, ADAM19, CHFR, ZER1, CLN6, USP30, APH1A, USP5, RNH1, STUB1, TRIM11, RNF123, SQSTM1, MAP3K1, ERCC3, FBXW11, TRIP12, ERCC1, ERCC2, RNF144A, UBL7, LRRC41, UBE2Q2, UBE2Q1, MPG, GMCL1, KCMF1, USP49, RNF19B, FAF1, UBXN6, OGG1, RNF41, BARD1	1270	725	13528	1.5867759978278577	0.003881831029768912	0.0012956215869274201	0.0020494125691383758
GOTERM_BP_FAT	GO:0033554~cellular response to stress	88	5.365853658536586	2.261846802876644E-6	MMS19, KIF22, PXDN, XRCC6, MLH1, FOXO4, XRCC1, DAXX, OS9, NONO, MAP3K6, GPX1, EPC2, LONP1, MAP3K4, CRY2, MCM7, AEN, PRMT6, FANCE, FANCG, GNL1, WDR33, EIF2B5, POLL, CLN3, DBNL, ATG9A, LIG1, RXRA, DDB1, ARHGEF6, NEIL2, LIG3, GTF2H1, RFC5, PYCR1, EYA1, CRKL, XPC, HIPK1, TIMELESS, RFC2, DDB2, ERN1, RBM38, MAPK8, RUVBL2, EIF2AK3, EIF2AK4, MAP3K12, ADORA2B, WRNIP1, RAD23A, MAP4K2, SLC11A2, PRPF19, CHD1L, MAP3K1, MUS81, ERCC3, ERCC1, ERCC2, SREBF1, SSRP1, DHX9, MSH3, BECN1, FADS1, EME1, MAP2K4, UIMC1, GPS2, MPG, VCP, POLD1, SFPQ, TDP1, ATP2A1, FBXO31, PARP3, ALKBH3, OGG1, PARP1, CHAF1A, ALKBH2, APBB1, BARD1	1270	566	13528	1.6561364458417962	0.007824629784304316	0.0019619236144564622	0.004139161726268714
GOTERM_BP_FAT	GO:0051603~proteolysis involved in cellular protein catabolic process	92	5.609756097560976	2.337922515611908E-6	CBX4, RNF216, SENP5, OS9, ZNRF2, ZYG11B, USP19, LONP1, ZYG11A, CUL7, WWP2, BTBD1, WWP1, ATG7, FBXO25, PSMD2, KLHL21, FBXL12, PSMD3, NEURL1B, USP10, ITCH, AUP1, ANAPC5, DDB1, RING1, UBE2J1, SKP2, SOCS4, HERC1, SENP2, MIB1, KDM2B, SENP1, KDM2A, PIAS4, HUWE1, ATG4B, BACE1, TRIM32, DDB2, ASB1, KLHL12, USP20, FBXL4, PIAS2, ADAM19, NGFR, CHFR, FBXO10, ZER1, USP30, FZR1, APH1A, USP5, RAD23A, CDC34, RFFL, UBAC1, STUB1, TRIM11, RNF123, SQSTM1, MAP3K1, RNF167, FBXW11, FBXO9, FBXO45, RNF14, TRIP12, FBXO7, RNF144A, UBL7, NPLOC4, LRRC41, FOXRED2, UBOX5, UBE2Q2, UBE2Q1, PSMB8, UBE2E3, GMCL1, KCMF1, VCP, FBXO31, USP49, RNF19B, FAF1, SMURF1, UBXN6, BARD1, RNF41	1270	600	13528	1.6333018372703412	0.008086739356929717	0.0016226050283296711	0.004278376862298927
GOTERM_BP_FAT	GO:0044257~cellular protein catabolic process	92	5.609756097560976	2.8868162952728424E-6	CBX4, RNF216, SENP5, OS9, ZNRF2, ZYG11B, USP19, LONP1, ZYG11A, CUL7, WWP2, BTBD1, WWP1, ATG7, FBXO25, PSMD2, KLHL21, FBXL12, PSMD3, NEURL1B, USP10, ITCH, AUP1, ANAPC5, DDB1, RING1, UBE2J1, SKP2, SOCS4, HERC1, SENP2, MIB1, KDM2B, SENP1, KDM2A, PIAS4, HUWE1, ATG4B, BACE1, TRIM32, DDB2, ASB1, KLHL12, USP20, FBXL4, PIAS2, ADAM19, NGFR, CHFR, FBXO10, ZER1, USP30, FZR1, APH1A, USP5, RAD23A, CDC34, RFFL, UBAC1, STUB1, TRIM11, RNF123, SQSTM1, MAP3K1, RNF167, FBXW11, FBXO9, FBXO45, RNF14, TRIP12, FBXO7, RNF144A, UBL7, NPLOC4, LRRC41, FOXRED2, UBOX5, UBE2Q2, UBE2Q1, PSMB8, UBE2E3, GMCL1, KCMF1, VCP, FBXO31, USP49, RNF19B, FAF1, SMURF1, UBXN6, BARD1, RNF41	1270	603	13528	1.6251759574829265	0.009975835400334532	0.0016695925878080775	0.0052828223858103485
GOTERM_BP_FAT	GO:0019941~modification-dependent protein catabolic process	88	5.365853658536586	4.0235815831545925E-6	CBX4, RNF216, SENP5, OS9, ZNRF2, ZYG11B, USP19, LONP1, ZYG11A, CUL7, WWP2, BTBD1, WWP1, ATG7, FBXO25, PSMD2, KLHL21, FBXL12, PSMD3, NEURL1B, USP10, ITCH, AUP1, ANAPC5, DDB1, RING1, UBE2J1, SKP2, SOCS4, HERC1, SENP2, MIB1, KDM2B, SENP1, KDM2A, PIAS4, HUWE1, ATG4B, TRIM32, DDB2, ASB1, KLHL12, USP20, FBXL4, PIAS2, CHFR, FBXO10, ZER1, USP30, FZR1, USP5, RAD23A, CDC34, RFFL, UBAC1, STUB1, TRIM11, RNF123, SQSTM1, MAP3K1, RNF167, FBXW11, FBXO9, FBXO45, RNF14, TRIP12, FBXO7, RNF144A, UBL7, NPLOC4, LRRC41, FOXRED2, UBOX5, UBE2Q2, UBE2Q1, PSMB8, UBE2E3, GMCL1, KCMF1, VCP, FBXO31, USP49, RNF19B, FAF1, SMURF1, UBXN6, BARD1, RNF41	1270	574	13528	1.633054404784768	0.013876744832233334	0.001994284046436867	0.00736301020729524
GOTERM_BP_FAT	GO:0043632~modification-dependent macromolecule catabolic process	88	5.365853658536586	4.0235815831545925E-6	CBX4, RNF216, SENP5, OS9, ZNRF2, ZYG11B, USP19, LONP1, ZYG11A, CUL7, WWP2, BTBD1, WWP1, ATG7, FBXO25, PSMD2, KLHL21, FBXL12, PSMD3, NEURL1B, USP10, ITCH, AUP1, ANAPC5, DDB1, RING1, UBE2J1, SKP2, SOCS4, HERC1, SENP2, MIB1, KDM2B, SENP1, KDM2A, PIAS4, HUWE1, ATG4B, TRIM32, DDB2, ASB1, KLHL12, USP20, FBXL4, PIAS2, CHFR, FBXO10, ZER1, USP30, FZR1, USP5, RAD23A, CDC34, RFFL, UBAC1, STUB1, TRIM11, RNF123, SQSTM1, MAP3K1, RNF167, FBXW11, FBXO9, FBXO45, RNF14, TRIP12, FBXO7, RNF144A, UBL7, NPLOC4, LRRC41, FOXRED2, UBOX5, UBE2Q2, UBE2Q1, PSMB8, UBE2E3, GMCL1, KCMF1, VCP, FBXO31, USP49, RNF19B, FAF1, SMURF1, UBXN6, BARD1, RNF41	1270	574	13528	1.633054404784768	0.013876744832233334	0.001994284046436867	0.00736301020729524
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	47	2.8658536585365857	7.793193346186376E-6	ALS2, HRAS, AGFG1, AGFG2, CYTH1, RALGAPB, CYTH3, ARFGEF2, TBC1D17, EVI5, GBF1, GMIP, TBC1D13, RASGRP2, TBC1D5, MLST8, RASA3, RAP1GAP2, RASA2, GIT1, ARHGEF2, TBC1D2B, ARHGEF1, ABR, MAP2K1, TBC1D10B, RALBP1, ARHGEF18, ARHGEF6, PSD3, ARHGEF16, ICMT, ARHGEF9, TBC1D22A, ARHGEF10, USP6NL, MFN2, NOTCH2, RASGRF2, TSC1, SGSM3, TSC2, MTOR, ARAP3, SPATA13, TBC1D20, ARAP1	1270	252	13528	1.9866766654168229	0.026702867733304325	0.0033775165597174084	0.014260799725973605
GOTERM_BP_FAT	GO:0046578~regulation of Ras protein signal transduction	41	2.5	1.0652280108553E-5	ALS2, HRAS, AGFG1, AGFG2, CYTH1, CYTH3, ARFGEF2, TBC1D17, EVI5, GBF1, GMIP, TBC1D13, TBC1D5, MLST8, GIT1, ARHGEF2, TBC1D2B, ABR, ARHGEF1, MAP2K1, TBC1D10B, RALBP1, ARHGEF18, ARHGEF6, PSD3, ARHGEF16, ICMT, ARHGEF9, TBC1D22A, ARHGEF10, USP6NL, MFN2, NOTCH2, RASGRF2, TSC1, SGSM3, MTOR, ARAP3, SPATA13, TBC1D20, ARAP1	1270	210	13528	2.079670041244844	0.036319591567441245	0.0041021814014804425	0.01949217344741072
