Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	154	21.598877980364655	1.6726758118127953E-8	KIAA0556, RBM15B, UTRN, INTS1, ZNF638, BRPF1, RBM8A, TMUB1, PUM3, AFDN, RARA, CCAR1, MCM3AP, ALDH6A1, ZNF45, RARG, RREB1, SECISBP2, HDAC10, MTA1, ZHX3, ARID1A, SUZ12, FAAP100, KDM2B, HIF1A, KDM2A, BAZ1B, NAV2, MGA, SLU7, SPATA13, CRTC3, GNAI2, TICRR, DAG1, ELK1, KEAP1, ELK3, CXXC5, TRRAP, MAPKAPK2, MYBL2, SCRIB, TCF20, NIPBL, DOCK1, ATN1, CASZ1, RNF169, ZNF74, PALB2, SETDB1, TAF1, PCIF1, HTT, MAML1, CELSR1, UBP1, SFMBT2, FNIP2, NOTCH3, NOP14, MSL3, RNF8, NOTCH2, HDAC4, SYNE1, ETS2, SMURF2, NCOR1, NCOR2, PIP4K2B, TAF1C, KDM6A, E2F5, YLPM1, PWWP2B, PHF20, DAXX, GTSE1, LARP1, AKT1, HPSE, CDK12, RBM48, KDM5A, CCDC106, GOLGA3, KMT5A, KDM5C, CDK13, AKT2, ELMSAN1, REV1, MICAL3, PKN1, TTF1, TLE1, POLR1B, UBN2, GTF2H1, PRPF6, SENP3, EYA1, NCOA1, NCOA3, MED8, NCOA6, USP21, MCC, ADAM12, CUX1, CLOCK, GLIS3, KMT2D, PPP4R2, HCFC1, EGLN2, TRIB3, NFYB, ZBTB17, IVNS1ABP, STUB1, ZBTB18, BMS1, CHD8, STK40, MORC4, CENPA, PRPF8, WDR13, PER2, AGO1, MLLT1, AP3D1, ERCC3, SIM2, NFATC1, CHD3, BCL9, BAIAP2L1, AFF3, LRRC45, POLR3A, PHF12, TUBGCP2, PAPOLA, UBTF, WDR26, CABIN1, DGKZ, ALKBH3, TBL1X	636	2662	16912	1.538333593222101	7.894998718671609E-6	7.894998718671609E-6	2.3891989942015357E-5
GOTERM_CC_DIRECT	GO:0014069~postsynaptic density	21	2.9453015427769986	5.157671580214998E-6	BMPR2, GRIK5, PSD3, NCS1, MINK1, IGSF9B, ITPR1, DVL1, PPP1R9A, ARHGAP32, PLCB4, EPS8, FYN, SIPA1L1, PDE4B, PKP4, EEF2K, DLG4, SPTBN1, PTCH1, SYNGAP1	636	168	16912	3.3238993710691824	0.0024314664489459847	0.0012164731279084018	0.007366808878128683
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	234	32.81907433380084	2.0908031369711567E-5	KIAA0556, CROCC, EHHADH, UTRN, ZNF638, BDNF, BRPF1, MAP3K4, RBM8A, WWP1, C7ORF49, ARHGEF40, TMUB1, AFDN, RARA, FTL, RREB1, WNK1, UBR3, WNK2, MARK4, VASH1, PITPNM1, FAAP100, DCAF6, NAV1, PRDM4, SIPA1L1, NEK4, UNC13B, KIF26B, KAZN, CRTC3, GNAI2, DAG1, AKAP10, PRRC2A, DIDO1, SCRIB, ATN1, CASZ1, IQSEC1, ARHGEF10L, RECQL4, TAOK2, CELSR2, UBP1, FNIP2, NOTCH3, RNF8, SYNE1, ETS2, PKP4, SMURF2, GRK2, SEPHS1, CRNKL1, RNPEPL1, TTLL5, PHF20, TTC28, DAXX, MCF2L, NOD1, MGRN1, EPG5, EEF2K, IP6K3, FMNL3, HYAL2, SH3PXD2A, INPPL1, MICAL3, TTF1, TLE1, ZNF687, PI4KB, POLR1B, SENP3, SRGAP3, USP21, ZNF746, CLOCK, SHROOM3, APC2, SHROOM4, PPFIA1, PPP6R1, FEM1A, STK40, MMACHC, DGKD, PLEKHG5, PER2, SPATA2, WDR13, AGO1, MLLT1, RASA3, RBM27, BRD2, BAIAP2L1, AFF3, SPSB4, LRRC45, SAMD1, PAPOLA, WDR26, SVIL, PTP4A2, DGKZ, CDH11, MTSS1, STIL, XPO6, EIF5, IFT122, ROBO1, PDGFC, IFRD1, MCM3AP, C6ORF47, C2CD5, TRIM41, HDAC10, MTA1, TNKS2, TNS3, MAP4K4, EVC2, MAP4K5, HIF1A, MGA, CLIP1, AKAP6, SLU7, ERC1, SPATA13, CRACR2A, FGD1, CEP95, SSH2, BMPR2, KATNB1, LRIG2, KEAP1, MAPKAPK2, CXXC5, UBAC1, FTH1, DOCK1, FBXW5, TRAF6, SETDB1, PTPN9, EVC, MMADHC, SMG5, HTT, GLYCTK, HDAC4, ULK1, TSC2, FABP4, SPTBN1, MYO19, CPNE2, SYNGAP1, TP53I13, PDCD6, MYLK, E2F5, TLN2, YLPM1, NCS1, LARP1, AKT1, RMND5B, DLG4, KLHL22, CDK5RAP2, KDM5A, PPP1R14B, CCDC106, MDN1, KMT5A, CDK13, SPECC1L, IRAK1, RABL6, PKN1, MINK1, TBCEL, ARHGAP29, PRKCE, EIF4G1, TYK2, EYA1, NCOA1, ATG4D, NCOA3, FAM120A, HIPK3, FRMD4A, ERN1, MAPRE2, MCC, INPP4A, SPATS2L, UBE2S, EPN1, STON2, PPP4R2, UBE3B, GLIS2, HCFC1, IVNS1ABP, STUB1, TUBGCP6, MAP3K3, SAPCD2, NEFL, EHD3, CHD3, NFATC1, NACC1, DTX3, NF1, ISOC2, TUBGCP2, PPP1R9A, CABIN1, TEP1, ALKBH3	636	4942	16912	1.2590731733390346	0.009820158206709895	0.003284159968271805	0.029860249349766832
GOTERM_CC_DIRECT	GO:0005634~nucleus	233	32.678821879382895	2.7642133717612215E-4	SCAF1, KIAA0556, RNF216, ZNF638, SGMS1, BRPF1, RBM8A, WWP1, DHX34, C7ORF49, RARA, TYRO3, MAGI3, RARG, RREB1, CIZ1, ZHX3, DCAF6, PRDM4, PRDM5, TBRG1, SUPT6H, KAZN, CRTC3, TICRR, ZSCAN5A, ZNF232, PRRC2A, TEN1, DIDO1, ZNF618, PUS7, TCF20, ATN1, CASZ1, IQSEC1, RECQL4, ZBTB46, TAOK2, MAML1, ZNF521, ACACB, UBP1, SFMBT2, ZNF629, NOP14, RNF8, NOTCH2, SYNE1, WDR62, ETS2, SMURF2, TCF19, RAD54L2, NCOR1, NCOR2, ZNFX1, TTLL5, PHF20, DAXX, MGRN1, RRP1B, CCNY, GOLGA3, IP6K3, ZC3H7B, MICAL3, ZNF142, TTF1, TLE1, ZNF687, POLR1B, SENP3, NAB1, ZNF746, SRCAP, CLOCK, ZNF276, ZBTB12, ZBTB18, BMS1, SPEG, DGKD, FAT1, PER2, SPATA2, AGO1, MLLT1, USP37, TBC1D1, FBXW11, ZNF562, ZSCAN29, BCL9, TRIP13, SIM2, BRD2, TBX2, AFF3, PHF12, PAPOLA, UBTF, FYN, SVIL, PTP4A2, MEX3D, DGKZ, ZNF764, REPIN1, XPO6, EIF5, PDGFC, ZNF445, IFRD1, MCM3AP, C2CD2, HDAC10, MTA1, CECR2, ARID1A, TNKS2, SUZ12, EVC2, KDM2B, HIF1A, KDM2A, FBXO18, MGA, SLU7, CRACR2A, FGFR1, ACHE, CAMTA2, KATNB1, ELK1, MAPKAPK2, TRRAP, ELK3, FTH1, NIPBL, DOCK1, BLOC1S2, ZNF696, JUND, SLC30A5, RNF169, SSX2IP, DDX41, TRAF6, SETDB1, TAF1, SMG5, HTT, RFX7, MSL3, HOXB3, HDAC4, TSC2, FABP4, SPTBN1, CPNE2, PDCD6, KDM6A, E2F5, YLPM1, PRRX2, CBFA2T2, ZKSCAN5, AKT1, PLCB4, PCGF3, HPSE, RMND5B, CDK12, NCKIPSD, KDM5A, MDN1, KMT5A, KDM5C, AKT2, ELMSAN1, IRAK1, REV1, RABL6, PKN1, PRKCE, UBN2, PRPF6, EIF4G1, TYK2, EYA1, NCOA1, NCOA3, FAM120A, DEF6, HIPK3, NCOA6, MYRF, MCC, CUX1, EPN1, PHLPP1, KMT2D, GLIS3, PPP4R2, UBE3B, GLIS2, TRIB3, EGLN2, HCFC1, NFYB, GON4L, PRDM16, HIC2, CHD8, CENPA, PRPF8, SAPCD2, HMGXB3, MLXIP, ERCC3, EHD3, NFATC1, CHD3, ZBTB7A, NACC1, NACC2, NF1, ISOC2, RUFY2, CABIN1, ALKBH3, TBL1X	636	5107	16912	1.2131874735995605	0.1223337710986464	0.03209586116092966	0.3941077610519206
GOTERM_CC_DIRECT	GO:0005829~cytosol	152	21.31837307152875	5.759815843320284E-4	STIL, EHHADH, EIF5, RUSC2, RNF216, TBC1D16, HOOK2, TIAM2, RBM8A, WWP1, TBC1D14, PDE4A, PDE4B, SPRED2, PDGFC, AFDN, ZNF106, DEPDC1B, FTL, MCM3AP, C2CD2, C2CD3, TTC7B, WNK1, BTBD6, WNK2, MARK4, TNKS2, HIF1A, RASGRF2, CC2D2A, CLIP1, UNC13B, FGD1, FGFR1, GCLC, GNAI2, ARHGEF25, SNX8, DIAPH2, DAG1, RABEPK, ASAP1, AKAP10, KEAP1, MAPKAPK2, ARFGEF2, EPHB4, WDR45B, FTH1, DOCK1, RHOBTB2, LMTK2, DDX41, TRAF6, PPP2R2D, ARHGEF10L, DVL3, FAM160A2, MOCS3, KIF3B, ABR, SMG5, HTT, MMADHC, ACACB, VAV2, DVL1, NOTCH3, GLYCTK, HDAC4, PDE7A, ULK1, TSC2, FABP4, SPTBN1, SMURF2, SYNGAP1, GRK2, MYLK, PIP4K2B, AP1AR, NCS1, WWC2, PHF20, DAXX, MCF2L, GTSE1, AKT1, PLCB4, NOD1, MGRN1, RRP1B, GOLGA1, EEF2K, CDK5RAP2, NCKIPSD, DYNC1H1, GOLGA3, IP6K3, AKT2, IRAK1, FMNL3, HYAL2, INPPL1, RALBP1, ZDHHC8, MINK1, PKN1, TLE1, PI4KB, ARHGAP29, PRKCE, EIF4G1, TYK2, ARHGAP32, ATG4D, CRKL, SRGAP3, INPP4A, KSR1, CUX1, PHLPP1, PPFIA1, PPP6R1, TRIB3, PRDM16, STUB1, TUBGCP6, MAP3K3, MMACHC, KLC1, CENPA, RBSN, PLEKHG5, AGO1, ZWILCH, RASA3, TBC1D1, FBXW11, NEFL, EHD3, NFATC1, BAIAP2L1, NF1, FRMPD1, NADK, POLR3A, TUBGCP2, PPP1R9A, FYN, SNX33	636	3152	16912	1.2823165086358268	0.23810126971130985	0.05293573497356108	0.8195746281661309
GOTERM_CC_DIRECT	GO:0005813~centrosome	30	4.207573632538569	6.032583083406002E-4	STIL, PPP4R2, CEP120, GNAI2, CROCC, CEP95, KATNB1, TTLL5, TTC28, MAPKAPK2, WDR81, KIFC3, KIF13A, HOOK2, TUBGCP6, BLOC1S2, PDE4B, KLHL22, CDK5RAP2, DYNC1H1, FBXW11, CHD3, KIF3B, C2CD3, LRRC45, MARK4, TUBGCP2, WDR62, ZFYVE26, CLIP1	636	401	16912	1.9893662071237004	0.24785326019704046	0.04636152866767618	0.858231816703281
GOTERM_CC_DIRECT	GO:0030496~midbody	14	1.9635343618513323	7.251934989727875E-4	KIF3B, GNAI2, KATNB1, PKN1, KEAP1, TTC28, KIF13A, RNF8, PITPNM1, ZFYVE26, SVIL, PKP4, SDCCAG3, PTCH1	636	123	16912	3.026640077721532	0.28994688740749375	0.047739360575426715	1.0308698520031245
GOTERM_CC_DIRECT	GO:0005874~microtubule	23	3.225806451612903	0.0015124991518199117	KIF3B, SHROOM3, APC2, EHHADH, KATNB1, STIM1, MTA1, TTLL5, TUBGCP2, WDR81, MARK4, REEP4, DVL1, KIFC3, KIF13A, HOOK2, TUBGCP6, NAV1, KLC1, CLIP1, CDK5RAP2, DYNC1H1, KIF26B	636	291	16912	2.10170956796127	0.5105338790414875	0.08543341531420812	2.1388386277771954
GOTERM_CC_DIRECT	GO:0071339~MLL1 complex	6	0.8415147265077139	0.003522639662282184	SENP3, TAF1, CHD8, MGA, HCFC1, PHF20	636	28	16912	5.69811320754717	0.8109268568361726	0.16895309156821492	4.915588377270019
GOTERM_CC_DIRECT	GO:0005730~nucleolus	47	6.5918653576437585	0.003792205613673997	STON2, TAF1C, XPO6, E2F5, DIAPH2, RBM15B, TRIB3, DAXX, BMS1, RRP1B, URB2, SAPCD2, URB1, PER2, SPATA2, CDK12, TMUB1, SLC30A5, MLLT1, PUM3, ZNF106, KDM5A, TRAF6, KRI1, CCDC106, MDN1, GOLGA3, CHD3, TAF1, TAOK2, RREB1, NF1, TRIM41, TTF1, TLE1, POLR1B, ITPR1, NOP14, SUZ12, SENP3, KDM2B, KDM2A, UBTF, NOL10, SPTBN1, SPATS2L, CRACR2A	636	815	16912	1.5334799552417333	0.833593806150999	0.1641719366206742	5.282336049240566
