Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0070126~mitochondrial translational termination	25	2.1385799828913603	7.169999967043588E-10	MRPS17, MRPS34, MRPS12, CHCHD1, MRPS11, MRPS30, MRPL10, MRPL14, MRPL16, MRPL19, MRPL37, MRPL53, MRPL2, MRPS27, MRPL52, MRPS26, MRPS25, MRPL9, MRPS5, MRPL23, MRPL21, MRPL28, MRPL27, MRPL49, MRPL43	1038	85	15647	4.4335826816275645	2.3582102692820683E-6	2.3582102692820683E-6	1.3043052415895318E-6
GOTERM_BP_DIRECT	GO:0070125~mitochondrial translational elongation	25	2.1385799828913603	7.169999967043588E-10	MRPS17, MRPS34, MRPS12, CHCHD1, MRPS11, MRPS30, MRPL10, MRPL14, MRPL16, MRPL19, MRPL37, MRPL53, MRPL2, MRPS27, MRPL52, MRPS26, MRPS25, MRPL9, MRPS5, MRPL23, MRPL21, MRPL28, MRPL27, MRPL49, MRPL43	1038	85	15647	4.4335826816275645	2.3582102692820683E-6	2.3582102692820683E-6	1.3043052415895318E-6
GOTERM_BP_DIRECT	GO:0015031~protein transport	53	4.533789563729684	3.105004785492966E-7	RAB5C, CHMP7, VPS37C, VPS51, VPS33A, DAB2, TBC1D17, NECAP2, VPS4A, GLE1, RAB21, KDELR3, KDELR2, SCAMP2, ATG9A, RAB4B, TIMM8B, AAAS, RAB18, RAB5A, COL1A1, PDCD6IP, RAB11FIP1, SERP1, SLC7A6OS, RAB3D, COPZ1, GPM6B, PPT1, ARF5, TRAM2, TMED4, TOMM6, TMED3, DDX19A, NUP210, TMED1, SNX21, CCDC22, SEC61A1, NMD3, UNC119, RILP, VTA1, AP5S1, UNC119B, TMED9, GABARAP, COG8, RAB35, RAB22A, MCFD2, YKT6	1038	375	15647	2.1304842646114324	0.001020714948246182	5.104877730063295E-4	5.64834470784259E-4
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	33	2.8229255774165956	5.556481741257172E-6	RPS15A, BOP1, RBFA, UTP11, RPS3, ISG20, DDX47, WDR55, RPP30, FAU, RPL10A, MTERF4, RPS21, IMP4, CCDC86, NOC4L, EXOSC6, TSR1, RRP36, RRP7A, EXOSC4, BYSL, EXOSC5, RRP8, RPS4X, FBL, MRM2, MRTO4, DDX56, RPS18, RPS14, RPS12, PES1	1038	206	15647	2.41479600426511	0.018109338230560157	0.006073255843858427	0.010107394748315457
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	13	1.1120615911035072	1.161346864804471E-5	NDUFB7, NDUFA9, NDUFA6, NDUFB9, NDUFAB1, NDUFA13, NDUFA10, NDUFB1, NDUFB2, NDUFA11, NDUFV3, NDUFV1, NDUFS8	1038	42	15647	4.665817964950913	0.03747661805303293	0.009503780931668482	0.021124122507054643
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	14	1.1976047904191618	3.080400297681415E-5	NDUFB7, NDUFA9, NDUFA6, NDUFB9, NDUFAB1, NDUFA13, NDUFA10, NDUFB1, NDUFB2, NDUFA11, NDUFV3, NDUFV1, NDUFS8, ACAD9	1038	53	15647	3.9818591631221145	0.0963524981969599	0.020059266584959712	0.05602117933767303
GOTERM_BP_DIRECT	GO:0006412~translation	34	2.9084687767322497	6.178810157321238E-5	MRPS17, MRPS12, MRPS11, RPS15A, MRPS30, RPS3, MRPL10, SLC25A24, MRPL14, MRPL16, MRPL19, MRPL37, FAU, RPL10A, RPS21, MRPL2, MRPL52, MRPL9, MRPS5, RPS4X, GCN1, SLC25A12, MRPL23, SLC25A11, RPS18, MRPL21, MRPL28, MRPL27, RPS14, RPS12, MRPL49, YARS2, NHP2, MRPL43	1038	242	15647	2.1178601570088693	0.18390731397611415	0.03330401624111845	0.11233996652707523
GOTERM_BP_DIRECT	GO:0006521~regulation of cellular amino acid metabolic process	12	1.0265183917878529	2.3907260536189007E-4	PSMB10, PSMB5, PSMA1, PSMF1, PSMB4, PSMD13, PSMC4, PSMB2, PSMD3, NQO1, PSMB8, PSMB9	1038	48	15647	3.7685452793834293	0.5445201528340984	0.10626270543000294	0.434007932020275
GOTERM_BP_DIRECT	GO:0097191~extrinsic apoptotic signaling pathway	11	0.9409751924721984	3.2744377339021826E-4	TNFRSF10A, SIVA1, ACVR1B, PML, NDUFA13, SMAD3, FADD, BAD, TRADD, CIB1, RNF41	1038	42	15647	3.9479998164969263	0.659431477059931	0.12597156229894624	0.593984215038601
GOTERM_BP_DIRECT	GO:0032543~mitochondrial translation	10	0.8554319931565441	3.4979272652186754E-4	MRPL2, MRPS17, MRPL10, MRPL23, MRPS34, CHCHD1, MRPS12, MRPL16, MRPS11, MTERF4	1038	35	15647	4.3069088907239195	0.683575159756259	0.12001654321808974	0.6344035074792642
