Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa03040:Spliceosome	30	2.7777777777777777	8.932148035568304E-9	SNRPD1, SNU13, SF3B4, SF3B3, SF3B2, CTNNBL1, PRPF19, HNRNPM, SF3B1, TCERG1, HNRNPK, DDX23, DHX38, PCBP1, DHX16, LSM2, ACIN1, DDX42, EFTUD2, MAGOH, SNW1, RBMX, PRPF4, SF3A3, SRSF4, SNRNP200, SNRPA, PHF5A, THOC1, PRPF38A	459	126	6447	3.3442265795206976	2.3580843078185865E-6	2.3580843078185865E-6	1.1703139446428423E-5
KEGG_PATHWAY	hsa01130:Biosynthesis of antibiotics	33	3.0555555555555554	1.6441787585022316E-5	HMGCS1, HK1, OGDH, ACAT2, HADHA, PFAS, HADHB, GOT2, TPI1, IDH3G, PDHA1, HADH, ACAA2, ACADM, ACO2, ACO1, SUCLG1, CS, PFKP, TKT, ACLY, AMPD3, NME6, PGM2, AMDHD2, ALDH7A1, G6PD, GFPT1, GFPT2, PAICS, PCCA, PRPS2, MDH1	459	205	6447	2.261023433763749	0.004331260524989666	0.002167980331854502	0.021540328232683148
KEGG_PATHWAY	hsa01200:Carbon metabolism	21	1.9444444444444444	5.109113994927095E-5	ME1, ACADM, ACO2, ACO1, SUCLG1, GLUD1, CS, PFKP, HK1, TKT, OGDH, ACAT2, HADHA, GOT2, TPI1, IDH3G, G6PD, PDHA1, PCCA, PRPS2, MDH1	459	107	6447	2.756642844053509	0.01339784460819371	0.004486042688494063	0.06692029133876787
KEGG_PATHWAY	hsa00020:Citrate cycle (TCA cycle)	9	0.8333333333333334	6.91101618991506E-4	IDH3G, ACO2, ACO1, SUCLG1, CS, ACLY, PDHA1, OGDH, MDH1	459	29	6447	4.359026369168357	0.16682693934684234	0.04460315052239805	0.90172280456573
KEGG_PATHWAY	hsa04120:Ubiquitin mediated proteolysis	21	1.9444444444444444	8.534696880444195E-4	BTRC, PPIL2, SKP2, UBE2C, PRPF19, UBE2O, UBE2E3, CBLB, FBXW8, CUL4A, HUWE1, PIAS4, UBA1, UBA2, MAP3K1, UBA3, TRIM32, DDB2, PIAS1, SMURF1, UBE2D1	459	131	6447	2.2516090405627898	0.2018128638518888	0.04408132784273566	1.1124819942447184
KEGG_PATHWAY	hsa00280:Valine, leucine and isoleucine degradation	11	1.0185185185185186	9.862728283595843E-4	ACAA2, ALDH7A1, ACADM, MCCC1, HMGCS1, ACAT2, HADH, PCCA, HADHA, HIBADH, HADHB	459	45	6447	3.4334059549745826	0.2293373209196955	0.04248837659934779	1.2845570260372585
KEGG_PATHWAY	hsa03013:RNA transport	24	2.2222222222222223	0.0012010406681230656	NUP133, NUP98, NUP160, XPO5, MAGOH, EEF1A2, NUP93, NUP188, CASC3, FXR1, SUMO2, EIF3B, EIF4E, EIF2S1, NUP205, POP1, SRRM1, NUP37, ACIN1, EIF2B3, KPNB1, EIF2B4, THOC1, EIF2B5	459	164	6447	2.055475848876136	0.2718624445269062	0.04431184239286712	1.5622497521525003
KEGG_PATHWAY	hsa01212:Fatty acid metabolism	11	1.0185185185185186	0.001408268411834039	ACADVL, ACAA2, ACADM, ELOVL5, SCD, MCAT, FADS2, ACAT2, HADH, HADHA, HADHB	459	47	6447	3.287303573911834	0.3106767031265141	0.045440795928880395	1.8295090486806664
KEGG_PATHWAY	hsa03008:Ribosome biogenesis in eukaryotes	14	1.2962962962962963	0.0018906763354270125	GTPBP4, TCOF1, SNU13, CSNK2B, GNL3L, RIOK2, PWP2, CSNK2A1, DKC1, POP1, WDR3, RBM28, XRN2, GNL3	459	74	6447	2.657304363186716	0.39323335570688245	0.053999644041098915	2.4490710762492762
KEGG_PATHWAY	hsa03030:DNA replication	9	0.8333333333333334	0.0021343837033809656	PRIM1, DNA2, RFC2, LIG1, POLA1, RNASEH1, MCM3, MCM4, FEN1	459	34	6447	3.7179930795847747	0.4311164329384838	0.054846517479112844	2.760692196038572
