Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	44	3.2665181885671863	2.013529417199012E-6	HDLBP, LIMA1, CNN3, STK38, CALD1, WASF2, DIAPH3, SNX2, RANGAP1, EIF2A, ANLN, BZW2, PLCB3, PICALM, CDC42EP1, PAK2, SH3GLB1, PAK4, PPL, ARHGAP1, NUMB, FASN, UNC5D, CC2D1A, LRRFIP1, HSPA8, TES, STK24, ARFIP2, PKN2, ARHGEF16, YWHAB, TXNDC9, DDX6, TJP1, GAPVD1, CCNB2, SCYL1, SERBP1, HIST1H3E, NOP56, PERP, HIST1H3G, PHLDB2	1198	265	15647	2.1686080574542475	0.007746101560296537	0.007746101560296537	0.003727598858960235
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	60	4.4543429844097995	9.725835757769303E-6	FASTKD3, STK38, FASTK, PKMYT1, RPS6KB2, EIF2A, TGFB1, CAMKK2, MAP3K6, HSF1, PKN3, PAK2, MAP3K9, TLK1, PAK1, CSK, CDK16, CDK14, AKT3, CHUK, PRKCA, CTBP1, STK25, STK24, PKN2, TBRG4, CDK6, CCNC, DGUOK, MAP4K3, PRKD2, HIPK1, BMP2K, CDK11B, EIF2AK2, NRBP2, PHKA2, POMK, NEK2, STK10, ERBB2, MMD, MKNK2, PTK7, AKAP13, MKNK1, NPRL2, TRIB2, MORC3, PPP3CB, ALPK3, TGFBR2, RPS6KA4, RPS6KA1, PLK1, GSK3B, GRK6, MTOR, GRK3, IGFBP3	1198	433	15647	1.8098293152174334	0.03686468241694196	0.01860542207374205	0.018003991265647112
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	105	7.795100222717149	7.578397278654967E-5	TGFB1, KDM1A, SIN3A, WWP2, SUPT5H, EGFR, SATB2, MTA2, RELA, YY1, RXRA, MED14, MED17, IGBP1, VEGFA, PYGO2, RIPK2, VGLL2, PIAS2, MAPK7, SMARCA4, WNT5A, NFKBIA, SOX9, SOX8, SRF, NR2C2, MEIS2, PELP1, TNKS, TCF3, PLAGL2, SREBF1, TAF4, KLF13, ASXL1, TEAD3, USF2, SREBF2, PAGR1, ATF5, NOTCH1, HDAC3, ATF4, EBF3, CSRNP2, CSRNP1, MZF1, PPRC1, RERE, SLC9A1, E2F1, E2F4, FOXK2, CTCF, ZEB2, MEN1, JADE1, HSF1, RTF1, MKL1, NRG1, TNIP1, CHUK, SSBP4, SSBP3, LDB1, SOX11, CCNC, NCL, SENP2, EIF4A3, PRKD2, NCK2, ZMIZ2, ZMIZ1, ZFPM2, MED1, NDN, CREM, NFYC, NFIX, NPAS2, ECD, PPP3CB, NFAT5, PPP1R12A, AGO2, NFATC4, TCEA2, ETV6, NFATC3, CEBPA, TRIM28, TBX1, SIRT1, MEF2D, RPS6KA4, RPS6KA1, MAPK14, GSK3B, HEYL, LRP6, RNF111, NFIB	1198	942	15647	1.4558366917261252	0.2537456563094327	0.09295474168731743	0.1402064654732027
GOTERM_BP_DIRECT	GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process	26	1.9302152932442462	1.397969359288762E-4	FZR1, SYVN1, MAEA, RNF217, ANAPC11, RFFL, RMND5A, WWP2, BTBD2, BTBD3, NEDD4L, ITCH, RNF14, ANAPC2, ANAPC5, ANAPC4, UBR4, CDC27, BTBD9, CCNB1, MAD2L1, RNF115, AREL1, PLK1, FBXO10, RNF111	1198	148	15647	2.2944885620177775	0.4172129982187478	0.12626956440332304	0.25849071536482304
GOTERM_BP_DIRECT	GO:0007067~mitotic nuclear division	36	2.6726057906458798	1.786466789460751E-4	TRIOBP, FZR1, TADA3, NEK2, PKMYT1, CEP164, ANLN, ANAPC11, FAM83D, SPC25, OIP5, INCENP, PPP1R12A, TNKS, KLHL42, PAFAH1B1, ACTR8, CCNA1, CCNA2, YEATS4, ANAPC2, RECQL5, ANAPC5, ANAPC4, TPX2, REEP3, WEE1, FSD1, SRSF2, CCNB2, TIMELESS, NOLC1, PLK1, CENPV, CDK11B, TXNL4A	1198	241	15647	1.9510110211348097	0.49842147751489096	0.1289004560740128	0.33021329397705523
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	29	2.1529324424647367	2.448851312028597E-4	ALS2, TAPT1, ELL, JAG2, OCRL, SRF, SOX8, KDM1A, SIN3A, INPP5K, SLC30A1, PLOD3, APBA3, ETNK2, FLVCR1, WDTC1, RXRA, TGFBR2, MBNL1, RIC8A, CCNB1, MIB1, NOTCH1, RDH10, CCNB2, ZMIZ1, VEGFA, PYGO2, ZFPM2	1198	180	15647	2.104261732517158	0.6116554023421751	0.14584593647029642	0.45238713276899434
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	80	5.939123979213066	2.478669143331396E-4	E2F1, PPARD, AEBP1, CBX4, CTCF, CBX2, ZEB2, TGFB1, MEN1, KDM1A, SIN3A, HSF1, WWP2, PRMT6, RTF1, NR2F6, RBM10, SUPT5H, ORC2, DLG1, ATF7IP, CTBP1, ELP2, SATB2, HIST1H1D, HIST1H1C, HIST1H1B, SOX11, YY1, RELA, MTA2, RXRA, MECP2, TLE4, ACVR2B, TIMELESS, IGBP1, VEGFA, ZFPM2, SEMA4D, TBX18, SMARCA4, MED1, ZMYND11, STRAP, NFIX, SORBS3, MEIS2, GATAD2A, NEDD4L, CC2D1A, ETV6, TCF3, CHD4, ETV3, CEBPA, SREBF1, WDTC1, EHMT1, RFX5, ASXL1, TRIM28, SUV39H1, TRIM27, SMYD2, SIRT1, GCFC2, SREBF2, NOTCH1, HDAC3, PLK1, RNF2, H2AFY2, HEYL, MZF1, DNMT1, ZNF219, RERE, DNAJB5, NFIB	1198	697	15647	1.4991030004574817	0.6161028802291606	0.12782803636104245	0.457883563701611
GOTERM_BP_DIRECT	GO:1902894~negative regulation of pri-miRNA transcription from RNA polymerase II promoter	6	0.4454342984409799	2.5216791867904004E-4	PPARD, NFATC4, SOX9, NFATC3, SRF, NFIB	1198	9	15647	8.707289927657207	0.6224284954809624	0.11462979794686823	0.46581125810137847
GOTERM_BP_DIRECT	GO:0018105~peptidyl-serine phosphorylation	22	1.6332590942835932	2.8242446285665874E-4	PRKCA, STK38, CSNK1G1, TGFBR2, MKNK2, PKN2, MAPKAPK3, MKNK1, UHMK1, MAST4, PRKD2, PAK2, PKN3, MAPK12, PLK1, MORC3, GSK3B, MAPK14, TNKS, MTOR, MAPK7, AKT3	1198	120	15647	2.394504730105732	0.6640783490902018	0.11415084073079007	0.521563828242555
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	24	1.7817371937639197	5.246514447091266E-4	ARFGAP3, VPS18, AP1M1, SEC24B, STX1A, AP1B1, CYTH1, AP1G1, VTI1B, SPIRE1, AP4M1, LRPAP1, SFT2D1, TRAPPC12, CACFD1, NCK2, CHMP1A, PICALM, VAMP3, MAPK8IP1, GGA1, SAR1B, VPS39, MON1A	1198	143	15647	2.1920450167528633	0.868235045432261	0.18345524846055095	0.9668424146297427
