Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04330:Notch signaling pathway	9	1.262272089761571	2.952358767571324E-4	NOTCH3, NOTCH2, DVL3, MAML1, DTX3, APH1B, DLL1, NCOR2, DVL1	236	48	6447	5.122086864406779	0.05901452036264876	0.05901452036264876	0.37120240900064827
KEGG_PATHWAY	hsa04015:Rap1 signaling pathway	17	2.3842917251051894	0.0019123113050614048	FGFR1, MAGI3, ADCY7, GNAI2, TLN2, PGF, AKT1, IGF1R, CRKL, PLCB4, ADCY9, SIPA1L1, AFDN, PDGFC, INSR, AKT2, F2R	236	195	6447	2.3815514993481095	0.32585716825698197	0.17893798544627704	2.3819606164653284
KEGG_PATHWAY	hsa04010:MAPK signaling pathway	19	2.664796633941094	0.0026498923348290677	FGFR1, TAOK2, NF1, GNA12, ELK1, MAPKAPK2, DAXX, AKT1, MAP4K4, BDNF, MAP3K4, CRKL, RASGRF2, MAP3K3, JUND, TRAF6, AKT2, NFATC1, CACNA1B	236	239	6447	2.171707680306361	0.42108658792085996	0.16656601880293753	3.2866432212843466
KEGG_PATHWAY	hsa00532:Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	5	0.7012622720897616	0.0043295066025281995	CHSY3, CHST12, CHPF2, CHST15, DSE	236	19	6447	7.188893844781444	0.5909077701666229	0.20024804999432533	5.318053659783861
KEGG_PATHWAY	hsa04070:Phosphatidylinositol signaling system	10	1.402524544179523	0.005263072676176704	PLCB4, INPPL1, DGKD, DGKZ, PI4KB, INPP4A, INPP5A, IP6K3, ITPR1, PIP4K2B	236	90	6447	3.035310734463277	0.6627922652220783	0.19540096834118237	6.43009811729579
KEGG_PATHWAY	hsa04611:Platelet activation	12	1.6830294530154277	0.0064018235234479534	AKT1, PLCB4, GNAI2, ADCY7, ADCY9, FYN, TLN2, STIM1, MYLK, ITPR1, AKT2, F2R	236	127	6447	2.581209128519952	0.7336689068705926	0.19788437086808885	7.770272568107684
KEGG_PATHWAY	hsa05166:HTLV-I infection	18	2.524544179523142	0.0069500954953974105	CRTC3, DVL3, VAC14, ADCY7, APC2, TLN2, FZD1, ELK1, NFYB, TRRAP, FZD4, DVL1, AKT1, MAP3K3, ADCY9, ETS2, AKT2, NFATC1	236	242	6447	2.0319022272026896	0.7622934001692476	0.18555261302740078	8.409200997791444
KEGG_PATHWAY	hsa05200:Pathways in cancer	24	3.3660589060308554	0.008645027458483216	DVL3, FGFR1, ADCY7, GNAI2, APC2, RALBP1, PGF, GNA12, FZD1, EGLN2, FZD4, DVL1, AKT1, IGF1R, PLCB4, CRKL, HIF1A, ADCY9, PLEKHG5, PTCH1, RARA, TRAF6, AKT2, F2R	236	372	6447	1.762438490978677	0.8328089604629237	0.20034690081957363	10.358710139922078
KEGG_PATHWAY	hsa04550:Signaling pathways regulating pluripotency of stem cells	12	1.6830294530154277	0.008975622972381081	SETDB1, AKT1, DVL3, IGF1R, FGFR1, PCGF3, APC2, BMPR2, FZD1, FZD4, AKT2, DVL1	236	133	6447	2.4647636039250673	0.843910573240328	0.18646764163559004	10.73447941928598
KEGG_PATHWAY	hsa04014:Ras signaling pathway	16	2.244039270687237	0.011608698277218946	FGFR1, PGF, RALBP1, NF1, ELK1, AKT1, IGF1R, RASGRF2, ETS2, AFDN, PDGFC, SYNGAP1, RASA3, KSR1, INSR, AKT2	236	215	6447	2.0329523058730783	0.909768860585919	0.21379528476916732	13.675982968304146
KEGG_PATHWAY	hsa04923:Regulation of lipolysis in adipocytes	7	0.9817671809256662	0.014337096173495108	AKT1, GNAI2, ADCY7, ADCY9, FABP4, INSR, AKT2	236	55	6447	3.476810477657935	0.948943288041909	0.23695481104247607	16.62962178196069
KEGG_PATHWAY	hsa04725:Cholinergic synapse	10	1.402524544179523	0.01660223712652157	AKT1, ACHE, PLCB4, GNAI2, ADCY7, ADCY9, FYN, ITPR1, AKT2, CACNA1B	236	108	6447	2.5294256120527305	0.9682152725266285	0.2497865010724848	19.010767028291564
