Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005515~protein binding	704	60.2224123182207	8.808722918515814E-21	TGOLN2, CDIPT, SLC9A7, HRAS, MALSU1, TLDC1, MED25, GFER, MED22, VPS51, CIAPIN1, FAH, CTNNB1, MAGED1, INTS9, ACBD3, ISG15, MED29, BTBD1, ILK, WDR77, VPS4A, DDAH2, CDCA5, TMEM14C, CCAR2, TMEM14A, VPS41, EXD2, MIIP, MKS1, RPS18, NME3, MELTF, RPS14, SURF4, TRAPPC5, FDX1L, ZNHIT1, MAPK8, MTFR1L, SCAF8, MYBBP1A, SURF1, TRAPPC3, ACAA1, RAD23B, CHCHD1, ZNF511, PPT1, ARF5, RBFA, SDHAF2, PEA15, PFN2, PROCR, RAC3, DUSP14, GORASP2, OBSL1, C19ORF25, TIGAR, UNC45A, GIT1, LAPTM4B, UNC119, ESRRA, NPLOC4, CCDC86, PLEKHJ1, ZC3H18, PAIP1, KLF11, SPHK1, EME1, DLAT, VDAC1, HSPB11, WDR61, RGS3, HEBP2, PCNA, MAP4, HGS, TCAF1, TMEM41A, POP5, RTN4, DPP3, SPIN1, ELF4, UBE2G2, BNIP3, QARS, ZNF346, RPS19BP1, RTN2, CCNE1, SMAP2, MAP1LC3A, DYNLL2, SMPDL3A, FBXL12, SIK2, ERRFI1, WDR34, CDC7, CLN3, TMCO6, PEPD, EXOSC4, PHKG2, ZNF543, EXOSC5, NECTIN2, MRPL9, NDUFA13, ERLIN2, ZSWIM7, MMP14, FLNB, KLHDC3, TAF11, SS18, TAF10, DOK1, CCND3, GNB2, CYBRD1, GNB5, RUVBL1, USP22, CLN5, CLN6, HSD3B7, TFR2, PML, PCDHB14, RTKN, ABI1, ZNF655, CBLL1, FAAP20, ITM2C, PCOLCE, NPDC1, NUP214, DDX19A, C19ORF66, MPDU1, ZSCAN26, ZNF473, LIMD2, ILVBL, SUPT4H1, PDHX, PDK1, VTA1, SF3A2, SGTA, CAPN1, DUSP5, CDH15, PHF19, GLA, GSK3A, RAB22A, SYF2, ZNF460, DPM2, PES1, CMTM3, DUSP7, NCLN, BARD1, RALY, CNOT9, GNPDA1, GNPDA2, NT5C3B, TSPAN4, CAPZA1, NDUFAB1, ZXDC, TGFB3, KANK1, KANK2, VCL, ELOVL1, NUDCD3, DAB2, PACSIN3, CDKN2D, EED, RPN1, RALA, HIRIP3, STK39, IMP4, DDOST, CIB1, ZNF593, ATG9A, BST2, HLA-A, FADD, MRTO4, PODXL2, CHID1, COPG1, FBXO17, YARS2, PDCD6IP, COL1A1, CNBP, HACD3, ASS1, ARPC5, TIMP2, TIMP3, ATF1, ZNF330, ATF2, DDX47, ISYNA1, AKT1S1, ECE1, TTYH2, METTL1, TEAD4, DYRK4, RPL10A, FBXO45, TRAF4, SEC61A1, ARHGDIA, SMG9, MICU1, RILP, RBM12B, EFEMP2, FSCN1, TEAD1, HDDC3, TEAD2, CYB561, TRADD, POLD3, HSPBP1, APEH, NOSIP, DDX55, OTUB1, DOHH, PRKAR1B, POLD1, POLD2, PTTG1IP, HIST1H3D, DNAJB2, TRIP6, HDAC8, HDAC7, FOSL2, COA3, ATL3, UCHL1, PRDX4, PEX6, PINK1, PEX5, SYNGR1, ZFYVE21, RPS3, GLB1, SLC1A5, CDC45, ACOT8, MAZ, PRMT2, CASP9, HEY1, SNTB1, DLG3, SNTB2, LOXL4, YAP1, VPS16, LOXL3, LOXL2, ACAD9, INO80E, EVA1B, PPP2R1A, C17ORF62, ATP6V1H, MCU, ERAL1, MID1IP1, CDK4, SLC9A3R1, RPS4X, SLC9A3R2, CDK2, VASP, PPM1F, HAGH, SARNP, TARBP2, EMC8, BBS2, SDC1, RFWD3, PRDX6, NSL1, TBCD, UCHL3, CPSF4, JAM2, CARM1, ATPAF1, JAM3, FHOD1, ACVR1, SNX15, APH1A, MYDGF, FKBP5, RNH1, RPS15A, ESYT2, TSPYL5, ESYT1, PLPP2, CCDC120, AKR1A1, TOR1A, NELFCD, TMED1, PAFAH1B3, PLEKHO1, APPBP2, PAFAH1B2, INPP5B, GBA, PLP2, COL4A2, NCDN, CREB1, DPYSL5, TSPAN15, BAD, MRGBP, TMED9, TAB1, CDC25A, FBL, CDC25B, NCSTN, CYBA, MED30, EPOR, GGA2, RCN1, VPS25, DYNC1LI1, ATP1B1, VAPA, ATG101, THOP1, PDLIM4, CHMP7, PDLIM3, PDLIM2, LEMD3, CCT2, PTTG1, ADORA1, VPS33A, ZGPAT, CRY2, DNAJB11, HTRA2, H2AFZ, RPP30, FAM53C, GLE1, EIF2B2, RAB21, PLD3, MRPL53, RRP7A, BYSL, VANGL2, KIAA0141, TAF6L, DCTN3, RAB18, ABT1, PIAS3, MRPL49, TUBA4A, BIN3, LRCH3, AMFR, ATXN1L, MAD2L2, EXT2, DBN1, EPS8L1, MRPL43, SIVA1, SRSF10, TXN2, GSDMD, HUS1, IGF2BP1, CHEK1, CDC34, BOP1, CHEK2, CDC37, CALU, TRAM2, CDC40, GYS1, SUPT7L, AGRN, MTERF4, NUP54, FBXO3, NAXE, EMD, HNRNPAB, FBXO7, MDFI, ASPSCR1, C7ORF50, TSEN54, LAMTOR4, NOC4L, LAMTOR1, LGALS1, NDFIP1, FDXR, SMAD3, NDFIP2, TAX1BP3, AFG3L2, CSRP2, RPF1, CD55, CCT4, RNF7, GGT7, NSMCE4A, C11ORF49, CHAF1A, SNRNP27, AHSA1, ENG, STEAP3, GYPC, FAM96B, RAB5C, TOLLIP, PCDHA4, COPS3, COPRS, ZMAT2, ANKRD10, VPS37C, TRMT1, CD151, UTP11, ACTR3, SWI5, SHARPIN, MCEE, GPX7, FANCG, ATP6V0D1, FANCC, CCNK, LTBR, RBBP4, POGZ, NIP7, SNAPC3, FLOT1, RAB4B, APTX, CYB5B, GTF2B, RAD51, NOC2L, TNFRSF10A, TNFRSF10B, RAB5A, TOMM20, RIN1, UROD, NHP2, CTDP1, SGCA, NOL12, SERP1, BID, PPP6C, ECH1, POLR2E, ATG14, USP5, LANCL1, KLC4, ATP6V1G1, POLR2C, MLF2, MRPL10, ATXN2L, SET, MDC1, SQSTM1, PEX16, PLIN3, ETV4, UBXN1, BCKDHA, AP5S1, BIRC5, MACROD1, ANKRD40, GABARAP, DNPEP, PREB, MRPL23, YWHAG, MRPL28, COG8, MRPL27, FYTTD1, GOLPH3, RAB35, CAPG, RAB34, PBX1, JMJD4, PGK1, APBB1, TP53INP2, MYOD1, TSPO, ZC3HAV1, UBQLN4, GUCD1, FOXO3, CBX6, MKRN2, TBC1D17, COQ8A, NQO1, SCAMP2, CST3, RRP8, NUPL2, GNS, PSMA1, SEC61B, PI4K2A, SNRPB, MCMBP, MVK, SRI, ZFAND6, CACUL1, SNX6, TFAP4, MRPS12, ARFRP1, MAP4K2, TIPIN, COPS7A, GIPC1, NAPA, UBAC2, SRC, PSMB5, CORO2B, PEF1, PSMB4, UBE2D2, EIF3F, PSMB2, HECTD3, EIF3I, CCDC22, BHLHE40, ARL6IP4, MRPS27, P4HB, CSTF2, YIPF6, CD276, ABHD14B, PSMB8, PSMB9, QRICH1, ATE1, PPIF, CORO1B, TXNDC11, PSMC4, HOXB7, WRAP73, ITGA5, MTR, CYFIP2, BABAM1, CPNE1, YIPF2, SPCS1, TBC1D20, YIPF1, FOXK1, DDR2, PDCD2, GSS, ACVR1B, FUBP3, TMEM59, BOK, CCDC43, ACTR1B, NUDT16L1, PSMD3, SHC1, TUBA1B, C16ORF45, IFNGR1, PHC2, ELP4, UBE2A, NOL3, PFKL, G3BP1, RING1, DYNLT1, PALLD, TIMM44, MCM5, STOM, UBE2N, SMU1, CTSL, KLHL18, BVES, C1QBP, NRM, SIKE1, UBE2K, CD82, CD81, CFL1, NGFR, CTSB, COMMD4, PSMB10, CUEDC2, UBE2Z, NDUFB9, COMT, TPM4, TUBGCP4, PSMF1, TEX264, ZNF703, MYL6B, SLC39A7, GEMIN6, MAGEA11, ERCC1, BAHD1, SCO1, ACTB, CENPO, UBL7, DGCR6L, NDUFA9, SIRT6, UNC119B, RGS17, SUN1, PPP1R13L, UBL5, UQCC2, MGST3, SON, UQCC1, TMEM43, ANXA11, IRF3, SH3BP1, ARAP3, RNF41	1049	8412	15720	1.2541527900357516	9.42533352281192E-18	9.42533352281192E-18	1.403752310901058E-17
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	128	10.949529512403764	1.2812304273261149E-10	RALY, DYNC1LI1, ZC3HAV1, TRMT2A, MRPS30, MKRN2, RPN1, RPP30, FAU, MRPL37, PTBP2, NQO1, CCAR2, GTPBP1, BST2, RRP7A, BYSL, HLA-A, RRP8, NUPL2, SARS2, MRTO4, RPS18, SEC61B, ABT1, RPS14, SNRPB, RPS12, CELF2, YARS2, MYBBP1A, MRPL43, CNBP, SRSF10, ASS1, CHCHD1, MRPS12, MRPS11, ZCRB1, IGF2BP1, MYEF2, BOP1, MANF, DAZAP1, PEF1, DDX47, DUSP14, NGRN, CDC40, RPL10A, RPS21, ARL6IP4, HNRNPAB, C7ORF50, MRPS26, P4HB, CCDC86, CSTF2, NOC4L, ZC3H18, TSR1, RBM12B, LGALS1, FSCN1, FDPS, GCN1, RPF1, NDUFV3, APEH, SLC25A11, DDX56, NOSIP, DDX55, CCT4, MAP4, DHX40, TRIP6, METTL16, RTN4, TRMT1, ZNF346, UTP11, RPS19BP1, RPS3, FUBP3, MAZ, NUDT16L1, SNTB2, DBR1, RCC1L, MRPL2, EXOSC6, RRP36, NIP7, G3BP1, MRPS5, MRPL9, ERAL1, RPS4X, FLNB, NOC2L, SARNP, UBE2N, CFAP20, RBM38, CPSF4, NHP2, NOL12, RPS15A, ERI3, PDAP1, MRPL10, ATXN2L, MRPL14, NSUN5, NMD3, GRSF1, SF3A2, FBL, SON, YWHAG, MRPL21, MRPL28, MRPL27, FYTTD1, ANXA11, SYF2, PES1	1049	1081	15720	1.7744400420117306	1.3709167301367842E-7	6.854583889381871E-8	2.0417607604628074E-7
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	34	2.9084687767322497	3.148056527793384E-6	MRPS17, MRPS34, MRPS12, MRPS11, RPS15A, MRPS30, RPS3, MRPL10, SLC25A24, MRPL14, MRPL16, MRPL19, FAU, MRPL37, RPL10A, RPS21, MRPL2, MRPL52, MRPS25, MRPL9, MRPS5, RPS4X, MRTO4, SLC25A12, MRPL23, SLC25A11, RPS18, MRPL21, MRPL28, MRPL27, RPS14, MRPL49, RPS12, MRPL43	1049	209	15720	2.437865180326672	0.0033627590050927525	0.001122178481862024	0.005016604310437156
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	39	3.3361847733105217	2.0706770686489623E-5	BID, MYOD1, UQCRC1, UBE2Z, CACUL1, TOLLIP, UBE2G1, UBE2G2, UCHL1, PML, PINK1, CCT2, CHEK2, CDC34, VCL, ACVR1B, MAP1LC3A, BTBD1, SQSTM1, DLG3, RALA, TUBA1B, TRAF4, FBXO7, UBXN1, UBE2A, NPLOC4, LTBR, JKAMP, ERLIN2, SMAD3, GABARAP, UBE2N, PRDX6, UBE2K, OTUB1, DNAJB2, NGFR, UBE2T	1049	279	15720	2.0947753620960055	0.02191282216542556	0.005523805876401111	0.03299307178621369
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	17	1.4542343883661248	3.899096934552582E-5	UBXN1, NPLOC4, UBE2A, TOLLIP, USP5, UCHL1, SMAD3, FAAP20, UBAC2, RHBDD2, UBE2N, CRY2, OTUB1, SQSTM1, UCHL3, TP53INP2, FBXO7	1049	77	15720	3.3085313161576266	0.040862801861592524	0.008309513655523015	0.06211766357950843
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	12	1.0265183917878529	5.410529892458387E-5	NDUFV3, NDUFB7, NDUFA9, NDUFA6, NDUFB9, NDUFV1, NDUFS8, NDUFAB1, NDUFA13, NDUFA10, NDUFB1, NDUFB2	1049	41	15720	4.386058731893325	0.05625024314488147	0.009602636729342029	0.08618701999769662
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	34	2.9084687767322497	0.0011053083244140706	RTN4, PPME1, VAPA, ZC3HAV1, CAPZA1, GIPC1, ABI1, PDLIM1, ESYT2, SRC, VCL, CTNNB1, ATXN2L, PLIN3, EMD, UNC45A, FSCN1, GLOD4, SLC9A3R2, FLNB, PPP1R13L, GCN1, VASP, TNKS1BP1, CORO1B, PRDX6, MB21D2, CAPG, HIST1H3D, RUVBL1, DBN1, AHSA1, YKT6, EPS8L1	1049	281	15720	1.813216450847952	0.6937440234735128	0.15553139104812586	1.7469470766546369
GOTERM_MF_DIRECT	GO:0003954~NADH dehydrogenase activity	5	0.42771599657827203	0.0011063274754204938	NDUFA9, NDUFV1, NDUFS8, NDUFA13, NDUFB1	1049	8	15720	9.366062917063871	0.6940781803221587	0.13761477605206263	1.7485445701997615
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	17	1.4542343883661248	0.001255256662453701	CLN3, GRPEL1, SRSF10, CCT2, AFG3L2, CDC37, NUDCD3, CCT4, DNAJB11, HTRA2, CCDC115, TOR1A, TOMM20, AAMP, DNAJB2, CHAF1A, TUBB4B	1049	103	15720	2.473368071302304	0.739191359310361	0.13871499503707807	1.9817258025564333
GOTERM_MF_DIRECT	GO:0004298~threonine-type endopeptidase activity	7	0.5988023952095809	0.0019698000826185247	PSMB10, PSMB5, PSMA1, PSMB4, PSMB2, PSMB8, PSMB9	1049	21	15720	4.995233555767397	0.8787335003179462	0.19020687717541818	3.0933035124348085
