Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0060589~nucleoside-triphosphatase regulator activity	53	7.076101468624834	1.9058981260820285E-12	DENND5A, ARHGAP12, ARHGAP4, ARHGAP6, EVI5, TIAM2, TIAM1, TBC1D14, RAPGEF6, AGAP2, DNAJC1, AGAP3, ARHGEF3, ARHGEF6, ARHGEF19, ARHGEF16, SIPA1L2, MINK1, ARHGAP29, ARHGAP24, HERC1, ARHGAP23, ANKRD27, ARHGAP32, MAP4K5, RAB11FIP3, SGSM2, RASGRF2, SRGAP3, SPATA13, FGD1, TBC1D8, TBC1D9, MAP4K2, PLEKHG3, RGS12, GMIP, PLEKHG5, TBC1D1, RAP1GAP2, ARHGEF10L, RASA2, SERGEF, TBC1D2B, NF1, DOCK5, USP6NL, EPOR, TNK2, ARAP3, SYNGAP1, RANBP10, ARHGAP10	556	413	12983	2.9965814273520652	1.2826840700697062E-9	1.2826840700697062E-9	2.8591129463961806E-9
GOTERM_MF_FAT	GO:0030695~GTPase regulator activity	52	6.942590120160213	2.8344639786877855E-12	DENND5A, ARHGAP12, ARHGAP4, ARHGAP6, EVI5, TIAM2, TIAM1, TBC1D14, RAPGEF6, AGAP2, AGAP3, ARHGEF3, ARHGEF6, ARHGEF19, ARHGEF16, SIPA1L2, MINK1, ARHGAP29, ARHGAP24, HERC1, ARHGAP23, ANKRD27, ARHGAP32, MAP4K5, RAB11FIP3, SGSM2, RASGRF2, SRGAP3, SPATA13, FGD1, TBC1D8, TBC1D9, MAP4K2, PLEKHG3, RGS12, GMIP, PLEKHG5, TBC1D1, RAP1GAP2, ARHGEF10L, RASA2, SERGEF, TBC1D2B, NF1, DOCK5, USP6NL, EPOR, TNK2, ARAP3, SYNGAP1, RANBP10, ARHGAP10	556	404	12983	3.005538143742432	1.907625502006738E-9	9.538126954922177E-10	4.2521097753933645E-9
GOTERM_MF_FAT	GO:0005083~small GTPase regulator activity	39	5.2069425901201605	1.2393220084397988E-10	FGD1, DENND5A, TBC1D8, TBC1D9, MAP4K2, ARHGAP4, PLEKHG3, ARHGAP6, EVI5, TIAM2, GMIP, TIAM1, TBC1D14, PLEKHG5, TBC1D1, AGAP2, AGAP3, ARHGEF10L, RASA2, SERGEF, ARHGEF3, TBC1D2B, ARHGEF6, NF1, ARHGEF19, ARHGEF16, MINK1, ARHGAP29, HERC1, USP6NL, MAP4K5, RAB11FIP3, RASGRF2, SGSM2, EPOR, ARAP3, SPATA13, ARHGAP10, RANBP10	556	274	12983	3.32364254581736	8.340636570292048E-8	2.7802122715137045E-8	1.8591317374472283E-7
GOTERM_MF_FAT	GO:0043167~ion binding	249	33.244325767690256	1.0812801721880354E-9	HKR1, SLC9A7, PLEKHM3, PDP2, DBF4B, ADCY7, DZIP1, ADCY6, ZNF639, RNF217, GRIN3A, ZNRF3, FAH, MAP3K5, BRPF1, ATP2B4, MAP3K4, CUL9, ZNF772, POLL, SLC12A6, ZNF45, POLG, RREB1, UBR1, PITPNM1, ZNF236, PITPNM2, PRDM4, MLLT10, PRDM5, NEK4, UNC13B, ADAMTS5, CLCN3, MGAT5B, PPP2R3A, CRELD1, ZNF131, ZSCAN5A, ZNF232, SFXN2, DAGLA, DMD, CASZ1, ZNF74, ZNF70, DHX57, NR1H3, ZNF398, ZBTB48, AGBL5, CELSR3, ATP11A, CELSR2, ACACB, CELSR1, PCDH17, ZSCAN2, ZFHX4, CBLB, KCNJ6, ZNF211, MZF1, TNK2, ZFHX3, KCNH1, ENOX2, ZNFX1, PCDHA4, ATP10A, SOBP, ATP10D, ZNF16, CAMKK2, FBXL19, ZNF350, ZNF490, ZFAT, AGAP2, NT5E, AGAP3, KCNG1, ZDHHC6, ZDHHC8, MICAL3, ZNF543, ZDHHC7, FBLIM1, ZNF549, ZSWIM4, VPS8, MAST4, MAST1, RAB11FIP3, CHSY3, KSR1, ZSCAN12, NSD1, MAP3K12, ZNF484, ZNF276, MEGF8, USP3, TBC1D9, ZNF324B, PCDHB14, MORC4, FAT4, TYW1, ZNF473, MLLT6, ZNF562, FYCO1, ZSCAN29, RASA2, CCNB1IP1, ZNF263, SLC8A1, PDZRN3, ZNF26, PHF12, ITPR1, MANBA, ADCY9, RPS6KA1, BNC2, DGKZ, USP49, ZNF462, ZNF764, RNF19B, LRP4, KCNC1, ZNF827, NT5DC3, MIPEP, NFXL1, TRIM46, ZNF304, IDS, RC3H2, ZNF445, PCDHGA10, NEIL3, TRIM41, ZNF189, DLL1, RASGRF2, ATP9B, CLIP1, SLC40A1, ZNF436, NMNAT1, ME1, FGD1, ME3, ITGAE, HEXDC, TRIM71, PCDHAC1, PRUNE2, TRIM68, GMIP, ENTPD7, TTYH1, DYRK4, SLC30A5, FBXO41, ENTPD4, B4GALT7, UNKL, TRAF3, RNF13, SHPRH, ADAM23, ZMYM6, ZNF839, ITGA3, FURIN, ZNF835, RIMKLB, ATP7A, TET3, DSG2, PRICKLE3, DDX59, RNF157, CACNA1G, HIVEP3, CACNA1H, ZNF318, SCN8A, MYLK, CYB5R4, KDM6A, PCDHGA9, ZZEF1, KCNQ5, PLCB4, HPSE, POMT1, ZNF407, PDE8A, CTBS, ANO10, ZCCHC8, ZCCHC2, REV1, NRXN2, PRKCI, ARHGAP29, ZFP28, EYA1, ZFYVE26, PPM1K, ERN1, ZFPM1, CHFR, CYP2U1, GLIS3, ADAMTS17, GLIS2, ADAMTS15, BRSK1, PRDM16, NGLY1, HIC2, DDHD2, DDHD1, RNF123, ZNF704, MAP3K1, ADAMTS12, ZNF608, ERCC4, ZNF700, EHD3, HRC, ZBTB7B, GLRB, SP140L, XPNPEP3, MAN1C1, TAB3, RUFY2, SNED1, ARAP3, RNF111	556	4241	12983	1.3709806971682734	7.277012944451045E-7	1.8192537321048974E-7	1.6220500720365294E-6
GOTERM_MF_FAT	GO:0043169~cation binding	246	32.843791722296395	1.175056725369889E-9	HKR1, SLC9A7, PLEKHM3, PDP2, DBF4B, ADCY7, DZIP1, ADCY6, ZNF639, RNF217, GRIN3A, ZNRF3, FAH, MAP3K5, BRPF1, ATP2B4, MAP3K4, CUL9, ZNF772, POLL, SLC12A6, ZNF45, POLG, RREB1, UBR1, PITPNM1, ZNF236, PITPNM2, PRDM4, MLLT10, PRDM5, NEK4, UNC13B, ADAMTS5, MGAT5B, PPP2R3A, CRELD1, ZNF131, ZSCAN5A, ZNF232, SFXN2, DAGLA, DMD, CASZ1, ZNF74, ZNF70, DHX57, NR1H3, ZNF398, ZBTB48, AGBL5, CELSR3, ATP11A, CELSR2, ACACB, CELSR1, PCDH17, ZSCAN2, ZFHX4, CBLB, KCNJ6, ZNF211, MZF1, TNK2, ZFHX3, KCNH1, ENOX2, ZNFX1, PCDHA4, ATP10A, SOBP, ATP10D, ZNF16, CAMKK2, FBXL19, ZNF350, ZNF490, ZFAT, AGAP2, NT5E, AGAP3, KCNG1, ZDHHC6, ZDHHC8, MICAL3, ZNF543, ZDHHC7, FBLIM1, ZNF549, ZSWIM4, VPS8, MAST4, MAST1, RAB11FIP3, CHSY3, KSR1, ZSCAN12, NSD1, MAP3K12, ZNF484, ZNF276, MEGF8, USP3, TBC1D9, ZNF324B, PCDHB14, MORC4, FAT4, TYW1, ZNF473, MLLT6, ZNF562, FYCO1, ZSCAN29, RASA2, CCNB1IP1, ZNF263, SLC8A1, PDZRN3, ZNF26, PHF12, ITPR1, MANBA, ADCY9, RPS6KA1, BNC2, DGKZ, USP49, ZNF462, ZNF764, RNF19B, LRP4, KCNC1, ZNF827, NT5DC3, MIPEP, NFXL1, TRIM46, ZNF304, IDS, RC3H2, ZNF445, PCDHGA10, NEIL3, TRIM41, ZNF189, DLL1, RASGRF2, ATP9B, CLIP1, SLC40A1, ZNF436, NMNAT1, ME1, FGD1, ME3, ITGAE, HEXDC, TRIM71, PCDHAC1, PRUNE2, TRIM68, GMIP, ENTPD7, DYRK4, SLC30A5, FBXO41, ENTPD4, B4GALT7, UNKL, TRAF3, RNF13, SHPRH, ADAM23, ZMYM6, ZNF839, ITGA3, FURIN, ZNF835, RIMKLB, ATP7A, TET3, DSG2, PRICKLE3, DDX59, RNF157, CACNA1G, HIVEP3, CACNA1H, ZNF318, SCN8A, MYLK, CYB5R4, KDM6A, PCDHGA9, ZZEF1, KCNQ5, PLCB4, HPSE, POMT1, ZNF407, PDE8A, CTBS, ANO10, ZCCHC8, ZCCHC2, REV1, NRXN2, PRKCI, ARHGAP29, ZFP28, EYA1, ZFYVE26, PPM1K, ERN1, ZFPM1, CHFR, CYP2U1, GLIS3, ADAMTS17, GLIS2, ADAMTS15, BRSK1, PRDM16, NGLY1, HIC2, DDHD2, DDHD1, RNF123, ZNF704, MAP3K1, ADAMTS12, ZNF608, ERCC4, ZNF700, EHD3, HRC, ZBTB7B, SP140L, XPNPEP3, MAN1C1, TAB3, RUFY2, SNED1, ARAP3, RNF111	556	4179	12983	1.3745577837801548	7.908128594191766E-7	1.5816262188828034E-7	1.7627261428287966E-6
GOTERM_MF_FAT	GO:0046872~metal ion binding	243	32.44325767690254	2.2558612259166775E-9	HKR1, SLC9A7, PLEKHM3, PDP2, DBF4B, ADCY7, DZIP1, ADCY6, ZNF639, RNF217, GRIN3A, ZNRF3, FAH, MAP3K5, BRPF1, ATP2B4, MAP3K4, CUL9, ZNF772, POLL, SLC12A6, ZNF45, POLG, RREB1, UBR1, PITPNM1, ZNF236, PITPNM2, PRDM4, MLLT10, PRDM5, NEK4, UNC13B, ADAMTS5, MGAT5B, PPP2R3A, CRELD1, ZNF131, ZSCAN5A, ZNF232, SFXN2, DAGLA, DMD, CASZ1, ZNF74, ZNF70, DHX57, NR1H3, ZNF398, ZBTB48, AGBL5, CELSR3, ATP11A, CELSR2, ACACB, CELSR1, PCDH17, ZSCAN2, ZFHX4, CBLB, KCNJ6, ZNF211, MZF1, TNK2, ZFHX3, KCNH1, ENOX2, ZNFX1, PCDHA4, ATP10A, SOBP, ATP10D, ZNF16, CAMKK2, FBXL19, ZNF350, ZNF490, ZFAT, AGAP2, NT5E, AGAP3, KCNG1, ZDHHC6, ZDHHC8, MICAL3, ZNF543, ZDHHC7, FBLIM1, ZNF549, ZSWIM4, VPS8, MAST4, MAST1, RAB11FIP3, CHSY3, KSR1, ZSCAN12, NSD1, MAP3K12, ZNF484, ZNF276, MEGF8, USP3, TBC1D9, ZNF324B, PCDHB14, MORC4, FAT4, TYW1, ZNF473, MLLT6, ZNF562, FYCO1, ZSCAN29, RASA2, CCNB1IP1, ZNF263, SLC8A1, PDZRN3, ZNF26, PHF12, ITPR1, ADCY9, RPS6KA1, BNC2, DGKZ, USP49, ZNF462, ZNF764, RNF19B, LRP4, KCNC1, ZNF827, NT5DC3, MIPEP, NFXL1, TRIM46, ZNF304, IDS, RC3H2, ZNF445, PCDHGA10, NEIL3, TRIM41, ZNF189, DLL1, RASGRF2, ATP9B, CLIP1, SLC40A1, ZNF436, NMNAT1, ME1, FGD1, ME3, ITGAE, TRIM71, PCDHAC1, PRUNE2, TRIM68, GMIP, ENTPD7, DYRK4, SLC30A5, FBXO41, ENTPD4, B4GALT7, UNKL, TRAF3, RNF13, SHPRH, ADAM23, ZMYM6, ZNF839, ITGA3, FURIN, ZNF835, RIMKLB, ATP7A, TET3, DSG2, PRICKLE3, DDX59, RNF157, CACNA1G, HIVEP3, CACNA1H, ZNF318, SCN8A, MYLK, CYB5R4, KDM6A, PCDHGA9, ZZEF1, KCNQ5, PLCB4, HPSE, POMT1, ZNF407, PDE8A, ANO10, ZCCHC8, ZCCHC2, REV1, NRXN2, PRKCI, ARHGAP29, ZFP28, EYA1, ZFYVE26, PPM1K, ERN1, ZFPM1, CHFR, CYP2U1, GLIS3, ADAMTS17, GLIS2, ADAMTS15, BRSK1, PRDM16, NGLY1, HIC2, DDHD2, DDHD1, RNF123, ZNF704, MAP3K1, ADAMTS12, ZNF608, ERCC4, ZNF700, EHD3, HRC, ZBTB7B, SP140L, XPNPEP3, MAN1C1, TAB3, RUFY2, SNED1, ARAP3, RNF111	556	4140	12983	1.3705857053487644	1.5181934877039893E-6	2.530324080263213E-7	3.38406269673186E-6
GOTERM_MF_FAT	GO:0005096~GTPase activator activity	32	4.2723631508678235	4.459552868616665E-9	TBC1D8, TBC1D9, ARHGAP12, ARHGAP4, ARHGAP6, RGS12, EVI5, TIAM2, GMIP, TBC1D14, TBC1D1, RAP1GAP2, AGAP2, AGAP3, ARHGEF10L, RASA2, TBC1D2B, ARHGEF6, NF1, ARHGEF19, SIPA1L2, ARHGAP29, ARHGAP24, ARHGAP23, USP6NL, ANKRD27, ARHGAP32, SGSM2, SRGAP3, SYNGAP1, ARAP3, ARHGAP10	556	220	12983	3.396468279921518	3.0012745628749116E-6	4.2875406047748754E-7	6.689864473496954E-6
GOTERM_MF_FAT	GO:0008047~enzyme activator activity	37	4.939919893190922	3.3042568105763046E-7	TBC1D8, TBC1D9, ARHGAP12, ARHGAP4, ARHGAP6, MAP3K5, RGS12, NOD1, EVI5, TIAM2, GMIP, TBC1D14, TBC1D1, NRG1, RAP1GAP2, AGAP2, DNAJC1, AGAP3, ARHGEF10L, RASA2, TBC1D2B, ARHGEF6, NF1, ARHGEF19, SIPA1L2, MALT1, ARHGAP29, ARHGAP24, ARHGAP23, USP6NL, ANKRD27, ARHGAP32, SGSM2, SRGAP3, SYNGAP1, ARAP3, ARHGAP10	556	335	12983	2.5790346827016	2.2235179625296198E-4	2.779667867502944E-5	4.956770463304672E-4
GOTERM_MF_FAT	GO:0005524~ATP binding	103	13.75166889185581	4.7606149774059814E-7	KIFC2, FASTKD3, ADCY7, ADCY6, ITPKC, KIFC3, KIF13A, ACSS1, MAP3K5, MAP3K4, ATP2B4, DDX11, STARD9, MAP3K9, CUL9, PMS1, TYRO3, MAGI3, ABCC10, RPS6KC1, WNK2, MAP4K5, MYO18B, ATP9B, SMARCAL1, BMP2K, RIPK2, MAPK7, KIF26A, NEK4, EIF2AK3, NMNAT1, KIF4B, CLCN3, MAPKAPK5, MAP4K2, ABCA3, TTBK2, DYRK4, DHX57, TAF1, ABCB9, SHPRH, RECQL5, MAP2K4, ATP11A, ACACB, RIMKLB, ATP7A, GLYCTK, ULK1, DDX59, SCN8A, TNK2, MERTK, IKBKB, MYLK, ATAD2B, KIF24, ZNFX1, ATP10A, PEX6, ATP10D, CAMKK1, CAMKK2, NOD1, MCCC1, TARSL2, MDN1, PRKCI, MINK1, BBS10, MAST4, MAST1, PAPD4, HIPK3, HIPK2, ERN1, CDK11B, KSR1, MAP3K12, MAP3K11, BTAF1, ABCD1, TRIB3, BRSK1, ERCC6, MORC4, SPEG, MAP3K1, KIF21B, EHD3, PDK1, MSH3, FLT4, UBE2Q2, RPS6KA1, ADCY9, TEP1, DGKZ, ABCC1, SLFN11, ABCC5	556	1477	12983	1.6283846314958865	3.203381450438414E-4	3.5598195732289284E-5	7.141470232174818E-4
GOTERM_MF_FAT	GO:0032559~adenyl ribonucleotide binding	104	13.885180240320427	4.94415147077669E-7	KIFC2, FASTKD3, ADCY7, ADCY6, ITPKC, KIFC3, KIF13A, ACSS1, MAP3K5, MAP3K4, ATP2B4, DDX11, STARD9, MAP3K9, CUL9, PMS1, TYRO3, MAGI3, ABCC10, RPS6KC1, WNK2, MAP4K5, MYO18B, ATP9B, SMARCAL1, BMP2K, RIPK2, MAPK7, KIF26A, NEK4, EIF2AK3, NMNAT1, ME1, KIF4B, CLCN3, MAPKAPK5, MAP4K2, ABCA3, TTBK2, DYRK4, DHX57, TAF1, ABCB9, SHPRH, RECQL5, MAP2K4, ATP11A, ACACB, RIMKLB, ATP7A, GLYCTK, ULK1, DDX59, SCN8A, TNK2, MERTK, IKBKB, MYLK, ATAD2B, KIF24, ZNFX1, ATP10A, PEX6, ATP10D, CAMKK1, CAMKK2, NOD1, MCCC1, TARSL2, MDN1, PRKCI, MINK1, BBS10, MAST4, MAST1, PAPD4, HIPK3, HIPK2, ERN1, CDK11B, KSR1, MAP3K12, MAP3K11, BTAF1, ABCD1, TRIB3, BRSK1, ERCC6, MORC4, SPEG, MAP3K1, KIF21B, EHD3, PDK1, MSH3, FLT4, UBE2Q2, RPS6KA1, ADCY9, TEP1, DGKZ, ABCC1, SLFN11, ABCC5	556	1497	12983	1.6222276687667903	3.326861239122403E-4	3.32735940434814E-5	7.416795136272469E-4
