Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0046907~intracellular transport	110	7.343124165554073	1.6970696160050868E-11	SEC31A, AP1G1, CHMP7, SRP19, TAPBP, GBF1, HOMER3, VPS4B, VPS4A, STAM, GLE1, SAR1B, SCAMP2, AP4M1, AAAS, RPAIN, SCYL1, TRAPPC4, SRP72, VPS26B, MYBBP1A, TMX1, ARFGAP3, AGFG1, SNX6, MTX2, MTX1, SNX2, RER1, NFKBIA, SNX1, MYO9B, BCL2L1, ACD, NUP54, SEC23IP, TRAM1, STX10, SRP54, ICMT, WIPI1, SLC25A12, UCP2, SLC25A10, MLX, GOSR1, SMURF1, XPO7, MYH10, COPA, CLTB, AP1B1, ATL3, TIMM17B, WASF2, BNIP3, AKT1, COPB2, NDE1, AP2B1, RANBP1, SLC25A1, SEC24C, SEC24D, GOLGA3, TOMM34, STX6, SEC23A, ARL1, STX4, ARHGEF2, TIMM44, MFN2, PSEN1, NUP205, IPO4, THOC6, TOM1, SIL1, THOC5, KPNA4, KPNA1, BID, YWHAZ, NUP98, SNX15, NUP160, SNX17, PML, TPM1, NUP214, PEX19, AP3M1, SQSTM1, MYL6B, TAP2, HMGXB4, PEX16, VPS35, PAFAH1B1, APPBP2, NUP155, PREB, PHAX, COG4, SCFD1, MAP1S, GSK3B, GGA2, F2R	1176	657	13528	1.9259880512326697	5.802264080312369E-8	5.802264080312369E-8	3.100344425632784E-8
GOTERM_BP_FAT	GO:0000278~mitotic cell cycle	72	4.806408544726302	1.1101052725453643E-10	MAD1L1, E2F4, PRC1, TUBB2B, AURKA, GTSE1, AKT1, FAM83D, CCNE1, NDE1, CDKN2C, OIP5, INCENP, NUP37, PSMD5, DYNC1H1, PSMD6, RPS27A, CDCA3, EGFR, CDC7, CDC6, CCNK, ARHGEF2, DSN1, SKP2, WEE1, TIMELESS, SPAG5, NSL1, HAUS7, HAUS8, ANAPC7, RUVBL1, AKAP8, NUP43, PSMB10, FZR1, TIPIN, CHEK1, ITGB1, NCAPG, CENPA, BUB1, CAMK2D, PAFAH1B1, TNKS, UBE2D1, TCF3, PINX1, BOD1, YEATS4, SUN2, CDC23, CDC27, SIRT2, CDC25A, PSMB8, PSMB9, CDC25B, FSD1, RNF8, CCNB2, CUL4A, GSPT1, POLD1, RNF2, CENPV, RRS1, SMC1A, PES1, ABL1	1176	370	13528	2.2384997242140097	3.7954494402914207E-7	1.8977249005569519E-7	2.0280362944546937E-7
GOTERM_BP_FAT	GO:0007049~cell cycle	119	7.943925233644859	6.855025988822564E-10	RAD51C, TUBB2B, PRC1, AURKA, WTAP, SART1, CDKN2C, OIP5, INCENP, VPS4B, VPS4A, NUP37, TUBG1, SUPT5H, RPS27A, CDCA3, CCAR1, EGFR, SKP2, WEE1, PA2G4, EP300, TIMELESS, SPAG5, MAPK3, BIN3, AKAP8, PDCD6IP, ANAPC7, NUP43, FZR1, TIPIN, CHEK1, ITGB1, TFDP2, TNKS, UBE2D1, TCF3, TFDP1, YEATS4, WDR6, CDC23, SMAD3, SEPT10, CDC27, PSMB8, PSMB9, RNF8, NOTCH2, HDAC3, POLD1, RNF2, RRS1, CHAF1A, SMC1A, ABL1, CHAF1B, MYH10, STEAP3, MAD1L1, E2F2, E2F3, E2F4, DAXX, GTSE1, MEN1, FAM83D, AKT1, CCNE1, CDC45, NDE1, FANCI, RANBP1, PSMD5, PSMD6, DYNC1H1, CDC7, CDC6, ARHGEF2, CCNK, DSN1, RAD51, MFN2, NSL1, RBM38, HAUS7, RUVBL1, HAUS8, USP22, PSMB10, ZMYND11, RABGAP1, HSD3B7, PML, CDC73, ZNF655, TCF7L2, CENPA, NCAPG, BUB1, CAMK2D, PAFAH1B1, TRIP13, PINX1, BOD1, PSRC1, SUN2, SIRT2, CDC25A, GPS2, CDC25B, FSD1, CCNB2, CUL4A, GSPT1, GSK3B, CENPV, PES1, BARD1	1176	776	13528	1.7640525282277861	2.34373045093772E-6	7.812440939725107E-7	1.2523352244109276E-6
GOTERM_BP_FAT	GO:0042254~ribosome biogenesis	34	2.2696929238985315	2.132709990323086E-9	UTP18, GAR1, GTPBP10, UTP6, ERI1, GNL3L, EIF2A, WBP11, EXOSC10, WDR55, RRP1B, DKC1, FRG1, WDR12, AATF, GNL2, FTSJ1, FTSJ3, KRR1, TBL3, GTPBP4, EXOSC9, TSR1, RRP9, ISG20L2, EXOSC1, RPF1, NOP14, PA2G4, WDR3, RRS1, POP4, PES1, DDX51	1176	122	13528	3.2058659529385523	7.291708942536168E-6	1.8229322202856224E-6	3.8962187143276594E-6
GOTERM_BP_FAT	GO:0034660~ncRNA metabolic process	50	3.337783711615487	2.584190602219897E-9	UTP18, GAR1, INTS1, TRMT1, INTS9, RRP1B, DKC1, RPP30, CDK5RAP1, FTSJ1, FTSJ3, KRR1, CARS, EXOSC9, GTPBP3, DARS, AARS, EXOSC1, RRP9, EARS2, PA2G4, RARS, YARS2, TRUB1, TRUB2, ELAC2, HSD3B7, UTP6, ERI1, WBP11, WARS2, QTRT1, KARS, DTD1, EXOSC10, WDR55, FRG1, METTL1, LARS, WDR12, NSUN2, MARS, TSEN54, TBL3, RPF1, NOP14, WDR3, POP4, PES1, DDX51	1176	230	13528	2.5007394262052647	8.835308775489992E-6	1.7670680001469208E-6	4.7210224840554815E-6
GOTERM_BP_FAT	GO:0015031~protein transport	115	7.676902536715621	3.607148834097619E-9	SEC31A, AP1G1, CHMP7, VPS52, SRP19, VPS33A, HOMER3, AAGAB, VPS4B, VPS4A, NUP37, STAM, GLE1, SAR1B, RAB20, SCAMP2, ATG9A, AP4M1, YIF1A, RPAIN, RAB18, RAB12, SRP72, PDCD6IP, VPS26B, RAB10, NUP43, ARFGAP3, SNX6, SNX5, MTX2, SNX8, MTX1, SNX2, NFKBIA, SNX1, SNX4, TRAM2, ACD, SNF8, TNKS, NUP54, STX10, SEC23IP, TRAM1, SRP54, MYO1C, RABIF, ICMT, LIN7A, GOSR1, SMURF1, XPO7, COPA, CLTB, RAB5B, AP1B1, TIMM17B, VPS37B, NUP188, AKT1, COPB2, AP2B1, SEC24C, SEC24D, TOMM34, STX6, SEC23A, STX4, ARHGEF2, NUP88, RAB4B, TIMM44, MFN2, PSEN1, NUP205, IPO4, RAB5A, SIL1, TOM1, KPNA4, KPNA1, SNAP29, BID, YWHAZ, NUP98, RAB3D, NUP160, SNX15, SNX17, PML, NUP93, NUP214, PEX19, AP3M1, TAP2, PEX16, SEC16A, SNX21, VPS35, APPBP2, TNPO3, RRBP1, SNX27, NUP155, PREB, PHAX, COG4, SCFD1, COG8, GSK3B, RAB22A, GGA2, F2R, KIF20A	1176	762	13528	1.7360776331529988	1.233276572665254E-5	2.0554715167708792E-6	6.589850687355181E-6
GOTERM_BP_FAT	GO:0022402~cell cycle process	92	6.141522029372497	4.18494934328937E-9	MAD1L1, RAD51C, E2F4, PRC1, TUBB2B, AURKA, DAXX, GTSE1, SART1, MEN1, FAM83D, AKT1, CCNE1, NDE1, CDKN2C, OIP5, INCENP, NUP37, RANBP1, PSMD5, TUBG1, DYNC1H1, PSMD6, RPS27A, CDCA3, EGFR, CDC7, CDC6, ARHGEF2, CCNK, DSN1, SKP2, WEE1, RAD51, MFN2, PA2G4, TIMELESS, SPAG5, NSL1, HAUS7, AKAP8, HAUS8, ANAPC7, RUVBL1, NUP43, PSMB10, FZR1, HSD3B7, PML, TIPIN, CHEK1, ZNF655, TCF7L2, ITGB1, CENPA, NCAPG, BUB1, CAMK2D, PAFAH1B1, TNKS, UBE2D1, TCF3, PINX1, TRIP13, BOD1, YEATS4, WDR6, SUN2, SMAD3, CDC23, CDC27, PSMB8, SIRT2, CDC25A, CDC25B, PSMB9, RNF8, FSD1, NOTCH2, HDAC3, CCNB2, CUL4A, GSPT1, GSK3B, POLD1, CENPV, RRS1, ABL1, SMC1A, PES1, BARD1, MYH10	1176	565	13528	1.8731202215399434	1.4308239620342E-5	2.0440467658477957E-6	7.645426614022455E-6
GOTERM_BP_FAT	GO:0045184~establishment of protein localization	115	7.676902536715621	6.099403890844251E-9	SEC31A, AP1G1, CHMP7, VPS52, SRP19, VPS33A, HOMER3, AAGAB, VPS4B, VPS4A, NUP37, STAM, GLE1, SAR1B, RAB20, SCAMP2, ATG9A, AP4M1, YIF1A, RPAIN, RAB18, RAB12, SRP72, PDCD6IP, VPS26B, RAB10, NUP43, ARFGAP3, SNX6, SNX5, MTX2, SNX8, MTX1, SNX2, NFKBIA, SNX1, SNX4, TRAM2, ACD, SNF8, TNKS, NUP54, STX10, SEC23IP, TRAM1, SRP54, MYO1C, RABIF, ICMT, LIN7A, GOSR1, SMURF1, XPO7, COPA, CLTB, RAB5B, AP1B1, TIMM17B, VPS37B, NUP188, AKT1, COPB2, AP2B1, SEC24C, SEC24D, TOMM34, STX6, SEC23A, STX4, ARHGEF2, NUP88, RAB4B, TIMM44, MFN2, PSEN1, NUP205, IPO4, RAB5A, SIL1, TOM1, KPNA4, KPNA1, SNAP29, BID, YWHAZ, NUP98, RAB3D, NUP160, SNX15, SNX17, PML, NUP93, NUP214, PEX19, AP3M1, TAP2, PEX16, SEC16A, SNX21, VPS35, APPBP2, TNPO3, RRBP1, SNX27, NUP155, PREB, PHAX, COG4, SCFD1, COG8, GSK3B, RAB22A, GGA2, F2R, KIF20A	1176	769	13528	1.7202745857770936	2.0853644457807796E-5	2.606729339715841E-6	1.1142917055728674E-5
GOTERM_BP_FAT	GO:0006396~RNA processing	89	5.941255006675568	7.958417752880269E-9	SCAF1, CRNKL1, ZMAT5, UTP18, GAR1, INTS1, TRMT1, WTAP, SART3, ZNF346, SART1, INTS9, DKC1, PLRG1, RRP1B, PRMT5, SRRM1, RPP30, CDK5RAP1, FTSJ1, RBM10, FTSJ3, CCAR1, RBMS1, KRR1, EXOSC9, NOL3, GTPBP3, AARS, RRP9, EXOSC1, PRPF4, SRPK1, PRPF6, PA2G4, RBM38, CELF1, TRUB1, TRUB2, CPSF1, XRN2, FIP1L1, ELAC2, HSD3B7, UTP6, PNPT1, ERI1, WBP11, QTRT1, POLR2B, SF3B3, APLP1, POLR2A, EXOSC10, WDR55, FRG1, METTL1, WDR12, GEMIN6, RBM28, NSUN2, RBM25, DHX8, DHX9, TBL3, TSEN54, CSTF2, GRSF1, SMAD3, YTHDC1, SNW1, SMAD2, CASC3, RBMX, RPF1, NOP14, PHAX, PAPOLA, ZRANB2, WDR3, POP4, SMC1A, DDX54, PES1, SNRNP25, PDCD7, ADAR, DDX51, RBM17	1176	547	13528	1.871668594311582	2.7209460049526513E-5	3.0233099002074937E-6	1.453912362725518E-5
GOTERM_BP_FAT	GO:0022613~ribonucleoprotein complex biogenesis	41	2.7369826435246996	2.1743932122087515E-8	CRNKL1, GAR1, UTP18, GTPBP10, UTP6, ERI1, GNL3L, EIF2A, WBP11, EXOSC10, WDR55, RRP1B, DKC1, FRG1, PRMT5, WDR12, AATF, GNL2, FTSJ1, GEMIN6, FTSJ3, KRR1, TBL3, GTPBP4, EXOSC9, TSR1, RRP9, EXOSC1, ISG20L2, RPF1, PRPF6, NOP14, PHAX, PA2G4, PIH1D1, WDR3, RRS1, CELF1, POP4, PES1, DDX51	1176	180	13528	2.620219198790627	7.433974132020627E-5	7.434222831559367E-6	3.972368516347302E-5
