Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa03040:Spliceosome	33	3.1578947368421053	6.087274908769859E-10	CHERP, CCDC12, PPIL1, ZMAT2, TRA2A, SNRPD1, NAA38, SF3B4, SF3B2, PRPF19, SF3B1, HNRNPK, PRPF8, USP39, DHX15, PQBP1, LSM3, SNRNP70, ACIN1, HNRNPC, PRPF31, EFTUD2, SF3A2, SF3A1, SF3A3, SNRNP200, SYF2, SNRPA, SNRNP40, PHF5A, SNRNP27, TXNL4A, PRPF38A	391	126	5085	3.406101571063208	1.0226621693920634E-7	1.0226621693920634E-7	7.411534386214669E-7
KEGG_PATHWAY	hsa05016:Huntington's disease	35	3.349282296650718	5.164388421903075E-7	UQCRC2, POLR2H, NDUFB4, POLR2G, CLTA, POLR2F, UQCRC1, NDUFAB1, COX7A2L, POLR2D, COX5A, POLR2C, NDUFB1, NDUFS7, GPX1, NDUFS8, NDUFS3, NDUFS2, NDUFS1, NDUFA2, NDUFB10, NDUFA9, TP53, NDUFA10, VDAC3, DCTN1, DCTN2, SDHB, HDAC1, UQCRH, AP2A1, NDUFV1, BAX, COX6A1, UQCRB	391	180	5085	2.5287723785166243	8.675798419066627E-5	4.337993300462806E-5	6.28785974399193E-4
KEGG_PATHWAY	hsa03030:DNA replication	14	1.3397129186602872	1.1806721534171723E-6	MCM2, MCM3, RNASEH2A, MCM4, RNASEH2C, MCM5, RPA3, MCM6, RPA1, RPA2, POLE4, RFC2, POLE3, FEN1	391	36	5085	5.057544757033248	1.9833336819907732E-4	6.611549389523574E-5	0.0014375125850896175
KEGG_PATHWAY	hsa00190:Oxidative phosphorylation	28	2.6794258373205744	1.1916387981826937E-6	UQCRC2, NDUFB4, ATP6V0E1, UQCRC1, ATP6AP1, NDUFAB1, ATP6V1B2, COX7A2L, COX5A, ATP6V0B, NDUFB1, NDUFS7, NDUFS8, NDUFS3, ATP6V0D1, NDUFS2, NDUFS1, NDUFA2, NDUFB10, NDUFA9, NDUFA10, ATP6V1F, SDHB, ATP6V0E2, UQCRH, NDUFV1, COX6A1, UQCRB	391	130	5085	2.8011017115876453	2.0017539960726083E-4	5.0047606920955445E-5	0.0014508647971478439
KEGG_PATHWAY	hsa03050:Proteasome	15	1.4354066985645932	6.323415765321935E-6	PSMA1, PSMF1, PSMD14, PSMD13, PSMA6, PSME1, PSMC3, PSMD11, PSMC2, PSMD1, PSMD2, PSMD3, PSME3, PSMD4, PSMD7	391	47	5085	4.150568645589596	0.0010617731269753072	2.124448718677785E-4	0.007698774388897878
KEGG_PATHWAY	hsa05012:Parkinson's disease	26	2.488038277511962	9.5268801657859E-6	UQCRC2, NDUFB4, NDUFA2, UQCRC1, NDUFB10, NDUFA9, UBE2G1, UBE2G2, NDUFAB1, COX7A2L, NDUFA10, COX5A, VDAC3, NDUFB1, PARK7, NDUFS7, SDHB, UQCRH, UBA1, NDUFV1, NDUFS8, COX6A1, NDUFS3, NDUFS2, NDUFS1, UQCRB	391	128	5085	2.641664002557545	0.0015992433371964099	2.667183396471984E-4	0.011598792628053634
KEGG_PATHWAY	hsa04110:Cell cycle	22	2.1052631578947367	4.566597318006201E-4	ANAPC5, TP53, PKMYT1, CDC20, MCM2, PTTG1, MCM3, MCM4, MCM5, CDK2, TGFB1, MCM6, CCNB1, CCND1, RAD21, MAD2L1, HDAC1, PLK1, CDKN2D, MAD2L2, CCNA2, MYC	391	125	5085	2.2889002557544753	0.07386601027701101	0.0109024693308728	0.5545874473260382
KEGG_PATHWAY	hsa05010:Alzheimer's disease	26	2.488038277511962	5.682557020199616E-4	UQCRC2, NDUFB4, HSD17B10, NDUFA2, UQCRC1, NDUFB10, APH1A, NDUFA9, NDUFAB1, BAD, COX7A2L, NDUFA10, COX5A, NDUFB1, NDUFS7, MAPK1, SDHB, ATP2A2, UQCRH, NDUFV1, NDUFS8, COX6A1, NDUFS3, NDUFS2, NDUFS1, UQCRB	391	163	5085	2.0744355357507103	0.09107626938718916	0.011865801117921349	0.6896845138139929
KEGG_PATHWAY	hsa00970:Aminoacyl-tRNA biosynthesis	10	0.9569377990430622	0.0032226732337057597	WARS, TARS, YARS, NARS, SARS, HARS, QARS, FARSA, VARS, SARS2	391	41	5085	3.1719792901253823	0.4185808620610547	0.05847436955682361	3.853861309248119
KEGG_PATHWAY	hsa04120:Ubiquitin mediated proteolysis	21	2.0095693779904304	0.003605888133674568	UBE2A, UBE2Z, ANAPC5, UBE2G1, DDB1, UBE2G2, KEAP1, CDC20, UBE2I, CDC34, STUB1, UBE2R2, UBE2N, PRPF19, RNF7, UBE2D2, UBE2K, UBA1, UBA2, UBE2M, UBE2S	391	137	5085	1.993484794743032	0.4549534326069281	0.05888355808999557	4.302946296122723
