Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa03010:Ribosome	23	6.534090909090909	2.0601810837016552E-13	RPL18, RPL13, RPLP2, RPS15A, RPS9, RPL36, RPS6, RPS4X, RPS5, RPS8, RPS3, RPS18, RPL30, RPS19, RPL8, RPL3, RPS13, FAU, RPL37A, RPL4, RPL10A, RPS21, UBA52	187	87	5085	7.188825373409553	2.369660023759934E-11	2.369660023759934E-11	2.3471224963600434E-10
KEGG_PATHWAY	hsa05012:Parkinson's disease	20	5.681818181818182	1.3490107968488916E-7	NDUFA4, COX7A2, NDUFB7, SLC25A5, NDUFB8, NDUFB9, NDUFA6, COX8A, UCHL1, CYC1, COX4I1, UQCRQ, COX5B, COX6C, NDUFB2, NDUFS6, UQCR10, UQCR11, COX6B1, UBB	187	128	5085	4.2488302139037435	1.551350486939107E-5	7.756782518519856E-6	1.53663198954046E-4
KEGG_PATHWAY	hsa00190:Oxidative phosphorylation	20	5.681818181818182	1.7374752500523307E-7	NDUFA4, COX7A2, NDUFB7, NDUFB8, NDUFB9, NDUFA6, CYC1, COX8A, COX4I1, ATP6V1G1, UQCRQ, COX5B, COX6C, NDUFB2, NDUFA11, ATP6V0C, NDUFS6, UQCR10, UQCR11, COX6B1	187	130	5085	4.183463595228301	1.998076749654132E-5	6.6603001916965E-6	1.9791239024291585E-4
KEGG_PATHWAY	hsa05016:Huntington's disease	23	6.534090909090909	4.500476084331514E-7	NDUFA4, COX7A2, POLR2E, NDUFB7, SLC25A5, NDUFB8, NDUFB9, AP2S1, NDUFA6, COX8A, CYC1, COX4I1, SOD1, UQCRQ, COX5B, SOD2, COX6C, NDUFB2, NDUFS6, UQCR10, UQCR11, COX6B1, AP2M1	187	180	5085	3.4745989304812834	5.1754147320393074E-5	1.2938787946281671E-5	5.126396478205564E-4
KEGG_PATHWAY	hsa03050:Proteasome	12	3.4090909090909087	6.433905495685849E-7	PSMB5, PSMB4, PSMB7, PSMB6, PSMC5, PSMB1, PSMC4, PSMA5, PSMB3, PSMB2, PSMA7, PSMD8	187	47	5085	6.942769370804416	7.398719982010249E-5	1.4797877911920665E-5	7.328717391286155E-4
KEGG_PATHWAY	hsa05010:Alzheimer's disease	20	5.681818181818182	5.9159429694657825E-6	NDUFA4, COX7A2, NDUFB7, NDUFB8, NDUFB9, NDUFA6, CYC1, COX8A, COX4I1, UQCRQ, COX5B, COX6C, NDUFB2, NDUFS6, APP, UQCR10, UQCR11, COX6B1, CALM3, GAPDH, CALM2, CALM1	187	163	5085	3.336504707850792	6.801040782168366E-4	1.133828140007509E-4	0.006738533307915073
KEGG_PATHWAY	hsa05130:Pathogenic Escherichia coli infection	11	3.125	3.253333447337461E-5	ACTG1, ACTB, ARPC1B, TUBB, ARPC2, YWHAQ, RHOA, TUBA4A, NCL, TUBA1B, CTNNB1	187	57	5085	5.247678018575852	0.0037344040295744785	5.34342091929596E-4	0.037051852142055974
KEGG_PATHWAY	hsa05322:Systemic lupus erythematosus	14	3.977272727272727	5.394434354624508E-5	HIST1H2AC, HIST1H2BC, HIST1H2BD, ACTN4, HIST1H2AG, H2AFV, HIST1H2BK, HIST1H2BJ, SNRPB, H2AFZ, H3F3B, HIST1H3D, H2AFX, HIST1H3E, H3F3C, HIST1H3G	187	99	5085	3.845405930967428	0.006184563209026606	7.751702549818607E-4	0.06142977836498531
KEGG_PATHWAY	hsa04260:Cardiac muscle contraction	12	3.4090909090909087	1.0657891098940911E-4	UQCR10, COX7A2, UQCR11, CYC1, COX8A, COX6B1, COX4I1, TPM2, UQCRQ, COX5B, TPM4, COX6C	187	78	5085	4.183463595228302	0.012182414119852436	0.0013609872330810902	0.1213348515527235
KEGG_PATHWAY	hsa03040:Spliceosome	15	4.261363636363636	1.7723174367833403E-4	U2AF2, TRA2B, SF3B5, BUD31, HNRNPU, EIF4A3, HNRNPM, RBM8A, PCBP1, SNRPB, LSM4, LSM2, SNRPC, SNRPF, HSPA8	187	126	5085	3.23720397249809	0.02017711855798643	0.0020362696716319517	0.20169558997819026
KEGG_PATHWAY	hsa04110:Cell cycle	13	3.6931818181818183	0.001899449294317087	YWHAB, CDK6, ANAPC11, CDK4, YWHAE, RBX1, YWHAG, MCM7, CDKN2A, CCND3, PCNA, YWHAQ, BUB3	187	125	5085	2.8280213903743316	0.19639255908594266	0.01968052193618286	2.1424021870866783
KEGG_PATHWAY	hsa05110:Vibrio cholerae infection	8	2.272727272727273	0.003977475988606106	ATP6V0C, ACTG1, ACTB, SEC61B, ARF1, ATP6V1G1, KDELR1, SEC61G	187	56	5085	3.884644766997708	0.3676560613622051	0.03747331209688609	4.438200323733
KEGG_PATHWAY	hsa04114:Oocyte meiosis	10	2.840909090909091	0.018642937997228024	PPP2R1A, PPP1CA, YWHAG, PPP2CA, YWHAB, YWHAQ, CALM3, ANAPC11, YWHAE, CALM2, CALM1, RBX1	187	110	5085	2.472046669907632	0.8851552918779824	0.1533559799341514	19.294436764454904
KEGG_PATHWAY	hsa00010:Glycolysis / Gluconeogenesis	6	1.7045454545454544	0.06713868609510834	ALDOA, GPI, LDHB, TPI1, GAPDH, ENO1	187	60	5085	2.719251336898396	0.9996619627526654	0.4349733959305009	54.6902134160371
