Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006468~protein amino acid phosphorylation	92	6.108897742363878	1.1614893143992672E-6	FASTK, STK35, PASK, CCNT1, DSTYK, RPS6KB2, PRKG1, ADORA1, LATS2, ACVR1B, MAP3K6, CSNK2A1, CLK3, PKN3, CLK2, AAK1, PIK3C3, CDK12, EEF2K, TLK1, STK39, PAK1, CDK16, SIK2, AKT3, IP6K3, SIK3, CHUK, ADAM9, CDK13, PRKCA, SRPK2, CSNK1G1, MADD, PHKG2, PKN2, MARK3, MARK4, CDK5, DAPK1, PRKD1, MAP4K3, HUNK, PRKD2, ACVR2B, MAST2, HIPK1, CAMK1, MAPK9, NEK9, MAPK8, ERC1, EIF2AK2, EIF2AK4, ACVR1, FGFR1, ADORA2B, STK11, NEK2, STK10, ERBB2, CAMK2G, MKNK2, MAPKAPK3, BMPR2, MKNK1, STK17A, CHEK2, SRC, UHMK1, STK32C, IGF1R, STK32B, VRK3, MAP3K3, MORC3, TAOK2, TRIO, OXSR1, TRIM24, EPHA3, EPHA7, RPS6KA4, ULK3, GRK6, JAK1, TGFBR3, GRK5, MAPK8IP1, MTOR, CIT, CDC42BPB	1122	667	13528	1.6630401376851682	0.0038741754858354627	0.0038741754858354627	0.002116583646005754
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	120	7.968127490039841	7.272352462144861E-6	STK35, PASK, DSTYK, RPS6KB2, PRKG1, ADORA1, MAP3K6, CSNK2A1, CLK3, CLK2, AAK1, PIK3C3, TLK1, STK39, ADAM9, CSNK1G1, MADD, MARK3, MARK4, MAP4K3, MAPK9, NEK9, CAMK1, MAPK8, ERC1, EIF2AK2, EIF2AK4, FGFR1, STYXL1, ADORA2B, STK11, NEK2, STK10, ERBB2, MAPKAPK3, BMPR2, ACP5, CHEK2, STK17A, SRC, UHMK1, VRK3, DUSP13, PTPN9, TAOK2, PTPN18, PTPN3, TRIO, OXSR1, PTPN12, EPHA3, EPHA7, ULK3, GRK6, TGFBR3, GRK5, MTOR, PIP4K2A, CDC42BPB, IMPA2, FASTK, CCNT1, LATS2, ACVR1B, PKN3, CDK12, EEF2K, SYNJ2, PAK1, CDK16, SIK2, AKT3, IP6K3, CHUK, SIK3, CDK13, PRKCA, SRPK2, INPPL1, PHKG2, PKN2, CDK5, DAPK1, PRKD1, PRKD2, HUNK, ACVR2B, MTMR14, MAST2, HIPK1, SBF1, CTDP1, ACVR1, CAMK2G, MKNK2, HK2, MKNK1, MTMR2, STK32C, IGF1R, STK32B, MTMR1, MAP3K3, MORC3, PPP3CB, MTMR6, AGK, MTMR4, NADK, TRIM24, MON2, DUSP5, DUSP2, RPS6KA4, PTP4A2, JAK1, MAPK8IP1, CIT, IPPK, DUSP7	1122	973	13528	1.486993751064847	0.024011319322883695	0.012078606023173344	0.013251720963469715
GOTERM_BP_FAT	GO:0006796~phosphate metabolic process	120	7.968127490039841	7.272352462144861E-6	STK35, PASK, DSTYK, RPS6KB2, PRKG1, ADORA1, MAP3K6, CSNK2A1, CLK3, CLK2, AAK1, PIK3C3, TLK1, STK39, ADAM9, CSNK1G1, MADD, MARK3, MARK4, MAP4K3, MAPK9, NEK9, CAMK1, MAPK8, ERC1, EIF2AK2, EIF2AK4, FGFR1, STYXL1, ADORA2B, STK11, NEK2, STK10, ERBB2, MAPKAPK3, BMPR2, ACP5, CHEK2, STK17A, SRC, UHMK1, VRK3, DUSP13, PTPN9, TAOK2, PTPN18, PTPN3, TRIO, OXSR1, PTPN12, EPHA3, EPHA7, ULK3, GRK6, TGFBR3, GRK5, MTOR, PIP4K2A, CDC42BPB, IMPA2, FASTK, CCNT1, LATS2, ACVR1B, PKN3, CDK12, EEF2K, SYNJ2, PAK1, CDK16, SIK2, AKT3, IP6K3, CHUK, SIK3, CDK13, PRKCA, SRPK2, INPPL1, PHKG2, PKN2, CDK5, DAPK1, PRKD1, PRKD2, HUNK, ACVR2B, MTMR14, MAST2, HIPK1, SBF1, CTDP1, ACVR1, CAMK2G, MKNK2, HK2, MKNK1, MTMR2, STK32C, IGF1R, STK32B, MTMR1, MAP3K3, MORC3, PPP3CB, MTMR6, AGK, MTMR4, NADK, TRIM24, MON2, DUSP5, DUSP2, RPS6KA4, PTP4A2, JAK1, MAPK8IP1, CIT, IPPK, DUSP7	1122	973	13528	1.486993751064847	0.024011319322883695	0.012078606023173344	0.013251720963469715
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	43	2.8552456839309426	9.366678900589302E-6	ALS2, CYTH1, PREX1, ERBB2, SIPA1, RALGAPB, ASAP2, ASAP1, AKAP13, CYTH3, ARFGEF2, MCF2L, RGL2, TBC1D16, PLEKHG4, TBC1D15, TBC1D17, TBC1D5, RASA3, RAPGEF1, TBC1D9B, GIT1, RALBP1, ARHGEF7, TBC1D10A, ARHGEF18, TRIO, ARHGEF9, ARHGEF12, VAV2, RALGDS, TBC1D22A, ARHGEF10, FARP2, ARHGEF11, TBC1D24, TSC1, SGSM3, SIPA1L1, TSC2, MTOR, EVI5L, ARAP1	1122	252	13528	2.057352233822822	0.03081870290966726	0.010380278322325576	0.01706770638578714
GOTERM_BP_FAT	GO:0016568~chromatin modification	45	2.9880478087649402	1.5231402557251214E-5	SETD1A, EPC2, CHD8, TSPYL2, CHD1L, PRMT7, TLK1, KDM3B, CHD6, KDM5A, BAZ2A, KDM5B, KDM5C, CHD3, SETDB1, BRD1, SATB2, EHMT1, SUV39H1, CECR2, TTF1, BANP, ARID1B, SIRT1, ATXN7L3, UIMC1, CTR9, MSL3, DOT1L, SUZ12, HDAC4, KDM2B, KDM2A, KDM4B, CABIN1, KDM4A, APBB1, SRCAP, NCOR1, HDAC8, HDAC7, EP400, RERE, SUDS3, SUPT6H	1122	274	13528	1.9801709668605334	0.04962984650221813	0.012645301461583158	0.027752843957884465
GOTERM_BP_FAT	GO:0016331~morphogenesis of embryonic epithelium	16	1.0624169986719787	5.3770942438229814E-5	BBS4, SHROOM3, HTT, VANGL2, JAG2, PAX3, GLI2, ALDH1A2, MIB1, TSC1, LAMA5, TSC2, CASP8, PTCH1, IFT52, TRAF6	1122	58	13528	3.326080275370336	0.16448528691685882	0.03530323890913645	0.09794248528922633
GOTERM_BP_FAT	GO:0016310~phosphorylation	98	6.507304116865869	7.458347655733767E-5	PASK, STK35, DSTYK, RPS6KB2, PRKG1, ADORA1, MAP3K6, CSNK2A1, CLK3, CLK2, AAK1, PIK3C3, TLK1, STK39, ADAM9, CSNK1G1, MADD, MARK3, MARK4, MAP4K3, CAMK1, NEK9, MAPK9, MAPK8, ERC1, EIF2AK2, EIF2AK4, FGFR1, ADORA2B, STK11, NEK2, STK10, ERBB2, MAPKAPK3, BMPR2, CHEK2, STK17A, SRC, UHMK1, VRK3, TAOK2, TRIO, OXSR1, EPHA3, EPHA7, ULK3, GRK6, TGFBR3, MTOR, GRK5, PIP4K2A, CDC42BPB, FASTK, CCNT1, LATS2, ACVR1B, PKN3, CDK12, EEF2K, PAK1, CDK16, SIK2, SIK3, CHUK, IP6K3, AKT3, CDK13, PRKCA, SRPK2, PHKG2, PKN2, CDK5, DAPK1, PRKD1, PRKD2, HUNK, ACVR2B, MAST2, HIPK1, ACVR1, CAMK2G, HK2, MKNK2, MKNK1, IGF1R, STK32C, STK32B, MAP3K3, MORC3, AGK, NADK, TRIM24, MON2, RPS6KA4, JAK1, MAPK8IP1, IPPK, CIT	1122	800	13528	1.47698752228164	0.22062836052698176	0.04069339862318755	0.1358276752681742
GOTERM_BP_FAT	GO:0009057~macromolecule catabolic process	96	6.374501992031872	7.80838145222928E-5	BTRC, RNASEH1, MLH1, RNF216, ZNRF1, DNASE1L1, ZNRF2, ISG20, ZYG11B, USP19, PARN, CUL7, WWP2, CASP8, MTBP, ERAP1, USP10, ITCH, FBXL15, FBXO22, ADAM9, USP13, CLN3, AIFM1, ANAPC4, UBR3, CECR2, MBD4, UBR2, UBE2H, CDK5, BRAP, GTF2H1, WDR48, ASB8, MIB1, KDM2B, SENP1, ATG4D, KDM2A, PIAS3, FBXO18, BACE1, TRIM32, DDB2, ASB1, BUB1B, KLHL12, ADAM17, USP20, PIAS2, AMFR, PIAS1, ADAM19, CLN5, FBXO10, ZER1, APH1B, ASB13, RFFL, CBLL1, FEM1A, SMUG1, FBXW9, ARIH2, FBXW8, FBXW5, USP37, FBXW2, TRAF6, USP33, FBXW11, FBXO9, FBXO45, RNF14, RNF144A, LRSAM1, UBE4A, SMG5, CBL, SMG7, SPSB4, UBOX5, AFG3L2, ATE1, DNA2, PYGM, DCP2, DCP1A, UBA3, POP1, SMURF2, USP48, MTOR, USP42, RNF41	1122	781	13528	1.4820434517655274	0.2296931190835131	0.03659452283331477	0.14219802898042255
GOTERM_BP_FAT	GO:0044265~cellular macromolecule catabolic process	90	5.9760956175298805	9.469775428129642E-5	BTRC, RNASEH1, MLH1, RNF216, ZNRF1, DNASE1L1, ZNRF2, ISG20, ZYG11B, USP19, PARN, CUL7, WWP2, CASP8, MTBP, ERAP1, USP10, ITCH, FBXL15, FBXO22, ADAM9, USP13, AIFM1, ANAPC4, UBR3, CECR2, MBD4, UBR2, UBE2H, BRAP, GTF2H1, WDR48, ASB8, MIB1, KDM2B, SENP1, ATG4D, KDM2A, PIAS3, FBXO18, BACE1, TRIM32, DDB2, ASB1, BUB1B, KLHL12, ADAM17, USP20, PIAS2, AMFR, PIAS1, ADAM19, FBXO10, ZER1, APH1B, ASB13, RFFL, CBLL1, FEM1A, SMUG1, FBXW9, ARIH2, FBXW8, FBXW5, USP37, FBXW2, TRAF6, USP33, FBXW11, FBXO9, FBXO45, RNF14, RNF144A, LRSAM1, UBE4A, SMG5, CBL, SMG7, SPSB4, UBOX5, ATE1, DNA2, DCP2, DCP1A, UBA3, POP1, SMURF2, USP48, USP42, RNF41	1122	725	13528	1.4967361239166515	0.2713012580381754	0.038789508416291585	0.1724289214493968
GOTERM_BP_FAT	GO:0046578~regulation of Ras protein signal transduction	35	2.3240371845949537	1.1654962676230049E-4	ALS2, CYTH1, PREX1, ERBB2, ASAP2, ASAP1, AKAP13, CYTH3, ARFGEF2, MCF2L, TBC1D16, PLEKHG4, TBC1D15, TBC1D17, TBC1D5, TBC1D9B, GIT1, RALBP1, ARHGEF7, TBC1D10A, ARHGEF18, TRIO, ARHGEF9, ARHGEF12, VAV2, TBC1D22A, ARHGEF10, FARP2, ARHGEF11, TBC1D24, TSC1, SGSM3, MTOR, EVI5L, ARAP1	1122	210	13528	2.0095068330362444	0.3226258859133726	0.04235801686510943	0.21217763896623776
