Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04010:MAPK signaling pathway	22	2.9372496662216285	3.603457199437371E-4	MAPKAPK5, NF1, MAP2K4, TGFB3, MAP4K2, ELK1, NFKB2, FLNB, MAP3K5, MAP3K4, RPS6KA1, RASGRF2, MAPT, MAP3K1, CACNA1G, CACNA1H, NFATC4, MAPK7, IKBKB, MAP3K12, MAP3K11, RASA2	179	267	5085	2.34071935220639	0.04542873373192213	0.04542873373192213	0.41826147455718
KEGG_PATHWAY	hsa04912:GnRH signaling pathway	10	1.335113484646195	0.006948844333757485	MAP3K4, PLCB4, ADCY7, ADCY9, MAP3K1, ADCY6, MAP2K4, ELK1, MAPK7, ITPR1	179	98	5085	2.8987572682704363	0.5932391660741654	0.3622219555943975	7.789251479263692
KEGG_PATHWAY	hsa02010:ABC transporters	6	0.801068090787717	0.01786645364528977	ABCB9, ABCD1, ABCC10, ABCC1, ABCA3, ABCC5	179	44	5085	3.873793803961402	0.9022761998641398	0.5393899082289549	18.91368548211878
KEGG_PATHWAY	hsa04120:Ubiquitin mediated proteolysis	11	1.4686248331108143	0.021133679637681792	ERCC8, FBXW7, CBLB, UBE3B, NEDD4, MAP3K1, WWP1, NEDD4L, UBE3C, HERC1, UBE2Q2	179	137	5085	2.2809199526974675	0.9364205443002588	0.49785493207264564	21.995822634186734
KEGG_PATHWAY	hsa00532:Chondroitin sulfate biosynthesis	4	0.5340453938584779	0.03982923855906559	CHSY3, CHPF2, B4GALT7, DSE	179	22	5085	5.1650584052818695	0.9947161129321744	0.6495785314156195	37.66641943734553
KEGG_PATHWAY	hsa03420:Nucleotide excision repair	5	0.6675567423230975	0.06654455692887601	ERCC8, ERCC6, XPC, POLE2, ERCC4	179	44	5085	3.2281615033011684	0.999861300968807	0.772483845866011	55.10435496605703
KEGG_PATHWAY	hsa04722:Neurotrophin signaling pathway	9	1.2016021361815754	0.06805155042541051	PDK1, MAP3K5, PRDM4, RPS6KA1, MAP3K1, RIPK2, MAPK7, FOXO3, IKBKB	179	124	5085	2.0618579924310687	0.9998873959967398	0.727142270147806	55.940071599815575
KEGG_PATHWAY	hsa00230:Purine metabolism	10	1.335113484646195	0.0868655764236777	ADCY7, POLE2, ADCY9, PDE7A, PDE4A, ADCY6, ENTPD4, PDE8A, NT5E, AMPD3	179	153	5085	1.856720341767992	0.9999918907952661	0.7689945196591191	65.24322256600716
KEGG_PATHWAY	hsa04020:Calcium signaling pathway	11	1.4686248331108143	0.08802443930980511	PHKA2, SLC8A1, ATP2B4, PLCB4, ADCY7, ADCY9, PHKB, CACNA1G, CACNA1H, ITPR1, MYLK	179	176	5085	1.7754888268156426	0.9999931161274346	0.7330524931577989	65.75275245935089
KEGG_PATHWAY	hsa04540:Gap junction	7	0.9345794392523363	0.09052184491998722	TUBA8, PLCB4, ADCY7, ADCY9, ADCY6, MAPK7, ITPR1	179	89	5085	2.2343230180151905	0.9999951671523534	0.7059505912870718	66.82768304408408
