Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04110:Cell cycle	25	1.6129032258064515	1.880639358652055E-4	E2F1, E2F2, MAD1L1, E2F3, YWHAZ, CHEK1, CHEK2, ZBTB17, CCNE1, CDC45, CDKN2C, TFDP2, TFDP1, CDC7, CDC6, CREBBP, SMAD3, SMAD2, CDC27, WEE1, CDC25A, CCNB2, GSK3B, BUB1B, SMC1A	450	125	5085	2.26	0.033288034565054914	0.033288034565054914	0.23140107675686528
KEGG_PATHWAY	hsa00520:Amino sugar and nucleotide sugar metabolism	12	0.7741935483870968	0.0011744378080319746	PGM3, MPI, GNPDA2, GNE, HEXB, GMPPA, GFPT2, HK2, HK1, GALE, UXS1, PMM1	450	44	5085	3.0818181818181825	0.190649366682193	0.10036083160090958	1.437036576381534
KEGG_PATHWAY	hsa04142:Lysosome	21	1.3548387096774193	0.0028137670305607727	CLN3, NAGLU, GM2A, AP1G1, LGMN, GUSB, HEXB, ACP5, ATP6V1H, SLC11A2, NPC1, GLA, AP3M1, GALNS, NAGA, MAN2B1, GGA1, AP4B1, CLN5, AP3B1, GBA	450	117	5085	2.028205128205128	0.39781583625374883	0.1555451323674114	3.4111987337776872
KEGG_PATHWAY	hsa04070:Phosphatidylinositol signaling system	15	0.967741935483871	0.004642143431876628	PRKCA, CDIPT, IMPA2, INPPL1, PIP5K1A, ITPR3, CDS2, PLCB3, INPP5K, DGKD, SYNJ2, PIP4K2A, ITPK1, IPPK, PIP4K2B	450	74	5085	2.290540540540541	0.5672223942332202	0.18891532637002584	5.570121544989226
KEGG_PATHWAY	hsa00330:Arginine and proline metabolism	11	0.7096774193548387	0.015945864046822113	LAP3, ALDH18A1, GOT1, GATM, P4HA2, GLUD2, ARG2, GLUD1, SAT2, ALDH2, AMD1	450	53	5085	2.345283018867925	0.9446116558359368	0.4393605211869055	17.96266594185454
KEGG_PATHWAY	hsa04120:Ubiquitin mediated proteolysis	21	1.3548387096774193	0.016441588229822342	UBE4A, BTRC, PPIL2, CBL, PML, UBE2H, CDC27, FANCL, MGRN1, HUWE1, PIAS3, TRIM32, DDB2, SMURF2, PIAS2, PIAS1, ITCH, RCHY1, UBE2D1, FBXW11, TRIP12	450	137	5085	1.7321167883211679	0.9494142424126293	0.3918584037040833	18.47026055064135
KEGG_PATHWAY	hsa00562:Inositol phosphate metabolism	11	0.7096774193548387	0.018081551547241788	PLCB3, CDIPT, IMPA2, INPP5K, INPPL1, SYNJ2, PIP5K1A, IPPK, PIP4K2A, ITPK1, PIP4K2B	450	54	5085	2.301851851851852	0.962539329479992	0.37450322033143235	20.129001267695813
KEGG_PATHWAY	hsa04144:Endocytosis	26	1.6774193548387095	0.01866712207625218	PARD3, ASAP2, ASAP1, VPS37C, PIP5K1A, SRC, ACVR1B, SMAP1, SNF8, VPS4B, STAM, ITCH, GIT1, STAMBP, RAB4A, CBL, PSD3, RUFY1, RABEP1, TFRC, RAB22A, SMURF2, GRK5, ARAP1, F2R, PIP4K2B	450	184	5085	1.5967391304347824	0.9663532677409719	0.3455629752702003	20.7137238206909
KEGG_PATHWAY	hsa04330:Notch signaling pathway	10	0.6451612903225806	0.019817779306207775	DVL2, DVL3, PSEN1, MAML1, DTX3, NUMB, CREBBP, JAG2, ADAM17, RFNG	450	47	5085	2.4042553191489366	0.972758706713749	0.3299049442276385	21.851272747097926
KEGG_PATHWAY	hsa04310:Wnt signaling pathway	22	1.4193548387096775	0.023465663204822317	PRKCA, DVL2, TBL1XR1, DVL3, PPARD, BTRC, CAMK2G, CREBBP, PPP2R5C, VANGL2, SMAD3, SMAD2, DAAM2, FZD7, PLCB3, CHD8, PSEN1, GSK3B, NFAT5, PPP3CB, FBXW11, NFATC1	450	151	5085	1.6463576158940398	0.9860763425101856	0.34780820146873304	25.35921778184378
KEGG_PATHWAY	hsa00970:Aminoacyl-tRNA biosynthesis	9	0.5806451612903226	0.024624060783317976	CARS, TARS2, PSTK, HARS2, LARS, WARS2, YARS2, LARS2, EARS2	450	41	5085	2.480487804878049	0.9887548083550725	0.3350099162517718	26.442533779623346
KEGG_PATHWAY	hsa00280:Valine, leucine and isoleucine degradation	9	0.5806451612903226	0.036246544315529	MUT, IVD, OXCT1, MCEE, ALDH2, HMGCL, PCCA, HADHA, ACAA1	450	44	5085	2.3113636363636365	0.9987002174793498	0.4252364422659438	36.53988762514797
KEGG_PATHWAY	hsa05215:Prostate cancer	14	0.903225806451613	0.04730722824809123	E2F1, E2F2, FGFR1, E2F3, CREB3, ERBB2, CREB1, CREBBP, CCNE1, GSK3B, PDGFC, MTOR, CHUK, AKT2	450	89	5085	1.7775280898876402	0.9998372516369611	0.48881488152771924	44.9506328110203
KEGG_PATHWAY	hsa05212:Pancreatic cancer	12	0.7741935483870968	0.04940341041157895	E2F1, E2F2, ACVR1B, E2F3, RALBP1, ERBB2, VEGFA, SMAD3, SMAD2, CHUK, RALGDS, AKT2	450	72	5085	1.8833333333333335	0.9998905223830423	0.4786916673265559	46.42413382500262
KEGG_PATHWAY	hsa00640:Propanoate metabolism	7	0.4516129032258065	0.057822261701015676	MUT, MCEE, ALDH2, ACACA, ACSS2, PCCA, HADHA	450	32	5085	2.471875	0.9999779244801927	0.51067876568452	51.98447604175416
KEGG_PATHWAY	hsa00071:Fatty acid metabolism	8	0.5161290322580645	0.05806890413841823	CPT1C, ACADVL, GCDH, CPT2, ALDH2, HADHA, ACAA1, ACOX3	450	40	5085	2.26	0.9999789406869496	0.4898295938694254	52.13907101990047
KEGG_PATHWAY	hsa05200:Pathways in cancer	38	2.4516129032258065	0.06825148204186238	E2F1, E2F2, FGFR1, E2F3, PPARD, ERBB2, STAT5B, PML, EGLN2, GLI3, SUFU, ARNT, CCNE1, ACVR1B, RARA, CHUK, AKT2, CEBPA, DVL2, PRKCA, DVL3, RALBP1, RXRA, CBL, CREBBP, SMAD3, SMAD2, RALGDS, FZD7, DAPK1, LAMA4, LAMA5, PIAS3, GSK3B, VEGFA, PIAS2, MTOR, PIAS1	450	328	5085	1.3091463414634148	0.999997023074854	0.5269276945335268	58.13632185287185
KEGG_PATHWAY	hsa00051:Fructose and mannose metabolism	7	0.4516129032258065	0.07405907261928035	MTMR2, MPI, SORD, GMPPA, HK2, HK1, PMM1	450	34	5085	2.3264705882352943	0.9999990339701913	0.5367314618211353	61.23943310550668
KEGG_PATHWAY	hsa03410:Base excision repair	7	0.4516129032258065	0.0830571739434667	POLD3, HMGB1, APEX2, NEIL2, MBD4, OGG1, SMUG1	450	35	5085	2.26	0.9999998334263633	0.5602129518395995	65.63222770338353
