Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0005829~cytosol	154	24.483306836248012	2.1987422849128975E-32	RPL18, ATOX1, RPL13, EIF5, DTYMK, EIF5A, RPLP2, CCT2, CCT3, CTNNB1, ACTG1, EIF4EBP1, FAU, DDAH2, FTL, RAN, DCTN3, MYH9, DCTN2, THY1, PSMA1, PPP1CA, RPS18, RPS19, PSMA5, RPS14, RPS12, SNRPB, RPS13, TUBA4A, SNRPF, UBA52, PPP5C, MDH1, CHMP2A, CNBP, CAV1, TALDO1, GNAI2, GRB2, PPT1, ANAPC11, CALR, PSMA7, CDC37, RBX1, TK1, PSMB5, TUBB, PSMB7, TPI1, PSMB6, EIF3B, EIF3G, PSMB1, PSMB2, RPL8, HNRNPD, RPL3, EIF3K, EIF3I, RPL10A, RPL7A, RPL4, RPS21, ARHGDIA, AP2M1, GABARAPL2, MAP2K1, RPS9, TKT, RPS6, RPS5, RPS8, CCT7, NOSIP, CCT5, CCT4, TXNDC17, PSMC4, VCP, ARF1, EIF4H, PRKAR1A, RPL37A, QPRT, AHSA1, PHPT1, AP2S1, UCHL1, PRDX5, PRDX3, RPS2, CKB, RPS3, DYNLL1, GSN, DYNLL2, ACTR1A, PSMD3, PSMD4, KPNB1, PSMD8, IMPDH2, PPP2R1A, CCT6A, CLIC1, MRPS7, UBE2C, RPS4X, CDK4, HMGA1, FLNA, PFDN2, PSME1, PRDX6, PFDN5, RRM2, EIF4A1, UBC, UBB, UROD, PTMS, COPE, VIM, RPL36, RPS15A, ATP6V1G1, TYMS, RPL30, PPP2CA, FASN, UCK2, HSPA5, BUB3, HSPA8, ENO1, ACTB, YWHAB, CSNK2B, BIRC5, SOD1, YWHAE, CAPRIN1, PARK7, APRT, CCNB1, PSMD14, YWHAG, PSMD13, PSMD11, RPL13A, CALM3, YKT6, CALM2, CALM1	547	1330	12782	2.70570576349466	1.0883774310318843E-29	1.0883774310318843E-29	3.1618056731231176E-29
GOTERM_CC_FAT	GO:0030529~ribonucleoprotein complex	90	14.308426073131955	4.7766658798667665E-31	RALY, RPL18, MRPS34, MRPL41, RPL13, U2AF2, RPLP2, RPS2, RPS3, RBM8A, PCBP1, PCBP2, FAU, LSM4, LSM2, FTL, MRPL53, PRPF31, MRPL4, ACTN4, PTBP1, HNRNPA2B1, SF1, EEF2, MRPS7, RPS4X, NCL, HNRNPR, HNRNPU, PSMA1, EIF4A3, RPS18, RPS19, MRPS18B, RPS14, UBC, SNRPB, RPS12, SNRPA, RPS13, SNRNP40, SNRPC, UBB, SNRPF, UBA52, SERP1, MRPS16, MRPS12, PPIL1, RPS15A, IGF2BP1, RPL36, CALR, SF3B5, NAA38, MRPL20, SF3B2, HNRNPL, HNRNPM, RPL30, MRPL14, HNRNPF, MRPL17, RPL8, RPL3, HNRNPD, RPL10A, RPL7A, RPL4, SNRNP70, RPS21, HSPA8, HNRNPAB, ACTB, RPS9, ILF3, RPS6, RPS5, FBL, RPS8, SLBP, HNRNPH3, ILF2, MRPL28, HNRNPUL1, RPL13A, MRPL27, RPL37A, HNRNPH1, POP7	547	515	12782	4.083633588328216	2.364449610534049E-28	1.1822248052670246E-28	6.868876530554679E-28
GOTERM_CC_FAT	GO:0044445~cytosolic part	41	6.518282988871224	3.5086530031881886E-21	RPL18, RPS15A, RPL36, RPLP2, PRDX5, CCT2, PRDX3, CCT3, RPS2, CTNNB1, RPS3, RPL30, RPL8, RPL3, FAU, HSPA5, RPL7A, RPL4, RPS21, FTL, ENO1, RPS9, CCT6A, MRPS7, RPS6, RPS4X, RPS5, RPS8, CCT7, PFDN2, RPS18, CCT5, CCT4, RPS19, PFDN5, RPS14, UBC, RPS12, RPS13, UBB, UBA52	547	152	12782	6.303064562686423	1.7367832365781534E-18	5.7892774552605115E-19	5.045465785882382E-18
GOTERM_CC_FAT	GO:0005840~ribosome	46	7.3131955484896665	2.215780409399447E-19	RPL18, MRPS16, MRPS34, MRPL41, RPL13, MRPS12, RPS15A, RPL36, RPLP2, RPS2, MRPL20, RPS3, RPL30, MRPL14, MRPL17, RPL8, RPL3, FAU, RPL7A, RPL10A, RPL4, RPS21, FTL, MRPL53, MRPL4, SF1, RPS9, MRPS7, RPS6, RPS4X, RPS5, RPS8, RPS18, RPS19, MRPS18B, MRPL28, MRPL27, RPL13A, RPS14, UBC, RPS12, RPS13, RPL37A, UBB, UBA52, SERP1	547	215	12782	4.999549338888652	1.0968113026527262E-16	2.7420282566318155E-17	3.186306606693458E-16
GOTERM_CC_FAT	GO:0022626~cytosolic ribosome	29	4.610492845786964	1.1361170528828187E-18	RPL18, RPL13, RPS15A, RPLP2, RPL36, RPS2, RPS3, RPL30, RPL8, RPL3, FAU, RPL4, RPL7A, RPS21, FTL, RPS9, MRPS7, RPS6, RPS4X, RPS5, RPS8, RPS18, RPS19, RPS14, UBC, RPS12, RPS13, UBB, UBA52	547	81	12782	8.366127248516035	5.623779411769952E-16	1.1247558823539905E-16	1.6337436941952096E-15
GOTERM_CC_FAT	GO:0043232~intracellular non-membrane-bounded organelle	197	31.319554848966614	2.335557209424502E-18	S100A4, TGOLN2, RPL18, XRCC5, MRPL41, RPL13, PDLIM3, RPLP2, CCT2, CCT3, CTNNB1, CITED2, ACTG1, APP, H2AFV, HIST1H2BK, HIST1H2BJ, H2AFZ, FAU, H2AFX, FTL, MRPL53, RAN, PTBP1, DCTN3, MYH9, DCTN2, RPS18, RPS19, RPS14, ZWINT, RPS12, TUBA4A, RPS13, ALDOA, LMNB1, LMNB2, IGF2BP1, RCC1, CAPZB, PFN1, PEA15, PFN2, RAC3, RPS21, NUDC, MAP2K1, SUB1, RPS9, RPS6, RPS5, RPS8, SEPT11, CCT5, LASP1, PCNA, MAP4, MARCKS, H3F3B, H3F3C, POP7, TMEM109, DYNLL1, DYNLL2, TUBB6, CAP1, TUBB3, MRPL4, RBBP4, HIST1H1C, SLC25A5, HIST1H1B, SF1, FLNA, CHMP1A, PFDN5, SGCE, SERP1, TUFM, HIST1H2AC, HIST1H2AG, RPL36, MRPL20, SUMO3, RPL30, MRPL14, MRPL17, PPP2CA, FAM32A, BUB3, HIST1H2BC, HIST1H2BD, TRIM28, LMNA, BIRC5, ILF3, WWTR1, GABARAP, CCNB1, ILF2, MRPL28, MRPL27, CAPG, CALM3, CALM2, CALM1, EIF6, MRPS34, SEPT2, CAPZA1, CBX5, RAD21, CDKN2A, LRRC59, TPT1, ACTN4, HNRNPA2B1, ACTN1, ARPC1A, ARPC1B, TNNT1, MRPS18B, CSTB, STMN1, DYNLRB1, UBA52, SEPT9, SMARCA4, MYL6, HMGB2, MRPS16, MRPS12, ARPC5, SOX9, SPC24, HNRNPM, PSMB4, TUBB, ARPC2, HNRNPF, JUND, RPL8, HNRNPD, RPL3, RPL7A, RPL10A, RPL4, ASF1B, ARHGDIA, FSCN1, MYL12B, MYL12A, PSMC5, VCP, HIST1H3D, RPL37A, HIST1H3E, HNRNPH1, HIST1H3G, HINT1, UCHL1, RPS2, ZNF207, RPS3, MCM7, DES, GSN, ACTR1A, RHOA, TUBA1B, PSMD8, PPP2R1A, SSBP1, DYNLT1, UBE2I, MRPS7, MCM2, HMGA2, RPS4X, HMGA1, NCL, TBCB, ARPC5L, CFL1, UBC, PEBP1, UBB, CNN3, NDN, VIM, RPS15A, TPM2, TPM4, RPA3, TSEN34, ACTB, ANXA1, DPYSL2, COTL1, FBL, RPL13A	547	2596	12782	1.7732624794720047	1.1561008186651285E-15	1.926834697775214E-16	3.358546422349141E-15
GOTERM_CC_FAT	GO:0043228~non-membrane-bounded organelle	197	31.319554848966614	2.335557209424502E-18	S100A4, TGOLN2, RPL18, XRCC5, MRPL41, RPL13, PDLIM3, RPLP2, CCT2, CCT3, CTNNB1, CITED2, ACTG1, APP, H2AFV, HIST1H2BK, HIST1H2BJ, H2AFZ, FAU, H2AFX, FTL, MRPL53, RAN, PTBP1, DCTN3, MYH9, DCTN2, RPS18, RPS19, RPS14, ZWINT, RPS12, TUBA4A, RPS13, ALDOA, LMNB1, LMNB2, IGF2BP1, RCC1, CAPZB, PFN1, PEA15, PFN2, RAC3, RPS21, NUDC, MAP2K1, SUB1, RPS9, RPS6, RPS5, RPS8, SEPT11, CCT5, LASP1, PCNA, MAP4, MARCKS, H3F3B, H3F3C, POP7, TMEM109, DYNLL1, DYNLL2, TUBB6, CAP1, TUBB3, MRPL4, RBBP4, HIST1H1C, SLC25A5, HIST1H1B, SF1, FLNA, CHMP1A, PFDN5, SGCE, SERP1, TUFM, HIST1H2AC, HIST1H2AG, RPL36, MRPL20, SUMO3, RPL30, MRPL14, MRPL17, PPP2CA, FAM32A, BUB3, HIST1H2BC, HIST1H2BD, TRIM28, LMNA, BIRC5, ILF3, WWTR1, GABARAP, CCNB1, ILF2, MRPL28, MRPL27, CAPG, CALM3, CALM2, CALM1, EIF6, MRPS34, SEPT2, CAPZA1, CBX5, RAD21, CDKN2A, LRRC59, TPT1, ACTN4, HNRNPA2B1, ACTN1, ARPC1A, ARPC1B, TNNT1, MRPS18B, CSTB, STMN1, DYNLRB1, UBA52, SEPT9, SMARCA4, MYL6, HMGB2, MRPS16, MRPS12, ARPC5, SOX9, SPC24, HNRNPM, PSMB4, TUBB, ARPC2, HNRNPF, JUND, RPL8, HNRNPD, RPL3, RPL7A, RPL10A, RPL4, ASF1B, ARHGDIA, FSCN1, MYL12B, MYL12A, PSMC5, VCP, HIST1H3D, RPL37A, HIST1H3E, HNRNPH1, HIST1H3G, HINT1, UCHL1, RPS2, ZNF207, RPS3, MCM7, DES, GSN, ACTR1A, RHOA, TUBA1B, PSMD8, PPP2R1A, SSBP1, DYNLT1, UBE2I, MRPS7, MCM2, HMGA2, RPS4X, HMGA1, NCL, TBCB, ARPC5L, CFL1, UBC, PEBP1, UBB, CNN3, NDN, VIM, RPS15A, TPM2, TPM4, RPA3, TSEN34, ACTB, ANXA1, DPYSL2, COTL1, FBL, RPL13A	547	2596	12782	1.7732624794720047	1.1561008186651285E-15	1.926834697775214E-16	3.358546422349141E-15
GOTERM_CC_FAT	GO:0033279~ribosomal subunit	35	5.5643879173290935	2.532444414502881E-18	RPL18, MRPS16, MRPL41, MRPS12, RPS15A, RPLP2, RPL36, RPS2, MRPL20, RPS3, RPL30, RPL8, RPL3, FAU, RPL4, RPL7A, RPS21, FTL, RPS9, MRPS7, RPS6, RPS4X, RPS5, RPS8, RPS18, RPS19, MRPS18B, RPL13A, MRPL27, RPS14, UBC, RPS12, RPS13, UBB, UBA52	547	128	12782	6.389539533820842	1.253559985178926E-15	1.790799978827037E-16	3.641671500833195E-15
GOTERM_CC_FAT	GO:0022627~cytosolic small ribosomal subunit	20	3.1796502384737675	3.82680829631423E-16	RPS9, RPS15A, MRPS7, RPS2, RPS6, RPS4X, RPS5, RPS8, RPS3, RPS18, RPS19, RPS14, UBC, RPS12, FAU, RPS13, UBB, RPS21, UBA52, FTL	547	40	12782	11.683729433272394	1.6486811915683575E-13	2.0650148258027912E-14	4.773959005888173E-13
GOTERM_CC_FAT	GO:0070469~respiratory chain	25	3.97456279809221	2.762944275179707E-15	NDUFA4, NDUFB4, NDUFA2, NDUFB11, UQCRC1, NDUFB10, COX7A2, NDUFB7, NDUFB8, NDUFB9, NDUFA6, CYC1, NDUFAB1, NDUFA13, NDUFA10, UQCRQ, NDUFB2, NDUFA11, NDUFS7, NDUFS6, UQCR10, UQCR11, UQCRH, NDUFS8, UQCRB	547	75	12782	7.78915295551493	1.3739009929736312E-12	1.5265566588595902E-13	3.9968028886505635E-12
