Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0051438~regulation of ubiquitin-protein ligase activity	30	4.769475357710652	9.721044034798348E-21	ANAPC11, PSMA7, PIN1, PSMB5, PSMB4, PSMB7, PSMB6, CDKN2A, PSMB1, PSMB3, PSMB2, PSMD3, PSMD4, BUB3, PSMD8, UBE2C, UBE2N, CCNB1, PSMA1, PSMD14, PSMD13, PSMC5, PSME1, PSMC4, PSMA5, PSMD11, PSMC3, UBC, UBB, UBA52	558	78	13528	9.324510614833196	2.2679195733184544E-17	2.2679195733184544E-17	1.7014080864236676E-17
GOTERM_BP_FAT	GO:0051340~regulation of ligase activity	30	4.769475357710652	3.3280503033009645E-20	ANAPC11, PSMA7, PIN1, PSMB5, PSMB4, PSMB7, PSMB6, CDKN2A, PSMB1, PSMB3, PSMB2, PSMD3, PSMD4, BUB3, PSMD8, UBE2C, UBE2N, CCNB1, PSMA1, PSMD14, PSMD13, PSMC5, PSME1, PSMC4, PSMA5, PSMD11, PSMC3, UBC, UBB, UBA52	558	81	13528	8.979158369839373	7.76434135760115E-17	3.882170678800575E-17	5.824859632145941E-17
GOTERM_BP_FAT	GO:0051443~positive regulation of ubiquitin-protein ligase activity	28	4.451510333863275	6.904724444140943E-20	ANAPC11, PSMA7, PIN1, PSMB5, PSMB4, PSMB7, PSMB6, PSMB1, PSMB3, PSMB2, PSMD3, PSMD4, PSMD8, UBE2C, UBE2N, CCNB1, PSMA1, PSMD14, PSMC5, PSMD13, PSME1, PSMC4, PSMD11, PSMC3, PSMA5, UBC, UBB, UBA52	558	70	13528	9.697491039426524	1.6108722128180818E-16	5.3695740427269394E-17	1.2084868622891959E-16
GOTERM_BP_FAT	GO:0031145~anaphase-promoting complex-dependent proteasomal ubiquitin-dependent protein catabolic process	27	4.292527821939586	1.1319513141427044E-19	ANAPC11, PSMA7, PSMB5, PSMB4, PSMB7, PSMB6, PSMB1, PSMB3, PSMB2, PSMD3, PSMD4, BUB3, PSMD8, UBE2C, CCNB1, PSMA1, PSMD14, PSMC5, PSMD13, PSMC4, PSME1, PSMD11, PSMC3, PSMA5, UBC, UBB, UBA52	558	65	13528	10.070471464019851	2.640842415894929E-16	6.602106039737323E-17	1.981177240249221E-16
GOTERM_BP_FAT	GO:0051351~positive regulation of ligase activity	28	4.451510333863275	2.5077574173886206E-19	ANAPC11, PSMA7, PIN1, PSMB5, PSMB4, PSMB7, PSMB6, PSMB1, PSMB3, PSMB2, PSMD3, PSMD4, PSMD8, UBE2C, UBE2N, CCNB1, PSMA1, PSMD14, PSMC5, PSMD13, PSME1, PSMC4, PSMD11, PSMC3, PSMA5, UBC, UBB, UBA52	558	73	13528	9.298964010408996	5.850598054767652E-16	1.1701196109535303E-16	4.3891568986421527E-16
GOTERM_BP_FAT	GO:0051352~negative regulation of ligase activity	27	4.292527821939586	2.8161061033889486E-19	ANAPC11, PSMA7, PSMB5, PSMB4, PSMB7, CDKN2A, PSMB6, PSMB1, PSMB3, PSMB2, PSMD3, PSMD4, BUB3, PSMD8, UBE2C, PSMA1, PSMD14, PSMD13, PSMC5, PSMC4, PSME1, PSMD11, PSMC3, PSMA5, UBC, UBB, UBA52	558	67	13528	9.769860375541647	6.569975539206417E-16	1.0949959232010694E-16	4.928838589128346E-16
GOTERM_BP_FAT	GO:0051444~negative regulation of ubiquitin-protein ligase activity	27	4.292527821939586	2.8161061033889486E-19	ANAPC11, PSMA7, PSMB5, PSMB4, PSMB7, CDKN2A, PSMB6, PSMB1, PSMB3, PSMB2, PSMD3, PSMD4, BUB3, PSMD8, UBE2C, PSMA1, PSMD14, PSMD13, PSMC5, PSMC4, PSME1, PSMD11, PSMC3, PSMA5, UBC, UBB, UBA52	558	67	13528	9.769860375541647	6.569975539206417E-16	1.0949959232010694E-16	4.928838589128346E-16
GOTERM_BP_FAT	GO:0006414~translational elongation	32	5.087440381558029	2.9384131206707294E-19	RPL18, TUFM, RPL13, RPS15A, RPLP2, RPL36, RPS2, RPS3, RPL30, RPL8, RPL3, FAU, RPL4, RPL7A, RPL10A, RPS21, RPS9, EEF2, RPS6, RPS4X, RPS5, RPS8, RPS18, RPS19, RPL13A, RPS14, UBC, RPS12, RPS13, RPL37A, UBB, UBA52	558	101	13528	7.681181021327939	6.855317810524812E-16	9.793311157892587E-17	5.142904225992729E-16
GOTERM_BP_FAT	GO:0051248~negative regulation of protein metabolic process	42	6.677265500794912	4.418443818511425E-19	CAV1, IGF2BP1, ANAPC11, CALR, PSMA7, TIMP3, TIMP1, PSMB5, PSMB4, EIF4EBP1, PSMB7, PSMB6, CDKN2A, PSMB1, PSMB3, PPP2CA, PSMB2, PSMD3, PSMD4, PSMD8, BUB3, PPP2R1A, YWHAB, NDUFA13, UBE2C, YWHAE, FLNA, EIF4A3, PSMA1, PSMD14, PSMD13, PSMC5, PSME1, PSMC4, PSMA5, PSMC3, PSMD11, UBC, PEBP1, UBB, IGFBP3, UBA52	558	187	13528	5.445115289517567	1.0308229428587155E-15	1.2885286785733944E-16	7.733301089176632E-16
GOTERM_BP_FAT	GO:0031400~negative regulation of protein modification process	34	5.405405405405405	6.589418752632909E-19	CAV1, ANAPC11, PSMA7, PSMB5, PSMB4, PSMB7, PSMB6, CDKN2A, PSMB1, PSMB3, PPP2CA, PSMB2, PSMD3, PSMD4, BUB3, PSMD8, PPP2R1A, YWHAB, UBE2C, YWHAE, PSMA1, PSMD14, PSMD13, PSMC5, PSME1, PSMC4, PSMA5, PSMD11, PSMC3, UBC, PEBP1, UBB, IGFBP3, UBA52	558	119	13528	6.926779313876088	1.5373113949892576E-15	1.7081237722102863E-16	1.1533010559800382E-15
GOTERM_BP_FAT	GO:0032269~negative regulation of cellular protein metabolic process	41	6.518282988871224	7.246346640479565E-19	CAV1, IGF2BP1, ANAPC11, CALR, PSMA7, TIMP3, TIMP1, PSMB5, PSMB4, EIF4EBP1, PSMB7, PSMB6, CDKN2A, PSMB1, PSMB3, PPP2CA, PSMB2, PSMD3, PSMD4, PSMD8, BUB3, PPP2R1A, YWHAB, NDUFA13, UBE2C, YWHAE, EIF4A3, PSMA1, PSMD14, PSMD13, PSMC5, PSME1, PSMC4, PSMA5, PSMC3, PSMD11, UBC, PEBP1, UBB, IGFBP3, UBA52	558	180	13528	5.522182397451215	1.6905726712238825E-15	1.6905726712238824E-16	1.268278667086262E-15
GOTERM_BP_FAT	GO:0006412~translation	55	8.744038155802862	1.5014829641934428E-18	RPL18, EIF6, MRPL41, RPL13, RBM3, EIF5, RPLP2, EIF5A, RPS2, RPS3, WARS, FAU, MRPL4, EEF2, MRPS7, RPS4X, EIF4G2, RPS18, RPS19, MRPS18B, RPS14, EIF4A1, UBC, RPS12, RPS13, UBB, UBA52, TUFM, MRPS16, MRPS12, RPS15A, RPL36, MRPL20, RPL30, EIF3B, EIF3G, MRPL14, MRPL17, RPL8, EIF3K, RPL3, EIF3I, RPL4, RPL10A, RPL7A, RPS21, RPS9, RPS6, RPS5, RPS8, MRPL28, MRPL27, RPL13A, EIF4H, RPL37A	558	331	13528	4.0284139514234045	3.502959755463302E-15	3.184508868603002E-16	2.6279433029634397E-15
GOTERM_BP_FAT	GO:0051439~regulation of ubiquitin-protein ligase activity during mitotic cell cycle	27	4.292527821939586	1.5633539710093696E-18	ANAPC11, PSMA7, PSMB5, PSMB4, PSMB7, PSMB6, PSMB1, PSMB3, PSMB2, PSMD3, PSMD4, BUB3, PSMD8, UBE2C, CCNB1, PSMA1, PSMD14, PSMC5, PSMD13, PSMC4, PSME1, PSMD11, PSMC3, PSMA5, UBC, UBB, UBA52	558	71	13528	9.219445706497046	3.6473048143648595E-15	3.039420678637383E-16	2.736231909552367E-15
GOTERM_BP_FAT	GO:0051436~negative regulation of ubiquitin-protein ligase activity during mitotic cell cycle	26	4.133545310015898	1.7885256308953434E-18	ANAPC11, PSMA7, PSMB5, PSMB4, PSMB7, PSMB6, PSMB1, PSMB3, PSMB2, PSMD3, PSMD4, BUB3, PSMD8, UBE2C, PSMA1, PSMD14, PSMC5, PSMD13, PSMC4, PSME1, PSMD11, PSMC3, PSMA5, UBC, UBB, UBA52	558	65	13528	9.697491039426524	4.1726302968788364E-15	3.20971561298372E-16	3.1303345199222243E-15
