Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	44	3.963963963963964	5.269898185664899E-10	ALS2, FGD1, TBC1D8, TBC1D9, RALGAPB, RGL2, PLEKHG4, PLEKHG3, EVI5, GMIP, TIAM2, TIAM1, TBC1D14, PLEKHG5, RAPGEF6, TBC1D5, TBC1D1, RAP1GAP2, AGAP2, ARHGEF10L, AGAP3, RASA2, ARHGEF3, TBC1D2B, TBC1D10A, ARHGEF6, NF1, ARHGEF19, ARHGEF16, SIPA1L2, SCAI, TRIO, ARHGEF12, TBC1D22A, USP6NL, ARHGEF11, RASGRF2, SGSM2, TSC1, SGSM3, DGKZ, SYNGAP1, ARAP3, SPATA13	820	252	13528	2.8805265195509095	1.4133856053311078E-6	1.4133856053311078E-6	9.370935472041708E-7
GOTERM_BP_FAT	GO:0046578~regulation of Ras protein signal transduction	37	3.3333333333333335	1.2074001613819938E-8	ALS2, FGD1, TBC1D8, TBC1D9, PLEKHG4, PLEKHG3, TIAM2, EVI5, GMIP, TIAM1, TBC1D14, PLEKHG5, TBC1D5, TBC1D1, AGAP2, AGAP3, ARHGEF10L, ARHGEF3, TBC1D2B, TBC1D10A, ARHGEF6, NF1, ARHGEF19, ARHGEF16, SCAI, TRIO, ARHGEF12, TBC1D22A, ARHGEF11, USP6NL, RASGRF2, TSC1, SGSM2, SGSM3, DGKZ, ARAP3, SPATA13	820	210	13528	2.9067131242741	3.238194811661099E-5	1.6191105134288897E-5	2.1469994671008408E-5
GOTERM_BP_FAT	GO:0035023~regulation of Rho protein signal transduction	21	1.891891891891892	1.5680039426372362E-6	ALS2, FGD1, ARHGEF3, ARHGEF6, ARHGEF19, ARHGEF16, SCAI, TRIO, ARHGEF12, ARHGEF11, PLEKHG4, PLEKHG3, RASGRF2, GMIP, TSC1, TIAM2, TIAM1, PLEKHG5, ARAP3, SPATA13, ARHGEF10L	820	99	13528	3.499482631189948	0.004196559601914673	0.0014008145658218618	0.0027881888667535826
GOTERM_BP_FAT	GO:0006468~protein amino acid phosphorylation	71	6.396396396396396	3.971462460946789E-6	FASTK, PASK, TGFB3, DSTYK, RPS6KB2, CAMKK1, CAMKK2, MAP3K5, MAP3K4, CSNK2A1, MAP3K9, PIK3C3, EEF2K, TLK1, SIK2, SIK3, IP6K3, TYRO3, CSNK1G1, MADD, PRKCI, MINK1, RPS6KC1, WNK2, MARK4, MAST4, MAP4K5, MAST1, ACVR2B, MAST2, HIPK3, HIPK2, BMP2K, ERN1, RIPK2, MAPK8, CDK11B, MAPK7, KSR1, NEK4, ERC1, EIF2AK3, MAP3K12, MAP3K11, ADORA2B, MAPKAPK5, MAP4K2, TRIB3, BRSK1, ERCC6, TTBK2, MORC3, SPEG, MAP3K1, DYRK4, PDK1, TAF1, FLT4, MAP2K4, TRIO, GLYCTK, RPS6KA1, ULK1, ULK3, GRK6, TGFBR3, TNK2, MERTK, IKBKB, CIT, MYLK	820	667	13528	1.7561121878085346	0.01059495729494131	0.002659328572072739	0.007061821595333306
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	93	8.378378378378379	9.744368579743859E-6	PDP2, COX10, FASTK, PASK, TGFB3, DSTYK, RPS6KB2, PTPN21, NDUFAF1, CAMKK1, CAMKK2, MAP3K5, MAP3K4, CSNK2A1, MAP3K9, PIK3C3, EEF2K, TLK1, SIK2, IP6K3, SIK3, TYRO3, CSNK1G1, PTPRG, MADD, PTPRH, PRKCI, MINK1, RPS6KC1, WNK2, PTPRN, MARK4, PTPDC1, PTPRO, MTMR12, MAST4, MAP4K5, MTMR14, EYA1, MAST1, ACVR2B, MAST2, SBF1, PPM1K, SBF2, HIPK3, HIPK2, BMP2K, ERN1, RIPK2, MAPK8, CDK11B, MAPK7, KSR1, NEK4, ERC1, EIF2AK3, MAP3K12, MAP3K11, PPP2R3A, ADORA2B, SSH1, MAPKAPK5, SSH2, MAP4K2, TRIB3, BRSK1, MTMR1, ERCC6, TTBK2, MORC3, SPEG, MAP3K1, DYRK4, PDK1, TAF1, PTPN3, PTPN18, FLT4, MAP2K4, TRIO, GLYCTK, DUSP2, RPS6KA1, ULK1, ULK3, GRK6, TGFBR3, TNK2, MERTK, IKBKB, CIT, MYLK	820	973	13528	1.5768480685834607	0.025795972895821917	0.005213268275121474	0.01732602534763039
GOTERM_BP_FAT	GO:0006796~phosphate metabolic process	93	8.378378378378379	9.744368579743859E-6	PDP2, COX10, FASTK, PASK, TGFB3, DSTYK, RPS6KB2, PTPN21, NDUFAF1, CAMKK1, CAMKK2, MAP3K5, MAP3K4, CSNK2A1, MAP3K9, PIK3C3, EEF2K, TLK1, SIK2, IP6K3, SIK3, TYRO3, CSNK1G1, PTPRG, MADD, PTPRH, PRKCI, MINK1, RPS6KC1, WNK2, PTPRN, MARK4, PTPDC1, PTPRO, MTMR12, MAST4, MAP4K5, MTMR14, EYA1, MAST1, ACVR2B, MAST2, SBF1, PPM1K, SBF2, HIPK3, HIPK2, BMP2K, ERN1, RIPK2, MAPK8, CDK11B, MAPK7, KSR1, NEK4, ERC1, EIF2AK3, MAP3K12, MAP3K11, PPP2R3A, ADORA2B, SSH1, MAPKAPK5, SSH2, MAP4K2, TRIB3, BRSK1, MTMR1, ERCC6, TTBK2, MORC3, SPEG, MAP3K1, DYRK4, PDK1, TAF1, PTPN3, PTPN18, FLT4, MAP2K4, TRIO, GLYCTK, DUSP2, RPS6KA1, ULK1, ULK3, GRK6, TGFBR3, TNK2, MERTK, IKBKB, CIT, MYLK	820	973	13528	1.5768480685834607	0.025795972895821917	0.005213268275121474	0.01732602534763039
GOTERM_BP_FAT	GO:0045449~regulation of transcription	207	18.64864864864865	1.015411542096776E-5	HKR1, ASCC1, ZNF639, HIRA, PDLIM1, BRPF1, CRY2, TRAK2, WWP1, ZNF772, TRAK1, YEATS2, PHTF1, TIGD5, ZNF45, RARG, RCOR3, RREB1, TADA2B, ZHX3, MED13, PPARGC1B, PRDM8, ZNF236, PRDM4, ZNF783, SMARCAL1, PRDM5, ZZZ3, PRDM2, SUDS3, IRAK1BP1, CRTC3, HOXA13, ZNF131, ZSCAN5A, ZNF232, ZNF618, JRK, TCF20, DMD, CASZ1, ZNF74, ZNF70, ARHGEF10L, NR1H3, ZNF398, ZBTB48, ESRRA, ZNF521, CELSR2, ZSCAN2, UBP1, SFMBT2, SHOX2, ZFHX4, TULP4, ZNF211, CSRNP2, ETS2, UBA3, MZF1, TGFBR3, ZFHX3, KCNH1, ELF1, TAF1A, ZNFX1, EZH1, NFKB2, GLI2, ZNF16, CAMKK2, BLZF1, ZNF350, ZNF490, ZFAT, ZNF548, ZBTB20, ZNF543, SCAI, TTF1, TLE1, ZNF549, RBBP8, ARHGEF11, GTF2H1, BRWD1, NAB1, USP21, CDK11B, ZSCAN12, NSD1, ZNF484, CLOCK, ZNF276, ZBTB9, ZNF556, ZNF324B, SEC14L2, ZSCAN22, PGBD1, PER2, ZNF473, PER3, ETV6, MLLT6, ZNF562, ZSCAN29, SIM2, ZNF263, JARID2, ZNF26, AFF1, PHF12, BNC2, ZNF462, ZNF764, APBB2, PASK, ZNF827, TGFB3, FOXO3, NFXL1, ZNF304, ZNF445, ZNF592, RBL1, MTA3, HDAC10, ZNF189, ZNF7, FOXN3, KDM2B, TCFL5, RIPK2, ERC1, ZNF436, CAMTA1, CAMTA2, GCLC, ELK1, SOX6, SP110, ZNF426, BHLHE40, TAF1, RFX5, RFX7, MALT1, MED13L, ZNF835, UIMC1, MSL3, ATF5, ATF4, NEDD4, HIVEP3, HIVEP2, ZNF318, IKBKB, SCMH1, GPBP1, E2F7, PAX3, ZNF407, PDE8A, ALX4, KDM5A, NRG1, ELP4, BANP, ZFP28, UBN1, TARBP1, EYA1, ACVR2B, NCOA3, HIPK3, HIPK2, ERN1, ZFPM2, ZFPM1, GLIS3, BTAF1, ZNF805, GLIS2, TRIB3, GON4L, PRDM16, HIC2, ERCC8, CDYL, ERCC6, MAP3K1, CHD2, NFATC4, CHD6, NFATC3, ZNF700, ZBTB7B, WDTC1, NACC2, ATXN1, GMCL1, TBL1X, NFIB	820	2601	13528	1.3129546797198075	0.026865988267294583	0.004528627340791513	0.01805451578098527
GOTERM_BP_FAT	GO:0032318~regulation of Ras GTPase activity	20	1.8018018018018018	1.3281053087238917E-5	ALS2, FGD1, TBC1D2B, TBC1D8, TBC1D9, TBC1D10A, NF1, TBC1D22A, USP6NL, SGSM2, GMIP, TSC1, EVI5, SGSM3, TBC1D14, TBC1D5, TBC1D1, ARAP3, AGAP2, AGAP3	820	104	13528	3.172607879924953	0.03499309373390025	0.005075649554155959	0.02361374490952306
GOTERM_BP_FAT	GO:0043087~regulation of GTPase activity	22	1.981981981981982	1.4116613782542254E-5	ALS2, FGD1, TBC1D2B, TBC1D8, TBC1D9, TBC1D10A, NF1, TBC1D22A, USP6NL, ARHGAP6, SGSM2, GMIP, TSC1, EVI5, SGSM3, TBC1D14, TBC1D5, RAPGEF6, TBC1D1, ARAP3, AGAP2, AGAP3	820	123	13528	2.9507832639302003	0.03715325716586326	0.004721446936148399	0.025099197900957382
GOTERM_BP_FAT	GO:0032313~regulation of Rab GTPase activity	13	1.1711711711711712	1.6315449034158173E-5	ALS2, TBC1D2B, TBC1D8, TBC1D10A, TBC1D9, TBC1D22A, USP6NL, SGSM2, EVI5, SGSM3, TBC1D14, TBC1D5, TBC1D1	820	47	13528	4.563155163466528	0.04281480617239408	0.004850242874869237	0.02900816975184295
