Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04010:MAPK signaling pathway	29	2.6126126126126126	5.987634790809627E-4	MAPKAPK5, TGFB3, MAP4K2, ELK1, NFKB2, MAP3K5, MAP3K4, MAP3K1, MAPT, PPP3CC, NFATC4, TRAF6, RASA2, NF1, MAP2K4, FLNB, TAB2, ATF4, DUSP2, RPS6KA1, RASGRF2, CACNA1G, CACNA1H, MAPK8, MAPK7, PLA2G3, IKBKB, MAP3K12, MAP3K11	280	267	5085	1.9725120385232746	0.08701817642563925	0.08701817642563925	0.7143122725473794
KEGG_PATHWAY	hsa04120:Ubiquitin mediated proteolysis	18	1.6216216216216217	0.0012061467323392244	UBE3B, ANAPC4, UBE3C, UBOX5, UBE2Q2, HERC1, TRIM37, ERCC8, CBLB, FBXW7, FBXW8, NEDD4, WWP1, MAP3K1, UBA3, RHOBTB2, NEDD4L, TRAF6	280	137	5085	2.3860792492179352	0.1676023073040025	0.08764168623506396	1.4341274586905595
KEGG_PATHWAY	hsa04912:GnRH signaling pathway	14	1.2612612612612613	0.0024700512793340143	PLD2, ADCY7, ADCY6, MAP2K4, ELK1, ITPR1, ATF4, PLCB4, MAP3K4, ADCY9, MAP3K1, MAPK8, MAPK7, PLA2G3	280	98	5085	2.5943877551020407	0.31333741295676787	0.11777140836086841	2.9166850996391824
KEGG_PATHWAY	hsa04710:Circadian rhythm	5	0.45045045045045046	0.004274962635025978	CRY2, PER2, BHLHE40, PER3, CLOCK	280	13	5085	6.9848901098901095	0.47857363599030556	0.1502361602750827	4.998431504103218
KEGG_PATHWAY	hsa00514:O-Mannosyl glycan biosynthesis	3	0.2702702702702703	0.008673651743193385	POMT2, POMGNT1, POMT1	280	3	5085	18.160714285714285	0.7339699464486338	0.23266299902934484	9.901614272189995
KEGG_PATHWAY	hsa02010:ABC transporters	8	0.7207207207207207	0.00924793838715255	ABCB9, ABCD1, TAP1, ABCC10, ABCD4, ABCC1, ABCA3, ABCC5	280	44	5085	3.301948051948052	0.7563997800051439	0.20972250840090878	10.524356314040617
KEGG_PATHWAY	hsa04722:Neurotrophin signaling pathway	14	1.2612612612612613	0.017657464430163715	PDK1, FOXO3, KIDINS220, MAP3K5, ATF4, RPS6KA1, PRDM4, MAP3K1, RIPK2, SH2B3, MAPK8, MAPK7, IKBKB, TRAF6	280	124	5085	2.050403225806452	0.9333241871620327	0.3208034454804648	19.203023992371428
KEGG_PATHWAY	hsa00562:Inositol phosphate metabolism	8	0.7207207207207207	0.026866197516694192	ALDH6A1, PLCB4, PIK3C3, INPP5E, INPP4A, OCRL, INPP5B, INPP5A	280	54	5085	2.6904761904761902	0.9840695197726637	0.40395560484576853	27.8166316969936
KEGG_PATHWAY	hsa00510:N-Glycan biosynthesis	7	0.6306306306306306	0.03817091240482692	RFT1, B4GALT2, MGAT5B, MAN1A2, ALG12, ALG9, MAN1C1	280	46	5085	2.7635869565217392	0.9973029944416547	0.48174628153681187	37.237743241605884
KEGG_PATHWAY	hsa04144:Endocytosis	17	1.5315315315315314	0.04407049867068419	PLD2, PRKCI, HLA-F, RAB11FIP4, RAB11FIP5, DAB2, CBLB, RAB11FIP3, NEDD4, WWP1, GRK6, NEDD4L, TRAF6, ARAP3, RAB11FIP1, AGAP2, EHD3	280	184	5085	1.6778920807453415	0.9989414010902639	0.4959505511093232	41.69351879244566
KEGG_PATHWAY	hsa04070:Phosphatidylinositol signaling system	9	0.8108108108108109	0.04838722304168045	PLCB4, PIK3C3, DGKZ, INPP5E, INPP4A, OCRL, INPP5B, ITPR1, INPP5A	280	74	5085	2.2087355212355213	0.9994679404941317	0.49608182928989586	44.76803061682407
KEGG_PATHWAY	hsa04621:NOD-like receptor signaling pathway	8	0.7207207207207207	0.0516436828311101	NOD1, CASP8, RIPK2, MAPK8, TRAF6, IKBKB, TAB2, TAB3	280	62	5085	2.3433179723502304	0.9996840092995171	0.4891349504066079	46.98827009271038
KEGG_PATHWAY	hsa00230:Purine metabolism	14	1.2612612612612613	0.07569840283854698	ADCY7, ADCY6, POLA1, PDE4D, POLR1B, AMPD3, ADCY9, POLE2, PDE7A, PDE4A, PDE9A, PDE8A, ENTPD4, NT5E	280	153	5085	1.661764705882353	0.9999936366922232	0.6016330484402206	61.021634959927695
KEGG_PATHWAY	hsa05217:Basal cell carcinoma	7	0.6306306306306306	0.07887466310993203	SMO, APC2, PTCH1, GLI2, FZD4, DVL1, AXIN1	280	55	5085	2.3113636363636365	0.9999962290852697	0.5901703864145507	62.59495037742371
KEGG_PATHWAY	hsa03420:Nucleotide excision repair	6	0.5405405405405406	0.09103666244296421	ERCC8, ERCC6, XPC, POLE2, ERCC4, GTF2H1	280	44	5085	2.4764610389610393	0.9999994999105165	0.6198661757441127	68.09632327177324
KEGG_PATHWAY	hsa00640:Propanoate metabolism	5	0.45045045045045046	0.09550861960350022	ALDH6A1, ACSS1, SUCLG2, EHHADH, ACACB	280	32	5085	2.8376116071428568	0.9999997636945502	0.6146617607453473	69.92512096342685
