Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04142:Lysosome	16	1.762114537444934	0.0023610346903633482	ARSB, CLN3, ABCB9, NAGLU, CLTB, HEXA, PPT2, MANBA, SLC11A2, NAGA, GAA, ENTPD4, AP4B1, GGA1, MAN2B1, CTSF	290	117	5085	2.3978779840848805	0.32456285155520126	0.32456285155520126	2.8313764112165685
KEGG_PATHWAY	hsa00062:Fatty acid elongation in mitochondria	4	0.4405286343612335	0.008215583522191323	PPT2, ECHS1, MECR, HADHA	290	8	5085	8.767241379310345	0.7457455878826236	0.495763535513965	9.537795801494052
KEGG_PATHWAY	hsa00562:Inositol phosphate metabolism	9	0.9911894273127754	0.010455425660708412	PLCB3, CDIPT, IMPA2, INPP5K, SYNJ2, PIP5K1A, IPPK, ITPK1, INPP5B	290	54	5085	2.9224137931034484	0.8253091824644143	0.44098513172016307	11.989174316200291
KEGG_PATHWAY	hsa00052:Galactose metabolism	6	0.6607929515418502	0.0140499408699193	GALK1, PFKL, GAA, PFKP, HK1, GALE	290	26	5085	4.046419098143236	0.9045191480623855	0.4441225311125132	15.79605002033395
KEGG_PATHWAY	hsa04070:Phosphatidylinositol signaling system	10	1.1013215859030838	0.02331552688718975	CDS2, PLCB3, CDIPT, IMPA2, INPP5K, SYNJ2, PIP5K1A, IPPK, ITPK1, INPP5B	290	74	5085	2.3695246971109043	0.9800835894347382	0.5430778474436481	24.92305834344516
KEGG_PATHWAY	hsa00250:Alanine, aspartate and glutamate metabolism	6	0.6607929515418502	0.028815151863824426	GLUL, ASS1, GLUD1, ADSL, CAD, GPT2	290	31	5085	3.3937708565072304	0.992199631915453	0.5546660042144005	29.901587588738465
KEGG_PATHWAY	hsa00520:Amino sugar and nucleotide sugar metabolism	7	0.7709251101321586	0.036544702772536686	GALK1, AMDHD2, MPI, HEXA, GMPPA, HK1, GALE	290	44	5085	2.7895768025078373	0.9979296658940795	0.5864031664141929	36.387717183568526
KEGG_PATHWAY	hsa00051:Fructose and mannose metabolism	6	0.6607929515418502	0.041128907909419726	MTMR1, MPI, PFKL, GMPPA, PFKP, HK1	290	34	5085	3.094320486815416	0.9990620115753649	0.5816645342506532	39.96941846975612
KEGG_PATHWAY	hsa00010:Glycolysis / Gluconeogenesis	8	0.881057268722467	0.05206064624221071	ACSS1, PFKL, AKR1A1, PFKP, HK1, ACSS2, GAPDH, ENO1	290	60	5085	2.3379310344827586	0.9998601791735473	0.6269816409863602	47.77653828160035
KEGG_PATHWAY	hsa04144:Endocytosis	17	1.8722466960352422	0.0573730475618122	GIT1, PLD2, PARD3, CLTB, VPS37C, PIP5K1A, SRC, ACVR1B, RAB11FIP5, AP2A1, GRK6, VPS4A, HGS, GRK5, ARAP3, ARAP1, AP2M1	290	184	5085	1.6200337331334331	0.9999449932919982	0.6249911081338558	51.22365526737125
KEGG_PATHWAY	hsa00511:Other glycan degradation	4	0.4405286343612335	0.05869328462266499	HEXA, NEU3, MAN2B1, MANBA	290	16	5085	4.383620689655173	0.9999564114861529	0.5985982344700052	52.04729426637944
KEGG_PATHWAY	hsa00330:Arginine and proline metabolism	7	0.7709251101321586	0.07814857937054327	GLUL, ALDH18A1, GATM, ASS1, P4HA2, GLUD1, AMD1	290	53	5085	2.315875081327261	0.999998639450763	0.6755536779977931	62.79487286042353
KEGG_PATHWAY	hsa00970:Aminoacyl-tRNA biosynthesis	6	0.6607929515418502	0.08061004525028617	TARS2, RARS2, LARS2, VARS, MARS, EARS2	290	41	5085	2.566021867115223	0.9999991271105981	0.6580835938290964	63.98415457441992
KEGG_PATHWAY	hsa04110:Cell cycle	12	1.3215859030837005	0.09710552663515425	CCNE1, MAD1L1, CDC6, CDC45, CCND3, TGFB3, SMAD2, MCM2, MAD2L2, CDK4, MCM5, CDC25A	290	125	5085	1.6833103448275861	0.9999999567743909	0.702161038680558	71.09619849908131
