Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0016568~chromatin modification	43	0.4705109968267863	1.5376676217486687E-10	KDM6A, TADA3, SETD1A, CBX4, TRRAP, MEN1, EPC2, CHD8, PRMT6, CHD6, KDM5A, KDM5B, CHD4, KDM5C, SETDB1, SATB2, CREBBP, SUV39H1, HDAC10, CECR2, TTF1, BANP, HMG20B, ARID1B, UIMC1, MSL3, DOT1L, RNF8, HDAC4, EYA1, KDM2B, HUWE1, KDM2A, BAZ1B, SMARCAL1, KDM4B, CABIN1, DNMT1, NSD1, SRCAP, NCOR1, SUPT6H, SMARCA4	694	274	13528	3.0590883274784915	4.042527752545766E-7	4.042527752545766E-7	2.7281253922595283E-7
GOTERM_BP_FAT	GO:0006350~transcription	171	1.8711018711018712	1.711573512105783E-10	SCAF1, CBX4, ZNF639, EPC2, RARA, ZNF445, RREB1, HDAC10, ZHX3, HMG20B, ZNF7, MED14, ARID1B, MED13, PRDM8, KDM2B, ASCC2, KDM2A, BAZ1B, TIMELESS, MED16, GTF2IRD1, ZZZ3, MGA, SUPT6H, SMARCA4, CRTC3, CAMTA2, TADA3, ELL, SETD1A, BMPR2, ZSCAN5A, ZNF232, KEAP1, TRRAP, ELK3, SOX6, ZNF618, DIDO1, NR2C2, PELP1, ZNF696, CASZ1, ZNF426, LHX8, PLAGL2, TFDP1, ZNF398, SETDB1, TAF1, TAF6, CREBZF, KLF13, MAML1, ASXL1, CREBBP, SUV39H1, ZNF521, ZNF835, UIMC1, ZNF629, HOXB3, MSL3, HDAC4, NOTCH2, POLRMT, NOTCH1, ZNF317, EBF3, PPRC1, HIVEP3, HIVEP2, DNMT1, ZNF318, NCOR1, ZFHX3, KLF4, TAF1C, E2F2, LZTS1, GPBP1, CCNT1, TTLL5, PHF20, GLI2, GLI3, DAXX, ZKSCAN5, MCM8, HLX, PRMT6, ZNF407, KDM5A, ALX4, KDM5B, MYC, KDM5C, POLR1A, ZNF142, TTF1, TLE4, ZNF687, TLE1, CCNC, BANP, POLR1B, ZNF549, GTF2H1, CD3EAP, NCOA1, EYA1, BRWD1, ZNF134, NCOA3, GTF2I, ZMIZ2, MED8, ERN1, CUX1, NSD1, SRCAP, CLOCK, ZNF484, MED1, GLIS3, ZBTB9, GLIS2, ZBTB12, ZNF324B, HCFC1, CIC, PRDM16, IVNS1ABP, ERCC8, CHD8, NPAS2, ZSCAN22, PER2, MLLT1, GTF3C5, MLXIP, TCEA2, PER3, ERCC3, CHD6, ZNF562, GTF3C4, CHD4, TRIP13, NFATC1, SIM2, SSRP1, ZBTB7A, NACC1, POLR3H, JARID2, TRIM28, AFF4, TRIM27, AFF3, POLR3A, ZNF26, PHF12, POLR3D, PAPOLA, HNRNPUL1, BNC2, KDM4B, ZNF462, TBL1X	694	2101	13528	1.5865149983471574	4.4997246817501946E-7	2.249862594005947E-7	3.0366676950777105E-7
GOTERM_BP_FAT	GO:0006325~chromatin organization	49	0.5361636940584309	5.114662173709447E-9	KDM6A, TADA3, HIST1H2AG, SETD1A, CBX4, SOX6, TRRAP, MEN1, EPC2, CHD8, HIST1H2BJ, PRMT6, CHD2, KDM5A, CHD6, KDM5B, KDM5C, CHD4, SETDB1, HIST1H2BC, SATB2, CREBBP, HDAC10, SUV39H1, CECR2, TTF1, HMG20B, BANP, ARID1B, UIMC1, RNF8, MSL3, DOT1L, HDAC4, EYA1, KDM2B, KDM2A, BAZ1B, HUWE1, SMARCAL1, KDM4B, CABIN1, DNMT1, HIST1H3E, NSD1, NCOR1, SRCAP, SUPT6H, SMARCA4	694	378	13528	2.526843846728573	1.3446356392776693E-5	4.482138887151876E-6	9.074417361976117E-6
GOTERM_BP_FAT	GO:0045449~regulation of transcription	188	2.057117846591531	2.0593343970992041E-7	CBX4, ZNF639, IL11, EPC2, WWP1, YEATS2, RARA, ZNF445, INSR, RPS27A, SATB2, RREB1, HDAC10, MTA1, ZHX3, HMG20B, ZNF7, MED14, ARID1B, MED13, PRDM8, KDM2B, ASCC2, KDM2A, BAZ1B, TIMELESS, MED16, GTF2IRD1, SMARCAL1, VEGFA, ZZZ3, RIPK2, MGA, TGFBRAP1, ERC1, SUPT6H, SMARCA4, CRTC3, CAMTA2, GCLC, TADA3, ELL, SETD1A, ZSCAN5A, ZNF232, KEAP1, TRRAP, ELK3, SOX6, ZNF618, NR2C2, ZNF696, CASZ1, ZNF426, LHX8, PLAGL2, TFDP1, ZNF398, SETDB1, TAF1, DVL3, TAF6, CREBZF, KLF13, MAML1, ASXL1, CREBBP, SUV39H1, SKI, ZNF521, ZNF835, SFMBT2, UIMC1, ZNF629, HOXB3, MSL3, HDAC4, NOTCH2, NOTCH1, NEDD4, EBF3, ZNF317, ETS2, PPRC1, HIVEP3, HIVEP2, DNMT1, ZNF318, NCOR1, ZFHX3, KLF4, E2F2, LZTS1, NIF3L1, GPBP1, CCNT1, PHF20, PRRX2, GLI2, GLI3, DAXX, ZKSCAN5, CAMKK2, MEN1, MCM8, HLX, PRMT6, ZNF407, KDM5A, ALX4, NRG1, KDM5B, MYC, KDM5C, LDB1, ZNF142, TTF1, TLE4, ZNF687, BANP, TLE1, CCNC, ZNF549, RBBP8, GTF2H1, PRPF6, TARBP1, NCOA1, BRWD1, EYA1, ZNF134, NCOA3, GTF2I, ZMIZ2, MED8, ERN1, CUX1, NSD1, SRCAP, CLOCK, ZNF484, MED1, BTAF1, GLIS3, ZBTB9, GLIS2, ZBTB12, ZNF324B, HCFC1, GON4L, CIC, PRDM16, ERCC8, CHD8, NPAS2, PGBD1, ZSCAN22, PER2, CHD2, MLLT1, MLXIP, LIMD1, TCEA2, PER3, ERCC3, CHD6, ZNF562, CHD4, SIM2, NFATC1, SSRP1, ZBTB7A, NACC1, JARID2, TRIM28, AFF4, FZD1, TRIM27, AFF3, ZNF26, AFF1, PHF12, HNRNPUL1, BNC2, KDM4B, ZNF462, TBL1X, APBB2	694	2601	13528	1.4089371523034255	5.412525388055478E-4	1.3534060784259339E-4	3.653658423696804E-4
GOTERM_BP_FAT	GO:0006351~transcription, DNA-dependent	37	0.4048582995951417	9.016664835670571E-7	SCAF1, E2F2, TAF1C, ELL, CCNT1, BMPR2, HCFC1, IVNS1ABP, GTF3C5, MLLT1, TCEA2, ERCC3, KDM5A, MYC, GTF3C4, TRIP13, NFATC1, TAF1, POLR3H, TAF6, RREB1, KLF13, AFF4, TTF1, POLR3A, MED14, MED13, POLR3D, GTF2H1, CD3EAP, MSL3, POLRMT, GTF2I, MED16, NCOR1, ZFHX3, MED1	694	292	13528	2.4699774979274407	0.002367674879702353	4.7398408484489174E-4	0.0015997218134389257
GOTERM_BP_FAT	GO:0032774~RNA biosynthetic process	37	0.4048582995951417	1.2478621806590115E-6	SCAF1, E2F2, TAF1C, ELL, CCNT1, BMPR2, HCFC1, IVNS1ABP, GTF3C5, MLLT1, TCEA2, ERCC3, KDM5A, MYC, GTF3C4, TRIP13, NFATC1, TAF1, POLR3H, TAF6, RREB1, KLF13, AFF4, TTF1, POLR3A, MED14, MED13, POLR3D, GTF2H1, CD3EAP, MSL3, POLRMT, GTF2I, MED16, NCOR1, ZFHX3, MED1	694	296	13528	2.4365994236311237	0.0032752563275362245	5.466225007794145E-4	0.0022139300971169007
GOTERM_BP_FAT	GO:0051276~chromosome organization	51	0.5580479264689792	1.7969411803134166E-6	KDM6A, TADA3, HIST1H2AG, SETD1A, CBX4, SOX6, TRRAP, MEN1, EPC2, CHD8, HIST1H2BJ, PRMT6, CHD2, KDM5A, CHD6, KDM5B, KDM5C, CHD4, SETDB1, HIST1H2BC, SATB2, MSH3, CREBBP, HDAC10, SUV39H1, CECR2, TTF1, HMG20B, ESPL1, BANP, ARID1B, UIMC1, RNF8, MSL3, DOT1L, HDAC4, EYA1, KDM2B, KDM2A, BAZ1B, HUWE1, SMARCAL1, KDM4B, CABIN1, DNMT1, HIST1H3E, NSD1, NCOR1, SRCAP, SUPT6H, SMARCA4	694	485	13528	2.0497578656525746	0.004713021302706566	6.746526919673146E-4	0.0031880795314243038
GOTERM_BP_FAT	GO:0006468~protein amino acid phosphorylation	63	0.6893533209322683	3.463455630148563E-6	BCKDK, CCNT1, PKMYT1, DAXX, LATS2, CAMKK2, MAP3K6, MAP3K5, MAP3K4, CLK3, EEF2K, CDK12, PAK1, CSK, INSR, CDK14, CHUK, IP6K3, AKT3, CDK13, CSNK1G1, MADD, WNK1, MINK1, MARK3, PRKCE, MARK4, WEE1, MAST4, MAP4K5, BAZ1B, BMP2K, ERN1, RIPK2, MAPK7, KSR1, ERC1, EIF2AK4, NEK7, FGFR1, GNAI2, ADORA2B, STK10, BMPR2, PTK7, ABI2, TRIB2, IGF1R, SPEG, LMTK2, TNKS, ERCC3, TAF1, MAP2K2, TRIM28, MAP2K4, AXL, GLYCTK, ULK1, DYRK1A, JAK1, SPTBN1, CIT	694	667	13528	1.8411485899701445	0.009064111630138094	0.0011375325962166283	0.006144674121100202
GOTERM_BP_FAT	GO:0045935~positive regulation of nucleobase, nucleoside, nucleotide and nucleic acid metabolic process	59	0.6455848561111719	7.263247047836398E-6	NIF3L1, GLI2, GLI3, IL11, CAMKK2, MEN1, PDGFC, ALX4, KDM5A, MYC, INSR, RPS27A, SATB2, TTF1, MED14, MED13, ARID1B, PRPF6, TNKS2, GTF2H1, EYA1, NCOA1, NCOA3, ZMIZ2, VEGFA, NSD1, CLOCK, MED1, SMARCA4, GLIS3, CAMTA2, ADORA2B, GLIS2, SOX6, PRDM16, ERCC8, IGF1R, NPAS2, CHD8, TNKS, ERCC3, PLAGL2, DVL3, TAF1, KLF13, MAML1, CREBBP, TRIM28, AFF1, UIMC1, RNF8, HDAC4, NOTCH1, EBF3, ETS2, HIVEP3, ZNF462, TBL1X, KLF4	694	624	13528	1.8430687947979016	0.01891398844600889	0.002119433692432393	0.0128856469878591
GOTERM_BP_FAT	GO:0010629~negative regulation of gene expression	50	0.547105810263705	1.1483137374422423E-5	CBX4, ZNF639, GLI2, GLI3, DAXX, MEN1, WWP2, WWP1, PRMT6, NRG1, KDM5B, MYC, INSR, SATB2, LDB1, HDAC10, ZHX3, TLE1, TIMELESS, CUX1, NSD1, SMARCA4, BTAF1, GLIS3, GCLC, GLIS2, ELK3, SOX6, PRDM16, TNRC6C, TNRC6B, TNRC6A, SIM2, ZBTB7A, NACC1, CREBZF, JARID2, TRIM28, FZD1, TRIM27, SKI, PHF12, UIMC1, HDAC4, NEDD4, DNMT1, TBL1X, ZFHX3, NCOR1, KLF4	694	504	13528	1.9338090663739078	0.029738194662356943	0.003014381749772088	0.02037138855924825
