Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006468~protein amino acid phosphorylation	96	6.189555125725339	3.710843904674393E-7	FASTK, STK35, PASK, CCNT1, DSTYK, RPS6KB2, PRKG1, ADORA1, LATS2, MAP3K6, ACVR1B, CSNK2A1, CLK3, PKN3, CLK2, AAK1, PIK3C3, CDK12, EEF2K, TLK1, STK39, PAK1, CDK16, INSR, SIK2, AKT3, IP6K3, CHUK, SIK3, ADAM9, CDK13, PRKCA, SRPK2, CSNK1G1, MADD, PHKG2, PKN2, MARK3, PRKCE, MARK4, CDK5, DAPK1, PRKD1, MAP4K3, HUNK, PRKD2, ACVR2B, MAST2, HIPK1, CAMK1, MAPK9, NEK9, MAPK8, ERC1, EIF2AK2, EIF2AK4, ACVR1, FGFR1, ADORA2B, STK11, NEK2, STK10, ERBB2, CAMK2G, MKNK2, MAPKAPK3, BMPR2, MKNK1, STK17A, CHEK2, SRC, UHMK1, STK32C, IGF1R, STK32B, VRK3, MAP3K3, MORC3, TAOK2, TRIO, OXSR1, TRIM24, EPHA3, EPHA7, RPS6KA4, MAPK12, DYRK1A, ULK3, GRK6, JAK1, TGFBR3, GRK5, MAPK8IP1, MTOR, CIT, CDC42BPB	1157	667	13528	1.682850882251182	0.0012534792102237846	0.0012534792102237846	6.77073357813196E-4
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	45	2.9013539651837523	3.673185502793809E-6	ALS2, CYTH1, PREX1, ERBB2, SIPA1, RALGAPB, ASAP2, ASAP1, AKAP13, CYTH3, ARFGEF2, MCF2L, RGL2, TBC1D16, PLEKHG4, TBC1D15, TBC1D17, TBC1D5, RASA3, AGAP1, RAPGEF1, TBC1D9B, GIT1, RALBP1, ARHGEF7, TBC1D10A, ARHGEF18, TRIO, ARHGEF9, ARHGEF12, VAV2, RALGDS, TBC1D22A, ARHGEF10, FARP2, ARHGEF11, TBC1D24, TSC1, SGSM3, SIPA1L1, TSC2, MTOR, EVI5L, TBC1D20, ARAP1	1157	252	13528	2.087912087912088	0.012338636817171511	0.0061884669703070605	0.006701831962929727
GOTERM_BP_FAT	GO:0006796~phosphate metabolic process	124	7.994842037395229	4.37842853150689E-6	STK35, PASK, DSTYK, RPS6KB2, PRKG1, ADORA1, MAP3K6, CSNK2A1, CLK3, CLK2, AAK1, PIK3C3, TLK1, STK39, INSR, ADAM9, CSNK1G1, MADD, MARK3, MARK4, MAP4K3, MAPK9, NEK9, CAMK1, MAPK8, ERC1, EIF2AK2, EIF2AK4, FGFR1, STYXL1, ADORA2B, STK11, NEK2, STK10, ERBB2, MAPKAPK3, BMPR2, ACP5, CHEK2, STK17A, SRC, UHMK1, VRK3, DUSP13, PTPN9, TAOK2, PTPN18, PTPN3, TRIO, OXSR1, PTPN12, EPHA3, EPHA7, ULK3, DYRK1A, GRK6, TGFBR3, GRK5, MTOR, PIP4K2A, CDC42BPB, IMPA2, FASTK, CCNT1, LATS2, ACVR1B, PKN3, CDK12, EEF2K, SYNJ2, PAK1, CDK16, SIK2, AKT3, IP6K3, CHUK, SIK3, CDK13, PRKCA, SRPK2, INPPL1, PHKG2, PKN2, PRKCE, CDK5, DAPK1, PRKD1, PRKD2, HUNK, ACVR2B, MTMR14, MAST2, HIPK1, SBF1, CTDP1, ACVR1, CAMK2G, MKNK2, HK2, MKNK1, MTMR2, STK32C, IGF1R, STK32B, MTMR1, MAP3K3, MORC3, PPP3CB, MTMR6, AGK, MTMR4, NADK, TRIM24, MON2, DUSP5, DUSP2, RPS6KA4, MAPK12, PTP4A2, JAK1, MAPK8IP1, CIT, IPPK, DUSP7	1157	973	13528	1.4900782670566843	0.014690152055904182	0.0049208928179822475	0.007988519451163079
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	124	7.994842037395229	4.37842853150689E-6	STK35, PASK, DSTYK, RPS6KB2, PRKG1, ADORA1, MAP3K6, CSNK2A1, CLK3, CLK2, AAK1, PIK3C3, TLK1, STK39, INSR, ADAM9, CSNK1G1, MADD, MARK3, MARK4, MAP4K3, MAPK9, NEK9, CAMK1, MAPK8, ERC1, EIF2AK2, EIF2AK4, FGFR1, STYXL1, ADORA2B, STK11, NEK2, STK10, ERBB2, MAPKAPK3, BMPR2, ACP5, CHEK2, STK17A, SRC, UHMK1, VRK3, DUSP13, PTPN9, TAOK2, PTPN18, PTPN3, TRIO, OXSR1, PTPN12, EPHA3, EPHA7, ULK3, DYRK1A, GRK6, TGFBR3, GRK5, MTOR, PIP4K2A, CDC42BPB, IMPA2, FASTK, CCNT1, LATS2, ACVR1B, PKN3, CDK12, EEF2K, SYNJ2, PAK1, CDK16, SIK2, AKT3, IP6K3, CHUK, SIK3, CDK13, PRKCA, SRPK2, INPPL1, PHKG2, PKN2, PRKCE, CDK5, DAPK1, PRKD1, PRKD2, HUNK, ACVR2B, MTMR14, MAST2, HIPK1, SBF1, CTDP1, ACVR1, CAMK2G, MKNK2, HK2, MKNK1, MTMR2, STK32C, IGF1R, STK32B, MTMR1, MAP3K3, MORC3, PPP3CB, MTMR6, AGK, MTMR4, NADK, TRIM24, MON2, DUSP5, DUSP2, RPS6KA4, MAPK12, PTP4A2, JAK1, MAPK8IP1, CIT, IPPK, DUSP7	1157	973	13528	1.4900782670566843	0.014690152055904182	0.0049208928179822475	0.007988519451163079
GOTERM_BP_FAT	GO:0016568~chromatin modification	46	2.9658284977433915	1.478245095084749E-5	SETD1A, EPC2, CHD8, TSPYL2, CHD1L, PRMT7, TLK1, KDM3B, CHD6, KDM5A, BAZ2A, KDM5B, KDM5C, CHD3, SETDB1, BRD1, SATB2, EHMT1, SUV39H1, CECR2, TTF1, BANP, ARID1B, TAF6L, SIRT1, ATXN7L3, UIMC1, CTR9, MSL3, DOT1L, SUZ12, HDAC4, KDM2B, KDM2A, KDM4B, CABIN1, KDM4A, APBB1, SRCAP, NCOR1, HDAC8, HDAC7, EP400, RERE, SUDS3, SUPT6H	1157	274	13528	1.9629421673217293	0.04873733279633374	0.012413571375935684	0.02696842088125706
GOTERM_BP_FAT	GO:0016310~phosphorylation	102	6.5764023210831715	3.524426825766E-5	STK35, PASK, DSTYK, RPS6KB2, PRKG1, ADORA1, MAP3K6, CSNK2A1, CLK3, CLK2, AAK1, PIK3C3, TLK1, STK39, INSR, ADAM9, CSNK1G1, MADD, MARK3, MARK4, MAP4K3, CAMK1, NEK9, MAPK9, MAPK8, ERC1, EIF2AK2, EIF2AK4, FGFR1, ADORA2B, STK11, NEK2, STK10, ERBB2, MAPKAPK3, BMPR2, CHEK2, STK17A, SRC, UHMK1, VRK3, TAOK2, TRIO, OXSR1, EPHA3, EPHA7, ULK3, DYRK1A, GRK6, TGFBR3, MTOR, GRK5, PIP4K2A, CDC42BPB, FASTK, CCNT1, LATS2, ACVR1B, PKN3, CDK12, EEF2K, PAK1, CDK16, SIK2, SIK3, CHUK, IP6K3, AKT3, CDK13, PRKCA, SRPK2, PHKG2, PKN2, PRKCE, CDK5, DAPK1, PRKD1, PRKD2, HUNK, ACVR2B, MAST2, HIPK1, ACVR1, CAMK2G, MKNK2, HK2, MKNK1, IGF1R, STK32C, STK32B, MAP3K3, MORC3, AGK, NADK, TRIM24, MON2, RPS6KA4, MAPK12, JAK1, MAPK8IP1, IPPK, CIT	1157	800	13528	1.4907692307692308	0.11230558814269653	0.023543957658154535	0.06428667230693463
GOTERM_BP_FAT	GO:0009057~macromolecule catabolic process	100	6.447453255963895	3.62132485754081E-5	BTRC, RNASEH1, BAP1, MLH1, RNF216, ZNRF1, SENP5, DNASE1L1, ISG20, ZNRF2, ZYG11B, USP19, PARN, CUL7, WWP2, CASP8, MTBP, ERAP1, USP10, ITCH, FBXL15, FBXO22, USP13, ADAM9, CLN3, AIFM1, ANAPC4, CECR2, UBR3, MBD4, UBR2, UBE2H, CDK5, BRAP, CLPX, GTF2H1, WDR48, ASB8, MIB1, KDM2B, ATG4D, SENP1, KDM2A, TRIM33, PIAS3, FBXO18, TRIM32, BACE1, DDB2, ASB1, BUB1B, ADAM17, USP20, KLHL12, PIAS2, ADAM19, PIAS1, AMFR, CLN5, FBXO10, ZER1, APH1B, ASB13, CBLL1, RFFL, SMUG1, FEM1A, FBXW9, ARIH2, FBXW8, FBXW5, FBXW2, USP37, TRAF6, FBXO9, FBXW11, USP33, FBXO45, RNF14, RNF144A, LRSAM1, UBE4A, SMG5, SMG7, CBL, SPSB4, UBOX5, AFG3L2, ATE1, DNA2, PYGM, DCP2, DCP1A, UBA3, POP1, SMURF2, USP48, MTOR, USP42, RNF41	1157	781	13528	1.4970944548409337	0.11520827132761968	0.020193817089320887	0.06605357152541513
GOTERM_BP_FAT	GO:0006350~transcription	229	14.764667956157318	3.744620148294687E-5	STAT5B, ASCC1, ZFP91, EPC2, CRY2, MED27, ZNF395, RARA, FIZ1, RARG, RCOR3, ZNF506, TADA2B, MTPAP, MECP2, ZHX3, MED14, MED13, TAF6L, PRDM8, ASCC2, HES4, PIAS3, MED17, MNT, ZZZ3, PRDM2, CDCA7L, PIAS2, PIAS1, SUDS3, IRAK1BP1, SUPT6H, CRTC3, HOXA13, GPBP1L1, ZNF618, ZNF512, TCF20, ZNF71, VEZF1, LHX8, PLAGL2, ASXL2, ESRRA, ZBTB46, MAML1, KLF11, ZBTB40, ZNF521, UBP1, ZNF629, ZNF526, POLRMT, DMTF1, CSRNP2, TCF19, NCOR1, KLF4, RERE, BACH1, TAF1C, PPARD, ELF1, ELF2, TAF1A, ELF4, CCNT1, PHF20, GLI2, GLI3, ASH2L, ACTR5, HLX, ZNF496, ATF7IP, ZNF548, ZBTB20, BRF1, SNAPC3, ZNF142, TTF1, ZNF687, CCNC, ZNF143, POLR1B, ZNF689, TTF2, GTF2H1, ZNF134, NAB1, SRCAP, MED1, THAP7, ZBTB9, ZBTB12, ZNF556, CIC, ZBTB17, SEC14L2, MLF1, STAT6, ZSCAN22, TCEA3, PER2, HBP1, BAZ2A, BRMS1L, ETV3, TBX2, AFF4, POLR3A, TBX1, ZNF668, TRIM24, POLR3E, ZBTB2, APBB1, ZNF768, RBM15B, ZNF451, ZXDC, FOXO4, GTF2E1, BHLHA15, ATF6B, MIER3, ZNF446, TGS1, ZNF576, ZNF592, ZNF7, ARID1B, HES6, SUZ12, KDM2B, KDM2A, TRIM33, GTF2IRD1, MGA, TFE3, SETD1A, BMPR2, SOX6, ELK3, SP110, NR2C2, ATF2, ZNF696, ZNF697, ZNF426, BHLHE40, RNF14, SREBF1, SETDB1, MAFF, TAF4, CREBZF, RFX5, SUV39H1, UIMC1, HOXB3, ATF6, MSL3, HDAC4, ATF4, ZNF317, HIVEP2, SCMH1, HDAC8, HDAC7, E2F1, GPBP1, E2F7, E2F8, PAX3, ZKSCAN5, MCM8, PCGF3, PRMT7, KDM5A, KDM5B, KDM5C, ELP4, ELP2, ZFX, ARID5A, BANP, NCOA1, NCOA3, HIPK1, FAM120B, ZMIZ2, NCOA6, ZFPM2, CUX1, ZNF805, FOXM1, NFIX, NFYB, IVNS1ABP, CHD8, NPAS2, ZNF703, CDYL, TSPYL2, ZNF512B, ECD, NFAT5, POU2F1, MLXIP, KDM3B, CHD6, NFATC3, CHD3, NFATC1, CEBPA, ZBTB7A, CREB3, HMBOX1, PPP1R13L, SIRT1, ATXN7L3, IRF9, RPAP1, SP4, KDM4B, IRF2, KDM4A	1157	2101	13528	1.2744114524219237	0.11888799820005269	0.017919014827996627	0.06830177215885191
GOTERM_BP_FAT	GO:0044265~cellular macromolecule catabolic process	94	6.0606060606060606	3.9839360416680586E-5	BTRC, RNASEH1, MLH1, BAP1, RNF216, SENP5, ZNRF1, DNASE1L1, ZNRF2, ISG20, ZYG11B, USP19, PARN, CUL7, WWP2, CASP8, MTBP, ERAP1, USP10, ITCH, FBXL15, FBXO22, ADAM9, USP13, AIFM1, ANAPC4, UBR3, CECR2, MBD4, UBR2, UBE2H, BRAP, CLPX, GTF2H1, WDR48, ASB8, MIB1, KDM2B, SENP1, ATG4D, KDM2A, TRIM33, PIAS3, FBXO18, BACE1, TRIM32, DDB2, ASB1, BUB1B, KLHL12, ADAM17, USP20, PIAS2, AMFR, PIAS1, ADAM19, FBXO10, ZER1, APH1B, ASB13, RFFL, CBLL1, FEM1A, SMUG1, FBXW9, ARIH2, FBXW8, FBXW5, USP37, FBXW2, TRAF6, USP33, FBXW11, FBXO9, FBXO45, RNF14, RNF144A, LRSAM1, UBE4A, SMG5, CBL, SMG7, SPSB4, UBOX5, ATE1, DNA2, DCP2, DCP1A, UBA3, POP1, SMURF2, USP48, USP42, RNF41	1157	725	13528	1.5159681697612732	0.1259867302002189	0.016691590663998945	0.07266538829089342
GOTERM_BP_FAT	GO:0046578~regulation of Ras protein signal transduction	37	2.385557704706641	4.1158664448339083E-5	ALS2, CYTH1, PREX1, ERBB2, ASAP2, ASAP1, AKAP13, CYTH3, ARFGEF2, MCF2L, TBC1D16, PLEKHG4, TBC1D15, TBC1D17, TBC1D5, AGAP1, TBC1D9B, GIT1, RALBP1, ARHGEF7, TBC1D10A, ARHGEF18, TRIO, ARHGEF9, ARHGEF12, VAV2, TBC1D22A, ARHGEF10, FARP2, ARHGEF11, TBC1D24, TSC1, SGSM3, MTOR, EVI5L, TBC1D20, ARAP1	1157	210	13528	2.06007326007326	0.12987565201993811	0.015338826423660357	0.07507089173541814
