Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006412~translation	67	6.411483253588517	9.790885257406466E-18	ABCF1, NARS, EIF5, QARS, RPS2, WARS, RPLP0, MRPL37, EIF2B2, MRPL35, MRPL2, MRPL52, MRPL51, MRPL4, YARS, SARS, MRPL9, SARS2, MRPS2, EIF4G1, TARS, EIF4G2, MRPS18C, MRPS18B, MRPS18A, EIF2S1, EIF4A1, UBC, RPS12, HARS, MRPL49, EEF1G, DHPS, FARSA, EEF1D, MRPL43, TUFM, MRPS17, MRPS16, NACA, MRPS15, EEF1B2, MRPS14, MRPS12, MRPS11, VARS, MRPL20, MRPL10, EIF3D, EIF3A, EIF3B, MRPL15, MRPL17, EIF3F, MRPL19, EIF3L, RPL7A, EIF3M, AIMP2, MRPL30, EIF2B1, MRPL23, MRPL22, MRPL28, MRPL27, RPL13A, EIF4E2	843	331	13528	3.2482752936032657	2.7385106064965887E-14	2.7385106064965887E-14	1.749260879785389E-14
GOTERM_BP_FAT	GO:0000398~nuclear mRNA splicing, via spliceosome	41	3.923444976076555	3.068919227846361E-15	POLR2H, POLR2G, POLR2F, TRA2A, SNRPD1, POLR2D, NAA38, SF3B4, POLR2C, YBX1, SF3B2, SF3B1, HNRNPK, PRPF8, HNRNPF, PCBP2, USP39, DNAJC8, NUDT21, WDR77, SNRNP70, HNRNPC, GEMIN7, CLNS1A, PRPF31, EFTUD2, SF1, MBNL1, SF3A2, SF3A1, HNRNPR, SF3A3, HNRNPH3, GTF2F1, SNRNP200, CPSF7, SNRPA, SNRNP40, PHF5A, CSTF1, TXNL4A	843	153	13528	4.3002969475651085	8.694822639654376E-12	4.347411319827188E-12	5.551115123125783E-12
GOTERM_BP_FAT	GO:0000377~RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	41	3.923444976076555	3.068919227846361E-15	POLR2H, POLR2G, POLR2F, TRA2A, SNRPD1, POLR2D, NAA38, SF3B4, POLR2C, YBX1, SF3B2, SF3B1, HNRNPK, PRPF8, HNRNPF, PCBP2, USP39, DNAJC8, NUDT21, WDR77, SNRNP70, HNRNPC, GEMIN7, CLNS1A, PRPF31, EFTUD2, SF1, MBNL1, SF3A2, SF3A1, HNRNPR, SF3A3, HNRNPH3, GTF2F1, SNRNP200, CPSF7, SNRPA, SNRNP40, PHF5A, CSTF1, TXNL4A	843	153	13528	4.3002969475651085	8.694822639654376E-12	4.347411319827188E-12	5.551115123125783E-12
GOTERM_BP_FAT	GO:0000375~RNA splicing, via transesterification reactions	41	3.923444976076555	3.068919227846361E-15	POLR2H, POLR2G, POLR2F, TRA2A, SNRPD1, POLR2D, NAA38, SF3B4, POLR2C, YBX1, SF3B2, SF3B1, HNRNPK, PRPF8, HNRNPF, PCBP2, USP39, DNAJC8, NUDT21, WDR77, SNRNP70, HNRNPC, GEMIN7, CLNS1A, PRPF31, EFTUD2, SF1, MBNL1, SF3A2, SF3A1, HNRNPR, SF3A3, HNRNPH3, GTF2F1, SNRNP200, CPSF7, SNRPA, SNRNP40, PHF5A, CSTF1, TXNL4A	843	153	13528	4.3002969475651085	8.694822639654376E-12	4.347411319827188E-12	5.551115123125783E-12
GOTERM_BP_FAT	GO:0008380~RNA splicing	57	5.454545454545454	6.785994270839256E-15	SNRPD1, SYNCRIP, RP9, YBX1, NONO, TARDBP, SRRM2, DNAJC8, PCBP2, WDR77, QKI, LSM3, CLNS1A, PRPF31, SNRPN, EFTUD2, SF1, MBNL1, HNRNPR, SNRNP200, CPSF7, SNRPA, SNRNP40, PRPF38A, POLR2H, POLR2G, POLR2F, STRAP, PPIL1, TRA2A, POLR2D, POLR2C, NAA38, SF3B4, SF3B2, PRPF19, SF3B1, HNRNPK, PRPF8, HNRNPF, USP39, NUDT21, DHX15, SNRNP70, HNRNPC, ARL6IP4, GEMIN7, SF3A2, SF3A1, SF3A3, HNRNPH3, GTF2F1, SYF2, PHF5A, SNRNP27, CSTF1, TXNL4A	843	284	13528	3.2207909377976045	1.8942292179247033E-11	6.31406038564819E-12	1.2101430968414206E-11
GOTERM_BP_FAT	GO:0006397~mRNA processing	58	5.55023923444976	4.244501154387971E-13	SNRPD1, SYNCRIP, YBX1, NONO, TARDBP, SRRM2, DNAJC8, PCBP2, WDR77, QKI, LSM3, TSEN15, CLNS1A, PRPF31, EFTUD2, SF1, MBNL1, HNRNPR, SNRNP200, CPSF7, SNRPA, CPSF6, CELF2, SNRNP40, PRPF38A, POLR2H, POLR2G, POLR2F, STRAP, PPIL1, TRA2A, POLR2D, POLR2C, NAA38, SF3B4, SF3B2, PRPF19, SF3B1, HNRNPK, PRPF8, HNRNPF, USP39, NUDT21, DHX15, SNRNP70, HNRNPC, GEMIN7, SF3A2, SF3A1, SF3A3, SLBP, HNRNPH3, GTF2F1, SYF2, PHF5A, SNRNP27, CSTF1, TXNL4A	843	321	13528	2.8995391773188026	1.18715381969281E-9	2.967884826787781E-10	7.583156325097207E-10
GOTERM_BP_FAT	GO:0016071~mRNA metabolic process	63	6.028708133971292	5.639181176335139E-13	SNRPD1, SYNCRIP, YBX1, NONO, TARDBP, SRRM2, DNAJC8, PCBP2, WDR77, QKI, LSM3, TSEN15, CLNS1A, PRPF31, EFTUD2, SF1, MBNL1, HNRNPR, SERBP1, SNRNP200, CPSF7, SNRPA, CPSF6, CELF2, SNRNP40, PRPF38A, POLR2H, POLR2G, POLR2F, STRAP, PPIL1, TRA2A, RNH1, IGF2BP1, POLR2D, SF3B4, POLR2C, NAA38, SF3B2, PRPF19, SF3B1, HNRNPK, PRPF8, HNRNPF, USP39, NUDT21, DHX15, HNRNPC, SNRNP70, GEMIN7, UPF1, ELAVL1, SF3A2, SF3A1, SF3A3, SLBP, HNRNPH3, GTF2F1, SYF2, PHF5A, SNRNP27, CSTF1, TXNL4A	843	370	13528	2.732403577955179	1.5771787209573063E-9	3.1543578860038224E-10	1.0074496792356058E-9
GOTERM_BP_FAT	GO:0006396~RNA processing	80	7.655502392344498	1.1757641619635429E-12	CHERP, SNRPD1, SYNCRIP, RP9, YBX1, NONO, SBDS, SRRM2, TARDBP, WDR77, DNAJC8, PCBP2, QKI, LSM3, IMP4, TSEN15, CLNS1A, PRPF31, EXOSC6, SNRPN, EFTUD2, EXOSC4, SARS, EXOSC5, EXOSC2, SF1, MBNL1, TRMT61A, HNRNPR, SNRNP200, CPSF7, SNRPA, CELF2, CPSF6, SNRNP40, NHP2, MRPL44, PRPF38A, POLR2H, HSD17B10, POLR2G, POLR2F, STRAP, PPIL1, TRA2A, DUSP11, POLR2D, SF3B4, NAA38, POLR2C, SF3B2, PRPF19, SF3B1, HNRNPK, HNRNPF, PRPF8, USP39, NUDT21, DHX15, NPM3, HNRNPC, SNRNP70, ARL6IP4, GEMIN7, SF3A2, SF3A1, SF3A3, SLBP, URM1, HNRNPH3, DDX56, NOLC1, GTF2F1, SYF2, NOP56, PHF5A, SNRNP27, POP5, CSTF1, TXNL4A	843	547	13528	2.346976173282067	3.28850613406928E-9	5.480843556782133E-10	2.100575269281535E-9
GOTERM_BP_FAT	GO:0000278~mitotic cell cycle	62	5.9330143540669855	1.8093426589621707E-12	KIF22, KIFC1, PKMYT1, PTTG1, AURKB, KIF2C, RAD21, CDKN2D, TARDBP, PSMD1, PSMD2, PSMD3, PSMD4, CCNA2, CDCA5, PSMD7, TUBB3, ANAPC5, TPX2, TBRG4, NUSAP1, UBE2I, DCTN3, PPP1CB, CDK2, DCTN1, NCAPD2, DCTN2, PSMA1, CCND1, CHMP1A, MAD2L1, PSMA6, PSME1, RCC2, UBC, PSME3, MAD2L2, KPNA2, NEK6, PPP5C, PPP6C, ANLN, CDC34, RCC1, PSMF1, SPC25, NCAPH, NUMA1, CDC123, NUDC, MAP2K1, CDC20, CCNB1, PSMD14, PSMD13, NOLC1, PSMC3, PSMD11, PLK1, PSMC2, TXNL4A	843	370	13528	2.689032092590811	5.0606973056588345E-9	7.229568055322488E-10	3.2325919718800833E-9
GOTERM_BP_FAT	GO:0022900~electron transport chain	30	2.8708133971291865	4.216028020504527E-11	UQCRC2, NDUFB4, UQCRC1, TXN2, NDUFAB1, SDHAF2, NDUFB1, NDUFS7, NDUFS8, NDUFS3, NDUFS2, ETFB, NDUFS1, ETFA, TXNL1, NDUFB11, NDUFA2, NDUFB10, NDUFA9, FADS1, FADS2, NDUFA10, SDHB, CYBA, SLC25A13, UQCRH, NDUFV1, DLD, CYBRD1, UQCRB	843	114	13528	4.223013048635825	1.1792228293838747E-7	1.4740286102821187E-8	7.532446888447453E-8
