Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005515~protein binding	657	61.57450796626054	8.681259244961943E-23	LDHB, NAF1, MCRIP1, SLC9A7, RPL15, XRCC6, STOML2, SYNCRIP, FSTL1, XRCC1, MED20, CITED2, MED28, NAA10, MED27, VPS4B, PQBP1, RPL10, BSG, TFPT, RXRB, PTPRH, PTBP1, EIF2S3, HMG20A, TOX4, MED10, NCAPD2, PLAUR, THY1, PPP1CA, GLUL, NPC2, DCAF7, RPS19, TAGLN, SERPINF1, RCC2, MAPK3, MAPK9, TRAPPC4, ARL8A, VGLL4, PMP22, IRAK1BP1, GATC, SH3GL1, HSD17B10, HACL1, AHCY, NFKBIB, CHCHD3, CHCHD2, DUSP12, PRRC1, BCL2L1, RCC1, CHCHD6, NAA38, MAGEA6, ACP1, VPS72, PFN1, PPP1R3C, GOLPH3L, DIABLO, FAM162A, RCHY1, SPP1, TIGAR, C9ORF16, PLEKHJ1, MAP2K1, C22ORF39, RPS9, RPS5, SRSF3, BFAR, SRSF5, ARF1, LASP1, SRSF9, MAP2, TRAFD1, POP5, SRSF1, ELF2, LEPROTL1, VIPAS39, GAR1, AP2S1, CRCP, PDIA6, RNF187, ZNF16, PKM, FAM168A, KISS1, COPB2, ZNF350, DYNLL1, MAP1LC3A, P4HA1, NUBP2, MAPT, ANP32A, TARSL2, CCDC28B, CDC6, ARHGEF3, NDUFB11, MRPL4, NDUFB10, AIFM1, ARHGEF19, EXOSC2, TP53, ZNF143, EXOSC1, MXD3, TAF11, EPB41L3, CCND1, TAF15, GNB1, PFDN5, RRM2, EIF4A1, CYBRD1, EEF1G, SIL1, THOC5, EEF1D, PARVA, ALPL, TUFM, SNAP29, ALDH18A1, FHL1, NECAB3, GPHN, WDR18, EZR, DDX19A, DHX15, HAAO, TBC1D5, RAB11A, BRMS1L, ETFB, BUB3, ETFA, SHMT1, SHMT2, NUB1, NSFL1C, PPP1R11, ZNF24, ELAVL1, LRRC47, SF3A2, SF3A1, TTC17, SGTA, CAPN1, SDHA, RASSF4, TFRC, POLDIP3, BNIP3L, DPM1, OGFR, RNF19B, AP4B1, SSNA1, EIF6, CNOT8, LMO2, ATOX1, RBM3, CBFB, EIF4EBP1, CDKN2A, FNTA, SND1, ATF6B, AKR7A2, CTDSP1, CTDSP2, ASPH, ANKZF1, RPRD1A, SAR1A, RNF146, RBFOX2, NUDT1, DFFA, MTA3, HNRNPA2B1, HLA-A, TECR, TMEM106C, PA2G4, NABP2, EDF1, MFAP1, DNTTIP1, ZNF436, MEAF6, LITAF, BEX3, STIP1, FAM207A, TIMP1, POLE4, AKT1S1, PDE6D, DDX3X, POLE3, CERS2, HNRNPF, GMPPA, TFDP2, HNRNPD, HNRNPC, ASF1B, DNAJA3, DNAJA2, GINS2, CCM2, GINS4, MEA1, ATF6, CDKN2AIP, PRKAR1A, SEC13, DNAJB2, RPL37A, HNRNPH1, MERTK, DNAJB6, PTGES3, KIF22, IMPA2, PTGES2, E2F7, SAT2, PRDX4, PEX5, RGP1, SDC4, RPS2, SYNGR1, PTMA, PRDX1, NDUFAF3, NDUFS7, HMOX2, ACOT7, DES, ZFYVE19, GPKOW, CASP7, PRMT5, RHOA, DDA1, RHOC, YAP1, SEC24C, NDUFS3, NDUFS2, NDUFS1, ARL2, SSBP1, TIMM29, STXBP1, CDK9, HMGA2, HMGA1, CDK2, PMM1, TIMM21, ATP6V1F, BBS1, SDC1, ATG4B, PPM1K, TXNRD2, ZFPM1, SNX12, UQCRB, SNX15, CRLF3, BTN2A2, ESYT1, APLP1, ANXA6, TFAM, ANXA7, RNF126, CCS, BRK1, COL4A2, CREB3, PSAP, PTPA, SCRN1, DRG1, DPYSL2, SCRN2, MRGBP, TMED9, ANXA5, COTL1, CYBA, MRFAP1L1, BAX, CCDC117, RCN3, VPS28, FEZ2, S100A4, HM13, CHMP5, PNKD, PDLIM5, STAT5B, SNIP1, RAB1B, CCT2, VPS33B, NONO, MVB12A, DNAJB11, DDX11, HOMER3, MIS18A, RAB29, CD46, AAGAB, STAM, BCL7A, S100A2, CLNS1A, DBNL, CAPNS1, RAN, NUDT14, FAM104A, DCTN4, RFC5, RFC3, PGLS, KRT18, RFC4, TXNDC5, PGM1, EPS8L1, SUDS3, TALDO1, LMNB1, IFI30, CALR, TAGLN2, IFI35, PIN1, TK1, SLC11A2, ACD, STX18, CDC40, TMED10, LENG1, OLFM2, HNRNPAB, PLAT, OSBPL2, S100A16, CAMLG, LAMTOR4, PTPN18, EIF1AD, LAMTOR2, PYROXD2, TP53BP1, PMEL, CDC23, OXSR1, CD63, S100A13, CCT7, METTL14, RNF5, CD59, CD58, NIPSNAP1, ATP2A1, C11ORF49, UTP14A, TCF12, FAM96B, RAB5B, COPS9, CANX, CAMKK1, CDT1, CKB, FANCL, RABAC1, RBM4B, SWI5, BLZF1, BAG6, LONP2, ASH2L, PARL, AEN, DNAJC11, ACTR5, TUBB3, PRPF31, DSN1, CD164, LDLRAP1, ZCCHC17, RBBP9, CTNNBIP1, ANKRD27, BLMH, PIH1D1, DNPH1, TOMM20, TSTD2, SNRNP40, ORMDL3, FARSA, MAP3K12, SGCA, PREP, YWHAZ, CARHSP1, ATG12, UNG, MIF, STAT6, MRPL11, SUMO3, PEX19, XBP1, GATAD2B, ABCD3, HBP1, PCMT1, ACTL6A, SNRNP70, BCAS3, ETV5, UBXN1, GDI1, RAB2B, PLA2G16, CAP2, HNRNPDL, STAT3, NAT9, STAT2, BLVRA, COG4, PSMD14, PYGM, PPP1R7, PSMD11, CALM3, UBXN7, PAICS, CALM2, TRMT112, MORF4L1, CHMP4A, MORF4L2, TTC9C, EIF5A, SAE1, PYM1, COX5A, COX5B, CBX5, AIP, GSTM2, GABPB1, ACSS1, TARDBP, PRKACA, AKIRIN1, CUTA, DTL, FUT11, UBIAD1, CHP1, SOCS4, FAM118B, CLPX, TBC1D22A, NBR1, CLPP, EMP3, SNRPF, EMP2, DYNLRB1, GBP2, MVP, PRPS1, MYL6, CHMP2A, TMEM199, EEF1B2, CCDC12, HAX1, ARFRP1, NINJ1, COPS7A, SNX4, ENSA, SNX3, ATP6V1B2, DAZAP2, COMMD9, RBX1, KLHDC10, PSMB5, SPC24, EIF3G, PSMB3, GSTK1, BLOC1S1, MTCH1, NPM3, UBAP2L, GABARAPL2, TMEM97, GABARAPL1, RABIF, MRPS23, SESTD1, TBC1D10A, COX8A, SAP18, TOMM40, TSN, EIF4B, PPIF, URM1, HOXB7, PPIB, PSMC2, EIF4H, PPID, TROAP, CIRBP, PTPN1, AHCYL2, PDCD5, GLYR1, EIF4E2, DAP3, DUT, CLTA, CLTB, TIMM50, PDCD4, BUD31, PLEKHB2, PLEKHB1, MCM7, PCBP2, PSMD2, PXMP2, CNTNAP1, PSMD4, TNIP2, TM9SF4, C16ORF45, ZW10, RSU1, ADGRE5, ELP5, PIGT, COX4I1, MRPS6, COQ9, UBE2I, UBE2H, CTSV, MCM6, STOM, TUT1, NUCB1, CTSL, PSME1, SIKE1, GRN, PDCL, UBE2M, RBMX2, PEBP1, MZT2B, CTSD, COMMD1, PSME3, KPNA2, GSTP1, COPE, ZC4H2, TRA2B, ECHS1, CTNND1, PTPMT1, MAP3K7CL, TMEM159, TPM3, MOAP1, CTAG2, ERCC6, BUD13, SAFB, NUDT21, LARS, MYOG, GAPDH, APEX1, HRC, ENO1, NDUFA4, AKIP1, MCUR1, CENPP, ALYREF, PDZD11, SPARC, ISOC1, PARK7, SIRT2, GPS2, CENPH, IRF9, MPG, RPAP1, UQCC1, SP1, TMEM43, THRAP3, IRF2, TRPC4AP, LSM11, IGFBP2, SCP2, CENPX	959	8412	15720	1.2802654929127018	9.627516502662796E-20	9.627516502662796E-20	1.3896954030554714E-19
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	138	12.933458294283037	2.919065373333113E-17	S100A4, NAF1, MRPS35, RBM3, XRCC6, SNIP1, RPL15, SYNCRIP, EIF5A, PYM1, SRP19, NONO, CDKN2A, SND1, TARDBP, LRRC59, RPL10, RBM12, CLNS1A, RBFOX2, GTPBP1, RAN, PTBP1, HNRNPA2B1, HLA-A, PA2G4, RPS19, KRT18, RCC2, UBFD1, CSTB, EDF1, CELF2, MFAP1, MDH2, ADD1, HSD17B10, ELAC2, MRPS14, PUS1, HDGF, STIP1, CALR, PFN1, DDX3X, EIF3G, HNRNPF, NGRN, RPL8, CDC40, MRPL54, HNRNPD, NPM3, UBAP2L, HNRNPC, HNRNPAB, S100A16, MRPS23, NTPCR, SAP18, RPS9, CSRP1, RPS5, EIF4B, SRSF3, SRSF5, ARF1, PPIB, EIF4H, SRSF9, CIRBP, RPL37A, PTPN1, UTP14A, HNRNPH1, EIF4E2, DAP3, DUT, DDX51, SRSF1, GAR1, RPS2, CANX, PRDX1, PKM, LSM14B, RBM4B, PCBP2, ANP32A, PSMD4, PRPF31, MRPL4, SSBP1, STXBP1, UBE2I, ZCCHC17, TAF15, GRN, EIF4A1, RBMX2, PEBP1, SNRNP40, FARSA, KPNA2, TUFM, YWHAZ, GANAB, ALDH18A1, TRA2B, TRA2A, RPL36, MRPL11, TFAM, ANXA7, EZR, BUD13, SAFB, NUDT21, DHX15, SNRNP70, UNK, APEX1, NSUN2, NMD3, ENO1, FAM50A, ALYREF, ELAVL1, LRRC47, SF3A2, HNRNPDL, SF3A1, RPL29, TFRC, HNRNPUL2, POLDIP3, THRAP3, RPL7L1	959	1081	15720	2.09260532913274	3.237243499026422E-14	1.618621749513211E-14	4.6728379098845964E-14
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	27	2.530459231490159	2.1361307791970508E-12	COX11, GLRX5, PTGES2, ME2, FDX1, ADH5, COX5A, NDUFS6, GSR, UQCR11, P4HA2, HAAO, AKR7A2, ASPH, NDUFS3, NDUFS2, NDUFS1, ETFB, ETFA, AIFM1, ACADS, IDH3B, SDHA, CYBA, PHGDH, ALDH2, SH3BGRL3	959	84	15720	5.268881275137792	2.3690237549445214E-9	7.89674547974073E-10	3.4195979381479447E-9
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	41	3.8425492033739452	4.6007540696617886E-7	YWHAZ, PPME1, CHMP5, PDLIM5, RPL15, CTNND1, RPS2, TAGLN2, PRDX1, PDXDC1, PKM, EFHD2, PFN1, EZR, DDX3X, SND1, LRRC59, PCMT1, CCS, ENO1, DBNL, BSG, TBC1D10A, RAN, LYPLA2, EIF2S3, PARK7, RPL29, KRT18, LASP1, UBFD1, EIF4H, EEF1G, PTPN1, TMPO, EEF1D, PAICS, EPS8L1, ADD1, SH3GL1, PARVA	959	281	15720	2.3917262569625093	5.100936017273794E-4	1.2754780101920105E-4	7.364858631397908E-4
GOTERM_MF_DIRECT	GO:0000166~nucleotide binding	43	4.029990627928772	2.5188010583356425E-6	SRSF1, RBM3, TRA2B, TRA2A, HDGF, CRCP, SYNCRIP, POLR2D, NONO, RBM4B, EIF3G, NUBP2, SAFB, HNRNPF, TARDBP, HNRNPD, HNRNPC, SNRNP70, RBM12, HNRNPAB, RBFOX2, CDC6, ALYREF, HNRNPA2B1, PTBP1, ELAVL1, HNRNPDL, VDAC3, SRSF3, TUT1, EIF4B, SRSF5, ITPA, PYGM, TAF15, POLDIP3, SRSF9, EIF4H, ATP2A1, RBMX2, CIRBP, CELF2, HNRNPH1	959	322	15720	2.1890038147915467	0.0027894561087462577	5.585147508556654E-4	0.004032018850297359
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	21	1.9681349578256795	3.3685625936764566E-6	PTGES3, GRPEL1, CCT2, CALR, CANX, CLPX, AIP, CCT7, PFDN1, PPIB, DNAJB11, PFDN5, TOMM20, SIL1, PDRG1, DNAJB2, CHAF1B, DNAJB6, DNAJA3, DNAJA2, PET100	959	103	15720	3.3420735596343283	0.0037287730045533207	6.224299114835352E-4	0.005392256456415723
GOTERM_MF_DIRECT	GO:0051287~NAD binding	12	1.1246485473289598	8.011890050125978E-6	CYB5R3, LDHB, ME2, AHCY, SORD, PHGDH, IDH2, IDH3B, AHCYL2, GLYR1, GAPDH, NDUFS2	959	37	15720	5.316348674012908	0.008845864728707742	0.0012685121373477992	0.012824657217092028
GOTERM_MF_DIRECT	GO:0004129~cytochrome-c oxidase activity	10	0.937207122774133	9.38289172972184E-6	NDUFA4, COX11, COX10, COX8A, COX6B1, COX4I1, COX6A1, COX7A2L, COX5A, COX5B	959	25	15720	6.556830031282586	0.010351723999058482	0.0012998639123330546	0.015019069337263158
GOTERM_MF_DIRECT	GO:0016491~oxidoreductase activity	28	2.6241799437675724	2.0991483361155947E-5	CYB5R3, HSD17B10, SORD, GMPR2, ADH5, PRDX4, PRDX1, GSR, HSD17B4, APEX1, ETFA, GDI1, PAOX, AIFM1, PYROXD2, DHRS11, TECR, VAT1, COQ6, SDHA, BLVRA, ANKRD27, RRM2, ALDH2, FOXRED1, TXNRD2, DCXR, RDH13	959	185	15720	2.480962714539357	0.02301091542056688	0.002583301894348966	0.033597859965039945
GOTERM_MF_DIRECT	GO:0003723~RNA binding	54	5.060918462980318	1.1285373906035851E-4	RPL18, SRSF1, NAF1, CNOT8, TARS2, RBM3, RPL15, SYNCRIP, EIF5A, TIMM50, PRKCSH, RPS2, PDCD4, DDX11, TARDBP, PCBP2, TARSL2, RBFOX2, MRPL4, SARS, PTBP1, HNRNPA2B1, EXOSC2, EXOSC1, RNASEH2A, TUT1, RBMX2, CELF2, SNRPF, PUS1, EIF3G, DDX3X, DDX19A, HNRNPF, RPL8, NUDT21, HNRNPD, HBP1, HNRNPC, SNRNP70, HNRNPAB, ELAVL1, TSN, LRRC47, RPS5, SF3A1, RPL29, SRSF3, EIF4B, SRSF5, CDKN2AIP, EIF4H, CIRBP, HNRNPH1	959	513	15720	1.7254815871796279	0.1176459261363213	0.012438184236240102	0.1805032816512897
