Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0051301~cell division	55	3.6764705882352944	4.228442171178503E-6	MAD1L1, KIFC1, MAEA, BCAR1, CCNT1, KNTC1, SENP5, ZNF207, FAM83D, NDE1, OIP5, ACTR8, CCNA1, CCNA2, TUBA1C, CDK14, CABLES1, ANAPC4, LIG3, PKN2, TPX2, CDK6, TACC3, NCAPD3, WEE1, CHMP1A, MAD2L1, TIMELESS, SPAG5, CDK11B, CHFR, CTDP1, TRIOBP, FZR1, NEK2, NEDD9, CDC73, CEP164, ANAPC11, SPC25, NCAPG, CLASP1, KLHL42, TNKS, CSNK1A1, RECQL5, CKAP5, KNSTRN, REEP3, CDC27, CCNB1, CCNB2, CENPV, SMC1A, TXNL4A	1321	340	15647	1.9160729393952887	0.01711242773442556	0.01711242773442556	0.007874808936259026
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	45	3.0080213903743314	1.0374306101311988E-5	HDLBP, LIMA1, CNN3, STK38, SNX5, CALD1, WASF2, DIAPH3, SNX2, RANGAP1, EIF2A, ANLN, RAB1A, BZW2, CDC42EP1, PAK2, SH3GLB1, PAK4, ARHGAP1, NUMB, FASN, UNC5D, LRRFIP1, HSPA8, TES, CKAP5, STK24, ARFIP2, PKN2, ARHGEF16, YWHAB, TXNDC9, VASP, DDX6, GAPVD1, CCNB2, SCYL1, SERBP1, HIST1H3E, NOP56, PERP, HIST1H3G, PHLDB2, TJP2, GIGYF2	1321	265	15647	2.011383600188536	0.04146397954083059	0.020951471856900494	0.019319468217260383
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	64	4.27807486631016	1.3072563274068374E-5	FASTKD3, STK38, FASTK, CCNT1, PKMYT1, EIF2A, CSNK2A1, CLK3, HSF1, PKN3, PAK2, MAP3K9, PIK3C3, TLK1, PAK1, CDK16, AKT3, CDK14, CHUK, SIK3, PRKCA, CTBP1, STK25, STK24, PKN2, TBRG4, CDK6, CCNC, DGUOK, MAP4K3, PRKD1, HUNK, PRKD2, MAST1, HIPK1, BMP2K, CAMK1, CDK11B, EIF2AK2, ACVR1, POMK, NEK2, STK10, HUS1, MMD, PTK7, MKNK1, AKAP13, NPRL2, TRIB2, MORC3, PPP3CB, CSNK1A1, PDK1, TGFBR2, RPS6KA4, RPS6KA1, PLK1, GSK3B, GRK6, JAK1, MTOR, GRK3, IGFBP3	1321	433	15647	1.750734711788431	0.05196376234033473	0.017630253298777654	0.02434369715001994
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	37	2.473262032085562	2.094083797898164E-5	RPP38, UTP18, RPS15A, WBP11, EXOSC10, WDR75, EBNA1BP2, RPL30, SBDS, DHX37, PELP1, RPLP0, RPL3, DDX21, RPL4, RPS27A, NOL6, PDCD11, TBL3, EXOSC6, NOL9, SUV39H1, DIS3L, SIRT1, RPS8, EIF4A3, RPL18A, NOLC1, RPL13A, NOL11, POP4, NOP56, WDR43, WDR46, RPP40, DDX52, TEX10	1321	206	15647	2.1274666882253075	0.08192977701358473	0.021143620965741405	0.038993276524845744
GOTERM_BP_DIRECT	GO:0042787~protein ubiquitination involved in ubiquitin-dependent protein catabolic process	28	1.8716577540106951	1.0301509983579813E-4	FZR1, SYVN1, MAEA, ANAPC11, RFFL, KLHL7, RMND5A, WWP2, BTBD1, BTBD2, BTBD3, RNF14, RPS27A, ANAPC4, UBR4, CDC27, BTBD9, CCNB1, MAD2L1, RNF115, CUL4A, HUWE1, AREL1, NEDD4, PLK1, SMURF1, FBXO10, RNF111	1321	148	15647	2.240910857867709	0.34330086195116594	0.0806660694400394	0.19168251735384167
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	113	7.553475935828876	1.1026542596010306E-4	MED21, KDM1A, SIN3A, WWP2, DHX36, SUPT5H, RPS27A, SATB2, MTA2, RELA, YY1, RXRA, MED14, PTPRN, MTF2, MED17, IGBP1, MLLT10, VEGFA, PYGO2, RIPK2, CAMK1, VGLL2, PIAS2, MAPK7, WNT5A, HMGB2, NFKBIA, SOX6, SOX9, SRF, SOX8, MEIS2, PELP1, TNKS, TCF4, TCF3, PLAGL2, SREBF1, TAF4, KLF13, ASXL1, TEAD3, USF2, CTR9, SREBF2, PAGR1, ATF5, NOTCH1, HDAC3, ATF4, EBF3, CSRNP2, CSRNP1, GLMP, PPRC1, RERE, E2F1, BACH1, ELF1, E2F4, CCNT1, CTCF, ZEB2, MEN1, JADE1, HSF1, RTF1, TNIP1, CHUK, SSBP3, LDB1, SOX11, CCNC, LPIN2, NCL, SENP2, PRKD1, EIF4A3, PRKD2, NCK2, ZMIZ2, ITGB1BP1, ZMIZ1, ZFPM2, ACVR1, MED1, NDN, CREM, NFYC, NFIX, CDC73, NPAS2, ECD, PPP3CB, NFAT5, PPP1R12A, AGO2, NFATC4, ETV6, NFATC3, CEBPA, TRIM28, TBX1, SIRT1, MEF2D, RPS6KA4, RPS6KA1, GSK3B, MAPK14, LRP6, RNF111, NFIB	1321	942	15647	1.4208747796094767	0.3624536419088338	0.07227634954581685	0.2051602575366962
GOTERM_BP_DIRECT	GO:0001701~in utero embryonic development	31	2.072192513368984	2.360869739688709E-4	ALS2, TAPT1, ELL, SOX6, SOX8, SRF, KDM1A, SIN3A, INPP5K, PLOD3, ETNK2, FLVCR1, WDTC1, RXRA, TGFBR2, MBNL1, RIC8A, ATP7A, CCNB1, MIB1, NOTCH1, RDH10, CCNB2, CUL4A, ZMIZ1, VEGFA, PYGO2, ZFPM2, MYH10, ACVR1, ADAR	1321	180	15647	2.039940280931954	0.6185672817884611	0.12863008119159836	0.4387777212545796
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	33	2.2058823529411766	2.6515738566695185E-4	MAEA, RAD23A, ANAPC11, RFFL, ZNRF1, UBE2R2, PLAA, PSMB7, RMND5A, PSMB1, BTBD1, TRIM9, WWP2, BTBD2, PPP2CB, BTBD3, KLHL42, PSMD5, PSMD6, RPS27A, CSNK1A1, ANAPC4, SIRT1, CDC27, BTBD9, MAD2L1, RNF115, CUL4A, PSMA5, GSK3B, SMURF1, FAF1, RNF111	1321	198	15647	1.9741357557406005	0.6612578136529208	0.12655882583369005	0.4926801683136195
GOTERM_BP_DIRECT	GO:0007067~mitotic nuclear division	38	2.5401069518716577	2.654281994071739E-4	TRIOBP, FZR1, TADA3, NEK2, KNTC1, PKMYT1, NEDD9, ANLN, CEP164, ANAPC11, FAM83D, SPC25, OIP5, INCENP, PPP1R12A, TNKS, KLHL42, PAFAH1B1, ACTR8, CCNA1, CCNA2, CSNK1A1, YEATS4, RECQL5, CKAP5, ANAPC4, TPX2, REEP3, WEE1, SRSF2, CCNB2, TIMELESS, NOLC1, PLK1, CENPV, CDK11B, CHFR, TXNL4A	1321	241	15647	1.867647105016004	0.6616321725189178	0.11343640089966112	0.4931821821319571
GOTERM_BP_DIRECT	GO:0006412~translation	38	2.5401069518716577	2.884854211821016E-4	ABCF1, MRPS33, MRPL41, MRPS15, HBS1L, RPS15A, MRPL20, WARS, RPL30, MRPL15, RPLP0, SLC25A23, MRPL17, RPL3, SEPSECS, AGO2, RPL4, TNIP1, SLC25A43, RPS27A, RMND1, MRPL35, SLC25A4, DARS, SOX11, GTF2H3, MRPS2, RPS8, MRPS18C, RPL18A, MRPS9, RPL13A, SLC25A10, DHPS, EIF2AK2, METTL17, GATB, SLC25A17	1321	242	15647	1.8599295549952766	0.6920344588942335	0.11110551333619112	0.5359151104712967
GOTERM_BP_DIRECT	GO:1902894~negative regulation of pri-miRNA transcription from RNA polymerase II promoter	6	0.4010695187165776	4.002300892280997E-4	PPARD, NFATC4, SOX9, NFATC3, SRF, NFIB	1321	9	15647	7.896543022962403	0.8048655063796335	0.13804436488419813	0.7427703375728734
GOTERM_BP_DIRECT	GO:0000070~mitotic sister chromatid segregation	9	0.6016042780748663	5.407537806054179E-4	KIFC1, MAD2L1, PLK1, NEK2, SPAG5, NUSAP1, KNSTRN, SMC1A, ZNF207	1321	24	15647	4.441805450416351	0.8900746704510403	0.16806100472114838	1.0023217796735095
GOTERM_BP_DIRECT	GO:0019827~stem cell population maintenance	13	0.8689839572192514	7.322668378114446E-4	CDC73, MED14, MED21, ZNF358, FZD7, CTR9, DDX6, EIF4E, MTF2, MED17, RTF1, SETD6, SMC1A	1321	50	15647	3.0796517789553373	0.9497230310633665	0.20547912097986643	1.3550181233766723
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	84	5.614973262032086	8.057834342693987E-4	BACH1, E2F1, PPARD, EZH2, CBX4, CNOT2, CTCF, CBX2, ZEB2, MEN1, KDM1A, SIN3A, HSF1, WWP2, PRMT6, RTF1, NR2F6, RBM10, SUPT5H, RPS27A, ORC2, DLG1, ATF7IP, CTBP1, ELP2, SATB2, HIST1H1C, HIST1H1B, SOX11, YY1, RELA, MTA2, RXRA, TLE4, DCAF1, ACVR2B, PIAS4, TIMELESS, MTF2, IGBP1, VEGFA, ZFPM2, SEMA4D, PIAS1, TBX18, MED1, ZMYND11, CAV1, STRAP, ZBTB14, CDC73, NFIX, SOX6, SORBS3, MEIS2, GATAD2A, ETV6, TCF4, TCF3, CHD4, ETV3, CEBPA, SREBF1, WDTC1, RFX5, ASXL1, TRIM28, SUV39H1, TRIM27, SMYD2, SIRT1, GCFC2, SREBF2, CTR9, NOTCH1, HDAC3, PLK1, RNF2, SMARCC2, H2AFY2, DNMT1, RERE, DNAJB5, NFIB	1321	697	15647	1.427495582343275	0.9627660345909747	0.20945929797006013	1.490092448196123
