Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005515~protein binding	791	56.09929078014184	1.123768855562454E-14	SLC52A2, TMEM147, CUL7, SERPINE2, MAP3K9, INCENP, CUL9, ZNF772, JAGN1, CCAR1, MCRS1, PCBD1, MECP2, LIG3, ESPL1, MED14, ISG20L2, FAAP100, AQR, MED16, ZNF783, MED18, CMIP, MAPK7, EIF2AK2, ORAI2, MTX2, NFKBIA, ARFGEF2, ASL, SCRIB, ATN1, RAC1, AHNAK2, NAT10, RECQL4, ZNF398, YEATS4, TMEM120B, ASXL1, USF2, SEPT11, SFMBT2, SRSF2, PKP4, RAD54L2, SPNS1, BCKDK, LZTS1, LDLR, RNF185, EIF2A, STAC3, DAXX, GTSE1, C19ORF47, MGRN1, IL4R, SNAP47, USP10, BRD9, HYAL2, SH3PXD2A, ZC3H7B, PI4KB, CACFD1, EIF4A3, MTMR14, USP21, ZNF746, ZSCAN12, ZMYND11, APC2, MKNK2, PAAF1, TRIM11, SORBS3, ZSCAN22, PPP3CC, USP37, WAC, SSRP1, BRD2, CNST, TRIM28, AXL, TRIM27, LRRC45, DOLK, MEF2D, DUSP2, HNRNPUL1, PHLDB2, USP42, TXNL4A, MTSS1, MPZL1, RBM15B, GNA12, IL17RA, TGFB1, IFT122, FBXO22, DNAJC1, SAMD4A, ZNF592, PDXP, STIM1, TACC3, MIB1, HIF1A, TIMELESS, IGBP1, TELO2, MGA, SPATA13, SMARCA4, PHKA2, HDLBP, PPIL1, PTK7, MAPKAPK3, CXXC5, MAPKAPK2, NR2C2, PEG10, MEIS2, FBXW5, ZNF326, HIST1H4E, RNF167, ABCB9, EHMT1, CREBZF, FURIN, PAGR1, ATF5, ATF4, LAMP2, SARM1, HIST1H3E, HIST1H3G, LRRC8E, KIF23, E2F1, E2F2, KIF24, E2F4, E2F5, ATL1, LYAR, EDC4, WARS, PKN3, LRRFIP2, LRRFIP1, SSBP4, SSBP3, IK, PKN1, IRF2BP1, PRPF6, SLC41A3, ERN1, MAPRE2, MCC, ZFPM2, WIZ, PPP2R2A, SNX19, EGLN2, STUB1, PRPF8, SEC16A, UBTD1, NFATC3, GTF3C1, GTF3C4, EHD3, NFATC1, NSUN4, CEBPA, VPS18, FAF1, SNX33, ALKBH3, ALKBH4, RNF111, RPP38, TMEM19, PRR14, UTRN, PICALM, C7ORF49, CYHR1, FTL, GTPBP2, UBR4, VTI1B, UBR2, AP4M1, PRDM8, CHRAC1, LETM1, PRDM4, PRDM5, VEGFA, PEX26, TGFBRAP1, KAZN, DEAF1, NEK2, NPRL2, OCRL, NAA50, LHX8, ZBTB48, HPCAL1, MAML1, CNKSR3, ALMS1, EPHA3, RNF8, POLRMT, SEMA6A, RABEP1, ETS2, RNF2, GRK6, PPARD, JPH2, FERMT2, ZEB2, SENP5, LONP1, AGPAT5, CEP250, ATG2A, GOLGA1, NEURL1B, AGPAT4, CTBP1, PALD1, RAB4A, CCNC, MBD4, SCAP, RAB11FIP4, SENP2, SENP3, SDCCAG3, FKBP15, MON1A, THAP7, C1ORF174, CLUAP1, PARD3, ZBTB17, PGBD1, KLC1, APBA3, MLLT1, THAP1, ZWILCH, ETV6, PEX10, FYCO1, BCL9, DLGAP1, SLC16A3, RAB32, PRELID1, UBTF, KREMEN1, NOP56, APBB2, TEX10, PKMYT1, ROBO1, SLC25A23, ITCH, TGS1, SS18L1, C2CD3, CSNK1G1, TRIM41, FAM118A, TNKS2, IGSF8, SLU7, PYGO2, AKAP6, AKAP1, CLIP4, ERC1, SEPT9, TNFAIP8L1, AGFG1, CCDC14, SNX8, CEP95, RRAGA, ITGB5, ZMYND8, EIF3D, ITGAV, SSX2IP, ATRIP, SETDB1, TBC1D10B, HTT, MMADHC, RFX5, KCTD1, ITGA3, FOXP4, CYB561A3, LIN7A, TMEM8A, SLC25A10, SLAIN2, YIPF3, SPTBN1, DNMT1, ANTXR2, PDCD6, PHF8, PIP4K2B, FOXK2, CBFA2T2, LARP1, PHC3, FAM83D, RANBP9, DGCR8, KLHL22, CDK12, MAPKBP1, MDN1, CHUK, TUBA1C, CDK14, PRKCA, RALBP1, TBCEL, ARHGAP24, PRKCE, C6ORF89, TYK2, EYA1, XPC, EML1, ZMIZ2, KLHL12, DHPS, COMMD7, COMMD5, EXOC6B, PPP4R2, CYTH1, GLIS2, HCFC1, EXOSC10, TMEM33, TAP2, TAP1, NFAT5, SLC25A46, KLHL42, ERCC3, NEFL, GEMIN5, GLRB, NACC2, TONSL, OTULIN, NFASC, ARHGAP45, TUBGCP2, SIRT1, SH3BP5, GSPT1, MAP1S, CDAN1, MAPK8IP1, IGFBP3, SH3BP2, XRCC3, DBF4B, TUBB2B, LTBP2, RUSC2, LSM7, RP9, RANGAP1, ANKLE2, LSM3, TLK1, CCNA1, CCNA2, TYRO3, TIMMDC1, MAGI3, RXRA, HMG20B, PTPRU, PTPRO, YIF1A, RPTOR, PITPNM1, SPAG5, VGLL2, MGAT5B, GNAI2, GNAI1, CCDC92, ERBB2, ZNF232, NIFK, PRRC2A, PRRC2B, TEN1, CDC42EP1, GORASP1, TCF3, IQSEC1, DVL3, SPHK2, MAP2K2, KLF13, MAP2K4, TGFBR2, FXR2, DVL1, SYNE1, KCNJ6, WDR62, MZF1, H3F3C, ZNF219, SLC9A1, LIMA1, CRNKL1, PWWP2B, PHF20, POMGNT1, HSF1, GRIPAP1, HLX, SYNJ2, SPG21, ZNF490, ARHGEF1, NECTIN1, TPX2, GTF2H3, TLE4, ZNF687, GTF2H1, NCK2, ARVCF, WDR47, PLEKHH2, WDR43, CLOCK, ZNF276, REPS1, HIST1H2AG, ZBTB9, WRNIP1, CREM, GPAA1, FHL3, HK2, MMACHC, PPP2CB, PER2, COL6A2, LIMD1, WDR11, CERK, TCEA2, TBC1D1, FBXW11, PCSK5, TRIP13, CPT1C, PAK1IP1, NADK, NOA1, MARCH5, CCNB1, RPS6KA4, CCNB2, WDR26, RPS6KA1, DGKZ, CHERP, STK38, EIF5, CNOT3, JAG2, PUM3, INSR, FLVCR1, EGFR, TMEM203, STK25, HDAC10, MTA1, ARID1A, DIS3L, WEE1, TNFAIP1, NMNAT1, CRACR2A, ACHE, CAMTA2, STK10, SIPA1, NIPBL, DOCK1, NUMB, JUND, RPL3, RPL4, TRAF7, TRAF6, DDX41, B4GALT7, TAF1, TAF4, TAF6, SUV39H1, SNAPIN, SELENOS, WIPI2, VAV2, UIMC1, GLYCTK, ARMC8, TSC1, PLK1, SLC7A1, TSC2, ZNF414, CACNA1B, SEC24B, YLPM1, BAP1, PIP5K1C, DPH2, ZKSCAN5, RTF1, CDK5RAP2, CCDC106, ANO6, CABLES1, KMT5A, DLG1, METTL9, ARID5A, BANP, MBNL1, NCOA1, ISCA2, NCOA3, DEF6, NCOA6, INPP4A, CPSF1, STON2, NFYC, NFYB, WBP11, CDH2, PRDM16, TSPYL2, ZNF512B, C1QTNF1, INPP5F, PAFAH1B1, HSPA4, ADAMTS12, NEDD4L, CHD4, CHD3, CHDH, WDTC1, PDCD11, SLC12A2, ASIC1, WBP1L, TAB2, SCFD1, PPP1R9A, HEYL, TBL1X, PVR, FASTKD3, S100A6, CHMP6, U2AF2, RNF216, UHRF1BP1, ZNRF1, ERLEC1, KIF13A, HOOK2, SIN3A, RBM8A, PLOD3, TMUB1, H2AFX, RARA, HTRA3, SUPT5H, POLH, CIZ1, POLG, YY1, RINT1, VASH1, MAD2L1, NAV2, TBRG1, MRPL45, SUPT6H, ELL, ASAP2, DAG1, CEP164, UHMK1, TBKBP1, TRAM1, NAXD, MOCS3, OSBPL3, KANSL1, BECN1, SMYD2, NOTCH3, NOTCH2, NOTCH1, LAMA4, EPS8, CSRNP2, ABCF1, NIF3L1, BCAR1, NR2F6, ACTR8, DYNC1H1, TOMM34, POLR1A, POLR1B, GTF2I, MED8, CDK11B, SRCAP, TBX18, ADAM15, MED1, ABCD1, FAM46A, SLC19A2, MRPL20, POLR2A, GATAD2A, AGO1, SPATA2, AGO2, AGO3, CC2D1A, CEP131, TBX2, BAIAP2L1, IPO11, TECPR2, AFF4, SPSB4, TECPR1, AFF1, C1ORF216, EIF2B1, FZD4, FZD7, ITPR1, MICALL1, TJP1, PAPOLA, MAPK12, CDON, BCAR3, RBM17, STIL, CBX4, CBX2, MCM10, CIPC, DYSF, SPRED2, RBM10, RMND1, PAG1, MADD, SARAF, SECISBP2, GSE1, POR, NUMBL, MAP4K3, SUZ12, TNS3, MAP4K4, MAP4K5, TNS1, RNF24, WNT5A, FZR1, SYVN1, GNE, ELK1, KEAP1, MUM1, TRRAP, ELK3, SOX9, SRF, LLGL1, RASAL2, GMIP, ABHD16A, SLC30A1, PPL, SCARB1, PTPN9, WDR5, WDR6, MALT1, NFKBIL1, WDR4, KCTD15, CPNE2, SMC1A, MYLK, GPATCH8, TLN2, HPS3, NCS1, LGR5, AKT1, MEN1, ARHGAP4, JADE1, SBDS, PLCB4, PAK2, HPSE, PAK4, PAK1, NCKIPSD, CSK, AKT3, AKT2, REV1, LDB1, EIF4G1, ACVR2B, CRKL, HIPK1, KRIT1, KPNA5, KPNA1, CALD1, NPAS2, POM121, CDYL, CENPA, PPP1R12A, TINF2, ERH, MSH3, DTX3, RUFY1, ISOC2, PSMG2, GMCL1, SETD6, RNF40, F2R	1238	8412	15720	1.1940131683563062	1.2581269359657199E-11	1.2581269359657199E-11	1.7974510768681284E-11
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	58	4.113475177304964	2.433452256179859E-8	FASTKD3, PKMYT1, RPS6KB2, AKT1, MAP3K6, PKN3, PAK2, PAK4, MAP3K9, EEF2K, CDK12, PAK1, CDK14, AKT3, CHUK, AKT2, PRKCA, EGFR, STK25, CSNK1G1, PKN1, GTF2H3, PRKCE, WEE1, GTF2H1, MAP4K3, TYK2, MAP4K4, MAP4K5, SCYL1, HIPK1, HIPK3, BMP2K, CDK11B, MAPK7, NEK4, EIF2AK2, EIF2AK4, NRBP2, NEK2, ERBB2, MAPKAPK3, MMD, MKNK2, PTK7, MAPKAPK2, SOX9, NPRL2, TRIB2, ERCC3, TAOK2, MAP2K2, TRIM28, MAP2K4, MAPK12, RPS6KA1, PLK1, GRK3	1238	336	15720	2.1918993768751442	2.7302961853714613E-5	1.365157410959661E-5	3.9011755825768546E-5
GOTERM_MF_DIRECT	GO:0016874~ligase activity	41	2.9078014184397163	2.215960894366455E-5	SYVN1, UBE3B, RNF185, CBX4, RNF217, RNF216, ZNRF1, STUB1, GCLM, TTLL12, TRIM11, ZNRF2, TMEM129, RNF123, MGRN1, RNF169, NEURL1B, TRAF7, RNF167, NEDD4L, TRAF6, DTX3, TRIM28, TRIM27, UBR4, LIG3, TRIM41, UBR3, UBR2, PDZRN3, IRF2BP1, HERC1, TRIM62, MARCH5, RNF8, MIB1, TRIM56, KCMF1, RNF2, RNF40, RNF111	1238	256	15720	2.0336480210016155	0.02455680931771098	0.008253536558948338	0.03551914568752368
GOTERM_MF_DIRECT	GO:0005524~ATP binding	151	10.709219858156029	3.840921459269041E-5	XRCC3, PSTK, STK38, PKMYT1, RPS6KB2, ITPKC, KIF13A, MAP3K6, DHX37, MAP3K9, CUL9, DDX24, TLK1, ITPK1, INSR, EGFR, TYRO3, MAGI3, CSNK1G1, STK25, LIG3, WNK2, NAV3, WEE1, MAP4K3, MAP4K4, MAP4K5, SCYL1, NAV2, BMP2K, MAPK7, EIF2AK2, NEK4, EIF2AK4, GATB, NRBP2, NMNAT1, SMARCA4, KIF4B, GCLC, GNE, NEK2, STK10, ERBB2, PTK7, MAPKAPK3, MAPKAPK2, UHMK1, NAT10, DDX41, RECQL4, NAXD, TAF1, MOCS3, ABCB9, RECQL5, SPHK2, TAOK2, MAP2K2, MAP2K4, TGFBR2, ABCB6, EPHA3, GLYCTK, ATP13A1, PLK1, GRK6, RAD54L2, MYO19, PIP4K2A, SMC1A, CLCN7, GUK1, GRK3, MYLK, CACNA1B, PIP4K2B, KIF23, ABCF1, BCKDK, KIF24, PIP5K1C, HELZ, TTLL12, CAMKK2, AKT1, WARS, LONP1, PAK2, PKN3, PAK4, CDK12, EEF2K, PAK1, ACTR8, CSK, DYNC1H1, MDN1, CHUK, AKT3, CDK14, IP6K3, AKT2, PRKCA, TPX2, PKN1, DGUOK, PI4KB, PRKCE, TOR2A, TYK2, EIF4A3, ACVR2B, HIPK1, HIPK3, ERN1, CDK11B, UBE2S, SRCAP, ABCD1, SKIV2L, WRNIP1, HK2, MKNK2, BMS1, TRIB2, TAP2, TAP1, HSPA4, ETNK2, CERK, ERCC3, EHD3, CHD4, CHD3, TRIP13, CNNM2, ALPK3, MSH3, AXL, NADK, SPATA5L1, UBE2Q2, PAPOLA, RPS6KA4, MAPK12, RPS6KA1, TEP1, DGKZ, ABCC1, ABCC5	1238	1398	15720	1.3715185090170356	0.042180532848301366	0.010716160035905142	0.061557760235742
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	121	8.581560283687944	5.8594920020154185E-5	FASTKD3, CHERP, U2AF2, RBM15B, EIF5, RP9, ZNF638, EBNA1BP2, RBM8A, DHX37, RAVER2, SRRM2, RAVER1, DDX24, PUM3, PTBP3, LSM3, ZNF106, SUPT5H, RBM10, SAMD4A, CCAR1, ALDH6A1, SECISBP2, MECP2, YTHDF1, ISG20L2, AQR, TNS1, MRPL45, AKAP1, EIF2AK2, SUPT6H, HDLBP, MRPS15, NIFK, PRRC2A, PRRC2B, SERPINH1, DIDO1, PUS7, EIF3D, PEG10, TCF20, ZNF326, HIST1H4E, RPL3, ZNF598, NAT10, RPL4, DDX41, KRI1, CKAP4, WDR6, FXR2, NOP14, POLRMT, TRIM56, SRSF2, SYNE1, PPRC1, SPTBN1, SMC1A, GPATCH8, KCTD12, ABCF1, CRNKL1, ZNFX1, UTP18, LYAR, YLPM1, HELZ, LARP1, SBDS, RRP1B, RTF1, URB1, USP10, DYNC1H1, NOL6, ARHGEF1, ZC3H7B, HIST1H1B, MBNL1, PRPF6, CD3EAP, EIF4G1, EIF4A3, CRKL, FAM120A, NOL10, CDK11B, SPATS2L, WDR43, WDR46, RBM33, WBP11, FAM46A, BMS1, MRPL20, POLR2A, EXOSC10, PRPF8, AGO1, AGO2, AGO3, RBM27, CHD3, GEMIN5, SSRP1, PDCD11, ERH, RRBP1, TRIM28, NOA1, SLC16A3, GSPT1, UBTF, HNRNPUL1, MEX3D, NOP56	1238	1081	15720	1.4213190383462928	0.06363079121924398	0.013063013736174023	0.09389478414935093
GOTERM_MF_DIRECT	GO:0004674~protein serine/threonine kinase activity	50	3.546099290780142	8.018202080801271E-5	BCKDK, STK38, PKMYT1, RPS6KB2, CAMKK2, AKT1, MAP3K6, PKN3, PAK2, MAP3K9, PAK4, EEF2K, TLK1, PAK1, AKT3, AKT2, PRKCA, CSNK1G1, PKN1, CCNC, WNK2, PRKCE, MAP4K3, MAP4K4, MAP4K5, ACVR2B, HIPK1, HIPK3, ERN1, BMP2K, CDK11B, MAPK7, NEK4, EIF2AK2, EIF2AK4, NRBP2, NEK2, STK10, MKNK2, MAPKAPK3, MAPKAPK2, UHMK1, TAF1, ALPK3, TAOK2, MAP2K2, RPS6KA4, MAPK12, RPS6KA1, PLK1	1238	355	15720	1.7884365969646636	0.0860394170162031	0.014882779246309652	0.1284659543267841
GOTERM_MF_DIRECT	GO:0016301~kinase activity	35	2.4822695035460995	1.109700340485819E-4	BCKDK, PSTK, ADPGK, GNE, ERBB2, PKMYT1, AKAP10, TRRAP, AKT1, PAK2, MAP3K9, TLK1, ETNK2, CERK, CSK, MAPKBP1, PRKCA, TAF1, MAGI3, SPHK2, DGUOK, PI4KB, TAB2, WEE1, DOLK, MAP4K3, RPS6KA1, EPS8, PLK1, DGKZ, AKAP6, CDK11B, MAPK8IP1, AKAP1, MYLK	1238	220	15720	2.020120428844177	0.11707523606337555	0.017630627377682506	0.17775273580391548
GOTERM_MF_DIRECT	GO:0008134~transcription factor binding	41	2.9078014184397163	1.1357863943490417E-4	E2F1, E2F2, PPARD, CAMTA2, E2F4, E2F5, NIF3L1, NFKBIA, NFYC, KEAP1, CXXC5, DAXX, SRF, TRIB2, TRIM11, SORBS3, MEIS2, SMARCD3, JUND, RARA, ERCC3, TCF3, ELMSAN1, CEBPA, TAF1, TAF4, CTBP1, PDCD11, HTT, MECP2, KCTD1, SIRT1, HIF1A, NAB1, HEYL, PPRC1, ZFPM2, APBB2, TBL1X, SMARCA4, MED1	1238	275	15720	1.8931414304596856	0.11965594026885673	0.015804092609072895	0.18192765580561376
GOTERM_MF_DIRECT	GO:0004702~receptor signaling protein serine/threonine kinase activity	13	0.9219858156028369	3.9068134938315943E-4	MAP4K3, MAP4K4, ACVR2B, MAP4K5, PAK2, TAOK2, STK25, MAP2K2, PAK4, TGFBR2, MAP2K4, PAK1, NEK4	1238	50	15720	3.3014539579967694	0.3549517268033189	0.047546943862922464	0.6244830952532365
GOTERM_MF_DIRECT	GO:0019899~enzyme binding	43	3.0496453900709217	5.252774462954561E-4	HIST1H2AG, U2AF2, ABCD1, CBX4, NFKBIA, MCM10, DAXX, STUB1, TGFB1, PUS7, AKT1, RANBP9, JUND, RAC1, APBA3, RARA, H2AFX, SUPT5H, PRKCA, EGFR, HYAL2, MSH3, LDB1, RXRA, HDAC10, SELENOS, DIS3L, PRKCE, SIRT1, POR, DVL1, TNKS2, NOTCH3, NOP14, LAMP2, NOTCH1, NCOA1, HIF1A, HNRNPUL1, NCOA6, ERN1, TEP1, CPSF1	1238	315	15720	1.7333641049311486	0.44540443249366735	0.05724761574744175	0.838779494879871
