Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005515~protein binding	856	60.709219858156025	4.212052014518664E-28	MCRIP1, USE1, GFER, SYNCRIP, MED20, ISG15, MED28, MED27, PQBP1, VPS4B, ACAA2, BSG, TFPT, PTBP1, TOX4, MED10, THY1, NCAPD2, GLUL, PPP1CA, NPC2, DCAF7, TAGLN, SERPINF1, RCC2, MAPK3, MAPK9, ARL8A, MAPK8, PMP22, SH3GL1, GATC, HSD17B10, HACL1, NFKBIB, CHCHD3, CHCHD2, DUSP12, BCL2L1, ARF5, PRRC1, RCC1, CHCHD6, VPS72, PEA15, PFN1, PFN2, DUSP13, DUSP14, GOLPH3L, LAPTM4B, SRSF3, BFAR, SRSF5, ARF1, LASP1, SRSF9, TRAFD1, POP5, SRSF1, ELF2, VIPAS39, ELF4, GAR1, AP2S1, RNF187, KISS1, ZNF350, MAP1LC3A, TARSL2, CCDC28B, MRPL4, NDUFB11, NDUFB10, AIFM1, ARHGEF19, TP53, ZNF143, TAF11, EPB41L3, TAF10, SS18, TAF15, EIF4A1, EEF1G, THOC5, EEF1D, PARVA, SNAP29, ALDH18A1, NECAB3, DDX19A, ZSCAN26, DHX15, ETFB, ETFA, NSFL1C, LMNA, LRRC47, SF3A2, SF3A1, SDHA, TFRC, GLA, GSK3A, POLDIP3, OGFR, RNF19B, AP4B1, SSNA1, RALY, LMO2, ATOX1, NDUFAB1, EIF4EBP1, NUDCD3, FNTA, CDKN2A, SND1, ATF6B, RALA, ANKZF1, IMP4, RNF146, DFFA, HLA-A, MRTO4, TMEM106C, EDF1, DNTTIP1, MEAF6, LITAF, BEX3, STIP1, ZNF330, TTC1, CERS2, TFDP2, ASF1B, ARHGDIA, DNAJA3, DNAJA2, CCM2, MEA1, TEAD2, ATF6, OTUB1, RPL37A, DNAJB2, DNAJB6, PTGES3, KIF22, IMPA2, PTGES2, COA3, E2F7, ATL3, PINK1, PAX3, RGP1, SDC4, PTMA, SDC2, NDUFAF3, ACOT7, CASP7, PRMT5, SNTB2, DDA1, ARL2, PPP2R1A, TIMM29, DDB1, STXBP1, PMM1, TIMM21, SDC1, DDB2, TXNRD2, ZFPM1, SNX12, UQCRB, FKBP8, SNX15, CRLF3, MYDGF, FKBP4, BTN2A2, APLP1, TFAM, RNF126, CCS, BRK1, GBA, PTPA, CBL, SCRN1, BAD, SCRN2, MRGBP, TMED9, NCSTN, CYBA, BAX, VPS28, RCN3, PNMA2, PNKD, STAT5B, RAB1B, CCT2, VPS33B, MVB12A, DDX11, DNAJB11, RAB29, CD46, AAGAB, GLE1, DBNL, RAN, OPTN, DCTN4, KRT18, RAB18, TXNDC5, NEK9, ATXN1L, EPS8L1, SUDS3, LMNB1, IFI30, CALR, IFI35, CALU, TK1, SLC11A2, ACD, STX18, TMED10, LENG1, OLFM2, HNRNPAB, PLAT, CAMLG, LAMTOR4, LAMTOR2, EIF1AD, TP53BP1, NDFIP2, OXSR1, C10ORF76, CD63, CCT7, RNF7, METTL14, RNF4, RNF5, CD59, NIPSNAP1, ATP2A1, CD58, TCF12, RAB5B, RAB5C, TOLLIP, CANX, FANCL, LONP2, AEN, FANCG, TUBB3, DSN1, CD164, RBBP9, BLMH, PIH1D1, TSTD2, FARSA, MAP3K12, PREP, CARHSP1, ATG12, MIF, PEX19, XBP1, ETV1, ETV5, UBXN1, BCKDHA, EIF4ENIF1, GDI1, RAB2B, PLA2G16, CAP2, HNRNPDL, GABARAP, BLVRA, COG4, FYTTD1, UBXN6, APBB1, TRMT112, TTC9C, EIF5A, SAE1, FOXO4, COX5A, COX5B, AIP, MKRN2, GABPB1, ACSS1, PRKACA, AKIRIN1, CUTA, CEP85, DTL, CST3, CHP1, RRP8, FAM118B, CLPX, BCAP31, NBR1, CLPP, EMP3, EMP2, DYNLRB1, GBP2, MVP, TMEM199, EEF1B2, HAX1, CCDC12, ARFRP1, COPS7A, SNX4, SNX3, DAZAP2, COMMD9, KLHDC10, RBX1, SPC24, EIF3G, PRR3, EIF3F, BLOC1S1, MTCH1, NPM3, UBAP2L, CCDC22, TMEM97, MRPS23, TBC1D10A, COX8A, TSN, EIF4B, PPIF, URM1, CORO1B, PPIB, EIF4H, TROAP, NELFA, CIRBP, SPCS1, PDCD5, GLYR1, PUF60, DUT, UQCRC2, CLTA, CLTB, ARHGAP17, PDCD4, PLEKHB2, PLEKHB1, PCBP2, MSN, TNIP2, C16ORF45, ZW10, PHC2, COX4I1, COQ9, UBE2I, UBE2H, TUT1, NUCB1, UBE2N, KLHL18, CD82, PDCL, UBE2M, CFL1, RBMX2, MZT2B, COMMD1, COPE, COMMD4, SHCBP1, TRA2B, MAP3K7CL, TMEM159, RACK1, ERCC6, SAFB, GEMIN6, GAPDH, ERCC1, HRC, MCUR1, SIRT6, SIRT2, PARK7, GPS2, IRF9, MPG, RPAP1, TMEM43, THRAP3, TRPC4AP, LSM11, IRF2, IRF3, IGFBP2, SCP2, NAF1, SLC9A7, XRCC6, RPL15, STOML2, FSTL1, XRCC1, CITED2, FAH, INTS4, NAA10, GIT2, RPL10, RXRB, PTPRH, EIF2S3, HMG20A, CTNNA1, PLAUR, RPS19, RPS14, ZNHIT1, TRAPPC4, VGLL4, IRAK1BP1, AHCY, NAA38, ACP1, MAGEA6, PPP1R3C, GORASP2, DIABLO, RCHY1, TIGAR, RPSA, C9ORF16, PLEKHJ1, MAP2K1, C22ORF39, KLF11, RPS9, RPS5, HEBP2, MAP2, UBA3, HSPA14, CHRNG, LEPROTL1, CRCP, PDIA6, NAP1L4, ZNF16, RPS19BP1, RTN2, PKM, FAM168A, COPB2, DYNLL1, P4HA1, NUBP2, MAPT, ARHGEF3, CDC6, ARHGEF7, ARHGEF6, EXOSC2, ZSWIM7, EXOSC1, MXD3, CCND1, CCND3, GNB1, RRM2, PFDN5, CYBRD1, SIL1, CLN6, ALPL, TUFM, FHL1, FHL2, ITM2C, GPHN, WDR18, EZR, TBC1D5, HAAO, RAB11A, TRIP10, BUB3, PPP1R18, SHMT1, SHMT2, NUB1, PPP1R11, ELAVL1, TTC17, SGTA, CAPN1, RASSF4, BNIP3L, ZNF460, DPM1, AACS, EIF6, GNPDA1, CNOT8, GNPDA2, TSPAN4, RBM3, CBFB, CNOT4, SMARCD2, AKR7A2, RRAS, CTDSP1, HIRIP3, STK39, CTDSP2, ASPH, RPRD1A, SAR1A, DDOST, RBFOX2, NUDT1, MTA3, HNRNPA2B1, HNRNPR, TECR, PA2G4, COPG1, NABP2, MFAP1, COL1A1, MFAP4, ZNF436, FAM207A, TIMP1, POLE4, AKT1S1, PDE6D, DDX3X, POLE3, HNRNPF, GMPPA, HNRNPC, GINS2, HERPUD1, GINS4, HSPBP1, NOSIP, CDKN2AIP, PRKAR1A, SEC13, MERTK, HNRNPH1, SAT2, PRDX4, PEX5, RPS2, SYNGR1, PRDX1, RPS3, NDUFS7, HMOX2, ZFYVE19, DES, GPKOW, PEX2, RHOA, RHOC, YAP1, SEC24C, LOXL2, NDUFS3, NDUFS2, NDUFS1, CDK9, NUP85, MID1IP1, CDK4, HMGA2, CDK5, HMGA1, CDK2, ATP6V1F, BBS1, ATG4B, PPM1K, NSL1, JAM2, SAMM50, ESYT2, CDKAL1, VARS, ESYT1, ANXA6, CCDC120, ANXA7, PAFAH1B3, COL4A2, CREB3, PSAP, DPYSL5, SAMHD1, DRG1, DPYSL2, ANXA5, COTL1, FBL, CDC25A, MRFAP1L1, CCDC117, FEZ2, S100A4, DYNC1LI1, HM13, CHMP5, PDLIM5, SNIP1, NONO, HOMER3, MIS18A, H2AFY, FAM53C, STAM, BCL7A, EIF2B2, EIF2B4, EIF2B5, S100A2, MRPL53, CLNS1A, CAPNS1, STRN3, NUDT14, FAM104A, RFC5, PGLS, RFC3, RFC4, PGM1, MRPL49, PALM, TALDO1, TXN2, TAGLN2, PIN1, TPI1, DRAP1, CDC40, NAXE, EMD, OSBPL2, S100A16, PTPN18, PYROXD2, PMEL, CDC23, S100A13, C11ORF49, UTP14A, GYPC, FAM96B, COPS9, CAMKK1, CDT1, WBP2, CKB, RABAC1, ACTR3, SWI5, BLZF1, BAG6, ASH2L, PARL, ACTR5, MCEE, DNAJC11, IP6K2, PRPF31, FLOT2, SNAPC3, CYB5B, GTF2B, LDLRAP1, ZCCHC17, NOC2L, CTNNBIP1, ANKRD27, DNPH1, TOMM20, SNRNP40, ORMDL3, NHP2, SGCA, NOL12, ECH1, FAM98A, UNG, LANCL1, ATP6V1G1, SUMO3, MRPL11, STAT6, SET, GATAD2B, ABCD3, PCMT1, ACTL6A, SNRNP70, BCAS3, AP5S1, STAT1, NAT9, STAT3, STAT2, PSMD14, PYGM, PPP1R7, PSMD11, CALM3, PAICS, CALM2, MORF4L1, NRBP1, ZC3HAV1, CHMP4A, MORF4L2, FGF13, PYM1, CBX6, CBX5, GSTM2, TARDBP, NQO1, FUT11, EFTUD2, UBIAD1, SOCS4, TBC1D22A, PAF1, SNRPF, PRPS1, MYL6, CHMP2A, MAP4K2, NINJ1, GIPC1, ENSA, ATP6V1B2, PSMB5, PSMB3, GSTK1, HECTD3, RUNX1, EWSR1, GABARAPL2, GABARAPL1, RABIF, SESTD1, SAP18, TOMM40, PSMB8, HOXB7, PSMC2, BABAM1, PTPN1, AHCYL2, ASNA1, TBC1D20, EIF4E2, DAP3, TIMM50, BUD31, CTTN, MCM7, PSMD2, PXMP2, CNTNAP1, PSMD4, TM9SF4, KHDRBS1, RSU1, ADGRE5, ELP5, PIGT, CTSV, MCM6, STOM, CTSL, SIKE1, PSME1, GRN, PEBP1, CTSD, PSME3, KPNA2, GSTP1, ZC4H2, CTNND1, ECHS1, PTPMT1, TPM1, TPM3, MOAP1, CTAG2, BUD13, MYL6B, NUDT21, LARS, MYOG, APEX1, ENO1, AKIP1, ALYREF, CENPP, PDZD11, SPARC, RACGAP1, PPP1R13L, CENPH, SON, UQCC1, SMDT1, SP1, SP4, CENPX	1258	8412	15720	1.2715879427300085	5.378790422540334E-25	5.378790422540334E-25	6.862182417026864E-25
GOTERM_MF_DIRECT	GO:0044822~poly(A) RNA binding	183	12.978723404255318	1.7492557817487388E-23	RALY, S100A4, NAF1, DYNC1LI1, MRPS35, ZC3HAV1, RBM3, RPL15, XRCC6, SNIP1, EIF5A, SYNCRIP, PYM1, SRP19, CNOT4, MKRN2, NONO, CDKN2A, SND1, TARDBP, LRRC59, RPL10, NQO1, RBM12, CLNS1A, RBFOX2, GTPBP1, ACAA2, RAN, EFTUD2, HNRNPA2B1, PTBP1, HLA-A, RRP8, CTNNA1, HNRNPR, MRTO4, PA2G4, RPS19, KRT18, RCC2, UBFD1, RPS14, CSTB, MFAP1, CELF2, EDF1, MDH2, ADD1, HSD17B10, ELAC2, MRPS14, PUS1, MRPS11, HDGF, STIP1, CALR, MANF, DAZAP1, PFN1, PRR3, DDX3X, EIF3G, DUSP14, HNRNPF, CDC40, RPL8, NGRN, MRPL54, NPM3, UBAP2L, HNRNPC, RPS21, EWSR1, HNRNPAB, RPSA, S100A16, MRPS23, NTPCR, FDPS, SAP18, RPS9, CSRP1, GCN1, RPS5, EIF4B, SRSF3, NDUFV3, SRSF5, NOSIP, PPIB, ARF1, EIF4H, SRSF9, CIRBP, RPL37A, PTPN1, UTP14A, HNRNPH1, EIF4E2, PUF60, DUT, DDX51, DAP3, SRSF1, GAR1, RPS2, PRDX1, NAP1L4, CANX, RPS19BP1, RPS3, PKM, LSM14B, PCBP2, DBR1, SNTB2, PSMD4, KHDRBS1, PRPF31, MRPL4, RRP36, STXBP1, LAS1L, UBE2I, ZCCHC17, NOC2L, UBE2N, TAF15, GRN, EIF4A1, RBMX2, PEBP1, SNRNP40, FARSA, NHP2, KPNA2, NOL12, TUFM, GANAB, ALDH18A1, FAM98A, FKBP4, TRA2B, TRA2A, RPL36, PDAP1, MRPL11, RACK1, TFAM, ANXA7, EZR, BUD13, CCDC124, SAFB, NUDT21, DHX15, UNK, SNRNP70, NSUN2, APEX1, ENO1, NSA2, NMD3, EIF4ENIF1, FAM50A, ALYREF, ELAVL1, LRRC47, HNRNPDL, SF3A2, SF3A1, FBL, RPL29, SON, MRPL22, MRPL21, TFRC, HNRNPUL2, POLDIP3, FYTTD1, THRAP3, RPL7L1	1258	1081	15720	2.1154233626345507	2.2337996332931396E-20	1.1168998166465698E-20	2.849849011128727E-20
GOTERM_MF_DIRECT	GO:0009055~electron carrier activity	29	2.056737588652482	2.717440727917282E-11	COX11, GLRX5, PTGES2, ME2, FDX1, ADH5, COX5A, NDUFS6, GSR, UQCR11, P4HA2, HAAO, AKR7A2, ASPH, LOXL2, NDUFS3, NDUFS2, NDUFS1, ETFB, ETFA, ACADM, AIFM1, ACADS, IDH3B, SDHA, CYBA, PHGDH, ALDH2, SH3BGRL3	1258	84	15720	4.314104019986373	3.470167486696596E-8	1.1567225066677622E-8	4.427188615707678E-8
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	53	3.7588652482269502	8.646744289948363E-9	ZC3HAV1, CHMP5, PDLIM5, RPL15, RPS2, PRDX1, PKM, EFHD2, CTTN, SND1, LRRC59, DBNL, BSG, RAN, LYPLA2, EIF2S3, CTNNA1, KRT18, UBFD1, EEF1G, EEF1D, EPS8L1, ADD1, PARVA, SH3GL1, PPME1, CTNND1, GIPC1, TAGLN2, ESYT2, PDXDC1, RACK1, PFN1, EZR, DDX3X, PCMT1, CCS, EMD, ENO1, TBC1D10A, CBL, STAT1, GCN1, PPP1R13L, PARK7, RPL29, CORO1B, LASP1, EIF4H, TMPO, PTPN1, PAICS, PUF60	1258	281	15720	2.3569015949170855	1.1041831583624706E-5	2.76046932612406E-6	1.4087084565517216E-5
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	40	2.8368794326241136	4.944646996328681E-7	RPL18, MRPS35, MRPS14, MRPS11, RPL15, RPL36, RPS2, RPS3, MRPL11, RPL8, SLC25A3, MRPL19, SLC25A28, MRPL55, RPL10, SLC25A1, RPS21, RPSA, MRPL52, MRPL4, MRPS23, MRPS22, MRPS25, RPS9, MRPL30, RPS5, RPL29, MRTO4, MRPL24, SLC25A12, MRPL22, RPS19, MRPL21, MRPS18B, MRPS18A, RPS14, RPL7L1, MRPL49, RPL37A, DAP3	1258	209	15720	2.3915838157324223	6.312322665714687E-4	1.2627834172640462E-4	8.055679578289343E-4
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	25	1.773049645390071	1.420331914338836E-6	PTGES3, GRPEL1, CCT2, CALR, CANX, NAP1L4, CLPX, AIP, CCT7, TTC1, PFDN1, NUDCD3, PPIB, DNAJB11, PFDN5, TOMM20, SIL1, PDRG1, DNAJB2, CHAF1B, DNAJB6, DNAJA3, TUBB4B, DNAJA2, PET100	1258	103	15720	3.0330158828159974	0.0018121212646636797	3.02248504154945E-4	0.002313948358401152
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	15	1.0638297872340425	1.8302455891069677E-6	NDUFB4, NDUFA2, NDUFB10, NDUFB7, NDUFB8, NDUFA6, NDUFAB1, NDUFB2, NDUFV3, NDUFS7, NDUFS6, NDUFV1, NDUFS3, NDUFS2, NDUFS1	1258	41	15720	4.5717166233665525	0.0023344965706482146	3.3383365886974214E-4	0.0029817540958543276
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	94	6.666666666666667	1.9376146070161945E-6	S100A4, CHMP4A, E2F7, SAT2, ATL3, FOXO4, PRDX1, NONO, SYP, RABAC1, GSTM3, DES, GOT1, TARDBP, VPS4B, PSMD4, BRI3, GLE1, NQO1, PHC2, S100A2, KHDRBS1, MRI1, ACADM, NUDT14, TP53, CST3, STXBP1, ADIPOR1, HMG20A, OPTN, MCM6, GLUL, BLMH, DNPH1, CLPP, COMMD1, PSME3, COL1A1, MVP, SH3GL1, PRPS1, HACL1, FKBP8, SORD, ALDH18A1, AHCY, CRLF3, FHL2, BCL2L1, DAZAP2, ESYT2, APLP1, TK1, STAT6, RILPL2, DRAP1, NUDT21, PAFAH1B3, GALE, HNRNPC, TRIP10, GAPDH, EWSR1, SHMT1, SHMT2, CAP2, SDSL, DRG1, DPYSL2, TSN, STAT1, PPP1R13L, STAT3, PARK7, STAT2, SOD2, ATF6, CCT7, CORO1B, DESI1, TFRC, RNF4, MRFAP1L1, BAX, BNIP3L, UBA3, SEC13, IRF3, SSNA1, PAICS, PIP4K2C, PUF60, DCXR	1258	717	15720	1.6382515914881164	0.0024712776035613615	3.092442054347666E-4	0.003156672296933394
GOTERM_MF_DIRECT	GO:0000166~nucleotide binding	48	3.404255319148936	4.074008527517164E-5	SRSF1, RALY, RBM3, TRA2B, TRA2A, HDGF, CRCP, SYNCRIP, POLR2D, CNOT4, DAZAP1, NONO, EIF3G, NUBP2, SAFB, HNRNPF, TARDBP, HNRNPC, SNRNP70, NAXE, RBM12, EWSR1, HNRNPAB, RBFOX2, CDC6, ALYREF, HNRNPA2B1, PTBP1, ELAVL1, HNRNPDL, VDAC3, HNRNPR, SRSF3, TUT1, EIF4B, SRSF5, ITPA, PYGM, TAF15, POLDIP3, SRSF9, EIF4H, ATP2A1, RBMX2, CELF2, CIRBP, HNRNPH1, PUF60	1258	322	15720	1.862761555856185	0.050695956527901376	0.0057640071858154895	0.06635217932302595
GOTERM_MF_DIRECT	GO:0004129~cytochrome-c oxidase activity	10	0.7092198581560284	8.172934060089546E-5	COX11, COX7A2, COX10, COX8A, COX6B1, COX4I1, COX6A1, COX7A2L, COX5A, COX5B	1258	25	15720	4.998410174880763	0.099110466445819	0.010382984089436498	0.1330684692855577
