Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006259~DNA metabolic process	63	5.384615384615385	3.893484347841736E-6	MMS19, XRCC4, XRCC3, BNIP3, RNASEH1, INTS3, MCM10, XRCC1, ISG20, FANCL, MEN1, CDC45, FANCI, NSMCE1, PRMT6, FANCE, NSMCE2, WDR33, FANCC, CDC7, CDC6, AIFM1, DTL, GTF2H3, APTX, ZSWIM7, EYA3, RFC5, WRAP53, HAUS7, TNFAIP1, XRN2, HMGB1, ACHE, NUP98, APEX2, WRNIP1, TIPIN, PML, NFIX, CHEK1, SMUG1, KIN, ACD, MDC1, MUS81, ERCC3, BAZ2A, TINF2, RECQL4, DNMT3A, RAD51AP1, SWAP70, TP53BP1, CDC25A, POLD3, RNF8, ALKBH1, PARP3, SMC1A, OGG1, BARD1, REPIN1	920	506	13528	1.8307784842756485	0.012181905029368889	0.012181905029368889	0.00704825469463044
GOTERM_BP_FAT	GO:0006974~response to DNA damage stimulus	50	4.273504273504273	6.2121920218136405E-6	MMS19, HMGB1, XRCC4, XRCC3, APEX2, WRNIP1, PML, TIPIN, CHEK1, CHEK2, INTS3, XRCC1, KIN, SMUG1, FANCL, MEN1, ACD, PCBP4, MDC1, FANCI, NSMCE1, PRMT6, MUS81, NSMCE2, FANCE, AATF, ERCC3, WDR33, FANCC, RECQL4, RAD51AP1, DTL, AIFM1, TP53BP1, GTF2H3, ZSWIM7, APTX, POLD3, EYA3, RFC5, RNF8, PSEN1, TIMELESS, ALKBH1, HAUS7, PARP3, RBM38, SMC1A, OGG1, BARD1	920	373	13528	1.971092201888332	0.01936606228096549	0.00973037120235054	0.01124551673603591
GOTERM_BP_FAT	GO:0046907~intracellular transport	75	6.41025641025641	1.0108067684022312E-5	AP1G1, BNIP3, PEX5, PEX3, SYNGR1, GLI3, NDE1, BHLHA15, VPS4B, STAM, VPS16, NCKIPSD, GLE1, SEC24D, GOLGA3, ZW10, AP3B1, STX6, SEC23A, NUP133, STX4, STX3, VTI1B, NUPL2, CDK5, NPC1, PSEN1, SCYL1, IPO4, NUP205, CAMK1, SIL1, KPNA4, NUP107, VPS26B, CUX1, MRPL45, SEC23B, ZC3H3, YWHAZ, NUP98, ARFGAP3, AGFG1, MTX2, MTX1, PML, DSCR3, FTH1, NUP214, ACD, AP3M1, HMGXB4, PEX16, EXOC4, PPP3CB, PEX14, CCS, APPBP2, TRAM1, SEC23IP, STX10, SRP54, SMG5, IPO11, WIPI1, PREB, SLC25A12, COG4, MAP1S, UCP2, GSK3B, GOSR1, GGA2, RERE, F2R	920	657	13528	1.6785785189596982	0.03131941772701685	0.01055073236717785	0.018297350915563726
GOTERM_BP_FAT	GO:0015031~protein transport	83	7.094017094017094	1.8379359794207734E-5	AP1G1, XPO4, VPS52, VPS53, PEX5, PEX3, SYNGR1, GLI3, VPS33A, AAGAB, VPS4B, STAM, VPS16, GLE1, NCKIPSD, SEC24D, RAB20, ZW10, AP3B1, STX6, SEC23A, KDELR3, NUP133, STX4, STX3, NUP88, RAB4B, VTI1B, NUPL2, CDK5, PSEN1, IPO4, NUP205, SIL1, RAB12, KPNA4, NUP107, MRPL45, VPS26B, SEC23B, EXOC6B, ARFGAP3, YWHAZ, NUP98, SNX5, MTX2, MTX1, PML, SNX4, NUP214, ACD, GORASP1, AP3M1, SEC16A, SNF8, PEX16, EXOC4, PPP3CB, APBA3, PEX14, TNKS, APPBP2, STX10, TRAM1, SEC23IP, TNPO3, NMD3, RAB2B, SRP54, RRBP1, SNX27, IPO11, LIN7A, PREB, COG4, RABEP1, COG8, GSK3B, RAB22A, GOSR1, GGA2, RERE, F2R	920	762	13528	1.6016546844687893	0.056216758575021175	0.014360578051559547	0.03326746720931917
GOTERM_BP_FAT	GO:0006281~DNA repair	40	3.418803418803419	1.9761783307894014E-5	MMS19, HMGB1, XRCC4, XRCC3, APEX2, WRNIP1, PML, CHEK1, INTS3, XRCC1, KIN, SMUG1, FANCL, MEN1, MDC1, FANCI, NSMCE1, PRMT6, MUS81, FANCE, NSMCE2, ERCC3, WDR33, FANCC, RECQL4, RAD51AP1, TP53BP1, GTF2H3, ZSWIM7, APTX, POLD3, EYA3, RFC5, RNF8, ALKBH1, HAUS7, PARP3, SMC1A, OGG1, BARD1	920	284	13528	2.0710349050826697	0.06031513370843944	0.012365058290797482	0.03576929304676124
GOTERM_BP_FAT	GO:0045184~establishment of protein localization	83	7.094017094017094	2.555414096241392E-5	AP1G1, XPO4, VPS52, VPS53, PEX5, PEX3, SYNGR1, GLI3, VPS33A, AAGAB, VPS4B, STAM, VPS16, GLE1, NCKIPSD, SEC24D, RAB20, ZW10, AP3B1, STX6, SEC23A, KDELR3, NUP133, STX4, STX3, NUP88, RAB4B, VTI1B, NUPL2, CDK5, PSEN1, IPO4, NUP205, SIL1, RAB12, KPNA4, NUP107, MRPL45, VPS26B, SEC23B, EXOC6B, ARFGAP3, YWHAZ, NUP98, SNX5, MTX2, MTX1, PML, SNX4, NUP214, ACD, GORASP1, AP3M1, SEC16A, SNF8, PEX16, EXOC4, PPP3CB, APBA3, PEX14, TNKS, APPBP2, STX10, TRAM1, SEC23IP, TNPO3, NMD3, RAB2B, SRP54, RRBP1, SNX27, IPO11, LIN7A, PREB, COG4, RABEP1, COG8, GSK3B, RAB22A, GOSR1, GGA2, RERE, F2R	920	769	13528	1.587075253010686	0.0772947767777139	0.013318096059609763	0.04625130580845349
GOTERM_BP_FAT	GO:0033554~cellular response to stress	65	5.555555555555555	3.598148636352093E-5	MMS19, XRCC4, XRCC3, INTS3, XRCC1, FANCL, MEN1, ATG5, FANCI, PCBP4, NSMCE1, PRMT6, FANCE, NSMCE2, CAT, EIF2B3, EIF2B4, WDR33, FANCC, AIFM1, DTL, RXRA, GTF2H3, APTX, ZSWIM7, EYA3, RFC5, TIMELESS, PSEN1, HAUS7, RBM38, AMFR, PPP1R15B, EIF2AK2, HMGB1, APEX2, WRNIP1, TIPIN, PML, CHEK1, CHEK2, KIN, SMUG1, ARNT, ACD, MDC1, MUS81, AATF, ERCC3, ETV5, RECQL4, RAD51AP1, BECN1, TP53BP1, GPS2, ATF6, POLD3, RNF8, GSK3B, ATP2A1, ALKBH1, PARP3, SMC1A, OGG1, BARD1	920	566	13528	1.6886618528191732	0.10709202678591678	0.016051459523496958	0.06511830512169192
GOTERM_BP_FAT	GO:0009057~macromolecule catabolic process	83	7.094017094017094	4.426071277748959E-5	PPP2R5C, BNIP3, RNASEH1, RNF216, ERLEC1, ISG20, FANCL, CUL7, MGRN1, NSMCE2, FBXL12, ITCH, RNF34, MAN2B1, FBXO22, CDCA3, ADAM9, TBL1XR1, HYAL2, AIFM1, DTL, UBR4, UBR3, GTF2H3, ERLIN2, ERLIN1, CDK5, BRAP, ASB8, SENP3, CHID1, PSEN1, HUWE1, PIAS3, TRIM32, ASB1, BUB1B, ADAM17, AMFR, USP22, RNF20, ZER1, XRN2, PSMB10, CUEDC2, OTUD5, PNPT1, CBLL1, FEM1A, SMUG1, TRIM11, FBXW9, ARIH1, ARIH2, FBXW5, USP36, RNF167, FBXO3, ERCC3, UBE2D1, USP33, FBXW11, FBXO9, TRIP12, RNF144A, STAMBP, UBL7, UBE4A, SMG5, GUSB, FOXRED2, CASC3, AFG3L2, CDC27, ATE1, RNF8, DCP1A, SMURF2, MTOR, OGG1, RNF40, BARD1, RNF41	920	781	13528	1.5626899738351057	0.13006415149034323	0.017266177154898976	0.0800961509499154
GOTERM_BP_FAT	GO:0070727~cellular macromolecule localization	51	4.358974358974359	4.9375928335558607E-5	AP1G1, PEX5, PEX3, SYNGR1, GLI3, STAM, NCKIPSD, VPS16, SEC24D, ZW10, AP3B1, SEC23A, STX6, STX4, STX3, VTI1B, NUPL2, CDK5, NUP205, IPO4, SIL1, KPNA4, MRPL45, SEC23B, NUP98, YWHAZ, ARFGAP3, MTX2, MTX1, PML, NUP214, ACD, AP3M1, PEX16, PPP3CB, EXOC4, PEX14, TNKS, APPBP2, SEC23IP, TRAM1, TINF2, STX10, SRP54, IPO11, CASC3, GSK3B, GOSR1, GGA2, RERE, F2R	920	414	13528	1.8114051669817264	0.14396092876055266	0.01712273958984334	0.08934896400749626
GOTERM_BP_FAT	GO:0006886~intracellular protein transport	47	4.017094017094017	6.286823886940193E-5	NUP98, YWHAZ, ARFGAP3, AP1G1, MTX2, MTX1, PML, PEX5, PEX3, SYNGR1, GLI3, NUP214, ACD, AP3M1, PEX16, PPP3CB, EXOC4, PEX14, STAM, APPBP2, NCKIPSD, VPS16, SEC24D, TRAM1, SEC23IP, STX10, AP3B1, SEC23A, STX6, SRP54, STX4, STX3, IPO11, VTI1B, NUPL2, CDK5, GSK3B, IPO4, NUP205, SIL1, GOSR1, KPNA4, MRPL45, GGA2, RERE, SEC23B, F2R	920	374	13528	1.8478725877702862	0.1795607712583639	0.01959697683798145	0.11375105635226257
GOTERM_BP_FAT	GO:0034613~cellular protein localization	50	4.273504273504273	8.111039800769944E-5	AP1G1, PEX5, PEX3, SYNGR1, GLI3, STAM, NCKIPSD, VPS16, SEC24D, AP3B1, ZW10, SEC23A, STX6, STX4, STX3, VTI1B, NUPL2, CDK5, NUP205, IPO4, SIL1, KPNA4, MRPL45, SEC23B, NUP98, YWHAZ, ARFGAP3, MTX2, MTX1, PML, NUP214, ACD, AP3M1, PEX16, PPP3CB, EXOC4, PEX14, TNKS, APPBP2, SEC23IP, TRAM1, TINF2, STX10, SRP54, IPO11, GSK3B, GOSR1, GGA2, RERE, F2R	920	411	13528	1.7888501004971966	0.22535149052729175	0.022945907549434152	0.1467347365997851
GOTERM_BP_FAT	GO:0044265~cellular macromolecule catabolic process	76	6.495726495726497	1.498027195898568E-4	PPP2R5C, BNIP3, RNASEH1, RNF216, ERLEC1, ISG20, FANCL, CUL7, MGRN1, NSMCE2, FBXL12, ITCH, RNF34, FBXO22, CDCA3, ADAM9, TBL1XR1, AIFM1, DTL, UBR4, UBR3, GTF2H3, ERLIN2, ERLIN1, BRAP, ASB8, SENP3, PSEN1, HUWE1, PIAS3, TRIM32, ASB1, BUB1B, ADAM17, AMFR, USP22, RNF20, ZER1, XRN2, PSMB10, CUEDC2, OTUD5, PNPT1, CBLL1, FEM1A, SMUG1, TRIM11, FBXW9, ARIH1, ARIH2, FBXW5, USP36, RNF167, FBXO3, ERCC3, UBE2D1, USP33, FBXO9, FBXW11, TRIP12, RNF144A, STAMBP, UBL7, UBE4A, SMG5, FOXRED2, CASC3, CDC27, ATE1, RNF8, DCP1A, SMURF2, OGG1, RNF40, BARD1, RNF41	920	725	13528	1.5414212893553223	0.3760058506524664	0.03853891746829119	0.27084514043671515
GOTERM_BP_FAT	GO:0008104~protein localization	88	7.521367521367521	2.3858500126688697E-4	AP1G1, XPO4, VPS52, VPS53, PEX5, PEX3, SYNGR1, GLI3, VPS33A, AAGAB, VPS4B, STAM, VPS16, GLE1, NCKIPSD, RAB20, SEC24D, ZW10, AP3B1, STX6, SEC23A, KDELR3, NUP133, STX4, STX3, NUP88, VANGL2, RAB4B, VTI1B, NUPL2, CDK5, PSEN1, IPO4, NUP205, SIL1, RAB12, KPNA4, NUP107, MRPL45, VPS26B, SEC23B, EXOC6B, ARFGAP3, YWHAZ, NUP98, SNX5, MTX2, MTX1, PML, SNX4, NUP214, ACD, GORASP1, AP3M1, KATNA1, SEC16A, SNF8, PEX16, EXOC4, PPP3CB, APBA3, PEX14, TNKS, APPBP2, ERCC3, STX10, TINF2, TRAM1, SEC23IP, TNPO3, NMD3, RAB2B, SRP54, RRBP1, SNX27, IPO11, NFKBIL1, LIN7A, PREB, COG4, RABEP1, COG8, GSK3B, RAB22A, GOSR1, GGA2, RERE, F2R	920	882	13528	1.4671004633737554	0.5281788075534939	0.05614352994103444	0.4310373425247982
GOTERM_BP_FAT	GO:0051188~cofactor biosynthetic process	18	1.5384615384615385	2.609032717706631E-4	COASY, MOCS2, FECH, NFS1, COQ9, RSAD1, COQ5, COQ4, MTHFD1, HAGH, NFU1, PANK2, GGT7, MTR, NARFL, HAAO, FLAD1, COX15	920	97	13528	2.7286418646346933	0.5601980034381457	0.05698549872320746	0.4712685306002329
GOTERM_BP_FAT	GO:0034470~ncRNA processing	27	2.307692307692308	3.797280028670349E-4	NAF1, PUS1, UTP6, ERI1, WBP11, BOP1, INTS3, INTS9, FRG1, TRMT6, METTL1, CLP1, INTS7, CTU2, FTSJ1, CDK5RAP1, TSEN54, TBL3, GTPBP3, SMAD3, SMAD2, RRP9, NOP14, TARBP2, WDR3, TRUB1, DDX51	920	187	13528	2.1230876540339456	0.6974808721171527	0.07661349614346757	0.6852050293297052
