Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0005829~cytosol	82	34.45378151260504	3.993337292936434E-26	RPL18, RPL13, AP2S1, UCHL1, EIF5A, RPLP2, CCT3, RPS3, CKB, ACTG1, DYNLL1, GSN, DYNLL2, FAU, KPNB1, PSMD8, PPP2R1A, CCT6A, CLIC1, RPS4X, PFDN2, RPS18, RPS19, PRDX6, PSMA5, RPS14, PFDN5, SNRPB, TUBA4A, RPS13, UBB, UBA52, MDH1, CNBP, VIM, RPS15A, RPL36, ATP6V1G1, CALR, PSMA7, TK1, RBX1, PSMB5, TYMS, TUBB, RPL30, PSMB7, PSMB6, EIF3G, PSMB1, PSMB2, RPL8, EIF3K, RPL3, EIF3I, RPL10A, HSPA5, RPS21, HSPA8, BUB3, ARHGDIA, ENO1, ACTB, YWHAB, CSNK2B, RPS9, BIRC5, SOD1, RPS6, RPS5, YWHAE, RPS8, CCT7, YWHAG, CCT5, CCT4, PSMC4, ARF1, PRKAR1A, CALM3, RPL37A, PHPT1, CALM2, CALM1	220	1330	12782	3.5821052631578945	1.2858546083255317E-23	1.2858546083255317E-23	5.393862739428565E-23
GOTERM_CC_FAT	GO:0044445~cytosolic part	30	12.605042016806722	1.7131720476499933E-22	RPL18, RPS15A, RPLP2, RPL36, CCT3, RPS3, RPL30, RPL8, RPL3, FAU, HSPA5, RPS21, ENO1, RPS9, CCT6A, RPS6, RPS4X, RPS5, RPS8, CCT7, PFDN2, RPS18, CCT5, CCT4, RPS19, RPS14, PFDN5, RPS13, UBB, UBA52	220	152	12782	11.467105263157894	5.516413993432979E-20	2.7582069967164894E-20	2.314008108054129E-19
GOTERM_CC_FAT	GO:0030529~ribonucleoprotein complex	46	19.327731092436977	4.7592003721766104E-20	RPL18, MRPL41, RPL13, U2AF2, RPS15A, RPL36, RPLP2, CALR, RPS3, HNRNPM, RPL30, PCBP1, RPL8, RPL3, LSM4, FAU, RPL10A, RPS21, HSPA8, ACTB, MRPL53, ACTN4, PTBP1, HNRNPA2B1, RPS9, EEF2, ILF3, RPS6, RPS4X, RPS5, NCL, RPS8, FBL, HNRNPU, EIF4A3, RPS18, RPS19, RPS14, SNRPB, RPS13, RPL37A, SNRPC, UBB, HNRNPH1, POP7, UBA52	220	515	12782	5.189514563106796	1.5324625198408684E-17	5.1082083994695615E-18	6.428325902338598E-17
GOTERM_CC_FAT	GO:0022626~cytosolic ribosome	22	9.243697478991598	1.6370648464093405E-19	RPL18, RPL13, RPLP2, RPS15A, RPS9, RPL36, RPS6, RPS4X, RPS5, RPS8, RPS3, RPS18, RPL30, RPS19, RPS14, RPL8, RPL3, RPS13, FAU, UBB, RPS21, UBA52	220	81	12782	15.780246913580248	5.2713488054380763E-17	1.3178372013595191E-17	2.2112089286058326E-16
GOTERM_CC_FAT	GO:0043232~intracellular non-membrane-bounded organelle	97	40.7563025210084	1.7303877856669757E-15	RPL18, S100A4, MRPL41, SEPT2, RPL13, RPLP2, CCT3, ACTG1, CDKN2A, HIST1H2BK, H2AFV, HIST1H2BJ, H2AFZ, FAU, H2AFX, MRPL53, ACTN4, HNRNPA2B1, PTBP1, RPS18, RPS19, RPS14, RPS13, TUBA4A, STMN1, UBA52, SEPT9, MYL6, ALDOA, HMGB2, PSMB4, PFN1, HNRNPM, PFN2, TUBB, RPL8, RPL3, RPL10A, RPS21, ARHGDIA, SUB1, FSCN1, RPS9, RPS6, RPS5, RPS8, CCT5, PSMC5, PCNA, HIST1H3D, MARCKS, RPL37A, H3F3B, HIST1H3E, H3F3C, HNRNPH1, HIST1H3G, POP7, HINT1, UCHL1, RPS3, MCM7, DES, DYNLL1, DYNLL2, GSN, RHOA, TUBA1B, PSMD8, PPP2R1A, HIST1H1C, HIST1H1B, RPS4X, NCL, TBCB, PFDN5, CFL1, PEBP1, UBB, HIST1H2AC, CNN3, HIST1H2AG, VIM, RPS15A, RPL36, TPM2, TPM4, RPL30, BUB3, ACTB, HIST1H2BC, HIST1H2BD, TRIM28, LMNA, BIRC5, ILF3, WWTR1, FBL, CALM3, CALM2, CALM1	220	2596	12782	2.1709167950693375	5.719869022868806E-13	1.1435297153639112E-13	2.398081733190338E-12
GOTERM_CC_FAT	GO:0043228~non-membrane-bounded organelle	97	40.7563025210084	1.7303877856669757E-15	RPL18, S100A4, MRPL41, SEPT2, RPL13, RPLP2, CCT3, ACTG1, CDKN2A, HIST1H2BK, H2AFV, HIST1H2BJ, H2AFZ, FAU, H2AFX, MRPL53, ACTN4, HNRNPA2B1, PTBP1, RPS18, RPS19, RPS14, RPS13, TUBA4A, STMN1, UBA52, SEPT9, MYL6, ALDOA, HMGB2, PSMB4, PFN1, HNRNPM, PFN2, TUBB, RPL8, RPL3, RPL10A, RPS21, ARHGDIA, SUB1, FSCN1, RPS9, RPS6, RPS5, RPS8, CCT5, PSMC5, PCNA, HIST1H3D, MARCKS, RPL37A, H3F3B, HIST1H3E, H3F3C, HNRNPH1, HIST1H3G, POP7, HINT1, UCHL1, RPS3, MCM7, DES, DYNLL1, DYNLL2, GSN, RHOA, TUBA1B, PSMD8, PPP2R1A, HIST1H1C, HIST1H1B, RPS4X, NCL, TBCB, PFDN5, CFL1, PEBP1, UBB, HIST1H2AC, CNN3, HIST1H2AG, VIM, RPS15A, RPL36, TPM2, TPM4, RPL30, BUB3, ACTB, HIST1H2BC, HIST1H2BD, TRIM28, LMNA, BIRC5, ILF3, WWTR1, FBL, CALM3, CALM2, CALM1	220	2596	12782	2.1709167950693375	5.719869022868806E-13	1.1435297153639112E-13	2.398081733190338E-12
GOTERM_CC_FAT	GO:0022627~cytosolic small ribosomal subunit	15	6.302521008403361	1.8849942603611203E-15	RPS9, RPS15A, RPS6, RPS4X, RPS5, RPS8, RPS3, RPS18, RPS19, RPS14, FAU, RPS13, UBB, RPS21, UBA52	220	40	12782	21.787499999999998	6.077360836798107E-13	1.0125233984581428E-13	2.55351295663786E-12
GOTERM_CC_FAT	GO:0033279~ribosomal subunit	22	9.243697478991598	3.858507381563153E-15	RPL18, MRPL41, RPLP2, RPS15A, RPS9, RPL36, RPS6, RPS4X, RPS5, RPS8, RPS3, RPS18, RPL30, RPS19, RPS14, RPL8, RPL3, RPS13, FAU, UBB, RPS21, UBA52	220	128	12782	9.9859375	1.2512213487525514E-12	1.787459069646502E-13	5.2513549064769904E-12
GOTERM_CC_FAT	GO:0005840~ribosome	26	10.92436974789916	3.209318277234757E-14	RPL18, MRPL41, RPL13, RPLP2, RPL36, RPS15A, RPS3, RPL30, RPL8, RPL3, FAU, RPL10A, RPS21, MRPL53, RPS9, RPS6, RPS4X, RPS5, RPS8, RPS18, RPS19, RPS14, RPS13, RPL37A, UBB, UBA52	220	215	12782	7.026046511627906	1.0331513422556782E-11	1.291411422243982E-12	4.334310688136611E-11
GOTERM_CC_FAT	GO:0015935~small ribosomal subunit	15	6.302521008403361	2.208136550716224E-12	RPS9, RPS15A, RPS6, RPS4X, RPS5, RPS8, RPS3, RPS18, RPS19, RPS14, FAU, RPS13, UBB, RPS21, UBA52	220	63	12782	13.833333333333332	7.110154687239856E-10	7.900169407548674E-11	2.9825475422740055E-9
GOTERM_CC_FAT	GO:0000786~nucleosome	14	5.88235294117647	3.776719429244161E-11	HIST1H2AC, HIST1H2BC, HIST1H2BD, HIST1H1C, HIST1H1B, HIST1H2AG, H2AFV, HIST1H2BK, HIST1H2BJ, H2AFZ, H3F3B, HIST1H3D, H2AFX, HIST1H3E, H3F3C, HIST1H3G	220	63	12782	12.91111111111111	1.216104916768046E-8	1.2161048834613553E-9	5.10127939890026E-8
GOTERM_CC_FAT	GO:0000502~proteasome complex	13	5.46218487394958	3.940500704169381E-10	PSMA7, PSMB5, ADRM1, PSMB4, PSMB7, PSMC5, PSMB6, PSMB1, PSMC4, PSMA5, PSMB3, PSMB2, PSMD8	220	61	12782	12.381967213114754	1.268841325341441E-7	1.1534921795508524E-8	5.322496221538131E-7
GOTERM_CC_FAT	GO:0005839~proteasome core complex	9	3.7815126050420167	6.898807535493108E-10	PSMB5, PSMB4, PSMB7, PSMB6, PSMB1, PSMA5, PSMB3, PSMB2, PSMA7	220	20	12782	26.145	2.2214156336630708E-7	1.8511798871578833E-8	9.318325888685308E-7
GOTERM_CC_FAT	GO:0032993~protein-DNA complex	14	5.88235294117647	2.2195252615934047E-9	HIST1H2AC, HIST1H2BC, HIST1H2BD, HIST1H1C, HIST1H1B, HIST1H2AG, H2AFV, HIST1H2BK, HIST1H2BJ, H2AFZ, H3F3B, HIST1H3D, H2AFX, HIST1H3E, H3F3C, HIST1H3G	220	86	12782	9.45813953488372	7.146868695739883E-7	5.497593114078825E-8	2.997947179395055E-6
GOTERM_CC_FAT	GO:0031974~membrane-enclosed lumen	63	26.47058823529412	7.974291676687995E-8	S100A4, MRPL41, SEPT2, UCHL1, MCM7, CDKN2A, H2AFX, KPNB1, PSMD8, ACTN4, PTBP1, HNRNPA2B1, NDUFA13, NCL, EIF4A3, RPS19, RPS14, CFL1, SNRPB, RPS13, EDF1, SNRPC, UBB, UBA52, MDH2, SIVA1, HMGB2, POLR2E, RPL36, TIMM13, CALR, SERPINH1, TIMP1, HNRNPM, RPL3, COX6B1, SUPT4H1, HSPA5, BUB3, ACTB, P4HB, PSAP, SUB1, TRIM28, LMNA, YWHAB, RPS9, BIRC5, ILF3, SPARC, SOD1, RPS6, WWTR1, FBL, SOD2, CCT5, PSMC5, PPIB, PCNA, CALM3, HNRNPH1, CALM2, POP7, DUSP6, CALM1	220	1856	12782	1.9721443965517245	2.5676890548775866E-5	1.8340854756049296E-6	1.0770994313125115E-4
GOTERM_CC_FAT	GO:0019866~organelle inner membrane	22	9.243697478991598	2.2443875860050203E-7	NDUFA4, COX7A2, NDUFB7, NDUFB8, NDUFB9, NDUFA6, COX8A, LMNA, COX4I1, NDUFA13, TIMM13, UQCRQ, COX5B, SOD2, COX6C, NDUFB2, NDUFS6, UQCR11, COX6B1, PCNA, SLC25A3, MDH2	220	329	12782	3.885106382978724	7.226667701010214E-5	4.817940951862276E-6	3.031524935748209E-4
GOTERM_CC_FAT	GO:0043233~organelle lumen	61	25.630252100840334	2.2490948721024206E-7	S100A4, MRPL41, SEPT2, UCHL1, MCM7, CDKN2A, H2AFX, KPNB1, PSMD8, ACTN4, PTBP1, HNRNPA2B1, NDUFA13, NCL, EIF4A3, RPS19, RPS14, CFL1, SNRPB, RPS13, EDF1, SNRPC, UBB, UBA52, MDH2, SIVA1, HMGB2, POLR2E, RPL36, CALR, SERPINH1, TIMP1, HNRNPM, RPL3, SUPT4H1, HSPA5, BUB3, ACTB, P4HB, PSAP, SUB1, TRIM28, LMNA, YWHAB, RPS9, BIRC5, ILF3, SPARC, SOD1, RPS6, WWTR1, FBL, SOD2, CCT5, PSMC5, PPIB, PCNA, CALM3, HNRNPH1, CALM2, POP7, DUSP6, CALM1	220	1820	12782	1.9473076923076922	7.241824071324565E-5	4.5262936962942035E-6	3.0378831233912607E-4
GOTERM_CC_FAT	GO:0070469~respiratory chain	11	4.621848739495799	5.567663892171778E-7	NDUFA4, NDUFS6, COX7A2, UQCR11, NDUFB7, NDUFB8, NDUFB9, NDUFA6, NDUFA13, UQCRQ, NDUFB2	220	75	12782	8.521333333333335	1.7926275774671208E-4	1.0545757759938823E-5	7.520303958452601E-4
