Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04110:Cell cycle	25	2.1367521367521367	4.0643086269151115E-6	E2F1, E2F2, MAD1L1, E2F3, YWHAZ, E2F5, CHEK1, CHEK2, CCNE1, CDC45, CDKN2C, TFDP2, TFDP1, CDC7, CDC6, CREBBP, SMAD3, SMAD2, CDC27, WEE1, CDC25A, CCNB2, GSK3B, BUB1B, SMC1A	357	125	5085	2.8487394957983194	7.150639917743451E-4	7.150639917743451E-4	0.004987298459824263
KEGG_PATHWAY	hsa00520:Amino sugar and nucleotide sugar metabolism	10	0.8547008547008548	0.0028858497476580186	PGM3, MPI, GNE, HEXB, GMPPA, GFPT2, HK1, GALE, UXS1, PMM1	357	44	5085	3.2372039724980906	0.39868950302639006	0.22455787000343475	3.4842681022007826
KEGG_PATHWAY	hsa00330:Arginine and proline metabolism	11	0.9401709401709402	0.00321366187950183	LAP3, ALDH18A1, GOT1, GATM, P4HA2, GLUD2, ARG2, GLUD1, SAT2, ALDH2, AMD1	357	53	5085	2.9562390994133505	0.4325004220966493	0.17207973245563268	3.8729214293490855
KEGG_PATHWAY	hsa04330:Notch signaling pathway	10	0.8547008547008548	0.004605130605734603	DVL2, DVL3, PSEN1, MAML1, DTX3, NUMB, CREBBP, JAG2, ADAM17, RFNG	357	47	5085	3.03057393170034	0.5561972056265616	0.18379827536586824	5.506695548201979
KEGG_PATHWAY	hsa00051:Fructose and mannose metabolism	8	0.6837606837606838	0.008033035981253213	MTMR2, MPI, SORD, GMPPA, HK1, PFKM, MTMR6, PMM1	357	34	5085	3.351458230350964	0.7581707883110624	0.2471616190557545	9.423321299033338
KEGG_PATHWAY	hsa04142:Lysosome	16	1.3675213675213675	0.015707263628853566	SGSH, GM2A, AP1G1, LGMN, GUSB, HEXB, ATP6V1H, NPC1, GLA, AP3M1, GALNS, NAGA, MAN2B1, GGA2, AP3B1, GBA	357	117	5085	1.9478560655031243	0.9383584828363242	0.3714899596139004	17.657062106853893
KEGG_PATHWAY	hsa00970:Aminoacyl-tRNA biosynthesis	8	0.6837606837606838	0.022052517924577957	CARS, TARS2, PSTK, HARS2, LARS, WARS2, YARS2, EARS2	357	41	5085	2.7792580446812876	0.9802515151482947	0.4291725808241065	23.939437862184775
KEGG_PATHWAY	hsa03410:Base excision repair	7	0.5982905982905984	0.032487778822900215	POLD3, HMGB1, APEX2, PARP3, XRCC1, OGG1, SMUG1	357	35	5085	2.8487394957983194	0.9970109245434973	0.5164491958988421	33.321334285892135
KEGG_PATHWAY	hsa04310:Wnt signaling pathway	18	1.5384615384615385	0.03375596948861116	PRKCA, DVL2, TBL1XR1, DVL3, CAMK2G, CREBBP, PPP2R5C, VANGL2, SMAD3, SMAD2, DAAM2, FZD7, PLCB3, CHD8, PSEN1, GSK3B, PPP3CB, FBXW11	357	151	5085	1.6979242027937005	0.9976270914709582	0.4890662922611968	34.38596263342441
KEGG_PATHWAY	hsa04120:Ubiquitin mediated proteolysis	16	1.3675213675213675	0.05449513424300348	UBE4A, PPIL2, PML, CDC27, FANCL, CUL7, MGRN1, HUWE1, PIAS3, TRIM32, SMURF2, ITCH, RCHY1, UBE2D1, FBXW11, TRIP12	357	137	5085	1.663497515794639	0.9999479017428622	0.6270227697849153	49.723604210858305
KEGG_PATHWAY	hsa00531:Glycosaminoglycan degradation	5	0.4273504273504274	0.054750277345978406	SGSH, HYAL2, GUSB, HEXB, GALNS	357	21	5085	3.391356542617047	0.9999503185440076	0.5937953059684632	49.88983538674092
KEGG_PATHWAY	hsa04144:Endocytosis	20	1.7094017094017095	0.054910161032153085	STAMBP, ARFGAP3, PSD3, ASAP2, ASAP1, PIP5K1A, SRC, SMAP1, TFRC, RABEP1, SNF8, RAB22A, VPS4B, SMURF2, STAM, GRK5, ITCH, F2R, RNF41, PIP4K2B	357	184	5085	1.5482279868469127	0.9999517758557199	0.5632106464710684	49.993745569537765
KEGG_PATHWAY	hsa00380:Tryptophan metabolism	7	0.5982905982905984	0.05744370758359964	GCDH, CYP1B1, HAAO, ALDH2, WARS2, CAT, HADHA	357	40	5085	2.4926470588235294	0.999969933402336	0.5510889149002087	51.61413074554251
KEGG_PATHWAY	hsa00860:Porphyrin and chlorophyll metabolism	6	0.5128205128205128	0.07700525317361928	HMOX2, FECH, GUSB, FTH1, COX15, EARS2	357	33	5085	2.589763177998472	0.999999249994667	0.6348220077528796	62.593143300798424
KEGG_PATHWAY	hsa00511:Other glycan degradation	4	0.3418803418803419	0.09661276349604471	HEXB, MAN2B1, FUCA2, GBA	357	16	5085	3.560924369747899	0.9999999828677162	0.6964331454110126	71.25790414142996
