Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa00562:Inositol phosphate metabolism	10	1.1337868480725624	0.0027474371280372307	PLCB3, CDIPT, IMPA2, INPP5K, PI4KA, SYNJ2, PIP5K1A, IPPK, ITPK1, INPP5B	286	54	5085	3.292540792540793	0.3648861551964442	0.3648861551964442	3.2843719011499184
KEGG_PATHWAY	hsa04070:Phosphatidylinositol signaling system	11	1.2471655328798186	0.0077182025259653324	CDS2, PLCB3, CDIPT, IMPA2, INPP5K, PI4KA, SYNJ2, PIP5K1A, IPPK, ITPK1, INPP5B	286	74	5085	2.642931392931393	0.7215295781688978	0.4722970325731509	8.976226688908561
KEGG_PATHWAY	hsa00062:Fatty acid elongation in mitochondria	4	0.45351473922902497	0.007902011560541827	PPT2, ECHS1, MECR, HADHA	286	8	5085	8.88986013986014	0.7299128662932073	0.3536000731051453	9.180681558217918
KEGG_PATHWAY	hsa04142:Lysosome	14	1.5873015873015872	0.013239066149856373	SLC11A2, ARSB, CLN3, ABCB9, NAGLU, CLTB, HEXA, GAA, PPT2, ENTPD4, MAN2B1, GGA1, AP4B1, MANBA	286	117	5085	2.127487896718666	0.8890898463720602	0.4229109594789665	14.936600810656465
KEGG_PATHWAY	hsa00052:Galactose metabolism	6	0.6802721088435374	0.013282548074561194	GALK1, PFKL, GAA, PFKP, HK1, GALE	286	26	5085	4.103012372243142	0.8898933423833838	0.3567752958446172	14.982088276582928
KEGG_PATHWAY	hsa00010:Glycolysis / Gluconeogenesis	9	1.0204081632653061	0.017773038543334285	ACSS1, PFKL, AKR1A1, PFKP, HK1, ENO3, ACSS2, GAPDH, ENO1	286	60	5085	2.666958041958042	0.9481253209878373	0.38930283523427445	19.5613238921402
KEGG_PATHWAY	hsa00520:Amino sugar and nucleotide sugar metabolism	7	0.7936507936507936	0.0344633866886936	GALK1, AMDHD2, MPI, HEXA, GMPPA, HK1, GALE	286	44	5085	2.828591862682772	0.9969320855401259	0.5625004540604834	34.66918212894351
KEGG_PATHWAY	hsa00051:Fructose and mannose metabolism	6	0.6802721088435374	0.03907973414158894	MTMR1, MPI, PFKL, GMPPA, PFKP, HK1	286	34	5085	3.137597696421226	0.9986087242750828	0.5605326135456006	38.36130214605714
KEGG_PATHWAY	hsa04144:Endocytosis	17	1.9274376417233559	0.05175395741791189	GIT1, PLD2, PARD3, CLTB, VPS37C, PIP5K1A, SRC, ACVR1B, RAB11FIP5, AP2A1, GRK6, VPS4A, HGS, GRK5, ARAP3, ARAP1, AP2M1	286	184	5085	1.6426915475828519	0.999844413677087	0.6225271562248087	47.536161606790564
KEGG_PATHWAY	hsa00511:Other glycan degradation	4	0.45351473922902497	0.05671708949271575	HEXA, NEU3, MAN2B1, MANBA	286	16	5085	4.44493006993007	0.9999345477692619	0.6184139887806944	50.77384238080636
KEGG_PATHWAY	hsa00970:Aminoacyl-tRNA biosynthesis	6	0.6802721088435374	0.07692226708590366	TARS2, RARS2, LARS2, VARS, MARS, EARS2	286	41	5085	2.6019102848371145	0.9999981621276883	0.6989947147010671	62.151308507563854
KEGG_PATHWAY	hsa04110:Cell cycle	12	1.3605442176870748	0.09014115016601729	CCNE1, MAD1L1, CDC6, CDC45, CCND3, TGFB3, SMAD2, MCM2, MAD2L2, CDK4, MCM5, CDC25A	286	125	5085	1.706853146853147	0.9999998298962446	0.7271695589061238	68.2302826017776
KEGG_PATHWAY	hsa00250:Alanine, aspartate and glutamate metabolism	5	0.5668934240362812	0.09256569900844809	GLUL, ASS1, GLUD1, ADSL, GPT2	286	31	5085	2.8676968193097228	0.9999998904766781	0.7085410262826128	69.24278058883961
