Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04722:Neurotrophin signaling pathway	12	2.272727272727273	8.771947181965962E-4	AKT1, IRAK1, ATF4, RPS6KA4, PRDM4, MAPK12, MAP3K3, SH2B3, SHC1, ABL1, RAPGEF1, AKT2	149	124	5085	3.3026629140506603	0.09599615297617514	0.09599615297617514	0.994654922443039
KEGG_PATHWAY	hsa00510:N-Glycan biosynthesis	7	1.3257575757575757	0.0019673624908323264	MGAT4B, MGAT1, B4GALT3, B4GALT2, MAN1A2, ALG12, MAN1C1	149	46	5085	5.193317770644879	0.20265636570467438	0.10705899730423085	2.2182207686899824
KEGG_PATHWAY	hsa04010:MAPK signaling pathway	17	3.2196969696969697	0.004405040328239077	TAOK2, MAPKAPK5, MAPKAPK3, MKNK2, ELK1, AKT1, MAP4K4, ATF4, RPS6KA4, MAPK12, MAP3K3, JUND, CACNA1G, CACNA1H, MAPK8IP1, AKT2, MAP3K11	149	267	5085	2.17291305331423	0.3981208956014347	0.15568775339010232	4.904433341037507
KEGG_PATHWAY	hsa04070:Phosphatidylinositol signaling system	8	1.5151515151515151	0.005406719618606514	INPPL1, DGKD, DGKZ, INPP5E, INPP4A, PI4KB, ITPR3, INPP5A	149	74	5085	3.6894612733538907	0.463913481044523	0.14432524036964167	5.9885901899273675
KEGG_PATHWAY	hsa00534:Heparan sulfate biosynthesis	5	0.946969696969697	0.006253564636049449	EXTL3, NDST1, B3GALT6, HS6ST1, EXT1	149	26	5085	6.562983995869901	0.513937473809939	0.1343577843848872	6.896355219278094
KEGG_PATHWAY	hsa04360:Axon guidance	10	1.893939393939394	0.012368789784528877	NCK2, SEMA6B, SEMA6C, PLXNA1, SEMA4F, FYN, ARHGEF12, ABL1, NFATC3, EPHB4	149	129	5085	2.6455439363196502	0.7609973864738158	0.21222817925726067	13.217843460274903
KEGG_PATHWAY	hsa04012:ErbB signaling pathway	8	1.5151515151515151	0.012842990303079598	AKT1, NCK2, ERBB2, RPS6KB2, ELK1, SHC1, ABL1, AKT2	149	87	5085	3.1381624623929647	0.7738394348492049	0.19132532976701166	13.691288234773646
KEGG_PATHWAY	hsa04020:Calcium signaling pathway	12	2.272727272727273	0.013019196081141137	SLC8A3, ADCY3, SLC8A1, ADCY7, SPHK2, CHRM3, ADCY9, ERBB2, CACNA1G, CACNA1H, ITPR3, MYLK	149	176	5085	2.326876143990238	0.7784349814963094	0.17170002322185818	13.866611916229276
KEGG_PATHWAY	hsa04150:mTOR signaling pathway	6	1.1363636363636365	0.016899052658847002	AKT1, PGF, STK11, ULK3, RPS6KB2, AKT2	149	52	5085	3.937790397521941	0.8591414611913296	0.19569576914106734	17.64565785454938
KEGG_PATHWAY	hsa04912:GnRH signaling pathway	8	1.5151515151515151	0.023371159603090594	ADCY3, ATF4, ADCY7, MAPK12, MAP3K3, ADCY9, ELK1, ITPR3	149	98	5085	2.7859197370223256	0.9340981378847428	0.23811439414819435	23.614458526068518
