Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0016568~chromatin modification	43	4.908675799086757	5.54244681577863E-11	KDM6A, TADA3, SETD1A, CBX4, TRRAP, MEN1, EPC2, CHD8, PRMT6, CHD6, KDM5A, KDM5B, CHD4, KDM5C, SETDB1, SATB2, CREBBP, SUV39H1, HDAC10, CECR2, TTF1, BANP, HMG20B, ARID1B, UIMC1, MSL3, DOT1L, RNF8, HDAC4, EYA1, KDM2B, HUWE1, KDM2A, BAZ1B, SMARCAL1, KDM4B, CABIN1, DNMT1, NSD1, SRCAP, NCOR1, SUPT6H, SMARCA4	672	274	13528	3.159237052485228	1.4039010376443173E-7	1.4039010376443173E-7	9.792027189092778E-8
GOTERM_BP_FAT	GO:0006325~chromatin organization	49	5.5936073059360725	1.777239186865308E-9	KDM6A, TADA3, HIST1H2AG, SETD1A, CBX4, SOX6, TRRAP, MEN1, EPC2, CHD8, HIST1H2BJ, PRMT6, CHD2, KDM5A, CHD6, KDM5B, KDM5C, CHD4, SETDB1, HIST1H2BC, SATB2, CREBBP, HDAC10, SUV39H1, CECR2, TTF1, HMG20B, BANP, ARID1B, UIMC1, RNF8, MSL3, DOT1L, HDAC4, EYA1, KDM2B, KDM2A, BAZ1B, HUWE1, SMARCAL1, KDM4B, CABIN1, DNMT1, HIST1H3E, NSD1, NCOR1, SRCAP, SUPT6H, SMARCA4	672	378	13528	2.609567901234568	4.501736596607131E-6	2.2508708314994408E-6	3.139909543481423E-6
GOTERM_BP_FAT	GO:0006350~transcription	162	18.493150684931507	2.951727196399244E-9	SCAF1, CBX4, EPC2, RARA, ZNF445, RREB1, HDAC10, ZHX3, HMG20B, ZNF7, MED14, ARID1B, PRDM8, KDM2B, ASCC2, KDM2A, BAZ1B, TIMELESS, MED16, GTF2IRD1, MGA, SUPT6H, SMARCA4, CRTC3, CAMTA2, TADA3, ELL, SETD1A, BMPR2, ZSCAN5A, ZNF232, KEAP1, ELK3, SOX6, TRRAP, ZNF618, DIDO1, NR2C2, PELP1, ZNF696, CASZ1, LHX8, TFDP1, PLAGL2, ZNF398, SETDB1, TAF1, TAF6, CREBZF, KLF13, MAML1, ASXL1, CREBBP, SUV39H1, ZNF521, ZNF835, UIMC1, ZNF629, MSL3, HOXB3, HDAC4, NOTCH2, POLRMT, NOTCH1, ZNF317, EBF3, PPRC1, HIVEP3, HIVEP2, DNMT1, ZNF318, NCOR1, ZFHX3, TAF1C, E2F2, AEBP1, LZTS1, CCNT1, TTLL5, PHF20, GLI2, GLI3, DAXX, ZKSCAN5, HLX, PRMT6, ZNF407, KDM5A, KDM5B, KDM5C, POLR1A, ZNF142, TTF1, TLE4, ZNF687, CCNC, TLE1, BANP, POLR1B, GTF2H1, CD3EAP, NCOA1, EYA1, BRWD1, ZNF134, NCOA3, GTF2I, ZMIZ2, MED8, ERN1, ZNF746, CUX1, NSD1, SRCAP, CLOCK, ZNF484, MED1, GLIS3, ZBTB9, GLIS2, ZBTB12, ZNF324B, HCFC1, CIC, PRDM16, IVNS1ABP, NPAS2, CHD8, ZSCAN22, PER2, MLLT1, GTF3C5, MLXIP, CC2D1A, TCEA2, PER3, ERCC3, CHD6, ZNF562, GTF3C4, CHD4, TRIP13, NFATC1, SIM2, SSRP1, ZBTB7A, NACC1, POLR3H, JARID2, TRIM28, AFF4, TRIM27, AFF3, POLR3A, PHF12, POLR3D, PAPOLA, HNRNPUL1, BNC2, KDM4B, ZNF462, TBL1X	672	2101	13528	1.5522200312776229	7.476697047814618E-6	2.492238560525273E-6	5.214917975226996E-6
GOTERM_BP_FAT	GO:0051276~chromosome organization	52	5.93607305936073	2.91834004780687E-7	KIFC1, KDM6A, CBX4, MEN1, EPC2, PRMT6, HIST1H2BJ, KDM5A, KDM5B, KDM5C, SATB2, HDAC10, TTF1, CECR2, BANP, ESPL1, HMG20B, ARID1B, EYA1, KDM2B, HUWE1, BAZ1B, KDM2A, SMARCAL1, NSD1, SRCAP, SMARCA4, SUPT6H, TADA3, HIST1H2AG, SETD1A, TRRAP, SOX6, CHD8, CHD2, CHD6, CHD4, SETDB1, HIST1H2BC, MSH3, CREBBP, SUV39H1, UIMC1, DOT1L, MSL3, RNF8, HDAC4, CABIN1, KDM4B, DNMT1, HIST1H3E, NCOR1	672	485	13528	2.1583701521845855	7.389424892977337E-4	1.847868352766735E-4	5.155919338806214E-4
GOTERM_BP_FAT	GO:0006351~transcription, DNA-dependent	35	3.9954337899543377	3.2050706720294936E-6	SCAF1, E2F2, TAF1C, ELL, CCNT1, BMPR2, HCFC1, IVNS1ABP, GTF3C5, MLLT1, TCEA2, ERCC3, KDM5A, GTF3C4, TRIP13, NFATC1, TAF1, POLR3H, TAF6, RREB1, KLF13, AFF4, TTF1, MED14, POLR3A, GTF2H1, POLR3D, MSL3, CD3EAP, POLRMT, GTF2I, MED16, NCOR1, ZFHX3, MED1	672	292	13528	2.4129566210045663	0.008085591349676569	0.0016223739307114071	0.005662357505464843
GOTERM_BP_FAT	GO:0045449~regulation of transcription	177	20.205479452054796	3.3088938060428793E-6	CBX4, IL11, EPC2, WWP1, YEATS2, RARA, ZNF445, INSR, SATB2, RREB1, HDAC10, MTA1, ZHX3, HMG20B, ZNF7, MED14, ARID1B, PRDM8, KDM2B, ASCC2, KDM2A, BAZ1B, TIMELESS, MED16, GTF2IRD1, SMARCAL1, VEGFA, RIPK2, MGA, TGFBRAP1, ERC1, SUPT6H, SMARCA4, CRTC3, CAMTA2, GCLC, TADA3, ELL, SETD1A, ZSCAN5A, ZNF232, KEAP1, TRRAP, ELK3, SOX6, ZNF618, NR2C2, ZNF696, CASZ1, LHX8, PLAGL2, TFDP1, ZNF398, SETDB1, TAF1, DVL3, TAF6, CREBZF, KLF13, MAML1, ASXL1, CREBBP, SUV39H1, SKI, ZNF521, ZNF835, SFMBT2, UIMC1, ZNF629, HOXB3, MSL3, HDAC4, NOTCH2, NOTCH1, EBF3, ZNF317, ETS2, PPRC1, HIVEP3, HIVEP2, DNMT1, ZNF318, NCOR1, ZFHX3, E2F2, AEBP1, LZTS1, NIF3L1, CCNT1, PHF20, PRRX2, GLI2, GLI3, DAXX, ZKSCAN5, CAMKK2, MEN1, HLX, PRMT6, ZNF407, KDM5A, NRG1, KDM5B, KDM5C, LDB1, ZNF142, TTF1, TLE4, ZNF687, BANP, TLE1, CCNC, GTF2H1, PRPF6, TARBP1, NCOA1, BRWD1, EYA1, ZNF134, NCOA3, GTF2I, ZMIZ2, MED8, ERN1, ZNF746, CUX1, NSD1, SRCAP, CLOCK, ZNF484, MED1, BTAF1, GLIS3, ZBTB9, GLIS2, ZBTB12, ZNF324B, HCFC1, GON4L, CIC, PRDM16, CHD8, NPAS2, PGBD1, ZSCAN22, CHD2, PER2, MLLT1, MLXIP, LIMD1, CC2D1A, TCEA2, PER3, ERCC3, CHD6, ZNF562, CHD4, NFATC1, SIM2, SSRP1, ZBTB7A, NACC1, JARID2, TRIM28, AFF4, FZD1, TRIM27, AFF3, AFF1, PHF12, HNRNPUL1, BNC2, KDM4B, ZNF462, TBL1X, APBB2, DNM2	672	2601	13528	1.3699264019333224	0.008346415518886818	0.001395931759165303	0.005845775455270985
GOTERM_BP_FAT	GO:0032774~RNA biosynthetic process	35	3.9954337899543377	4.312769275389984E-6	SCAF1, E2F2, TAF1C, ELL, CCNT1, BMPR2, HCFC1, IVNS1ABP, GTF3C5, MLLT1, TCEA2, ERCC3, KDM5A, GTF3C4, TRIP13, NFATC1, TAF1, POLR3H, TAF6, RREB1, KLF13, AFF4, TTF1, MED14, POLR3A, GTF2H1, POLR3D, MSL3, CD3EAP, POLRMT, GTF2I, MED16, NCOR1, ZFHX3, MED1	672	296	13528	2.380349099099099	0.01086481500526082	0.001559392614927102	0.007619244175238737
GOTERM_BP_FAT	GO:0006468~protein amino acid phosphorylation	61	6.963470319634703	4.995047552516982E-6	BCKDK, CCNT1, PKMYT1, DAXX, CAMKK2, MAP3K6, MAP3K4, CLK3, EEF2K, CDK12, PAK1, CSK, INSR, CDK14, CHUK, IP6K3, AKT3, CDK13, CSNK1G1, MADD, WNK1, MINK1, MARK3, PRKCE, MARK4, WEE1, MAST4, MAP4K5, MAST1, BAZ1B, BMP2K, ERN1, RIPK2, PDGFRB, MAPK7, KSR1, ERC1, EIF2AK4, NRBP2, FGFR1, ADORA2B, GNAI2, STK10, BMPR2, PTK7, MAPKAPK2, TRIB2, IGF1R, SPEG, LMTK2, TNKS, ERCC3, TAF1, MAP2K2, TRIM28, MAP2K4, AXL, GLYCTK, ULK1, SPTBN1, CIT	672	667	13528	1.8410616120511172	0.012572780850732101	0.0015803108729541826	0.00882455520937464
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	30	3.4246575342465753	2.08744227207255E-5	CYTH1, RALGAPB, ASAP2, ASAP1, CYTH3, ARFGEF2, MCF2L, PLEKHG4, RASAL2, EVI5, RASGRP2, PPP2CB, RASA3, IQSEC1, RASA2, DAB2IP, ABR, ARHGEF1, RALBP1, NF1, PSD3, VAV2, ARHGEF10, NOTCH2, TSC1, RASGRF2, TSC2, EVI5L, SYNGAP1, SPATA13	672	252	13528	2.3965419501133787	0.05150187330345768	0.005857827257153114	0.036873146708260585
GOTERM_BP_FAT	GO:0010629~negative regulation of gene expression	46	5.251141552511415	9.41652574562174E-5	BTAF1, GLIS3, GCLC, GLIS2, CBX4, SOX6, ELK3, PRDM16, GLI2, DAXX, GLI3, MEN1, TNRC6C, WWP2, WWP1, PRMT6, TNRC6B, NRG1, TNRC6A, KDM5B, INSR, SIM2, ZBTB7A, NACC1, SATB2, CREBZF, JARID2, LDB1, TRIM28, TRIM27, FZD1, HDAC10, ZHX3, SKI, TLE1, PHF12, UIMC1, HDAC4, TIMELESS, DNMT1, TBL1X, CUX1, NSD1, NCOR1, ZFHX3, SMARCA4	672	504	13528	1.837348828420257	0.21221638573319512	0.023570944186997456	0.16623451419669477
