Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0005524~ATP binding	85	16.098484848484848	3.873865688971556E-9	KIFC2, ADCY3, XRCC3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, RPS6KB2, KIFC3, KIF13A, AKT1, NOD1, PKN3, MAP3K9, STARD9, CUL9, DHX34, ATP8B2, DHX30, CDK16, RTEL1, AKT2, TYRO3, IRAK1, STK25, CSNK1G2, ABCC10, PKN1, PI4KB, DAPK1, KIF1C, TYK2, NME4, MAP4K4, MYO18B, MAST2, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, ABCA2, BRSK1, ABCA3, EPHB4, MAP3K3, TTBK2, STK40, DGKD, ETNK2, CERK, DDX41, KIF21B, CHD3, RECQL4, RECQL5, ALPK3, SPHK2, TAOK2, TRIO, NADK, ACACB, ATP13A2, RPS6KA4, ADCY9, MAPK12, FYN, ULK3, TEP1, DGKZ, RAD54L2, TNK2, MYO19, ABL1, GUK1, MYLK, CDC42BPB	391	1477	12983	1.910894586559124	2.0182819826519705E-6	2.0182819826519705E-6	5.610790787535791E-6
GOTERM_MF_FAT	GO:0032559~adenyl ribonucleotide binding	85	16.098484848484848	7.280750841216929E-9	KIFC2, ADCY3, XRCC3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, RPS6KB2, KIFC3, KIF13A, AKT1, NOD1, PKN3, MAP3K9, STARD9, CUL9, DHX34, ATP8B2, DHX30, CDK16, RTEL1, AKT2, TYRO3, IRAK1, STK25, CSNK1G2, ABCC10, PKN1, PI4KB, DAPK1, KIF1C, TYK2, NME4, MAP4K4, MYO18B, MAST2, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, ABCA2, BRSK1, ABCA3, EPHB4, MAP3K3, TTBK2, STK40, DGKD, ETNK2, CERK, DDX41, KIF21B, CHD3, RECQL4, RECQL5, ALPK3, SPHK2, TAOK2, TRIO, NADK, ACACB, ATP13A2, RPS6KA4, ADCY9, MAPK12, FYN, ULK3, TEP1, DGKZ, RAD54L2, TNK2, MYO19, ABL1, GUK1, MYLK, CDC42BPB	391	1497	12983	1.885364932764079	3.7932640336579837E-6	1.896633815445803E-6	1.0545220852087311E-5
GOTERM_MF_FAT	GO:0030695~GTPase regulator activity	36	6.8181818181818175	1.732303041037365E-8	FGD1, DENND5A, TBC1D8, TBC1D9, PREX1, SIPA1, RGL2, ARHGAP12, TBC1D16, PLEKHG3, RGS12, TIAM2, TIAM1, TBC1D14, PLEKHG5, TBC1D1, AGAP1, RAPGEF1, AGAP2, AGAP3, ARHGEF10L, TBC1D9B, SIPA1L2, TRIO, ARHGEF12, ARHGAP23, RALGDS, ARHGEF11, ANKRD27, MAP4K4, RAB11FIP3, SGSM2, SIPA1L1, TNK2, ARHGAP10, CDC42BPB	391	404	12983	2.9588260616342965	9.0252582171102E-6	3.0084284563525188E-6	2.5090155164608774E-5
GOTERM_MF_FAT	GO:0060589~nucleoside-triphosphatase regulator activity	36	6.8181818181818175	3.023668826060026E-8	FGD1, DENND5A, TBC1D8, TBC1D9, PREX1, SIPA1, RGL2, ARHGAP12, TBC1D16, PLEKHG3, RGS12, TIAM2, TIAM1, TBC1D14, PLEKHG5, TBC1D1, AGAP1, RAPGEF1, AGAP2, AGAP3, ARHGEF10L, TBC1D9B, SIPA1L2, TRIO, ARHGEF12, ARHGAP23, RALGDS, ARHGEF11, ANKRD27, MAP4K4, RAB11FIP3, SGSM2, SIPA1L1, TNK2, ARHGAP10, CDC42BPB	391	413	12983	2.894348011865026	1.5753190741096823E-5	3.9383209508025985E-6	4.379390408093542E-5
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	86	16.28787878787879	3.7489398819842594E-8	KIFC2, ADCY3, XRCC3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, RPS6KB2, KIFC3, KIF13A, AKT1, NOD1, PKN3, MAP3K9, STARD9, CUL9, DHX34, ATP8B2, CHST15, DHX30, CDK16, RTEL1, AKT2, TYRO3, IRAK1, STK25, CSNK1G2, ABCC10, PKN1, PI4KB, DAPK1, KIF1C, TYK2, NME4, MAP4K4, MYO18B, MAST2, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, ABCA2, BRSK1, ABCA3, EPHB4, MAP3K3, TTBK2, STK40, DGKD, ETNK2, CERK, DDX41, KIF21B, CHD3, RECQL4, RECQL5, ALPK3, TAOK2, SPHK2, TRIO, NADK, ACACB, ATP13A2, RPS6KA4, ADCY9, MAPK12, FYN, ULK3, TEP1, DGKZ, RAD54L2, TNK2, MYO19, ABL1, GUK1, MYLK, CDC42BPB	391	1577	12983	1.810777367107412	1.9531786397020134E-5	3.906387799013089E-6	5.42985078566538E-5
GOTERM_MF_FAT	GO:0004672~protein kinase activity	45	8.522727272727272	4.885370292076967E-8	STK11, MAPKAPK5, ERBB2, FASTK, FGFRL1, MKNK2, MAPKAPK3, RPS6KB2, TRIB3, BRSK1, EPHB4, AKT1, MAP3K3, TTBK2, STK40, PKN3, MAP3K9, CDK16, ATRIP, AKT2, IRAK1, TYRO3, ALPK3, STK25, TAOK2, CSNK1G2, TRIO, PKN1, DAPK1, TYK2, MAP4K4, RPS6KA4, MAST2, MAPK12, FYN, HIPK3, HIPK2, ULK3, TNK2, ABL1, NEK4, KCNH2, MYLK, CDC42BPB, MAP3K11	391	606	12983	2.465688384695247	2.5452455950869535E-5	4.242120980491038E-6	7.075821580881936E-5
GOTERM_MF_FAT	GO:0005083~small GTPase regulator activity	28	5.303030303030303	5.842748337924888E-8	FGD1, DENND5A, TBC1D8, TBC1D9, PREX1, SIPA1, RGL2, TBC1D16, PLEKHG3, TIAM2, TIAM1, TBC1D14, PLEKHG5, AGAP1, TBC1D1, AGAP2, AGAP3, ARHGEF10L, TBC1D9B, TRIO, ARHGEF12, RALGDS, ARHGEF11, MAP4K4, RAB11FIP3, SGSM2, ARHGAP10, CDC42BPB	391	274	12983	3.3931711688166217	3.044025643028636E-5	4.348664793707435E-6	8.462458241931259E-5
GOTERM_MF_FAT	GO:0001883~purine nucleoside binding	86	16.28787878787879	7.40115926448272E-8	KIFC2, ADCY3, XRCC3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, RPS6KB2, KIFC3, KIF13A, AKT1, NOD1, PKN3, MAP3K9, STARD9, CUL9, DHX34, ATP8B2, CHST15, DHX30, CDK16, RTEL1, AKT2, TYRO3, IRAK1, STK25, CSNK1G2, ABCC10, PKN1, PI4KB, DAPK1, KIF1C, TYK2, NME4, MAP4K4, MYO18B, MAST2, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, ABCA2, BRSK1, ABCA3, EPHB4, MAP3K3, TTBK2, STK40, DGKD, ETNK2, CERK, DDX41, KIF21B, CHD3, RECQL4, RECQL5, ALPK3, TAOK2, SPHK2, TRIO, NADK, ACACB, ATP13A2, RPS6KA4, ADCY9, MAPK12, FYN, ULK3, TEP1, DGKZ, RAD54L2, TNK2, MYO19, ABL1, GUK1, MYLK, CDC42BPB	391	1601	12983	1.7836326720352211	3.855929775953282E-5	4.8199935323012255E-6	1.0719611897025416E-4
GOTERM_MF_FAT	GO:0001882~nucleoside binding	86	16.28787878787879	1.0159943444502704E-7	KIFC2, ADCY3, XRCC3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, RPS6KB2, KIFC3, KIF13A, AKT1, NOD1, PKN3, MAP3K9, STARD9, CUL9, DHX34, ATP8B2, CHST15, DHX30, CDK16, RTEL1, AKT2, TYRO3, IRAK1, STK25, CSNK1G2, ABCC10, PKN1, PI4KB, DAPK1, KIF1C, TYK2, NME4, MAP4K4, MYO18B, MAST2, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, ABCA2, BRSK1, ABCA3, EPHB4, MAP3K3, TTBK2, STK40, DGKD, ETNK2, CERK, DDX41, KIF21B, CHD3, RECQL4, RECQL5, ALPK3, TAOK2, SPHK2, TRIO, NADK, ACACB, ATP13A2, RPS6KA4, ADCY9, MAPK12, FYN, ULK3, TEP1, DGKZ, RAD54L2, TNK2, MYO19, ABL1, GUK1, MYLK, CDC42BPB	391	1612	12983	1.7714614813451544	5.293190707955642E-5	5.88146137325829E-6	1.4715347482763264E-4
GOTERM_MF_FAT	GO:0004674~protein serine/threonine kinase activity	35	6.628787878787879	2.5427190947385607E-7	STK11, MAPKAPK5, FASTK, MAPKAPK3, MKNK2, RPS6KB2, BRSK1, AKT1, MAP3K3, TTBK2, STK40, PKN3, MAP3K9, CDK16, ATRIP, AKT2, IRAK1, STK25, TAOK2, ALPK3, CSNK1G2, TRIO, PKN1, DAPK1, MAP4K4, MAST2, RPS6KA4, MAPK12, HIPK3, HIPK2, ULK3, NEK4, MYLK, CDC42BPB, MAP3K11	391	430	12983	2.7027002914411464	1.324669071907092E-4	1.324748042197399E-5	3.682791812620323E-4
