Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0043233~organelle lumen	143	16.213151927437643	8.804507870159226E-10	MMS19, TARS2, XRCC6, TGFB3, MED24, MIPEP, ACSS2, OGDH, SART3, ACSS1, CSNK2A1, DDX11, MRPL37, SUPT5H, IMP4, STK24, RRP8, RRP9, CERCAM, EARS2, RFC5, PIAS4, RPS14, TXNDC5, CLPP, FLII, FDX1L, DDX31, MAPK8, PIAS2, MYBBP1A, MVD, LMNB2, GLUD1, SRF, HADHA, CXXC1, MRPL55, EIF3L, FN1, GCDH, TSEN54, TBL3, SMG6, NOC4L, MYO1C, RARS2, PHB, FDXR, TEAD2, SMAD2, ATF5, VCP, GTF2F1, POP1, ASNA1, DDX54, PARP1, HDAC7, ADAR, DAP3, DDX51, DEDD, E2F7, NFKB2, OS9, CDT1, CCNE1, CDC45, LONP1, LONP2, P4HA2, DGCR8, AEN, NARF, FTSJ3, NOL6, CDC6, ELP3, BRF1, EXOSC6, ACADS, DDB1, RING1, MCM2, ECSIT, CDK4, PRPF4, MCM5, NOC2L, TUT1, HAGH, ACADVL, TAF10, HIPK1, TOP3A, DDB2, RUVBL2, NGFR, FKBP10, PMPCA, CTDP1, CPSF1, CLN6, TUFM, NUP98, ETHE1, ECHS1, PRPF19, STAT6, NUMA1, REXO4, SQSTM1, MUS81, GATAD2A, GTF3C2, ETV6, TINF2, THBS2, ERCC1, ETV4, THBS3, CEBPA, SHMT2, LMNA, LARS2, CDC25A, PWP2, GPS2, DUSP4, GMCL1, RPS6KA1, SFPQ, RBM19, SUMF2, IRF3, KDM4A, PBX3, PES1, OGG1, PBX2, NCLN, DUSP7	614	1820	12782	1.6356677524429966	4.2701855829108126E-7	4.2701855829108126E-7	1.2624549516893069E-6
GOTERM_CC_FAT	GO:0031974~membrane-enclosed lumen	145	16.439909297052154	9.345194684379347E-10	MMS19, TARS2, XRCC6, TGFB3, MED24, MIPEP, ACSS2, OGDH, SART3, ACSS1, CSNK2A1, DDX11, HTRA2, MRPL37, SUPT5H, IMP4, STK24, RRP8, RRP9, CERCAM, EARS2, RFC5, PIAS4, RPS14, TXNDC5, CLPP, FLII, FDX1L, DDX31, MAPK8, PIAS2, MYBBP1A, MVD, LMNB2, GLUD1, SRF, HADHA, CXXC1, EIF3L, MRPL55, FN1, GCDH, TSEN54, TBL3, SMG6, NOC4L, MYO1C, RARS2, PHB, FDXR, TEAD2, SMAD2, ATF5, VCP, GTF2F1, POP1, ASNA1, DDX54, PARP1, HDAC7, ADAR, DAP3, DDX51, DEDD, E2F7, PPOX, NFKB2, OS9, CDT1, CCNE1, CDC45, LONP1, LONP2, DGCR8, P4HA2, AEN, NARF, FTSJ3, NOL6, CDC6, ELP3, BRF1, EXOSC6, ACADS, DDB1, RING1, MCM2, ECSIT, CDK4, PRPF4, MCM5, NOC2L, TUT1, HAGH, ACADVL, TAF10, HIPK1, TOP3A, DDB2, RUVBL2, NGFR, FKBP10, PMPCA, CTDP1, CPSF1, CLN6, TUFM, NUP98, ETHE1, ECHS1, PRPF19, STAT6, NUMA1, REXO4, SQSTM1, MUS81, GATAD2A, GTF3C2, ETV6, TINF2, THBS2, ERCC1, ETV4, THBS3, CEBPA, SHMT2, LMNA, LARS2, CDC25A, PWP2, GPS2, DUSP4, GMCL1, RPS6KA1, SFPQ, RBM19, SUMF2, IRF3, KDM4A, PBX3, PES1, OGG1, PBX2, NCLN, DUSP7	614	1856	12782	1.6263741856677525	4.5324183650663485E-7	2.266209438994693E-7	1.3399825360416173E-6
GOTERM_CC_FAT	GO:0070013~intracellular organelle lumen	139	15.759637188208616	2.46815998454631E-9	MMS19, TARS2, XRCC6, MED24, MIPEP, ACSS2, OGDH, SART3, ACSS1, CSNK2A1, DDX11, MRPL37, SUPT5H, IMP4, STK24, RRP8, RRP9, CERCAM, EARS2, RFC5, PIAS4, RPS14, TXNDC5, CLPP, FLII, FDX1L, DDX31, MAPK8, PIAS2, MYBBP1A, MVD, LMNB2, GLUD1, SRF, HADHA, CXXC1, MRPL55, EIF3L, GCDH, TSEN54, TBL3, SMG6, NOC4L, MYO1C, RARS2, PHB, FDXR, TEAD2, SMAD2, ATF5, VCP, GTF2F1, POP1, ASNA1, DDX54, PARP1, HDAC7, ADAR, DAP3, DDX51, DEDD, E2F7, NFKB2, OS9, CDT1, CCNE1, CDC45, LONP1, LONP2, P4HA2, DGCR8, AEN, NARF, FTSJ3, NOL6, CDC6, ELP3, BRF1, EXOSC6, ACADS, DDB1, RING1, MCM2, ECSIT, CDK4, PRPF4, MCM5, NOC2L, TUT1, HAGH, ACADVL, TAF10, HIPK1, TOP3A, DDB2, RUVBL2, NGFR, FKBP10, PMPCA, CTDP1, CPSF1, CLN6, TUFM, NUP98, ETHE1, ECHS1, PRPF19, STAT6, NUMA1, REXO4, SQSTM1, MUS81, GATAD2A, GTF3C2, ETV6, TINF2, ERCC1, ETV4, CEBPA, SHMT2, LMNA, LARS2, CDC25A, PWP2, GPS2, DUSP4, GMCL1, RPS6KA1, SFPQ, RBM19, SUMF2, IRF3, KDM4A, PBX3, PES1, OGG1, PBX2, NCLN, DUSP7	614	1779	12782	1.6265570270601828	1.1970568897234912E-6	3.9901912241013804E-7	3.5390287700387546E-6
GOTERM_CC_FAT	GO:0031967~organelle envelope	62	7.029478458049887	6.080190315379241E-8	MAD1L1, TSPO, UQCRC1, COX10, LEMD2, PINK1, STOML2, PPOX, NUP188, OGDH, ANKLE1, CDS2, HTRA2, NARF, SLC25A28, SYNJ2, SLC25A1, GLE1, CYHR1, NUP133, TMCO6, SENP2, MFN2, ACADVL, RAB11FIP5, IPO4, PMPCA, SURF1, MVP, MAVS, FKBP8, NUP98, ALDH18A1, AGFG1, LMNB2, HK1, PTPMT1, HADHA, SFXN5, FIS1, MRS2, MTCH2, NUP210, MTCH1, SLC25A44, GCDH, RANBP17, SHMT2, MYO1C, PHB, FDXR, LMNA, SUN2, TOMM40, BCS1L, CRAT, AFG3L2, ABCB6, GMCL1, GHDC, MTOR, PARP1	614	620	12782	2.0817589576547233	2.9488489144191554E-5	7.372203809752342E-6	8.71821925318983E-5
GOTERM_CC_FAT	GO:0031975~envelope	62	7.029478458049887	6.69031588140476E-8	MAD1L1, TSPO, UQCRC1, COX10, LEMD2, PINK1, STOML2, PPOX, NUP188, OGDH, ANKLE1, CDS2, HTRA2, NARF, SLC25A28, SYNJ2, SLC25A1, GLE1, CYHR1, NUP133, TMCO6, SENP2, MFN2, ACADVL, RAB11FIP5, IPO4, PMPCA, SURF1, MVP, MAVS, FKBP8, NUP98, ALDH18A1, AGFG1, LMNB2, HK1, PTPMT1, HADHA, SFXN5, FIS1, MRS2, MTCH2, NUP210, MTCH1, SLC25A44, GCDH, RANBP17, SHMT2, MYO1C, PHB, FDXR, LMNA, SUN2, TOMM40, BCS1L, CRAT, AFG3L2, ABCB6, GMCL1, GHDC, MTOR, PARP1	614	622	12782	2.075065198948438	3.24475066671992E-5	6.489585562374778E-6	9.593061283119653E-5
GOTERM_CC_FAT	GO:0012505~endomembrane system	70	7.936507936507936	5.190449464578473E-7	MAD1L1, COPA, CLTB, ALG3, BSCL2, LEMD2, NUP188, PIP5K1A, ANKLE1, SLC35A2, ADORA1, OS9, HTRA2, GBF1, ST3GAL4, NARF, RPN1, PIGC, GLE1, SEC24C, CYHR1, CLN3, NUP133, TMCO6, FUT11, PIGT, PIGO, SENP2, LRP10, SCYL1, IPO4, VPS26B, EXT2, SEC23B, COPE, MVP, CYP2U1, FKBP8, NUP98, PARD3, AGFG1, LMNB2, SLC37A4, MAP4K2, RER1, NECAB3, RAC3, NUP210, PEX16, DOPEY2, ENTPD4, STX10, AP2M1, RANBP17, RILP, NPLOC4, MYO1C, SUN2, LMNA, RFNG, SREBF2, APOL2, GMCL1, AP2A1, ATP2A1, SLC5A6, GHDC, MTOR, NOMO1, PARP1	614	782	12782	1.8634670976448928	2.51705181302353E-4	4.195526391470583E-5	7.442421337766625E-4
GOTERM_CC_FAT	GO:0031090~organelle membrane	89	10.090702947845804	8.15754715797078E-7	COPA, TSPO, SLC9A7, CLTB, UQCRC1, COX10, ALG3, CHMP7, PEX6, BSCL2, LEMD2, STOML2, PINK1, PPOX, OGDH, SLC35A2, OS9, CDS2, HTRA2, GBF1, PEX2, ST3GAL4, NARF, RPN1, SYNJ2, SLC25A28, PIGC, VPS4A, SLC25A1, SEC24C, CLN3, FUT11, PIGT, PIGO, ACADVL, MFN2, RAB11FIP5, SCYL1, SURF1, PMPCA, EXT2, SEC23B, COPE, MAVS, CYP2U1, FKBP8, ALDH18A1, LMNB2, SLC37A4, MAP4K2, HK1, RER1, PTPMT1, NECAB3, SFXN5, HADHA, SLC11A2, FIS1, MRS2, MTCH2, MTCH1, PEX16, SLC25A44, DOPEY2, ENTPD4, STX10, AP2M1, GCDH, RILP, VPS18, SHMT2, PHB, FDXR, SUN2, LMNA, TOMM40, BCS1L, CRAT, RFNG, AFG3L2, ABCB6, SREBF2, APOL2, AP2A1, ATP2A1, SLC5A6, MTOR, SLC15A4, NOMO1	614	1096	12782	1.690479445540788	3.955629428668006E-4	5.651857398303317E-5	0.0011696825738094496
GOTERM_CC_FAT	GO:0044429~mitochondrial part	57	6.462585034013606	9.046845103226403E-7	TSPO, TARS2, UQCRC1, COX10, PINK1, STOML2, PPOX, MIPEP, OGDH, CDS2, ACSS1, LONP1, HTRA2, MRPL37, SLC25A28, SYNJ2, SLC25A1, ACADS, EARS2, ACADVL, HAGH, MFN2, RAB11FIP5, CLPP, FDX1L, SURF1, PMPCA, MAVS, TUFM, FKBP8, ALDH18A1, ETHE1, GLUD1, ECHS1, HK1, PTPMT1, HADHA, SFXN5, FIS1, MRS2, MTCH2, MTCH1, MRPL55, SLC25A44, GCDH, SHMT2, RARS2, PHB, FDXR, TOMM40, BCS1L, CRAT, LARS2, AFG3L2, ABCB6, MTOR, DAP3	614	595	12782	1.994290093887718	4.3867593953506034E-4	5.4845019203608736E-5	0.0012971951720452957
GOTERM_CC_FAT	GO:0031981~nuclear lumen	105	11.904761904761903	1.3409487015262265E-5	MMS19, XRCC6, MED24, ACSS2, SART3, CSNK2A1, DDX11, SUPT5H, IMP4, STK24, RRP8, RRP9, RFC5, PIAS4, RPS14, DDX31, FLII, PIAS2, MAPK8, MYBBP1A, LMNB2, SRF, CXXC1, EIF3L, TBL3, TSEN54, NOC4L, MYO1C, SMG6, PHB, SMAD2, TEAD2, ATF5, VCP, GTF2F1, POP1, ASNA1, PARP1, DDX54, HDAC7, DDX51, ADAR, DEDD, E2F7, NFKB2, CDT1, CCNE1, CDC45, DGCR8, NARF, AEN, FTSJ3, NOL6, CDC6, ELP3, BRF1, EXOSC6, DDB1, RING1, MCM2, CDK4, ECSIT, PRPF4, MCM5, NOC2L, TUT1, TAF10, HIPK1, DDB2, TOP3A, RUVBL2, NGFR, CTDP1, CPSF1, NUP98, STAT6, PRPF19, NUMA1, REXO4, SQSTM1, GATAD2A, MUS81, ETV6, GTF3C2, TINF2, ETV4, ERCC1, CEBPA, LMNA, PWP2, CDC25A, GPS2, DUSP4, GMCL1, RPS6KA1, SFPQ, RBM19, IRF3, KDM4A, PES1, OGG1, PBX3, PBX2, DUSP7, NCLN	614	1450	12782	1.5074806245085925	0.006482541883284898	7.223661687056904E-4	0.019225786437016
GOTERM_CC_FAT	GO:0005739~mitochondrion	83	9.410430839002268	2.173265701000643E-5	ARSB, TSPO, TARS2, PTGES2, UQCRC1, COX10, GFER, RNASEH1, PINK1, STOML2, PPOX, MIPEP, OGDH, ACSF2, CDS2, GPX1, LONP1, ACSS1, HTRA2, SYNJ2, SLC25A28, MRPL37, SLC25A1, CLN3, ACADS, ECSIT, BCL2L13, COQ6, EARS2, ACADVL, HAGH, MFN2, RAB11FIP5, GLUL, CLPP, FDX1L, SURF1, PMPCA, MECR, MPST, MAVS, TUFM, FKBP8, PGS1, BCAT2, ALDH18A1, GLUD1, ETHE1, UNG, ECHS1, HK1, PTPMT1, VARS, SFXN5, HADHA, FIS1, MRS2, MTCH2, C12ORF10, PPL, MTCH1, IDH2, DIABLO, MRPL55, SLC25A44, GTF3C2, AP2M1, GCDH, SHMT2, RARS2, PHB, FDXR, TOMM40, BCS1L, CRAT, LARS2, AFG3L2, ABCB6, MRPL21, MTOR, FPGS, OGG1, DAP3	614	1087	12782	1.5895675573628523	0.010485097272460386	0.0010534900079869347	0.03115736116323653
