Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0051056~regulation of small GTPase mediated signal transduction	29	5.492424242424242	7.83681200143164E-10	FGD1, TBC1D8, TBC1D9, PREX1, ERBB2, SIPA1, SCRIB, RGL2, TBC1D16, PLEKHG3, TIAM2, TIAM1, TBC1D14, PLEKHG5, AGAP1, TBC1D1, AGAP2, RAPGEF1, AGAP3, ARHGEF10L, TBC1D9B, SIPA1L2, TRIO, ARHGEF12, RALGDS, ARHGEF11, SGSM2, SIPA1L1, DGKZ	388	252	13528	4.012354770086729	1.4435397861500832E-6	1.4435397861500832E-6	1.3344500504608447E-6
GOTERM_BP_FAT	GO:0006796~phosphate metabolic process	59	11.174242424242424	6.496277767564996E-8	FASTK, RPS6KB2, AKT1, PKN3, MAP3K9, SHC1, CDK16, AKT2, IRAK1, TYRO3, CTBP1, STK25, INPPL1, CSNK1G2, PTPRS, PKN1, PI4KB, PTPRU, PTPDC1, DAPK1, TYK2, MAP4K4, MTMR14, MAST2, SBF1, SBF2, HIPK3, HIPK2, NEK4, MAP3K11, SSH1, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, BRSK1, EPHB4, MAP3K3, STK40, TTBK2, MTMR4, MDFI, PTPN9, ALPK3, TAOK2, TRIO, NADK, RPS6KA4, MAPK12, FYN, ULK3, PTP4A2, TNK2, MAPK8IP1, ABL1, MYLK, CDC42BPB	388	973	13528	2.1141755226157803	1.1965428128901667E-4	5.982893039491177E-5	1.1061836638903699E-4
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	59	11.174242424242424	6.496277767564996E-8	FASTK, RPS6KB2, AKT1, PKN3, MAP3K9, SHC1, CDK16, AKT2, IRAK1, TYRO3, CTBP1, STK25, INPPL1, CSNK1G2, PTPRS, PKN1, PI4KB, PTPRU, PTPDC1, DAPK1, TYK2, MAP4K4, MTMR14, MAST2, SBF1, SBF2, HIPK3, HIPK2, NEK4, MAP3K11, SSH1, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, BRSK1, EPHB4, MAP3K3, STK40, TTBK2, MTMR4, MDFI, PTPN9, ALPK3, TAOK2, TRIO, NADK, RPS6KA4, MAPK12, FYN, ULK3, PTP4A2, TNK2, MAPK8IP1, ABL1, MYLK, CDC42BPB	388	973	13528	2.1141755226157803	1.1965428128901667E-4	5.982893039491177E-5	1.1061836638903699E-4
GOTERM_BP_FAT	GO:0006468~protein amino acid phosphorylation	46	8.712121212121213	7.028201745098896E-8	STK11, MAPKAPK5, ERBB2, FASTK, MKNK2, MAPKAPK3, RPS6KB2, TRIB3, BRSK1, EPHB4, AKT1, MAP3K3, STK40, TTBK2, PKN3, MAP3K9, SHC1, CDK16, AKT2, MDFI, IRAK1, TYRO3, CTBP1, ALPK3, STK25, TAOK2, CSNK1G2, TRIO, PKN1, DAPK1, TYK2, MAP4K4, RPS6KA4, MAST2, MAPK12, FYN, HIPK3, HIPK2, ULK3, TNK2, MAPK8IP1, ABL1, NEK4, MYLK, CDC42BPB, MAP3K11	388	667	13528	2.404550302168503	1.294511011349364E-4	4.3152229133092135E-5	1.1967594207851207E-4
GOTERM_BP_FAT	GO:0046578~regulation of Ras protein signal transduction	23	4.356060606060606	1.5416410806552565E-7	FGD1, TBC1D8, TBC1D9, PREX1, ERBB2, TRIO, ARHGEF12, SCRIB, ARHGEF11, TBC1D16, PLEKHG3, SGSM2, TIAM2, TIAM1, TBC1D14, PLEKHG5, DGKZ, AGAP1, TBC1D1, AGAP2, ARHGEF10L, AGAP3, TBC1D9B	388	210	13528	3.818654884634266	2.8392999313742173E-4	7.099005730892838E-5	2.6250985866171916E-4
GOTERM_BP_FAT	GO:0007242~intracellular signaling cascade	67	12.68939393939394	7.79804767978337E-7	GNAZ, ADCY3, NDST1, ADCY7, PREX1, RPS6KB2, RGL2, AKT1, NOD1, TIAM2, TIAM1, PCBP4, MAP3K9, SHC1, DLG5, SPRED1, AGAP1, RAPGEF1, AGAP2, AGAP3, GTPBP2, IRAK1, RARG, PKN1, PI4KB, ARHGEF12, FOXN3, DAPK1, ARHGEF11, CARD10, TYK2, MAP4K4, HIPK2, UNC13B, MAP3K11, ERBB2, SIPA1, MKNK2, MAPKAPK3, EGLN2, BRSK1, CDC42EP1, MAP3K3, DGKD, RHOBTB2, SH2B3, PKD1, TRAF7, ATRIP, MDFI, CCM2, TAOK2, SPSB4, SHANK3, RALGDS, DVL1, TULP4, RPS6KA4, ADCY9, MAPK12, FYN, WSB2, DGKZ, TNK2, MAPK8IP1, ABL1, CDC42BPB	388	1256	13528	1.8598890275132969	0.001435369812607279	2.872389275332399E-4	0.0013278409330630403
GOTERM_BP_FAT	GO:0016310~phosphorylation	48	9.090909090909092	1.984613147872286E-6	STK11, MAPKAPK5, ERBB2, FASTK, MKNK2, MAPKAPK3, RPS6KB2, TRIB3, BRSK1, EPHB4, AKT1, MAP3K3, STK40, TTBK2, PKN3, MAP3K9, SHC1, CDK16, AKT2, MDFI, IRAK1, TYRO3, CTBP1, ALPK3, STK25, TAOK2, CSNK1G2, TRIO, PKN1, NADK, PI4KB, DAPK1, TYK2, MAP4K4, RPS6KA4, MAST2, MAPK12, FYN, HIPK3, HIPK2, ULK3, TNK2, MAPK8IP1, ABL1, NEK4, MYLK, CDC42BPB, MAP3K11	388	800	13528	2.0919587628865983	0.0036489872518356004	6.090912695261297E-4	0.0033793395964987205
GOTERM_BP_FAT	GO:0046328~regulation of JNK cascade	12	2.272727272727273	2.0366055702982545E-6	MDFI, AKT1, NOD1, TAOK2, MAP3K9, HIPK3, HIPK2, PKN1, MAPK8IP1, MAP3K11, AXIN1, AKT2	388	65	13528	6.436796193497225	0.0037444034531426418	5.357751755636908E-4	0.00346786928530074
GOTERM_BP_FAT	GO:0043408~regulation of MAPKKK cascade	15	2.840909090909091	2.6404778055005937E-6	MDFI, TAOK2, NF2, ERBB2, PKN1, AKT1, NOD1, MAP3K9, HIPK3, HIPK2, TRAF7, MAPK8IP1, AKT2, MAP3K11, AXIN1	388	109	13528	4.7980705570793525	0.004851957579720789	6.077860405778734E-4	0.004496102583795292
GOTERM_BP_FAT	GO:0070302~regulation of stress-activated protein kinase signaling pathway	12	2.272727272727273	3.7454174840624865E-6	MDFI, AKT1, NOD1, TAOK2, MAP3K9, HIPK3, HIPK2, PKN1, MAPK8IP1, MAP3K11, AXIN1, AKT2	388	69	13528	6.063648588077095	0.0068753279640021425	7.662698125102674E-4	0.006377494284592888
