Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0030695~GTPase regulator activity	42	0.6982543640897756	1.0249421300303482E-9	FGD1, DENND5A, TBC1D8, TBC1D9, PREX1, SIPA1, MYO9B, MCF2L, RGL2, ARHGAP12, TBC1D16, PLEKHG4, PLEKHG3, RGS12, TIAM2, TIAM1, TBC1D14, PLEKHG5, TBC1D1, AGAP1, RAPGEF1, AGAP2, AGAP3, ARHGEF10L, TBC1D9B, DAB2IP, SIPA1L2, TRIO, MINK1, ARHGEF12, ARHGAP23, RALGDS, ARHGEF11, ANKRD27, MAP4K4, RAB11FIP3, SGSM2, SIPA1L1, EVI5L, TNK2, CDC42BPB, ARHGAP10	459	404	12983	2.9405617032291462	5.811420198398309E-7	5.811420198398309E-7	1.5020395927045627E-6
GOTERM_MF_FAT	GO:0060589~nucleoside-triphosphatase regulator activity	42	0.6982543640897756	1.9801079899965734E-9	FGD1, DENND5A, TBC1D8, TBC1D9, PREX1, SIPA1, MYO9B, MCF2L, RGL2, ARHGAP12, TBC1D16, PLEKHG4, PLEKHG3, RGS12, TIAM2, TIAM1, TBC1D14, PLEKHG5, TBC1D1, AGAP1, RAPGEF1, AGAP2, AGAP3, ARHGEF10L, TBC1D9B, DAB2IP, SIPA1L2, TRIO, MINK1, ARHGEF12, ARHGAP23, RALGDS, ARHGEF11, ANKRD27, MAP4K4, RAB11FIP3, SGSM2, SIPA1L1, EVI5L, TNK2, CDC42BPB, ARHGAP10	459	413	12983	2.876481666112773	1.1227205878316937E-6	5.61360451456494E-7	2.901822893086603E-6
GOTERM_MF_FAT	GO:0005083~small GTPase regulator activity	33	0.5486284289276808	2.519364516523503E-9	FGD1, DENND5A, TBC1D8, TBC1D9, PREX1, SIPA1, MYO9B, MCF2L, RGL2, PLEKHG4, TBC1D16, PLEKHG3, TIAM2, TIAM1, TBC1D14, PLEKHG5, TBC1D1, AGAP1, AGAP2, AGAP3, ARHGEF10L, TBC1D9B, TRIO, MINK1, ARHGEF12, RALGDS, ARHGEF11, MAP4K4, RAB11FIP3, SGSM2, EVI5L, ARHGAP10, CDC42BPB	459	274	12983	3.4066361337722433	1.4284786500340374E-6	4.7615977671888743E-7	3.6920964285869218E-6
GOTERM_MF_FAT	GO:0005524~ATP binding	93	1.546134663341646	2.6550363142548283E-8	KIFC2, ADCY3, XRCC3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, ADCY6, RPS6KB2, LATS2, KIFC3, KIF13A, AKT1, NOD1, PKN3, STARD9, MAP3K9, CUL9, DHX34, ATP8B2, CDK16, MDN1, AKT2, TYRO3, IRAK1, STK25, CSNK1G2, ABCC10, MINK1, PKN1, PI4KB, DAPK1, KIF1C, NME4, MAP4K4, MYO18B, MAST2, SCYL1, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, TOP3B, KIF26B, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, MYO9B, BRSK1, EPHB4, ABCA3, MAP3K3, TTBK2, STK40, DGKD, SPEG, DHX16, ETNK2, CERK, CHD6, KIF21B, CHD3, RECQL4, RECQL5, TAOK2, SPHK2, TRIO, NADK, ACACB, ATP13A2, MYO10, RPS6KA4, ADCY9, MAPK12, FYN, DYRK1A, ULK3, DGKZ, TEP1, RAD54L2, TNK2, SCN8A, MYO19, ABL1, GUK1, MYLK, CDC42BPB	459	1477	12983	1.7810037127015104	1.5053942783005425E-5	3.7635069416452893E-6	3.8909210986481924E-5
GOTERM_MF_FAT	GO:0032559~adenyl ribonucleotide binding	93	1.546134663341646	5.030279866153852E-8	KIFC2, ADCY3, XRCC3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, ADCY6, RPS6KB2, LATS2, KIFC3, KIF13A, AKT1, NOD1, PKN3, STARD9, MAP3K9, CUL9, DHX34, ATP8B2, CDK16, MDN1, AKT2, TYRO3, IRAK1, STK25, CSNK1G2, ABCC10, MINK1, PKN1, PI4KB, DAPK1, KIF1C, NME4, MAP4K4, MYO18B, MAST2, SCYL1, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, TOP3B, KIF26B, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, MYO9B, BRSK1, EPHB4, ABCA3, MAP3K3, TTBK2, STK40, DGKD, SPEG, DHX16, ETNK2, CERK, CHD6, KIF21B, CHD3, RECQL4, RECQL5, TAOK2, SPHK2, TRIO, NADK, ACACB, ATP13A2, MYO10, RPS6KA4, ADCY9, MAPK12, FYN, DYRK1A, ULK3, DGKZ, TEP1, RAD54L2, TNK2, SCN8A, MYO19, ABL1, GUK1, MYLK, CDC42BPB	459	1497	12983	1.757209407922599	2.8521280843185615E-5	5.704321246802202E-6	7.37180836707374E-5
GOTERM_MF_FAT	GO:0004672~protein kinase activity	49	0.8146300914380715	1.1777180726041557E-7	FASTK, FGFRL1, RPS6KB2, LATS2, AKT1, PKN3, MAP3K9, CDK16, AKT2, IRAK1, TYRO3, STK25, CSNK1G2, PKN1, MINK1, IRS1, DAPK1, MAP4K4, MAST2, SCYL1, HIPK3, HIPK2, NEK4, MAP3K11, STK11, MAPKAPK5, ERBB2, MAPKAPK3, MKNK2, TRIB3, BRSK1, EPHB4, STK40, TTBK2, MAP3K3, SPEG, ATRIP, BRD2, TAOK2, TRIO, RPS6KA4, MAPK12, FYN, DYRK1A, ULK3, TNK2, ABL1, MYLK, CDC42BPB	459	606	12983	2.287103546956003	6.677438916613543E-5	1.1129374513862977E-5	1.725929405504978E-4
GOTERM_MF_FAT	GO:0004674~protein serine/threonine kinase activity	39	0.6483790523690772	1.748155600182098E-7	STK11, MAPKAPK5, FASTK, MKNK2, MAPKAPK3, RPS6KB2, BRSK1, LATS2, AKT1, MAP3K3, TTBK2, STK40, PKN3, SPEG, MAP3K9, CDK16, ATRIP, AKT2, IRAK1, BRD2, TAOK2, STK25, CSNK1G2, TRIO, PKN1, MINK1, DAPK1, MAP4K4, MAST2, RPS6KA4, MAPK12, HIPK3, HIPK2, DYRK1A, ULK3, NEK4, MYLK, CDC42BPB, MAP3K11	459	430	12983	2.565420276637787	9.911551893204695E-5	1.4159961346793537E-5	2.5618966456031345E-4
GOTERM_MF_FAT	GO:0005096~GTPase activator activity	26	0.43225270157938483	2.4736895640999253E-7	TBC1D8, TBC1D9, PREX1, SIPA1, MYO9B, ARHGAP12, TBC1D16, RGS12, TIAM2, TBC1D14, AGAP1, TBC1D1, AGAP2, ARHGEF10L, AGAP3, TBC1D9B, DAB2IP, SIPA1L2, ARHGEF12, ARHGAP23, ARHGEF11, ANKRD27, SGSM2, SIPA1L1, EVI5L, ARHGAP10	459	220	12983	3.3428203604674196	1.402483799197718E-4	1.753212326593978E-5	3.625154338049441E-4
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	94	1.5627597672485454	2.8791660309067277E-7	KIFC2, ADCY3, XRCC3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, ADCY6, RPS6KB2, LATS2, KIFC3, KIF13A, AKT1, NOD1, PKN3, STARD9, MAP3K9, CUL9, DHX34, ATP8B2, CHST15, CDK16, MDN1, AKT2, TYRO3, IRAK1, STK25, CSNK1G2, ABCC10, MINK1, PKN1, PI4KB, DAPK1, KIF1C, NME4, MAP4K4, MYO18B, MAST2, SCYL1, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, TOP3B, KIF26B, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, MYO9B, BRSK1, EPHB4, ABCA3, MAP3K3, TTBK2, STK40, DGKD, SPEG, DHX16, ETNK2, CERK, CHD6, KIF21B, CHD3, RECQL4, RECQL5, TAOK2, SPHK2, TRIO, NADK, ACACB, ATP13A2, MYO10, RPS6KA4, ADCY9, MAPK12, FYN, DYRK1A, ULK3, DGKZ, TEP1, RAD54L2, TNK2, SCN8A, MYO19, ABL1, GUK1, MYLK, CDC42BPB	459	1577	12983	1.6860037328536714	1.6323541311680234E-4	1.813858410137925E-5	4.2193727494144184E-4
GOTERM_MF_FAT	GO:0001882~nucleoside binding	95	1.5793848711554446	4.128805453493973E-7	KIFC2, ADCY3, XRCC3, SEPHS1, ADCY7, ZNFX1, FASTK, ATP10A, ADCY6, RPS6KB2, LATS2, KIFC3, KIF13A, AKT1, NOD1, PKN3, STARD9, MAP3K9, CUL9, DHX34, ATP8B2, CHST15, CDK16, MDN1, AKT2, TYRO3, IRAK1, STK25, CSNK1G2, ABCC10, MINK1, PKN1, POLR1B, PI4KB, DAPK1, KIF1C, NME4, MAP4K4, MYO18B, MAST2, SCYL1, HIPK3, FBXO18, HIPK2, NEK4, KIF26A, TOP3B, KIF26B, MAP3K11, STK11, ERBB2, MAPKAPK5, MKNK2, MAPKAPK3, TRIB3, MYO9B, BRSK1, EPHB4, ABCA3, MAP3K3, TTBK2, STK40, DGKD, SPEG, DHX16, ETNK2, CERK, CHD6, KIF21B, CHD3, RECQL4, RECQL5, TAOK2, SPHK2, TRIO, NADK, ACACB, ATP13A2, MYO10, RPS6KA4, ADCY9, MAPK12, FYN, DYRK1A, ULK3, DGKZ, TEP1, RAD54L2, TNK2, SCN8A, MYO19, ABL1, GUK1, MYLK, CDC42BPB	459	1612	12983	1.6669437281391741	2.340759174748186E-4	2.3410057732098366E-5	6.050694598580542E-4
