Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa00510:N-Glycan biosynthesis	9	0.14962593516209477	1.0286309104065674E-4	MGAT4B, MGAT1, MGAT2, B4GALT3, B4GALT2, MAN1A2, MGAT5, ALG12, MAN1C1	168	46	5085	5.92197204968944	0.012369929776940736	0.012369929776940736	0.11819343248253844
KEGG_PATHWAY	hsa04722:Neurotrophin signaling pathway	13	0.21612635078969242	6.905507644496747E-4	IRAK1, IRS1, AKT1, ATF4, RPS6KA4, MAPK12, PRDM4, MAP3K3, SH2B3, SHC1, ABL1, RAPGEF1, AKT2	168	124	5085	3.173243087557604	0.08018756602485777	0.0409314758709145	0.7910254269594241
KEGG_PATHWAY	hsa00534:Heparan sulfate biosynthesis	5	0.0831255195344971	0.00953514871760333	EXTL3, NDST1, B3GALT6, HS6ST1, EXT1	168	26	5085	5.820741758241757	0.6862907934797886	0.32052144465343113	10.429795612934278
KEGG_PATHWAY	hsa04070:Phosphatidylinositol signaling system	8	0.13300083125519535	0.01028671749692272	INPPL1, DGKD, DGKZ, INPP5E, INPP4A, PI4KB, ITPR3, INPP5A	168	74	5085	3.272200772200772	0.713821335849466	0.2685926622496556	11.208069777000219
KEGG_PATHWAY	hsa04010:MAPK signaling pathway	17	0.2826267664172901	0.013705208903632663	TAOK2, MAPKAPK5, MAPKAPK3, MKNK2, ELK1, AKT1, MAP4K4, ATF4, RPS6KA4, MAPK12, MAP3K3, JUND, CACNA1G, CACNA1H, MAPK8IP1, AKT2, MAP3K11	168	267	5085	1.9271669341894062	0.8117151055981977	0.2839174414923047	14.670721732587566
KEGG_PATHWAY	hsa04912:GnRH signaling pathway	9	0.14962593516209477	0.014637617206819852	ADCY3, ATF4, ADCY7, MAPK12, MAP3K3, ADCY9, ADCY6, ELK1, ITPR3	168	98	5085	2.779701166180758	0.8320757514760146	0.2572336240477664	15.593531146132023
KEGG_PATHWAY	hsa04012:ErbB signaling pathway	8	0.13300083125519535	0.023462997267557413	AKT1, NCK2, ERBB2, RPS6KB2, ELK1, SHC1, ABL1, AKT2	168	87	5085	2.7832512315270934	0.9434629427547073	0.33662074590834345	23.887588075923173
KEGG_PATHWAY	hsa04360:Axon guidance	10	0.1662510390689942	0.025272741022178143	NCK2, SEMA6B, SEMA6C, PLXNA1, SEMA4F, FYN, ARHGEF12, ABL1, NFATC3, EPHB4	168	129	5085	2.346345514950166	0.9548293329272199	0.32101987318939795	25.493539012815212
KEGG_PATHWAY	hsa04150:mTOR signaling pathway	6	0.0997506234413965	0.026952231752990406	AKT1, PGF, STK11, ULK3, RPS6KB2, AKT2	168	52	5085	3.4924450549450547	0.9633365381907424	0.30741929924216893	26.956164056321697
KEGG_PATHWAY	hsa04020:Calcium signaling pathway	12	0.199501246882793	0.0292420806633962	SLC8A3, ADCY3, SLC8A1, ADCY7, SPHK2, CHRM3, ADCY9, ERBB2, CACNA1G, CACNA1H, ITPR3, MYLK	168	176	5085	2.0637175324675323	0.9724308103287225	0.30169942423470264	28.908108666113797
KEGG_PATHWAY	hsa04270:Vascular smooth muscle contraction	9	0.14962593516209477	0.030126245037979463	ADCY3, KCNMB4, ADCY7, ADCY9, ADCY6, ARHGEF12, ITPR3, MYLK, ARHGEF11	168	112	5085	2.432238520408163	0.9753089197217968	0.2857219882750397	29.648967387667025
KEGG_PATHWAY	hsa00532:Chondroitin sulfate biosynthesis	4	0.06650041562759768	0.03387716685780796	B3GALT6, CHPF, CHST15, CHPF2	168	22	5085	5.503246753246754	0.9845505189216127	0.29355857472726554	32.714211063352195
